,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
23,-1.1826879401832915,-0.21077178539473115,-0.15446437290322115,-0.043515181409649974,-0.07743547309612725,0.0033933178744994697,-0.42008402520840293,0.046320361809712,1.0743806168789065,-0.7917940421302294,-0.7917940421302291,-0.79179404213023,-0.5297899588321849,-0.9952709080652434,-1.4941513650291498,1.133188221798614,1
17,-1.3446999867837424,-0.7864394133770021,-0.9074708372276774,-0.78185941471414,-0.8374902052311521,-0.010670553798124838,-0.42008402520840293,0.23673286413227332,-0.10887075142723966,0.24444382593773048,0.24444382593773026,0.24444382593773037,-0.9056571440116844,-1.2062871688425105,-1.4517967031524581,0.47730726329711254,1
54,-0.2308671664056425,-1.0171757588318513,-1.0212061886100159,-0.920888062900199,-0.9816655358629511,-0.21508729322580375,-0.42008402520840293,-0.1289393709389289,-1.0640150059769167,-0.6404121041912033,-0.6404121041912026,-0.6404121041912036,-0.4082235321422352,-0.34632000104535393,-0.21482639911097987,-0.35148221787493905,1
36,-0.7776578236821643,-0.5205059982764966,-0.6454873381814606,-0.4629575437336901,-0.47156694759501183,-0.6850822605179231,-0.42008402520840293,-0.496109084367617,-0.6038342630542963,-1.2123698027641658,-1.2123698027641652,-1.2123698027641663,-0.3546854538050325,-0.07769174676810509,0.3103569413790387,-0.9345486728208676,1
63,0.052653915145146536,-0.5283275693088639,-0.47606088370845867,-0.4119018254732728,-0.3360107943379388,-0.7122288035139188,-0.42008402520840293,-0.4586224947191923,0.5209182138934049,-0.8190301230146566,-0.8190301230146569,-0.819030123014657,-0.839305713462933,-0.554300056631584,-0.09046658672481377,-1.1966772014193585,1
74,0.35642650252099195,-0.2537904260727549,-0.043866548455567166,-0.11577865956285659,-0.2349313505797762,0.418768132391543,-0.42008402520840293,1.5654941857388898,-0.658902724698019,0.5250387987703133,0.5250387987703133,0.5250387987703128,0.04380091811179803,-0.16335068572031022,-0.4234157252342231,0.6214324774548163,1
55,-0.21061566058058614,-1.0312545866901137,-1.1914170248166887,-1.0599167110862557,-1.1532655217779721,-0.20756475721486514,-0.42008402520840293,-0.006911143140278982,-1.535956450679177,-0.6644811989262801,-0.6644811989262803,-0.6644811989262805,-0.4600816549897215,-0.39565833539975237,-0.25401592328043304,-0.3830029454617366,1
1,-1.7902331149349824,-2.0191190080781665,-2.040902442382715,-1.9867743656599777,-2.003429835557872,0.33438490235579715,-0.42008402520840293,0.25288680495091287,-1.8114804080142874,-1.0622546592848903,-1.0622546592848894,-1.0622546592848907,-1.9517381465847305,-1.681339423545588,-1.0840214444785716,-1.738392305744777,1
48,-0.41313071883114977,-1.4966380631159968,-1.3373120272795527,-1.3230500282745574,-1.1665860686298222,-0.30437652500781387,-0.42008402520840293,-0.10651313505721974,-1.5622219102971677,-0.352216364600177,-0.3522163646001772,-0.3522163646001773,-0.3031209240149843,-0.18604631952333597,-0.0011812747986106797,-0.459137862649734,1
9,-1.547215045034306,-0.8646551237006801,-0.7960886310463506,-1.0339961156617377,-0.8037970573117639,2.741923492639228,-0.42008402520840293,2.467520383365621,1.1130311600351046,0.48133438990925315,0.4813343899092534,0.4813343899092522,-1.7530347386433713,-1.6292685045192536,-1.2388616856781254,-1.1981471770108687,1
21,-1.223190951833404,-0.702748603330665,-0.680000134462998,-0.5768510690838499,-0.5546244750242004,-0.21181662539496088,-0.42008402520840293,-0.19065772751723153,0.33273022973460714,0.06519240988440898,0.06519240988440886,0.06519240988440869,-0.7370784625792097,-1.0934541934304929,-1.4302881039719906,0.7185829762288224,1
14,-1.4054545042589115,-0.523634626689443,-0.5019454809196106,-0.41033088029603065,-0.32425737064512866,0.6823839595574777,-0.42008402520840293,1.111318412634514,1.2568052183523364,0.13739969408963465,0.1373996940896348,0.13739969408963396,-1.018170047510796,-1.3104290068951827,-1.5303571047832172,0.4012418005482611,1
112,1.470259322899092,1.5944468088757553,1.631572834666343,1.5816276044488489,1.4936054938427648,-0.6399470444522916,2.3804761428476167,-1.5725766755084365,0.28979155321560107,1.689856304501959,1.689856304501959,1.6898563045019594,1.5889443507908758,1.4840183458081486,1.1390547263327113,0.9688585555486694,1
66,0.15391144427042835,-0.215464728014152,-0.06739800046570726,-0.027805729637214917,0.06438917279710969,0.5826285907167704,-0.42008402520840293,0.4684723463137718,1.3306325943000676,-0.8386654371406408,-0.838665437140641,-0.8386654371406412,-0.7092467350769135,-0.5128938083387817,-0.17550777235696025,-0.8794522842070246,1
32,-0.9194183644575588,-0.21624688511738807,-0.37252249486384453,-0.45117545490436267,-0.6086902240111247,0.15678763914102972,-0.42008402520840293,0.018462130148962478,-0.8890512512444457,-1.1490300797771287,-1.1490300797771285,-1.149030079777129,-0.021594017498834536,-0.3665107655657695,-0.7866659681321477,0.9917758306542461,1
89,0.7817081248471756,0.37115309941343283,0.3796995877269389,0.35236300325573533,0.49613160311298665,0.26962567930510845,-0.42008402520840293,0.2881622608417698,0.2580710275748414,1.763330383166924,1.7633303831669245,1.7633303831669234,0.44735357501607176,0.4398294280446449,0.36971501281246893,0.22998383358065713,1
64,0.0729054209702029,-0.3546886923902989,-0.43684179702489334,-0.3066484985979517,-0.357166956984997,-0.7733902919506803,-0.42008402520840293,-0.5466245914280878,0.4409651715665187,-0.9596443080458851,-0.959644308045885,-0.9596443080458856,-0.8251969533744098,-0.5492144129365949,-0.09836940562189792,-1.1639069244536135,1
