,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
43,-0.7592602971090604,0.00013316407956464165,-0.05727757142577918,-0.01006310576409284,0.009106289925575547,-0.43841313034901264,-0.5388159060803247,-0.14838550415356475,1.2866191965029794,-0.20431947285608146,-0.20431947285608068,-0.20431947285608087,-0.27686559720912257,-0.7460300013672145,-1.0463649474621328,1.4688729022587066,1
21,-1.4147368125988966,-1.1504044833534457,-1.1745356562158287,-1.175229398583667,-1.2347601238217296,0.7269153822966585,-0.5388159060803247,0.5812034650989164,1.1060493433361882,0.45336123376221193,0.4533612337622116,0.4533612337622123,-2.0480275954837808,-1.9512333853898354,-1.7347188188731224,0.6023183489126802,1
55,-0.4215905770082356,0.4409062674364242,0.3723864623597956,0.5412200795734168,0.4993942185272983,-0.5254862446189258,-0.5388159060803247,-0.16464039954797072,1.164626771949436,-0.2488956096379855,-0.24889560963798638,-0.2488956096379858,0.21307721767339138,-0.025226776673053983,-0.20374450841539382,0.5502763247347778,1
63,-0.16337255575466375,0.6792699698559935,0.7809949845356606,0.807774586769574,0.9349124323592433,0.10289139669561419,-0.5388159060803247,0.6870653429138264,1.3641820294038902,-0.9007302655307852,-0.9007302655307856,-0.9007302655307844,0.5985180757755553,0.33328361115109667,0.10806203663783451,0.4582473613778869,1
17,-1.533914360869776,-2.0798897587102068,-2.011492242701661,-2.0994196470188324,-1.950065796236623,3.157706488998401,-0.5388159060803247,2.4909551259602307,0.4976386077779878,0.11721331704619674,0.11721331704619567,0.11721331704619604,-2.434471729153578,-2.0274579563790547,-1.570545353907481,-0.21476019931740384,1
61,-0.20309840517829017,0.7138926305426376,0.6651896706822756,0.8037358821150866,0.6557848498578615,-0.41229119606803866,-0.5388159060803247,-0.1941166375719476,0.9679364200398614,-0.5346213388466007,-0.5346213388466012,-0.5346213388466002,0.506214622758068,0.22624441451116842,-0.0022720832335118134,0.5394332051923241,1
87,0.5119668844469858,0.0007989844773840651,0.09603287248239509,0.1676398990333453,0.1555987800326831,-0.8882908874102307,-0.5388159060803247,-0.36056494367509806,-0.7263491312892809,2.7508591688820925,2.7508591688820916,2.7508591688820934,1.0329098828251144,0.7963869378083542,0.5588975457568689,0.19936793856976018,1
35,-0.997615393650819,-1.0924781087431028,-1.1159750145513334,-1.0015650984407143,-1.075729988164911,-0.39777901035638646,-0.5388159060803247,-0.1500715345529044,0.10389594301910257,-0.9116916106410886,-0.9116916106410885,-0.911691610641088,-0.6352969610441553,-1.3290205173473157,-1.7565210010479957,2.3771977448864416,1
70,0.015393766651655247,1.171311243844994,1.0507687270350228,0.9639378334097473,0.8874013544866691,0.4018424223556494,-0.5388159060803247,3.0320341789807497,0.36927781226982476,-0.1619356050962394,-0.16193560509623983,-0.1619356050962387,0.6584617618872876,0.6952475394084217,0.6720479077485949,-0.3911784407192402,1
48,-0.6202198241263678,-0.11039302195856185,0.1519615751956794,-0.011409340648924526,0.2941727571610314,-0.7068885660145782,-0.5388159060803247,-0.2735228105879525,1.3497983102309443,-0.020168875002955278,-0.02016887500295573,-0.020168875002954594,-0.3243375244182839,-0.3782279452347721,-0.39124899690603787,0.25522780145246926,1
