,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
11,-1.467661965809527,-1.6121449101595642,-1.6849666155873277,-1.6568452771281752,-1.696406023098713,-0.11244542621296649,-0.7337993857053426,0.48444764136464735,-1.305582581312576,-0.9124368841634661,-0.9124368841634657,-0.9124368841634667,-1.0134100965216635,-1.1267519497115333,-1.2161202404298646,1.2700588180373267,1
35,-0.8522900723883416,-1.12976504662198,-1.1988702097659845,-1.1684311191929104,-1.2600282428775713,-1.0034926325289006,-0.7337993857053426,-0.2570767989576008,-1.0024703531073844,-0.9262341605690759,-0.9262341605690761,-0.9262341605690764,-0.9017592686817866,-1.0940548989627936,-1.258870167609004,1.7939202014223683,1
37,-0.8171259641928453,-0.9329854685155992,-0.903582584837176,-0.8921513421602429,-0.8453181815357693,0.2881315479538429,-0.7337993857053426,0.5341492549900958,0.041918566747254755,-0.6530480877380543,-0.6530480877380542,-0.6530480877380553,-0.8899423240249268,-1.02913417772434,-1.1446067935083915,1.3913587417863802,1
23,-1.1863491002455564,-1.0659711684328788,-1.0335680011264357,-1.0290285260283474,-0.9848986031538487,0.06734108975166447,-0.7337993857053426,0.45423730221843667,1.0136202169421291,-0.8075775834808595,-0.8075775834808588,-0.80757758348086,-1.4781834610131783,-1.3435432019096258,-1.1941026149112324,-0.34267670384011784,1
36,-0.8347080182905935,-1.2499919709014387,-1.0831096126178132,-1.2007563581875924,-1.0745928813055383,-0.2906548674761533,-0.7337993857053426,0.25714286793907115,-0.4848615797068697,-0.7569875699936294,-0.7569875699936292,-0.7569875699936304,-0.9097162925518967,-1.0624905795481594,-1.1903133272881494,1.5037564290410848,1
82,0.36087166035628077,0.40766741773534976,0.6067007991425587,0.509955899234063,0.5383924241077132,0.6067006376455574,-0.7337993857053426,0.72872868611085,0.1374339069312566,2.1312422909134296,2.1312422909134296,2.131242290913429,0.5324502793343219,0.24897561521986447,-0.0240315451819295,1.6167316088863488,1
48,-0.5182310445311268,-0.6316820746070765,-0.496458450799118,-0.5598074787461743,-0.46638505136683267,0.4710722133213621,-0.7337993857053426,0.6664141801387514,0.5114262218917809,-0.11219485263825363,-0.11219485263825324,-0.1121948526382542,-0.8469299544163786,-0.668959426353511,-0.48928818183346096,-0.9177759697668935,1
62,-0.13142585438066742,-0.22536414275649772,-0.3262511321109195,-0.2602939361860793,-0.32176562535820924,0.005835176395343358,-0.7337993857053426,0.3864685725288678,0.15198680983249002,-0.24464870613208617,-0.24464870613208578,-0.24464870613208745,-0.5286451987091991,-0.4223283113986819,-0.31462910648809633,-0.5429076655323614,1
101,0.853169175093229,1.1422784611898391,1.1649023226790758,1.221616238976344,1.2131151120016026,-0.394741797771466,1.3627702877384937,-1.126923978033206,0.9808634873492615,-1.0016592715863968,-1.0016592715863966,-1.0016592715863974,0.864737995836335,0.9487668895693491,1.0131921456068236,-0.9108214098544662,1
105,0.9586614996797179,1.2350249456339926,1.351296504527823,1.35596801354799,1.4353352056246103,0.349637461310164,1.3627702877384937,-1.1268948274800294,0.9729155343736626,-0.5040375025575008,-0.5040375025575011,-0.5040375025575017,1.0045775019000653,1.0854385329265452,1.1446523812982117,-0.9381727558397479,1
74,0.149887011183303,0.27664460637773436,0.2667766727710236,0.28014365325624946,0.19170892203826123,2.5670044915406125,-0.7337993857053426,2.039318042933222,0.7674323596923597,-0.2814414432137162,-0.2814414432137164,-0.28144144321371667,-0.1294217311586031,-0.03853526638980032,0.04832886591952082,-0.5952469754402087,1
99,0.7652589046044883,1.0770124165809907,1.0476701925163079,1.1155490485250446,1.0584176772118912,-1.165931326777646,-0.7337993857053426,-0.34295809657560244,0.6605755967694538,-1.1598680410373592,-1.1598680410373594,-1.1598680410373596,0.833515444610323,0.8725019485519899,0.8954170711389245,-0.6177193848416903,1
58,-0.2545002330649045,-0.5193067045662777,-0.5052876488866906,-0.5355635495001653,-0.4296003193158608,-0.12190787442163128,-0.7337993857053426,0.6799739863252402,-0.022247132295568003,0.498564582916613,0.49856458291661265,0.49856458291661215,-0.6375050343473675,-0.4781702755264442,-0.31926123200108236,-0.8673993757330772,1
77,0.23779728167204373,0.5151355663769885,0.6699767187701586,0.6205688264189883,0.7369291970951609,0.5720049942137865,-0.7337993857053426,1.0195448646020808,1.1748271295233719,1.4183830099570718,1.4183830099570716,1.4183830099570713,0.1702753161163319,0.07986051768126023,-0.0072228994861187595,0.49734910834388874,1
104,0.9059153373864735,1.2046001729591904,1.196785537995308,1.273639670483408,1.1919512935613155,-0.8662871335032613,1.3627702877384937,-1.1269690526470446,0.4972402397366855,-0.7781433938155567,-0.778143393815557,-0.7781433938155572,0.9358971800568907,1.0594026186798777,1.159501941303629,-1.17912877382518,1
94,0.6421845259202512,0.9592391030011107,0.9667358767135625,1.0776679090781525,1.079581495652178,-1.3362553945336124,-0.7337993857053426,-0.5018350882790821,1.1254136277558602,-0.4902402261519012,-0.4902402261519012,-0.49024022615190194,0.7607079548980622,0.7105889935257762,0.6515645330533775,-0.024133825863796282,1
22,-1.2039311543433047,-1.2534270258808513,-1.1856264126346254,-1.21338340466989,-1.1511857480418117,-0.16133474195773456,-0.7337993857053426,0.5551555916130753,0.6525399409791361,-0.8296532257298288,-0.829653225729829,-0.8296532257298292,-1.4857567392573041,-1.3449633426867165,-1.18966111799923,-0.3851916107185802,1
