,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
44,-0.2709490631981098,-1.1409301336390814,-1.189108014618118,-1.2053344671493482,-1.2760186749885507,2.7181344862520085,-0.35400521619692155,2.6373628325144627,-1.6581673003124364,-0.6480090705895807,-0.6480090705895808,-0.6480090705895796,-0.05507525075973174,-0.1842877982153158,-0.2415363243544726,0.20958642452157566,1
101,1.5246896988248664,1.70084445139683,1.734602951692241,1.80855729853423,1.7228240681574123,-0.9429836571436403,1.668881733499773,-1.7865848687009522,1.7026641963138116,-0.792187451267802,-0.7921874512678019,-0.7921874512678015,1.9959418443838253,1.4858247652068846,0.6995690553311299,0.7312186114222607,1
58,0.17796062730763423,-1.1246859614986595,-1.1410567313641753,-1.0509194313064818,-1.0311233614876156,-0.8783519282422092,-0.35400521619692155,-0.6099734808009875,-0.3545140994678824,-0.42777328725998714,-0.4277732872599872,-0.42777328725998653,-1.0384252715593165,-1.1894143019063017,-1.00975679241545,0.29645729519905634,1
77,0.776506881315293,0.2379134192213165,0.5220336561565092,0.3108302238024619,0.5459124696791647,-0.3101313116504608,-0.35400521619692155,-0.10100837194440974,1.5748388260014154,0.8721469293595401,0.8721469293595402,0.8721469293595404,-1.0403893164484337,-1.3138397960873054,-1.201154733316376,0.5184579322570085,1
67,0.4772337543114636,-1.2170547834736005,-1.1887855227841995,-1.131913245415961,-1.0909009576965059,-0.4165043654673995,-0.35400521619692155,-0.24435964068317556,-0.19607770018510792,-1.0190369217844701,-1.01903692178447,-1.01903692178447,-2.2595764772490057,-1.627557390917355,-0.7074096233411348,-1.077627748735306,1
86,1.0544033563902773,0.8236591558141252,0.9615900257882122,0.8698850870459318,1.0440591047532446,0.516616220547012,-0.35400521619692155,0.8264741110335245,1.4206146892258174,2.608239815966649,2.608239815966648,2.6082398159666487,0.9015406590408696,-0.41326377740714015,-1.3658455996475571,2.2233168188004733,1
88,1.0971566602479672,1.0128559842731402,1.117676073405045,1.1606067856584068,1.1417601222129359,-0.5565397780871669,-0.35400521619692155,-0.38811728080689034,1.4912604367582694,1.7160534144302713,1.7160534144302722,1.7160534144302724,1.2683378873413582,-0.1900419606040122,-1.3145690250280169,2.433565373508836,1
80,0.8406368371018278,0.8462735915390255,1.033828196586086,0.6624619045704393,0.8126619581381885,1.3608681793219557,-0.35400521619692155,1.147816046379949,1.6142143987862225,1.4353023933389506,1.4353023933389504,1.4353023933389504,-0.19858970992030073,-1.0136147199617913,-1.4123824154407045,1.4396088597349044,1
64,0.37035049466723885,-1.3868223079999553,-1.2794057281154605,-1.3472382634143278,-1.2001718324869484,-0.14989848374899625,-0.35400521619692155,0.02635895565302904,-0.45646360427669863,-0.9059428708854923,-0.9059428708854923,-0.905942870885492,-2.062723444285661,-1.5547705436901436,-0.7528035464347987,-0.8561852356890866,1
59,0.1993372792364792,-1.0351837581367347,-1.10816256430443,-1.011739496838889,-1.0404435243373895,-1.1261068890310284,-0.35400521619692155,-0.8811436008982465,-0.37323154725495383,-0.5686448243446798,-0.5686448243446798,-0.5686448243446792,-1.1697830042079682,-1.2420781157224492,-0.9858155273839838,0.16124491930018275,1
87,1.0757800083191222,1.0271890773382184,0.9557851727776686,1.0163982873659219,1.0527364977513105,-0.29935935683355563,-0.35400521619692155,0.07793049456146318,1.4267681390223732,2.513002720472773,2.513002720472773,2.5130027204727736,1.0840863809573198,-0.30183475344889904,-1.3398036256084334,2.3278522934101717,1
6,-1.4466649192845822,-0.5217405132277597,-0.613782582906484,-0.5642980603560425,-0.5670435285540859,0.22981292354691144,-0.35400521619692155,0.06986327003062394,-0.8064162813577669,0.19225988652826118,0.19225988652826134,0.19225988652826145,-0.840852269137096,-0.22802273935933237,0.3224478505235997,-1.0318836117135155,1
52,0.00694741187687461,-1.1517595817326942,-1.1342844028518753,-1.2096146280575744,-1.2509506507719186,0.5071907600822199,-0.35400521619692155,0.7974787601778122,-0.9235095116425506,-0.2697061634889048,-0.26970616348890497,-0.269706163488905,-0.34485423022493605,-0.805274357612214,-0.9716518978888324,0.8085879885275098,1
48,-0.14268915162504006,-1.4782355904372235,-1.3487414724080613,-1.4285613206705932,-1.2683054367680484,0.5650900172230853,-0.35400521619692155,0.43110485506222535,-1.2397356022155355,-0.5861710953904284,-0.5861710953904283,-0.5861710953904281,-0.12965486316475316,-0.5333405798978277,-0.7229314082840542,0.6922068301081151,1
50,-0.07855919583850521,-1.3667559777088478,-1.1633086679045916,-1.3047658974788712,-1.1175759065424076,0.006294861096128905,-0.35400521619692155,0.15819636848490673,-0.7498201067905935,-0.44695298010250684,-0.4469529801025066,-0.4469529801025066,-0.207258095500626,-0.6690263746153434,-0.870974745400723,0.8007992982396117,1
107,1.695702914255626,1.5600616261798539,1.4698371560446806,1.4009542828125487,1.4901413818389386,-0.7975622671154203,1.668881733499773,-1.7865733563501245,0.4605202536985104,-0.07063417915796286,-0.07063417915796287,-0.07063417915796233,1.7491472969933757,2.0143974924472916,1.7177950456436273,-0.4856085892984503,1
9,-1.3397816596403576,-0.1102214856704403,-0.013625279983079648,-0.11553965128604933,0.05547907282558701,1.055213961392271,-0.35400521619692155,0.8052449688679485,0.5751000180379058,0.4482095806680508,0.4482095806680514,0.4482095806680509,-0.795484885649789,-0.2132735645009315,0.30884475573182657,-0.9804934264561976,1
11,-1.2970283557826676,0.18217361285712858,0.13697840645713025,0.17123112956498754,0.16378579283846775,1.5722677926037198,-0.35400521619692155,0.8760213184132313,0.7299980445400105,0.21673052912043655,0.21673052912043728,0.21673052912043703,-0.6916850515570354,-0.16199868643378496,0.3049076297077522,-0.8924463589362945,1
90,1.1399099641056571,1.1335724791990107,1.1241259100834282,1.2030791515938652,1.1954314048305952,-1.022426823918316,-0.35400521619692155,-0.40694582164286036,1.4722050624447984,1.3360970855328322,1.3360970855328325,1.3360970855328325,1.579537564610558,0.03934739232263521,-1.2090229720888233,2.536520930729461,1
20,-1.0191318807076832,0.018776351915252124,0.06377276015750015,0.11130887684984558,0.13743222891841989,-0.6413689222702952,-0.35400521619692155,-0.401617841262418,0.0465912098166572,0.7570687723044418,0.7570687723044424,0.757068772304442,-0.14919886781533861,0.04586216238340987,0.19109508959097993,-0.3379791470600906,1
13,-1.2542750519249777,0.5538784930114565,0.4991367359482553,0.40170133231553434,0.3505104347597842,1.1400431055753995,-0.35400521619692155,0.825601165095486,0.6618485226590217,1.0616290672692315,1.0616290672692312,1.0616290672692312,-0.4631180254701456,-0.08013415198991349,0.24809263766089848,-0.648049664395479,0
31,-0.6984821017750089,0.029924313188090433,0.07957486001953343,0.15707367425316987,0.1702134913555523,-0.33975418739695007,-0.35400521619692155,-0.36882969081384837,0.10112343822101934,-1.070623681843651,-1.0706236818436508,-1.0706236818436508,-0.1308970208421108,0.20056314890267002,0.41631203683786294,-0.5657860869754723,0
35,-0.5488455382730942,-0.5054963410873377,-0.6160400257439174,-0.6370607957958573,-0.7322353804431674,2.003145985279927,-0.35400521619692155,1.5490626366409734,-1.3275560661007915,-0.8900700216365125,-0.8900700216365124,-0.890070021636512,-0.15632184213588568,0.23588180080574173,0.49153251327310604,-0.6659958315231463,0
17,-1.1260151403519079,0.5153383983253598,0.5033291297892032,0.2881124466741938,0.17342734061409548,1.793092866350276,-0.35400521619692155,1.6130059266022991,0.10693297745252854,1.021946944146781,1.021946944146782,1.0219469441467812,-0.16491810706377466,0.035742773354995504,0.188039736730251,-0.347030500560565,0
42,-0.3564556709134896,-0.8099949404254158,-0.8714535582078258,-0.8481056528860017,-0.9372789631381756,0.15171625112434886,-0.35400521619692155,0.2928482794273571,-1.3191037280910674,-0.7951636105019922,-0.7951636105019921,-0.795163610501992,-0.03805017611609122,-0.01736748409475339,0.00365873994443422,-0.04700654224358326,0
57,0.1565839753787893,-1.0208506650716582,-1.043986689354533,-1.0650768866183014,-1.1130765175804487,0.08843101657503093,-0.35400521619692155,0.08494416364984209,-0.5401563338713109,-0.32195429226679245,-0.32195429226679223,-0.3219542922667923,-0.909174932583193,-1.135047388302696,-1.0293621640231756,0.4242737063382245,0
116,1.9735993893306103,1.93495163812642,1.9638946456087059,2.0064324297529135,1.9481149011812378,-1.5596780704114621,3.6917686831964676,-1.7866314975597564,0.9393538881279151,0.327179105144581,0.32717910514458126,0.327179105144581,1.8452882727216806,2.483692426114425,2.3683424447396466,-1.051508540603923,0
117,1.9949760412594553,2.0101207484232684,1.923583166368821,1.9596799029092324,1.8857662255655125,-1.47754191493256,3.6917686831964676,-1.7866210169407226,0.7533995382731676,0.25938881147706666,0.25938881147706655,0.25938881147706677,1.8692176204154183,2.5265510149406265,2.4155730623582583,-1.0794966299734978,0
39,-0.4205856267000245,-0.6313090468807918,-0.7292346594495134,-0.6001855633557697,-0.6808137923064893,-0.5780836877209773,-0.35400521619692155,-0.4558985227371788,-1.1155300338022887,-0.8662607477630423,-0.8662607477630426,-0.8662607477630428,-0.04905935679372798,0.1647153786190273,0.2949114142154956,-0.3714497899193695,0
29,-0.7412354056326987,0.06973846059108181,-0.025234986004166893,0.08266472307942034,-0.016832535491618134,-0.6534873714393136,-0.35400521619692155,-0.23549472417447348,-0.2991712821183172,-0.7191062078506291,-0.7191062078506292,-0.7191062078506288,-0.13270380668025264,0.14386480743468044,0.3298287710744565,-0.4745641341073463,0
30,-0.7198587537038539,0.05222023573376524,0.035070986938700824,0.09846839412517272,0.07829740256123775,-0.6400224279181821,-0.35400521619692155,-0.47815864415716247,-0.08914654978122483,-0.767716808675627,-0.7677168086756273,-0.7677168086756271,-0.13772443276718518,0.17237106018789958,0.3780773175468183,-0.5302483880368829,0
40,-0.3992089747711795,-0.6762194051513651,-0.7963129609046811,-0.7993776671615997,-0.8746089025965982,0.6835815202090423,-0.35400521619692155,0.7598593054859601,-1.349652403442884,-0.8844483875275003,-0.8844483875275001,-0.8844483875275001,-0.007173052950082338,0.11132402702960235,0.178425087252664,-0.2130045626328442,0
120,2.1018593009036803,1.8661527914140519,1.7994238103099753,1.8539928527907663,1.879017142122572,-1.3294275362001138,1.668881733499773,-1.786605651587134,0.6188977268870428,0.11884795875172603,0.11884795875172605,0.11884795875172652,1.901847799785627,2.63186210762352,2.552668086699132,-1.1868575905792482,0
14,-1.1901450961384428,0.3786962444382945,0.4323809263270046,0.49948654691112443,0.5385206163845183,0.021106298969373532,-0.35400521619692155,-0.09236921731623488,0.8669107976772346,1.054354011363447,1.0543540113634473,1.054354011363447,-0.35408463910038307,-0.03967313082566915,0.22317570035417622,-0.5344374700434263,0
