,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
54,-0.30561943798330676,-0.4886524104618429,-0.5282860088595055,-0.5155858819465886,-0.5006948351512227,-0.37875154583279724,-0.7745966692414834,-0.11341029100894122,-0.013739282349429041,-1.0972624902210746,-1.0972624902210755,-1.0972624902210755,-0.5868078776155911,-0.46971897660774636,-0.30701909551295664,-0.8091160166230326,1
14,-1.258626287608672,-0.9912894813641123,-1.0401132590843287,-1.050866033624728,-1.0502626777027904,0.8727041595891896,-0.7745966692414834,2.622005783805875,0.5299351306551564,1.3921316901884049,1.392131690188406,1.3921316901884053,-1.307189933276772,-1.3149683214292525,-1.2712832091312434,-0.42493073843091167,1
110,1.0417350735560027,1.639448091342117,1.5571591400957572,1.558877196443794,1.4805884938999945,-1.2030873373663964,1.2909944487358056,-1.017567325027622,1.395868987395237,0.9190549363467515,0.9190549363467524,0.9190549363467523,1.1901307425410217,1.0477641586286304,0.8306453400147253,1.0753750017495423,1
35,-0.7656917102162417,-1.39461519551553,-1.4696467161357496,-1.5699867844974913,-1.4355685451743678,1.9012901609346728,-0.7745966692414834,1.7799233890241606,-2.659207276155774,-1.1248203593769102,-1.1248203593769106,-1.1248203593769108,-0.5879485460989503,-0.7153910422774103,-0.8428226801831235,0.4955987223769811,1
23,-1.0778836092314477,-0.6710610249021834,-0.755095731508152,-0.6590005640943157,-0.7460738349620711,-0.5993643415135893,-0.7745966692414834,-0.2186334555152886,0.48172706485742367,-0.01791261495129382,-0.017912614951292868,-0.01791261495129257,-0.8105232697733399,-1.0862613721825782,-1.3806608287080409,1.2493368582667896,1
103,0.8609923951787782,1.0780349113424035,1.0433247241837769,0.9710789921481728,0.995914271133115,-0.616291154481425,1.2909944487358056,-1.0175356859305784,1.2465270536421995,-0.8813925151671365,-0.8813925151671363,-0.8813925151671359,0.6786083929439319,0.7287197539987657,0.7607150332554962,-0.009325528820980249,1
20,-1.1271770669706906,-0.6994356982595696,-0.7591100628824635,-0.6913193657050707,-0.7622972399082425,-0.08535345439031163,-0.7745966692414834,0.27462333738406913,0.7945912643054204,0.27603798937750135,0.2760379893775011,0.2760379893775017,-0.9878757743280795,-1.1793189728150282,-1.3665090385699465,0.7220757814726972,1
72,0.1380216816698805,-0.018443537682302644,0.06583503453872304,0.09241157335575373,0.07929189167441524,0.1820901905014926,-0.7745966692414834,0.2438374928954312,1.0801372049391276,-0.17407387350096923,-0.17407387350096806,-0.17407387350096834,-0.2433638482521682,-0.09061662818508943,0.10049512734923158,-0.854970623962636,1
38,-0.6835359473175033,-1.0460120656962133,-1.0441275904586402,-1.0427863332220406,-1.0279554959018045,0.31976160263988973,-0.7745966692414834,0.6500502176307466,-1.1057816501783162,-1.1615641849180103,-1.1615641849180092,-1.1615641849180094,-0.744328647005494,-0.6336435192602919,-0.4721663010919196,-0.8400789695999189,1
39,-0.6671047947377556,-1.0865473133496226,-1.020041602212768,-0.9943081308059053,-0.9894249091546471,0.4506622895911525,-0.7745966692414834,0.4211934952638043,-0.9736482559471524,-1.074297599257899,-1.0742975992578994,-1.0742975992578996,-0.7747829353572578,-0.6116676089570873,-0.3867403286639309,-1.1303563981379925,1
10,-1.357213203087158,-1.6094520080785968,-1.5037685328174049,-1.4932296306719475,-1.5004621649590546,2.123031410813321,-0.7745966692414834,1.4885761556049784,-0.4874695647190302,0.8960900453835687,0.8960900453835726,0.8960900453835702,-1.51104137075569,-1.3790349003262075,-1.1612195333165214,-1.2950449080029085,1
51,-0.38777520088204515,-0.4927059352271858,-0.5343075059209742,-0.5115460317452422,-0.4398570666030794,0.0573960016384362,-0.7745966692414834,0.22069930373744198,0.8246682028612161,-1.299353530697122,-1.299353530697122,-1.2993535306971216,-0.7010150093349403,-0.5066556857818564,-0.24763828987290282,-1.2621566853670587,1
74,0.17088398682937583,-0.040737923891677345,0.05579920610293989,-0.19643771604037372,-0.1904222155556888,2.142215132176868,-0.7745966692414834,1.4511781873620948,-0.4007008009609155,0.827195372493996,0.8271953724939953,0.8271953724939971,-0.22922793809736397,-0.034066240108446805,0.20680521181260839,-1.0650887236365405,1
12,-1.3243508979276626,-1.3216517497393956,-1.2267796679898542,-1.222559667181868,-1.1293517768153776,1.8674365349990014,-0.7745966692414834,1.4226204333554717,0.35836752902782454,1.7503839892141284,1.7503839892141289,1.75038398921413,-1.4180204897567155,-1.3511176201364736,-1.2143241580475983,-0.8896053434430329,1
