,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
142,1631664000,570.0,572.37,564.59,572.11,2523,0,3279550000,66.47463741276019,9.153571428571444,2.977122594812528,10.98428571428573,14.645714285714307,578.9920784494623,551.4846666666667,523.9772548838712,0.0997576666965495,1
887,1725321600,631.94,638.88,621.0,624.81,2272,1,533712,45.983738866168366,16.573571428571427,-3.307128044817235,19.88828571428571,26.517714285714284,669.0556964911079,633.9833333333333,598.9109701755588,0.110641278133835,1
211,1640131200,620.34,632.42,616.72,631.97,1951,0,2426160000,47.71548833642336,21.845000000000027,-5.921845924823218,26.21400000000003,34.95200000000005,700.931648524957,649.5836666666668,598.2356848083765,0.1580950522410208,1
805,1714953600,632.27,635.0,627.58,634.61,1324,0,2055550000,53.36087538264549,13.973571428571445,3.7792313982011465,16.76828571428573,22.357714285714312,653.4456819163685,627.8543333333332,602.262984750298,0.0815200189737277,1
725,1704844800,603.02,613.36,603.02,608.7,2560,0,3739960000,57.46283216555674,10.414285714285729,-2.116231949313345,12.497142857142872,16.662857142857163,640.5476789547969,597.865,555.1823210452031,0.1427836684027225,1
742,1707091200,639.18,641.87,629.35,640.59,1336,0,1860320000,61.637776976087125,11.850714285714284,6.079022322315698,14.22085714285714,18.961142857142857,657.2724660182297,620.8106666666666,584.3488673151036,0.1174651187852111,1
134,1630540800,564.38,565.29,555.64,559.67,3230,0,3941370000,66.83162702000033,10.202857142857138,3.502672313354158,12.243428571428565,16.32457142857142,568.5113623466051,541.2306666666666,513.9499709867281,0.1008098666986294,1
61,1621468800,423.51,436.99,423.38,435.23,3659,0,4843990000,68.31387312302876,11.405714285714293,5.599902947955852,13.686857142857148,18.249142857142868,430.745371110635,410.349,389.952628889365,0.0994098735984979,1
286,1649635200,476.26,478.63,464.74,473.34,3305,0,4088580000,47.066489952983424,15.716428571428567,-0.5567343851761664,18.859714285714283,25.14628571428571,507.6877633905673,469.2566666666666,430.8255699427659,0.1637956344739581,1
773,1710892800,636.14,642.18,633.31,639.65,3135,0,4423080000,46.91866100529864,14.005714285714296,-3.435938467112512,16.806857142857154,22.409142857142875,675.0483773351012,651.9680000000001,628.8876226648989,0.0708021784354482,1
387,1662422400,420.8,422.64,413.84,418.89,4172,0,5113360000,36.42624431399971,15.28214285714286,-14.153089455886876,18.33857142857143,24.45142857142858,498.5371007967081,455.34,412.142899203292,0.1897355857017086,1
