,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
90,1.061405229642256,0.727722773814947,0.6757115109282839,0.7806354957448556,0.699592787563984,-0.3720391836494793,-0.3779644730092272,-0.15400098322662792,1.2553911756380294,1.8941076544984383,1.8941076544984392,1.8941076544984392,-0.5107407240291344,-0.41049224116374133,-0.2946241528532582,-0.23894601218324038,1
54,0.06128205713869839,-1.743211812161967,-1.6473767920216273,-1.6293536782951759,-1.6457050344771829,-0.4597682036034545,-0.3779644730092272,-0.22170653665204848,-0.7361378422138407,-0.8796757864782506,-0.8796757864782501,-0.8796757864782506,-1.5091467794679996,-1.3087715926805337,-1.0458199582810415,-0.32254265594410186,1
49,-0.09560000913636948,-1.6189748776715085,-1.5072235307692765,-1.5525020202513808,-1.6359573294811687,0.35832620091880946,-0.3779644730092272,0.38331114205536054,-0.9099030190027597,-0.5192061322544032,-0.5192061322544026,-0.5192061322544023,-0.724722826422854,-1.015753576195131,-1.2103737837281998,1.3270804880708558,1
37,-0.4485846582552722,-1.3389487713596793,-1.0195669779186352,-1.280565384096415,-0.8990308317824468,0.7267029109197247,-0.3779644730092272,0.6888598550033987,-0.5879687556258908,-0.0029402715439890256,-0.00294027154398871,-0.0029402715439895005,0.21341536629015678,-0.1701454490538624,-0.5016841084317575,1.3207800923163593,1
16,-1.0368924067867766,0.9268962719663193,0.896500895092946,0.9146332584878812,0.7853725915289169,-0.7561730477197979,-0.3779644730092272,-0.531024738245244,-0.8328558845581872,-0.9545190621433676,-0.9545190621433673,-0.9545190621433671,1.2669624012308993,1.1566445239467937,0.9838703023091548,0.0006206013331314321,1
59,0.19855386512938278,-1.1654114660396706,-1.2365165467065187,-1.2214487240627245,-1.2947876546206494,-0.8166464498239944,-0.3779644730092272,-0.583114487114778,0.15357137561665682,-1.224871302811258,-1.2248713028112581,-1.2248713028112581,-1.9443012052153015,-1.464588088428764,-0.9422216309772761,-1.2889650233660357,1
105,1.5320514284674598,-0.01769883312780934,-0.11913027206449617,-0.2617882761825179,-0.35120981100641535,0.3238308095776833,2.6457513110645903,-1.117767456020889,-0.5552286542687899,-0.22288785717209844,-0.2228878571720977,-0.22288785717209844,0.14777251045241618,0.0416990698423729,-0.05568710760648098,0.31881302059740746,1
5,-1.331046281052529,1.0176089542926852,0.8869013566510048,0.9796615845249381,0.8633542314970339,-0.4810616550485941,-0.3779644730092272,-0.36974917498931076,-1.2590347432911284,-0.2534361329537733,-0.2534361329537734,-0.2534361329537733,1.5402609821090254,1.7069153918144016,1.746101052594295,-0.9934037695641001,1
48,-0.11521026742075297,-1.5538983881765036,-1.593619376746753,-1.570237018261488,-1.5189848695289916,-0.17784290646980602,-0.3779644730092272,-0.08359483287902966,-0.7727335238413886,-0.4932400978399759,-0.49324009783997536,-0.4932400978399757,-0.5786021997611523,-0.9387913352478123,-1.200102355390803,1.540182177029702,1
61,0.2966051565513002,-1.1042790062110341,-0.8544549167172366,-1.0145404139448155,-0.7742602078334568,0.6100147970003597,-0.3779644730092272,0.39223218953526023,1.1297762270978835,-1.061438027379263,-1.0614380273792619,-1.0614380273792625,-2.112812066390959,-1.5037100523044398,-0.8633055474841939,-1.750085137437883,1
8,-1.2722155061993785,0.7651910556454026,0.7678670799709257,0.8574871537886506,0.8945468874842807,-0.3400990064817699,-0.3779644730092272,-0.28843624413079977,-0.925965835498602,-0.17706544349957046,-0.17706544349957035,-0.1770654434995695,1.5404368923952012,1.5246107021160251,1.412574367562245,-0.3913080136089869,1
72,0.5907590308170525,-0.130103678619176,-0.2477640871865137,-0.18493661813872284,-0.15040708808850953,-0.682071836690712,-0.3779644730092272,-0.25486941297455534,1.3616923593882422,-0.4611644082692085,-0.46116440826920846,-0.46116440826920874,-1.2532904556267803,-1.2352271832106525,-1.1397767748053746,0.3080701920072884,1
44,-0.23287181712705388,-1.3133125785283126,-1.4477063924292368,-1.3377114887956456,-1.3903151635815965,-0.01388333034223099,-0.3779644730092272,0.27860287197774847,-0.8045023835132322,-0.5879397527631893,-0.5879397527631897,-0.5879397527631891,-0.22639686033361495,-0.6559657804897687,-0.9973852000612156,1.667565393966261,1
53,0.041671798854314906,-1.5972827145065078,-1.7030541149848908,-1.6175303462884378,-1.6846958544612427,-0.5815667458696531,-0.3779644730092272,-0.38069453545625465,-0.8369851212534464,-0.8659290623764934,-0.865929062376492,-0.8659290623764934,-1.4729167608238598,-1.272823329462473,-1.0124317492784678,-0.3323934137144729,1
88,1.0221847130734891,0.8677358269708603,0.7755467107244803,0.6998427270321488,0.5553267536229655,0.7590689571163369,-0.3779644730092272,0.48587028164112195,1.1801245885158516,1.8727238614512636,1.8727238614512642,1.8727238614512642,-0.607652589826981,-0.5362806460744705,-0.4381174269590115,-0.10267516587654303,1
