,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
39,-0.5956226377717839,0.033123013383195565,-0.22096763098507868,0.024773122277033353,0.0418560919304504,-0.49297408643735946,-0.5773502691896258,-0.17017205507639774,0.01628152915692925,-1.2463147278428084,-1.2463147278428073,-1.2463147278428086,0.3039825963495831,-0.3316995071837503,-1.0415403443164586,1.1924688592276864,1
29,-0.8525411012247461,0.5039625424666001,0.6568759074673398,0.8626494045262955,0.9008793739913115,-0.7996599484155048,-0.5773502691896258,-0.3991468064627176,2.2971017924616075,-1.2501522975682808,-1.250152297568281,-1.250152297568282,-0.40338635509431187,-0.9756793614230259,-1.372690518176571,0.7674386637694687,1
88,0.6204580892389037,-0.5116273720098082,-0.7293307547455915,-0.47847145591602286,-0.7246944288887327,0.04718587425195037,-0.5773502691896258,0.2998954109411427,-1.2060960547465371,1.2097298964599634,1.2097298964599648,1.2097298964599636,1.6778392659059096,0.998161291733311,-0.24443630081437487,1.8536134827108395,1
104,1.0143997332001122,-0.4267667592098916,-0.3598503400536708,-1.023220741588918,-1.1164869173074288,-0.5813638981865192,1.7320508075688774,-0.9371627036663889,-1.8371422338660441,-0.1500489762659923,-0.15004897626599234,-0.1500489762659933,0.8039315358369453,0.44107631790338725,-0.18948091187429075,0.9619663225113412,1
53,-0.23593678893763692,0.4984876642214492,0.35028577612723677,0.32568225150587055,0.36551075627632323,0.06414957549673861,-0.5773502691896258,0.12289598542626204,-0.12612602030837727,-0.4813591625651635,-0.48135916256516303,-0.48135916256516426,-0.24969301274638034,0.7542370866806236,1.7929236653002054,-1.7190317891018356,1
91,0.7060975770565577,0.3780403428280207,0.2952567781944038,0.5124534351651491,0.6015596468142932,-0.7358228621522227,-0.5773502691896258,-0.3156148935594137,0.21006139617021707,0.9564502945787442,0.9564502945787452,0.9564502945787441,1.6773286570875086,0.9996577592489703,-0.2408591893319261,1.850118686506979,1
109,1.134295016144828,-0.7333599409386216,-0.857731749922209,-0.5977974899205641,-0.5275814378209426,-0.7121629630476496,1.7320508075688774,-0.9370911718301287,-0.8833065711838521,-0.02596755514235987,-0.02596755514235908,-0.025967555142360068,0.21802649055564788,-0.025721782481676652,-0.3341796454620051,0.5045809562969165,1
56,-0.1845530962470445,0.2110565563507629,0.4157964879520442,0.47613681612029285,0.5820916970792067,0.17977059187569006,-0.5773502691896258,0.37154123672531264,0.24811570201926356,-0.35344017171606734,-0.3534401717160658,-0.35344017171606773,-0.2675179098623375,0.7383745310146305,1.7852892535390612,-1.730957078973151,1
35,-0.6983900231529688,0.06323484373155659,-0.13187306290334708,0.1311289351941218,0.0029201924602705763,-0.12602244372115062,-0.5773502691896258,0.06882987734517843,0.09484147627056573,-1.5916960031353848,-1.5916960031353844,-1.5916960031353848,0.17457367701497198,-0.6213158537146025,-1.436402414570928,1.4042281739976432,1
4,-1.4520175159483246,-0.9277181186416572,-1.0516434569236415,-1.3837928878200296,-1.4644765188221631,0.09718415160501045,-0.5773502691896258,0.08442598247657977,-0.7707109421746674,0.013687332020847907,0.01368733202084844,0.013687332020848104,-1.4406713710011994,-1.418334452555447,-0.8821746296806511,-0.7259688123303608,1
22,-1.040947974423585,-1.0235284879318833,-0.8131844658813432,-0.6159557994429923,-0.46431060118190115,-0.3318189246118711,-0.5773502691896258,-0.09765133533870465,1.0354993972256534,-0.0067797065150040385,-0.006779706515004172,-0.006779706515004834,-1.3960794531342589,-1.344209428279714,-0.7960614647545912,-0.7529529101239281,1
114,1.2541902990895437,-0.42950419833247483,-0.18428163236319006,-0.02191967363778812,0.024821635912248025,-0.3532467577631826,1.7320508075688774,-0.937157505744094,-0.11771461473452041,0.5701349422144588,0.5701349422144595,0.570134942214459,0.16154627848142433,0.17340816160222958,0.12687369969987425,0.060877667583850756,1
5,-1.4348896183847937,-1.41498228246053,-1.4420872993994964,-1.3111596497303097,-1.267363527754373,1.0489370740757613,-0.5773502691896258,0.5296710118038501,-0.48632895417748695,0.19405310911808193,0.19405310911808252,0.19405310911808216,-1.4428757605501281,-1.4209283295825932,-0.8843487844748745,-0.726418056068287,1
21,-1.058075871987116,-1.4916305778927124,-1.1905261659922337,-1.1192003776360486,-0.7733643032264557,-0.016651212011331698,-0.5773502691896258,0.06762957740003309,0.6713356360244505,-0.08736867074993877,-0.08736867074993812,-0.08736867074993877,-1.4151694866090156,-1.3513924723548938,-0.7851593755957172,-0.7822877021767551,1
60,-0.06465781330232881,0.09608411320249305,0.08562250035501698,0.20376217328384164,0.33874232539057764,-0.7005562200906892,-0.5773502691896258,-0.3101394993291241,-0.14556336755302965,-0.10527732946881518,-0.10527732946881455,-0.10527732946881518,-0.3807439886179622,0.648187422070818,1.7573682042729613,-1.823473301955128,1
16,-1.1779711549318315,-2.102079502227589,-1.958311708578979,-1.9337302619279073,-2.0850174166281703,0.06906012059391416,-0.5773502691896258,0.10845341530707828,-1.1336248467672005,0.18893634948412294,0.1889363494841235,0.18893634948412313,-1.4405459500272382,-1.3555825813987379,-0.7602414264081835,-0.8302101471828767,1
58,-0.11604150599292125,-0.16397260344241546,0.2926363497214065,0.22970261545874,0.4701509861024354,-0.26173205367945657,-0.5773502691896258,-0.04143598888181697,0.04979194192740507,0.016245711837838545,0.01624571183783921,0.016245711837838545,-0.2977019614411222,0.7015614301293738,1.7529977327785744,-1.7355828347352005,1
