,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
254,1645660800,107.11,117.52,107.11,117.39,5413,0,6650200000,42.87906430195999,5.174285714285715,4.943679599499375,6.209142857142858,8.278857142857145,162.85507089413346,127.133,91.41092910586651,0.5619637842909939,1
181,1636416000,144.9,145.72,143.19,145.42,2422,0,2936760000,80.72711144246972,4.379285714285715,24.29059829059828,5.255142857142858,7.006857142857145,149.28698155529597,121.21966666666668,93.15235177803736,0.4630818688160496,1
369,1660089600,95.82,99.3,94.76,99.12,6511,0,8284280000,52.257469693941175,4.278571428571428,-3.551620122603864,5.134285714285713,6.845714285714284,106.1696118895637,95.58966666666667,85.00972144376965,0.2213616929911606,1
759,1709164800,101.98,103.84,101.41,103.52,5073,0,6494710000,54.20062971878784,3.0642857142857136,5.117790414297311,3.677142857142856,4.902857142857142,111.47937857848105,102.33733333333332,93.19528808818562,0.1786649103972687,1
17,1616025600,114.83,116.05,112.15,112.37,5277,0,6563190000,41.51541227331928,7.251428571428569,-12.545723402599426,8.701714285714283,11.602285714285712,146.8178248380276,125.20633333333332,103.59484182863903,0.3452140307816316,1
872,1723420800,122.4,123.84,120.49,122.41,2158,0,3051060000,41.41767950840831,8.41071428571429,-19.625738673670394,10.092857142857149,13.457142857142864,172.19273991204645,139.55,106.90726008795356,0.4678285906420126,1
659,1696464000,99.78,100.95,98.26,99.51,2403,0,2829970000,48.82900001132853,2.31,4.17713567839197,2.772,3.696,108.70464385151816,100.35200000000002,91.99935614848188,0.1664669134948611,1
329,1655078400,93.53,94.59,90.46,91.27,7654,0,10222820000,33.678965395201615,4.417142857142857,-11.319471434123596,5.300571428571429,7.067428571428572,114.04585442886194,104.62466666666668,95.2034789044714,0.1800949634986384,1
881,1724371200,133.78,137.52,133.01,136.11,4504,0,6224650000,53.784099658281264,5.502142857142857,16.902860087606292,6.602571428571428,8.803428571428572,160.20366422061156,133.093,105.98233577938842,0.4073942915196377,1
809,1715299200,123.82,124.11,122.24,122.92,3758,0,4996730000,66.55116712725138,3.837857142857142,25.723637107497197,4.60542857142857,6.140571428571428,126.18571852847862,110.33266666666668,94.47961480485472,0.2873682353696146,1
37,1618531200,131.54,132.3,129.35,129.48,3219,0,4163950000,55.384309285893735,4.373571428571429,9.155285786545257,5.248285714285715,6.997714285714287,138.06846290665268,120.38733333333332,102.70620376001398,0.2937373739206121,1
571,1685491200,100.41,102.25,99.37,100.15,3319,0,4684590000,56.61474642866342,3.170714285714284,10.115448048378232,3.80485714285714,5.073142857142854,102.49314034250683,94.90566666666668,87.3181929908265,0.1598950609027245,1
795,1713744000,97.01,98.7,96.2,97.77,6084,0,7992020000,37.58656184044391,3.4278571428571447,-11.255332667695384,4.113428571428574,5.484571428571432,114.894366745686,106.50366666666667,98.11296658764736,0.1575664076482999,1
245,1644451200,118.18,122.2,116.84,117.33,5770,0,8149730000,36.60192267015616,8.725,-18.23693379790941,10.47,13.96,183.6366809030201,141.21599999999998,98.79531909697984,0.6007914245272509,1
429,1667433600,79.15,80.92,78.54,80.09,2845,0,4451860000,51.66976439244905,3.214999999999997,12.186580753606952,3.857999999999997,5.143999999999996,84.73233877213572,77.68633333333332,70.64032789453093,0.1813962671804752,1
595,1688601600,106.5,107.44,106.08,107.06,3761,0,4716700000,51.76192738526596,2.8214285714285703,-3.0077912665337863,3.3857142857142843,4.5142857142857125,115.02258784906714,105.70133333333334,96.38007881759954,0.176369667662353,1
291,1650326400,108.75,112.98,107.31,112.63,3400,0,5020210000,48.12726201244822,4.286428571428574,-10.23352195744003,5.143714285714288,6.858285714285718,127.31714677700968,114.57566666666666,101.83418655632364,0.2224116251038123,1
866,1722556800,119.75,119.84,115.71,117.24,6827,0,12467860000,33.7534856361567,8.113571428571433,-26.509120541590924,9.73628571428572,12.981714285714292,170.4484669251643,145.16266666666667,119.87686640816904,0.3483788337473955,1
757,1708992000,102.91,102.91,100.04,100.26,4887,0,5531460000,47.41069458420271,2.9885714285714267,2.525820636056855,3.586285714285712,4.7817142857142825,111.564929095122,102.44033333333331,93.31573757154464,0.1781445933428958,1
201,1638921600,159.0,160.62,157.11,160.43,2732,0,3366560000,72.95942929333337,5.49357142857143,5.817558208561435,6.592285714285716,8.789714285714288,161.72676358282476,146.97566666666663,132.22456975050855,0.2007284232921745,1
305,1652054400,104.14,105.22,99.84,100.28,5648,0,7373400000,38.46961124704544,5.805000000000001,-10.965106987481128,6.966,9.288000000000002,122.5466305043788,111.40466666666666,100.2627028289545,0.2000268780669658,1
576,1686096000,103.89,105.8,103.26,104.25,3574,0,4324450000,61.82919160127118,3.4764285714285696,9.864053114132153,4.171714285714283,5.562285714285712,105.46526741273031,95.81300000000002,86.1607325872697,0.2014813733570665,1
731,1705622400,107.24,109.08,105.65,108.71,4148,0,5096580000,63.361250673820365,2.8414285714285734,-1.5753734721593564,3.409714285714288,4.546285714285718,113.98826371131736,103.52333333333333,93.05840295534928,0.2021752978971062,1
711,1702944000,105.96,106.93,105.47,105.9,2542,0,3127360000,76.56122450324739,2.7899999999999983,14.140978659193795,3.3479999999999976,4.463999999999998,104.60392649912882,93.43866666666668,82.27340683420454,0.2389858552304286,1
319,1653609600,107.28,109.43,106.43,109.37,4383,0,5404910000,54.254049721573125,4.812142857142859,9.064619066613483,5.77457142857143,7.699428571428574,115.08941089087992,106.428,97.76658910912008,0.162765642328709,1
35,1618358400,128.74,131.41,127.53,128.16,2659,0,3275730000,54.53571782898228,4.740714285714286,15.251798561151071,5.688857142857143,7.585142857142857,136.52245136337234,119.551,102.57954863662764,0.2839198561847639,1
956,1733788800,121.15,121.15,116.13,117.03,4970,1,1193614,56.90578092640341,3.987142857142859,13.842412451361872,4.784571428571431,6.379428571428575,118.94556993663458,109.525,100.10443006336544,0.172025928995838,1
747,1707696000,102.18,104.77,101.9,102.91,3368,0,4163510000,52.09346470474185,3.561428571428569,-7.48831355627472,4.2737142857142825,5.698285714285711,112.77876164846673,103.62166666666666,94.46457168486658,0.1767409322078729,1
827,1717632000,144.71,144.71,142.81,143.19,2892,0,4007430000,67.02706156832926,4.541428571428568,8.84007297050775,5.449714285714282,7.26628571428571,153.35870174318697,130.37166666666667,107.38463159014636,0.352638509029625,1
777,1711411200,109.21,109.29,107.84,108.14,3178,0,5974880000,55.67130383384432,2.8135714285714286,1.2546816479400782,3.3762857142857143,4.501714285714286,111.30428996896671,104.39166666666668,97.47904336436662,0.1324363049853924,1
688,1700006400,91.11,92.49,90.43,91.37,3587,0,4423780000,53.41333683433453,2.372142857142856,7.342575187969924,2.8465714285714268,3.795428571428569,102.63922720075408,91.01866666666666,79.39810613257923,0.2553445564445556,1
106,1627257600,127.58,129.89,126.98,127.47,3039,0,3875350000,51.64929385487757,3.85642857142857,0.7667984189723311,4.6277142857142834,6.170285714285712,134.44182472464854,127.34366666666666,120.2455086086848,0.1114803467464453,1
487,1675036800,102.04,102.57,100.02,100.18,5240,0,9701410000,59.33893525730346,3.587857142857143,7.489270386266098,4.305428571428571,5.740571428571429,105.852108756036,93.02833333333336,80.20455791063071,0.2756961231747167,1
76,1623369600,128.35,128.45,126.46,127.98,2076,0,2437710000,51.35086445316541,3.627142857142857,2.4823830877642608,4.352571428571428,5.803428571428572,134.5717048802365,125.67833333333331,116.78496178643016,0.1415259306998527,1
503,1677024000,101.12,102.73,99.96,100.77,2576,0,3023160000,45.6261332960861,3.230714285714287,-6.746252082176573,3.876857142857145,5.16914285714286,113.09947984843264,102.99833333333332,92.897186818234,0.196141941101299,1
183,1636588800,143.8,144.33,141.83,143.19,1862,0,2248520000,73.03981847005544,4.357857142857145,23.312090940406467,5.229428571428573,6.972571428571432,152.6602473250297,123.45033333333332,94.24041934163694,0.4732253563516186,1
912,1728345600,129.77,130.32,128.29,129.4,2223,1,573503,48.252630434292726,4.252142857142856,1.204442358829975,5.1025714285714265,6.803428571428569,137.54110256221608,130.063,122.58489743778392,0.1149920048317521,1
370,1660176000,99.85,102.83,99.57,99.85,3439,0,4150330000,53.40971885222816,4.257857142857142,-0.6269904458598822,5.10942857142857,6.812571428571427,106.4029051297235,95.90866666666666,85.41442820360983,0.2188381681820238,1
30,1617753600,131.7,133.39,130.46,131.78,4143,0,6076020000,60.51383744494647,5.095714285714285,12.181833659657787,6.114857142857142,8.153142857142857,136.04025476839522,119.37533333333334,102.71041189827147,0.2792020925885616,1
58,1621209600,120.39,120.89,117.56,119.85,3987,0,5094500000,44.47121034895672,5.372142857142856,-8.60215053763441,6.446571428571428,8.59542857142857,137.15259895304462,127.15433333333333,117.15606771362204,0.1572618935998188,1
366,1659657600,100.47,102.13,98.72,100.74,5117,0,7265980000,56.65317766886252,3.828571428571429,7.985850573480532,4.594285714285715,6.125714285714287,105.93325156028502,95.54466666666669,85.15608177304833,0.2174602781306825,1
75,1623283200,124.68,128.21,124.19,127.84,3777,0,4743100000,51.13568860528183,3.716428571428573,0.9874397661742632,4.459714285714287,5.946285714285716,134.81690459541952,125.77,116.72309540458046,0.1438642696258174,1
358,1658793600,99.52,100.59,97.56,98.15,6535,0,8001430000,53.96471957350475,3.4457142857142875,11.546766678031608,4.134857142857145,5.51314285714286,102.32018446274589,93.026,83.73181553725412,0.1998190712864333,1
643,1694563200,97.4,98.84,97.0,97.67,3631,0,4342960000,33.67718907175987,2.815714285714286,-7.298785117691721,3.378857142857143,4.505142857142857,110.802198889507,104.00833333333334,97.21446777715968,0.1306407926834132,1
662,1696896000,99.47,100.63,99.0,99.58,2132,0,2803890000,49.11206254475171,2.362142857142859,3.794037940379405,2.8345714285714307,3.7794285714285754,108.04370557787112,99.98033333333336,91.9169610887956,0.161299167060277,1
241,1643932800,111.4,115.24,110.17,114.11,5086,0,7099820000,31.24059399973322,9.850714285714288,-30.6575109382596,11.820857142857143,15.76114285714286,188.17098468233223,147.65033333333335,107.12968198433444,0.548873144194264,1
123,1629244800,116.09,117.6,113.84,113.98,4116,0,6297210000,29.47659234805369,3.154285714285712,-9.294922807575992,3.7851428571428554,5.04685714285714,131.7242852257552,123.87866666666667,116.03304810757815,0.1266661769971993,1
901,1727049600,129.99,130.53,128.93,129.69,1781,1,500985,49.74757750842231,4.947142857142856,4.135217600770829,5.936571428571427,7.91542857142857,138.24475824649627,129.89366666666666,121.54257508683703,0.128583506711843,1
428,1667347200,82.05,83.75,79.18,79.44,4589,0,6356940000,50.41906824260275,3.4071428571428544,5.750798722044719,4.088571428571425,5.451428571428568,84.70981053293536,77.67666666666668,70.64352280039799,0.1810876848371974,1
205,1639440000,154.04,156.31,152.02,155.96,3220,0,3983000000,60.40960915265118,5.733571428571429,4.593923948762654,6.880285714285715,9.173714285714288,161.22805502397978,149.97400000000002,138.71994497602026,0.1500800808670804,1
762,1709596800,104.57,105.42,102.43,103.75,2764,0,3645640000,53.280799823031145,2.8257142857142847,4.861532241762687,3.3908571428571417,4.521142857142856,110.45970952694336,102.02633333333333,93.5929571397233,0.1653176374781026,1
612,1690761600,112.45,113.61,111.59,112.98,3383,0,4291790000,53.20524382436831,3.307142857142856,3.225216994061216,3.968571428571427,5.29142857142857,118.03979561275382,111.11933333333332,104.19887105391284,0.1245591036558983,1
27,1617235200,124.1,128.92,124.1,128.71,8143,0,10689250000,58.77650923456068,5.190714285714287,14.074271027209084,6.228857142857144,8.30514285714286,137.53475157567547,119.63366666666668,101.73258175765784,0.2992650047061804,1
493,1675728000,107.0,110.9,106.81,110.19,5597,0,6962620000,66.9799554666872,4.177857142857143,14.888958398498596,5.013428571428572,6.68457142857143,113.32697722997383,96.92266666666669,80.51835610335951,0.3385030793617006,1
813,1715817600,131.73,132.76,131.17,131.56,3389,0,5613490000,74.03501244263451,3.2757142857142845,15.352915387987728,3.930857142857141,5.241142857142855,133.26519885163594,112.91866666666668,92.5721344816974,0.3603749988481845,1
100,1626393600,123.81,124.8,119.67,119.91,3137,0,3755530000,36.93750024136232,3.847142857142857,-7.4411424160555875,4.6165714285714285,6.155428571428572,134.56475117228658,127.82433333333331,121.08391549438008,0.1054637667677241,1
494,1675814400,108.99,110.31,107.28,107.63,3473,0,3972390000,61.58152778741167,4.157857142857144,14.731904914188243,4.989428571428572,6.652571428571431,113.99938994534264,97.624,81.24861005465735,0.3354787745911384,1
883,1724716800,131.95,136.05,130.63,134.93,2947,0,3837820000,52.52218062618095,5.035714285714287,18.2248313326908,6.0428571428571445,8.05714285714286,153.68550081765636,131.276,108.86649918234366,0.3414104759081073,1
139,1631232000,120.42,124.18,120.42,120.96,4086,0,4986250000,50.802926326169455,2.845000000000003,6.51637900669249,3.4140000000000037,4.552000000000005,129.20048946249707,120.76733333333333,112.33417720416956,0.1396595568751553,1
63,1621814400,126.17,128.31,126.03,127.69,3761,0,4448830000,54.46882271459757,4.975000000000002,3.737102932813384,5.970000000000002,7.960000000000004,135.06265093095067,125.78233333333334,116.502015735716,0.1475615430511014,1
806,1715040000,122.89,123.66,120.78,120.98,3730,0,5363930000,64.97240698986985,4.049285714285714,18.57296873468588,4.859142857142857,6.478857142857144,123.05115765287192,109.22066666666666,95.3901756804614,0.2532577653717293,1
526,1679875200,106.8,107.55,105.12,105.35,3282,0,3929120000,53.11818645977841,3.1778571428571434,4.732080723729984,3.813428571428572,5.084571428571429,108.83036836786158,103.85966666666668,98.88896496547176,0.0957195774014599,1
548,1682553600,89.96,91.27,88.54,90.33,11024,0,16010460000,26.474001951045626,2.724285714285714,-10.002988940918607,3.269142857142857,4.358857142857143,111.24126647781672,102.14233333333333,93.04340018884994,0.1781618423536447,1
252,1645488000,113.55,117.22,112.52,113.81,4247,0,5234000000,37.21410887413937,4.904285714285715,-2.5265501884206945,5.885142857142857,7.846857142857144,168.39449990214746,130.07633333333334,91.7581667645192,0.5891643097075941,1
713,1703116800,105.88,107.02,105.68,106.59,3467,0,5961540000,72.44877860613417,2.909999999999999,13.538559863655738,3.4919999999999987,4.655999999999998,106.6652991557944,94.66666666666669,82.66803417753893,0.2534922356857974,1
679,1698883200,84.57,86.73,84.24,85.9,4450,0,9583830000,33.24800911451945,2.814285714285716,-10.17463139182264,3.377142857142859,4.502857142857145,106.2573150487306,94.13733333333332,82.01735161793606,0.2574957519240812,1
217,1640908800,164.51,165.85,163.37,163.45,3002,0,4853240000,59.23141188966747,4.511428571428573,2.2457150006255318,5.413714285714288,7.218285714285717,168.375866808102,156.736,145.096133191898,0.1485283126799459,1
209,1639958400,154.97,158.12,154.9,155.71,3733,0,5074320000,56.26022430931331,5.75785714285714,1.8045112781955013,6.909428571428568,9.212571428571424,162.6203315737639,152.0933333333333,141.56633509290268,0.1384281350104843,1
705,1702252800,93.4,97.35,93.37,96.73,5209,0,6611250000,63.96707450262675,2.279999999999998,3.887874556975625,2.735999999999997,3.647999999999997,97.02059540970804,89.92,82.81940459029195,0.1579313925646808,1
551,1682985600,92.49,92.86,91.01,92.31,4138,0,6089840000,33.22687507584631,2.5157142857142847,-9.090013787669887,3.0188571428571414,4.025142857142856,111.32094156397764,100.75733333333332,90.193725102689,0.2096841566002339,1
127,1629763200,117.75,118.8,116.5,116.75,2628,0,4335050000,39.08849040182799,3.000714285714284,-8.760550171928722,3.6008571428571408,4.801142857142855,132.11996260813928,122.50533333333333,112.89070405852738,0.1569667052559227,1
219,1641254400,166.02,167.3,160.42,166.35,3960,0,5413070000,62.42735577670316,4.614285714285716,6.661964606309301,5.537142857142858,7.382857142857145,169.88576067122554,157.74633333333335,145.60690599544117,0.1539107386063978,1
395,1663286400,81.54,82.3,80.42,82.05,7201,0,9834110000,35.59484703545458,3.027142857142855,-9.005212376621943,3.632571428571426,4.843428571428568,106.59560279881048,91.63766666666666,76.67973053452285,0.3264582496748531,1
958,1733961600,119.35,121.56,117.79,120.95,6351,1,1146409,62.13738110449719,4.246428571428573,14.622820318423054,5.095714285714287,6.794285714285717,121.04821985109764,110.13933333333333,99.23044681556902,0.1980924740982204,1
801,1714435200,116.87,118.83,116.25,116.25,6177,0,7975470000,62.78343970991608,3.9757142857142873,9.236985529035891,4.770857142857144,6.36114285714286,118.10551894507051,107.45233333333331,96.79914772159611,0.1982867245644524,1
876,1723766400,131.4,133.5,129.54,133.12,3291,0,4421860000,51.44806930918444,7.101428571428573,4.040640875341932,8.521714285714287,11.36228571428572,168.81212985983032,136.73533333333333,104.65853680683634,0.4691807997907928,1
794,1713484800,100.66,100.66,95.8,95.92,6510,0,8637510000,33.64483059156446,3.490714285714287,-15.069948645298387,4.188857142857144,5.585142857142859,114.50055204193512,106.78133333333334,99.06211462473156,0.1445799273643665,1
475,1673395200,95.09,96.35,93.75,96.3,2055,0,2521080000,63.63667142158426,3.130714285714284,9.693586968903054,3.75685714285714,5.009142857142854,97.43555083068264,90.376,83.31644916931738,0.1562262288811769,1
784,1712275200,105.75,107.73,105.7,107.28,2752,0,3467010000,50.259023628977616,2.875,4.094702115272655,3.45,4.6000000000000005,113.78456837393156,106.458,99.13143162606843,0.1376424199953324,1
621,1691712000,104.33,104.38,101.42,101.77,5206,0,6586740000,34.11803335383195,3.4485714285714275,-11.634974385690724,4.138285714285713,5.517714285714284,118.5113562141264,110.80766666666666,103.10397711920692,0.1390461468814085,1
20,1616457600,116.41,117.25,111.89,113.5,7368,0,9284780000,43.29526491432566,6.729285714285714,-6.70721683379911,8.075142857142856,10.766857142857145,146.4303830557387,124.02766666666666,101.6249502775946,0.3612535330408331,1
237,1643587200,111.92,117.94,111.61,117.27,13031,0,18274880000,31.00690062218534,10.399285714285712,-25.16273133375877,12.479142857142854,16.63885714285714,184.70890387051008,153.425,122.14109612948992,0.4078071223139655,1
929,1730332800,109.06,109.72,105.54,106.21,6694,1,1884048,26.461702275165763,4.248571428571429,-19.48298082025624,5.098285714285715,6.797714285714287,142.62983934306308,125.87133333333333,109.11282732360355,0.266279947402317,1
287,1649721600,109.35,111.29,107.16,108.19,3725,0,5088190000,39.20320492810552,4.479285714285717,-7.141017938374395,5.37514285714286,7.166857142857147,127.39707880112792,115.01366666666668,102.6302545322054,0.2153380983905319,1
796,1713830400,98.35,100.35,98.25,99.88,5045,0,6143750000,41.83080914051627,3.47357142857143,-8.24912731949293,4.168285714285716,5.5577142857142885,115.02067253795394,106.288,97.55532746204604,0.1643209494572095,1
693,1700611200,92.85,93.93,91.97,92.4,2383,0,3049550000,54.95137931471047,2.12,7.566938300349242,2.544,3.3919999999999995,98.54481208987266,89.742,80.93918791012734,0.1961804303419281,1
838,1719187200,146.87,148.9,145.27,145.56,3739,0,4738260000,57.67803841640502,4.490714285714282,3.2120825356307177,5.388857142857138,7.185142857142852,155.15491965824702,140.81666666666666,126.4784136750863,0.2036442607396903,1
346,1657238400,90.3,92.4,89.85,92.06,2626,0,3575920000,45.6998163662755,3.772857142857146,5.864765409383635,4.527428571428574,6.036571428571433,113.02667216089604,96.89166666666668,80.75666117243729,0.3330524914952309,1
197,1638403200,150.34,152.35,147.21,151.0,4224,0,6849560000,63.23329083529416,4.652857142857146,5.45429150080313,5.583428571428574,7.444571428571433,165.5230291679364,141.754,117.9849708320636,0.3353560275962073,1
87,1624838400,131.66,133.46,130.49,132.7,4215,0,5238690000,58.07229143923202,3.4550000000000045,4.669506231266752,4.146000000000005,5.528000000000008,134.7717178726017,127.93,121.08828212739832,0.1069603356929835,1
348,1657584000,90.13,91.27,89.12,89.67,2797,0,3462800000,42.44464354747225,3.624285714285716,-1.8713066316480564,4.3491428571428585,5.798857142857146,112.18447618670724,96.03866666666666,79.89285714662608,0.3362356034383493,1
433,1667952000,84.78,85.79,84.11,84.4,4308,0,5934140000,57.29007508294162,3.319285714285712,14.146605355693817,3.9831428571428544,5.31085714285714,87.41168819232956,78.59933333333333,69.7869784743371,0.2242348499731862,1
77,1623628800,127.91,131.53,127.68,131.43,3478,0,4509260000,56.44127323467323,3.657142857142856,2.928968595818004,4.388571428571427,5.8514285714285705,135.02325829821865,125.88966666666668,116.75607503511468,0.1451047075330828,1
730,1705536000,104.9,106.43,104.34,106.01,5418,0,6901810000,58.1027908813453,2.6864285714285745,-4.288551823763092,3.2237142857142893,4.298285714285719,114.13081969593556,102.941,91.75118030406443,0.2174025839254632,1
642,1694476800,98.69,99.76,97.79,97.83,3303,0,4004200000,33.94284266786367,2.9107142857142856,-4.797586609575717,3.4928571428571424,4.6571428571428575,111.30148449256376,104.458,97.61451550743624,0.1310284419108878,1
198,1638489600,153.19,154.99,149.08,150.6,4856,0,6371460000,62.35963563509026,4.822142857142858,2.953240360951595,5.78657142857143,7.715428571428574,164.9888612607185,142.85600000000002,120.7231387392816,0.3098625365503504,1
728,1705363200,104.03,105.31,103.27,104.09,3613,0,4431710000,53.99093770348644,2.527857142857145,-3.289045805072928,3.0334285714285736,4.044571428571432,114.3073384960035,102.21233333333332,90.11732817066316,0.2366643000551824,1
86,1624579200,131.52,132.71,128.94,129.55,4973,0,6308740000,53.2222160949573,3.6971428571428615,-0.9632291109242344,4.436571428571433,5.915428571428579,134.47434654195092,127.58533333333337,120.69632012471575,0.1079906761793556,1
283,1649203200,110.26,112.95,109.07,111.21,4354,0,5651980000,41.63776251832672,4.556428571428573,-7.5253617162814,5.467714285714288,7.290285714285718,127.62996047084933,116.16533333333334,104.70070619581736,0.1973846552760888,1
944,1732147200,104.54,105.96,103.4,105.52,4504,1,1416792,38.63504805376954,2.702857142857142,-0.9108836510470456,3.2434285714285704,4.324571428571427,133.33809125031968,113.60066666666668,93.86324208301366,0.347487830182681,1
522,1679356800,107.12,107.22,105.04,106.36,3217,0,4620560000,57.3996777047424,2.9800000000000018,4.891518737672578,3.576000000000002,4.768000000000003,109.70833477772888,104.11266666666666,98.51699855560445,0.1074925518712847,1
835,1718668800,146.98,151.95,146.98,151.78,6563,0,9243180000,69.57716929074029,4.73428571428571,7.000352485019391,5.681142857142852,7.574857142857137,156.00706231704572,138.21533333333335,120.42360434962096,0.2574494240925374,1
554,1683244800,90.81,92.77,90.27,92.66,4942,0,8197290000,38.56619363553377,2.31642857142857,-5.564614757439877,2.779714285714284,3.706285714285712,110.5173396670128,99.30833333333334,88.09932699965387,0.2257415054194069,1
364,1659484800,99.36,102.31,98.99,101.39,4269,0,5071420000,58.618617210164246,3.934285714285717,10.326441784548416,4.721142857142859,6.294857142857147,104.97924749420166,94.90466666666666,84.83008583913166,0.2123094929129232,1
220,1641340800,164.21,166.75,160.25,160.25,5228,0,7220940000,52.45428943654967,4.510000000000003,-1.1595633133904863,5.412000000000004,7.216000000000005,169.85111397003303,158.11166666666668,146.3722193633003,0.1484956493199916,1
452,1670371200,89.36,91.48,89.04,91.41,3494,0,5162640000,53.75089103856344,3.020000000000001,-0.087441250409879,3.624000000000001,4.832000000000002,99.628741837425,89.02166666666668,78.41459149590835,0.2383032258983765,1
695,1701043200,91.79,92.45,91.13,91.91,2234,0,2828240000,53.29785992074624,1.9657142857142853,4.884172087184756,2.3588571428571425,3.145142857142857,97.20499216959765,89.38866666666668,81.57234116373571,0.1748840383105456,1
343,1656979200,83.88,87.03,83.1,86.81,4466,0,6080940000,36.64829915188496,4.105714285714287,-4.886600197217042,4.926857142857144,6.569142857142859,113.71196483186436,97.99133333333334,82.27070183480234,0.3208575894167036,1
547,1682467200,94.81,95.01,92.66,93.32,7220,0,9559430000,30.67543813934539,2.524285714285716,-7.813889163291525,3.0291428571428582,4.038857142857145,110.48215775776174,102.55233333333334,94.62250890890492,0.1546493222860862,1
191,1637625600,148.56,150.51,145.61,149.11,2113,0,2869150000,71.72858891961798,3.515714285714288,6.241539009618824,4.2188571428571455,5.625142857142861,164.25352176323997,134.329,104.40447823676004,0.4455407508913186,1
157,1633478400,108.04,109.41,107.0,109.04,4717,0,6403970000,34.15476109165273,3.3114285714285714,-11.486321941716042,3.973714285714285,5.298285714285715,127.70365172208028,117.59466666666668,107.48568161125309,0.1719293117955507,1
699,1701388800,91.81,93.91,91.12,93.88,2094,0,2813830000,58.3140788482151,2.0392857142857133,6.548632391329017,2.447142857142856,3.2628571428571416,95.91034821473492,89.051,82.19165178526508,0.1540543781593676,1
559,1683849600,91.44,91.58,89.46,90.96,3873,0,4582230000,36.810278078648295,2.25785714285714,-6.803278688524592,2.709428571428568,3.612571428571424,107.43474531373184,96.777,86.11925468626815,0.2202536824603335,1
889,1725494400,124.02,128.02,123.95,126.1,2835,1,819174,44.436703636332766,5.400000000000001,-4.244817374136232,6.480000000000001,8.640000000000002,140.13340425623176,127.35266666666666,114.57192907710156,0.2007140945547287,1
603,1689638400,116.9,117.64,115.76,117.12,3215,0,4672650000,67.48100821926097,2.690714285714288,6.183136899365374,3.2288571428571458,4.305142857142861,116.2132264162175,108.92900000000002,101.64477358378254,0.1337426473430854,1
959,1734048000,122.34,124.42,121.81,123.22,8422,14456,2015951,64.95333936066291,4.267142857142858,13.87117641622771,5.120571428571429,6.827428571428573,122.50228294014435,110.70633333333332,98.91038372652233,0.2131034287134013,1
333,1655424000,87.46,89.7,86.67,89.05,5666,0,7094750000,34.733474726565845,4.235714285714286,-18.579135046173544,5.082857142857143,6.777142857142858,114.62380332920736,101.91833333333334,89.21286333745932,0.2493264868121341,1
154,1633046400,109.99,109.99,108.0,109.46,3859,0,4724130000,31.19756474266497,3.1585714285714306,-10.52072263549416,3.7902857142857167,5.053714285714289,126.59888055154606,118.298,109.99711944845394,0.1403384765853363,1
48,1620000000,126.36,127.41,123.76,125.0,3911,0,4785640000,46.90746281398963,4.764999999999995,-3.063202791779751,5.717999999999994,7.623999999999993,140.33285373750243,126.02666666666666,111.72047959583088,0.2270342848736105,1
965,1734912000,125.91,128.87,125.77,128.47,4573,10052,1130347,65.43867890376859,5.071428571428571,11.258335498397852,6.085714285714285,8.114285714285714,131.38174853567972,114.47733333333332,97.57291813098692,0.2953320925658598,1
412,1665446400,74.85,75.92,72.86,74.02,4393,0,5549260000,33.54755351469579,3.039285714285714,-8.526940187839848,3.647142857142857,4.862857142857143,88.53869717506656,81.316,74.09330282493345,0.1776451663895557,1
477,1673568000,95.54,98.24,95.27,97.53,4301,0,6766830000,65.4025996881251,2.972142857142856,13.22266078476898,3.5665714285714274,4.75542857142857,98.45425854578946,90.74366666666668,83.03307478754388,0.1699422596057639,1
582,1686787200,108.89,110.85,108.61,110.1,3244,0,4176160000,68.12875901905102,3.3714285714285697,13.178453947368412,4.045714285714284,5.394285714285712,112.32562338049252,99.121,85.9163766195075,0.2664344262162913,1
