,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
94,0.7104843720264984,1.0644741474249422,1.0490847853178027,1.2013270333044164,1.1197696297229693,1.0579202739921032,-0.5388159060803247,1.3081287297518795,1.4579591254183104,0.7658265274715355,0.7658265274715378,0.7658265274715357,0.20699011964718048,0.09609340608403515,-0.016220030815009834,0.1804910795158722,1
41,-0.7611308706376677,-0.006158239035477814,-0.10778182401483075,0.036978599852007285,0.0013614826018971714,-0.7073910564475365,-0.5388159060803247,-0.13027351966998296,1.323510785430328,1.4730585512876455,1.4730585512876468,1.4730585512876466,-1.626817140692358,-1.7984872217341725,-1.532609688631011,0.42622801183137,1
102,0.9589388935152537,0.7724834965721002,0.780571277294826,0.9168256061260003,1.0055379187343547,-0.3412165390763262,1.8559214542766738,-1.197711681038643,0.7073849240089402,1.9185486298409669,1.918548629840967,1.9185486298409664,1.0333607194310763,0.4069722571139105,-0.1967507531509949,1.066958841525231,1
104,0.9971626660519853,1.0079985894410595,0.9512153758514846,0.927362696021495,0.8421600065064562,0.22499431179268672,1.8559214542766738,-1.1976581084230058,0.33989898320193895,1.7519855737646486,1.7519855737646504,1.7519855737646488,1.2181923845884977,0.5472785931844419,-0.12451077304377621,1.131827919741338,1
91,0.653148713221401,0.2966468803674696,0.33263051858360243,0.49270773783224975,0.43039453666378275,-0.9681460535582662,-0.5388159060803247,-0.4078242385851317,0.9335389036957639,0.406261834989324,0.40626183498932505,0.40626183498932467,-0.040121688184445475,0.03720446073475246,0.09198530556570976,-0.15076891008205054,1
85,0.4620298505377431,-0.7103003024089938,-0.7414235135082973,-0.6400294259336712,-0.5990191379429028,-1.2784445001200344,-0.5388159060803247,-0.5480506765531048,-0.5998016898120365,0.018936633161062463,0.018936633161063702,0.01893663316106267,-0.08247903514799577,0.0730856320871055,0.1836916473343224,-0.2917844252602953,1
72,0.13712778397552458,-0.03860164468579129,-0.0613565913192691,0.01590442006101391,-0.05575437289240639,-0.22797436890252362,-0.5388159060803247,0.04489909921163374,-0.4778904789403356,-1.0901618116645908,-1.0901618116645901,-1.090161811664591,-0.15671156244660808,0.6898446213439563,1.2257736439195268,-1.524495774896807,1
92,0.6722605994897668,0.31827581746768085,0.3150642143204153,0.5322218249403609,0.4675862565205406,-0.5971289433835709,-0.5388159060803247,-0.12301624748261324,0.9803636561952442,0.3229803069511657,0.32298030695116675,0.32298030695116636,-0.023813517050078906,0.0431618307875269,0.08813977293708818,-0.1326644018863794,1
50,-0.4935644628805466,0.36754172975149313,0.45684938444469586,0.500610555253869,0.42109660669959426,0.5695634151175795,-0.5388159060803247,0.6092784172586774,1.1905754586661061,-0.7186997580340737,-0.7186997580340734,-0.7186997580340747,-0.15857532134846716,-0.8452395377723,-1.2154295434429934,1.299650423088643,1
13,-1.5447182076406654,-1.5934819006675862,-1.4365472679229134,-1.513290751022977,-1.4079390448273827,-0.22909189031871247,-0.5388159060803247,0.008028171672798042,-1.3395982410672123,-0.25734653128299323,-0.25734653128299206,-0.25734653128299306,-0.2260474782270382,-0.7509487496956162,-1.0102568801333096,0.9938616433248187,1
16,-1.4491587762988363,-1.8998918429205687,-2.0099616285140356,-2.021705338480703,-2.1756824047275947,1.515359040352069,-0.5388159060803247,1.3218181141964829,-2.2142859985106447,-0.4054025811286122,-0.4054025811286114,-0.4054025811286117,-0.3582530528807097,-1.075522704295089,-1.4187159123079927,1.3807883368579053,1
100,0.8633794621734248,0.8421767383394432,0.8219775659151929,0.8193575245926527,0.8421600065064562,0.004470085664755366,-0.5388159060803247,0.26349505455339434,0.5215544517889593,1.927802132956325,1.9278021329563253,1.9278021329563246,0.8356556401009888,0.3060393438059729,-0.1958184010902727,0.905707756468633,1
60,-0.20688616885505973,-0.06143218940267982,0.01518230582746844,0.11995818277904485,0.18067870333983896,-0.8459637120549529,-0.5388159060803247,-0.3794323462281724,0.34543382898740477,-1.2712660869221761,-1.2712660869221752,-1.271266086922176,0.1837942021063507,0.08315153321075565,-0.017860767008054237,0.1630998581398796,1
35,-0.9140259607845941,-0.9842668390116595,-0.8079245225046418,-0.8836996297670365,-0.6760591290747597,0.9118974756100945,-0.5388159060803247,0.9715029505992682,0.6766950657609779,0.9033071451853172,0.9033071451853194,0.9033071451853176,-2.69622301224491,-2.1611335642571365,-1.2358724160684176,-0.9046337122797264,1
107,1.0927220973938143,0.7099999005048244,0.7090513242232868,0.6731554022926312,0.9364675818575213,-0.769599748615382,1.8559214542766738,-1.197755581238598,0.47297356655348366,0.9839448151905207,0.9839448151905222,0.9839448151905211,1.3881339142438356,0.7339428548380608,0.03366358412122673,1.0850979111627546,1
34,-0.9331378470529599,-0.4111000058560816,-0.5143162941056875,-0.737497507467015,-0.8713156583227373,1.8550855508734767,-0.5388159060803247,1.6951343758918183,0.4779060824796712,0.7578949533726588,0.7578949533726597,0.7578949533726589,-2.828053736118064,-2.197288637680879,-1.1856867981082688,-1.0878188009642202,1
106,1.0736102111254484,0.7220159766716073,0.685211339866107,0.7811605737214774,0.8766951749448728,-0.10914459164777683,1.8559214542766738,-1.1977135634934724,0.385220379223237,1.9053293396761837,1.9053293396761848,1.9053293396761843,1.3290949458357235,0.6758071401851192,-0.010605444058910342,1.0889410038757872,1
18,-1.4109350037621047,-2.0140445665050115,-1.7991659773558113,-1.9848255238464616,-1.7705583134307685,2.1590513760768415,-0.5388159060803247,1.8502494056743874,-1.1254143084953736,-0.9156671814894008,-0.9156671814893996,-0.9156671814894012,-0.6401688912636179,-1.3205281071552057,-1.578233102762403,1.338935693225868,1
97,0.8060438033683274,1.02842591892459,1.0879816019005668,1.3146007496810062,1.2140772050740345,-0.2641075613592962,-0.5388159060803247,0.20640300963778485,1.2632863217619261,1.4571954030899035,1.4571954030899057,1.4571954030899044,0.5957515226679799,0.1923699841783066,-0.1806725849691044,0.6922462369139037,1
113,1.2456171875407407,0.9190796258068599,1.1005289620885592,1.2474268015972145,1.3615158087918933,0.11137963448015452,1.8559214542766738,-1.1976631456578504,0.7365857389690161,0.07974536791908114,0.07974536791908225,0.07974536791908156,1.401354240382319,1.286471808353501,0.9020814650640677,0.11359981909015275,1
110,1.1882815287356432,1.3360374687942498,1.317598293340776,1.3119664772071344,1.1928247937273124,-0.6731203996844121,1.8559214542766738,-1.197776323014974,0.6380864213518769,-0.20579129964032866,-0.20579129964032764,-0.2057912996403283,1.643532368519474,0.9714159507348937,0.2028620388029029,1.0941156938483352,0
77,0.27091098785408513,-0.33900354885538075,-0.3072848510038603,-0.17244606182099426,-0.19123849522773928,-1.0582927811308327,-0.5388159060803247,-0.4884850314824633,-0.4822986219560504,-0.5891507144191506,-0.5891507144191492,-0.5891507144191503,0.0071793313879401546,0.5762437372341461,0.9110904448086815,-1.0386364508846895,0
79,0.3091347603908167,-0.14914954542020212,-0.25709541025190524,-0.19878878655973503,-0.16201642962600124,-0.641457292892395,-0.5388159060803247,-0.2551264198963096,-0.41442433246531263,-0.7874400668909617,-0.7874400668909598,-0.7874400668909616,-0.09872753787345552,0.4882526967994763,0.8576090969072357,-1.0680369999029802,0
118,1.3794003914193012,1.1113368444753964,1.0616321455057915,1.1236159953251261,1.146335143906366,-0.5755235293372533,1.8559214542766738,-1.197776487295106,0.31001712932767833,-0.04055017258047717,-0.04055017258047677,-0.04055017258047779,0.8120233218219969,1.6968455868165109,2.0366330144940523,-1.595415441667951,0
95,0.7295962582948642,2.2889123088201884,2.2887639718911625,1.3501634280783097,1.4691061412346569,4.0905008903898885,-0.5388159060803247,3.709479460194886,1.7426705052547438,1.6449093234298848,1.6449093234298853,1.644909323429885,0.32513778428433726,0.11951203318804886,-0.07549238442959956,0.3471444325649436,0
66,-0.01576730617140178,0.6907741786379712,0.6212198029073583,0.6296899064737085,0.5167324577598281,0.2328169617060086,-0.5388159060803247,0.3281488725873121,0.4764319370565001,-1.4616238652951117,-1.4616238652951106,-1.4616238652951112,-0.0407354488682919,0.5634388153965729,0.9298652376574195,-1.0997491450393277,0
