,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
129,1629936000,41.85,42.7,41.61,41.98,17544,0,30375980000,60.76746799540456,1.3228571428571425,5.477386934673366,1.587428571428571,2.116571428571428,41.82549215056777,39.02,36.21450784943224,0.1437976499522175,1
173,1635379200,47.25,47.27,46.15,46.96,13647,0,22472180000,55.89019586671593,1.3571428571428572,5.646794150731154,1.6285714285714286,2.171428571428572,50.14615490598606,45.556666666666665,40.96717842734727,0.2014848133161364,1
318,1653523200,32.64,34.88,32.58,34.48,20398,0,47330090000,43.78346603555312,2.1085714285714285,-10.044351682755028,2.5302857142857142,3.3737142857142857,45.507250517769,37.992,30.476749482231,0.3956227899436196,1
837,1718928000,41.7,42.21,41.63,42.0,9580,0,16075430000,60.06044514144775,1.0099999999999996,4.503607862652407,1.2119999999999995,1.6159999999999994,42.20863935542808,40.439,38.66936064457192,0.0875214201848748,1
306,1652140800,36.0,36.76,35.06,36.2,22468,0,41177730000,35.57968187742267,2.157142857142858,-16.43582640812557,2.5885714285714294,3.451428571428573,44.68240430450644,40.80566666666667,36.92892902882689,0.1900097684720148,1
777,1711411200,46.15,46.59,46.09,46.46,10332,0,17384660000,70.92737050241374,0.9057142857142862,10.540090411610754,1.0868571428571434,1.4491428571428582,45.52358782234423,43.15266666666667,40.78174551098911,0.1098852672995515,1
834,1718582400,39.69,40.44,38.96,40.4,7936,0,14159590000,49.123911434208416,1.0271428571428562,3.6428937916880497,1.2325714285714275,1.64342857142857,41.97028946336311,40.35333333333334,38.73637720330357,0.0801399040160137,1
740,1706745600,43.99,44.73,43.61,44.7,17293,0,27301630000,59.15867560256921,0.9885714285714272,2.971665514858342,1.1862857142857128,1.581714285714284,45.9390827701881,43.88333333333333,41.827583896478565,0.0936915808669092,1
592,1688083200,43.36,44.28,43.04,43.92,13324,0,22169400000,59.96618333787755,1.0307142857142852,6.240928882438312,1.2368571428571422,1.6491428571428566,44.693823487845954,41.80333333333333,38.9128431788207,0.1382899364251316,1
36,1618444800,41.5,41.5,39.68,39.69,29085,0,47077620000,51.030358477815525,1.384285714285715,4.584980237154136,1.661142857142858,2.214857142857144,42.7287238559189,39.36033333333333,35.99194281074776,0.1711566055124315,1
732,1705881600,43.27,43.54,42.45,42.58,12984,0,24564760000,47.136353414564944,1.268571428571428,-4.700089525514775,1.5222857142857136,2.029714285714285,46.35088820113309,43.696666666666665,41.04244513220024,0.1214839362788812,1
442,1669075200,35.71,35.71,35.01,35.46,17781,0,31667470000,53.10195550168305,1.5635714285714286,7.487117308275231,1.8762857142857143,2.501714285714286,38.34149940205697,34.300666666666665,30.25983393127636,0.2356124896731047,1
161,1633996800,45.28,48.94,45.11,48.69,65935,0,182449850000,71.3710296044953,1.5035714285714274,13.153613757843358,1.804285714285713,2.405714285714284,46.835559573027005,43.36566666666666,39.89577376030632,0.1600294967459823,1
352,1658102400,29.65,30.42,29.39,29.49,6743,0,13846030000,46.24187970023,1.2492857142857148,-1.798201798201807,1.4991428571428578,1.998857142857144,35.02636653083306,30.108666666666668,25.19096680250028,0.3266634101476689,1
709,1702598400,44.3,44.6,43.06,43.08,21846,0,37366880000,62.23101495191072,1.267142857142857,7.565543071161052,1.520571428571428,2.0274285714285707,43.838519811702255,40.26533333333334,36.69214685496442,0.177482026476154,1
153,1632960000,44.0,44.03,43.07,43.13,16689,0,25682180000,53.37853521562069,1.774999999999999,1.9862851737999607,2.1299999999999986,2.8399999999999985,45.709913575349965,42.209,38.70808642465003,0.1658846964083475,1
483,1674518400,39.61,40.44,39.49,40.26,11202,0,18594570000,67.34300080541888,1.1649999999999991,21.00991884580701,1.397999999999999,1.8639999999999988,41.073006122929314,36.424,31.77499387707068,0.2552715859284711,1
367,1659916800,35.09,35.81,34.45,34.51,14613,0,25985750000,64.29789992858153,1.2307142857142852,13.296126066973068,1.4768571428571422,1.9691428571428564,34.884355441924505,30.89333333333333,26.90231122474216,0.2583743272717635,1
