,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
90,0.6743628403979854,-0.4690709028221461,-0.4608469211844127,-0.2239734907819613,-0.24660108465401243,-0.15576420937889496,-0.5388159060803247,-0.07979962998685658,0.2848627662511407,2.269917455142631,2.269917455142633,2.2699174551426315,0.1023897877532972,-0.5935622088056611,-0.9393843415077526,1.2404718110985857,1
66,0.0703149497685793,-1.7612670174638014,-1.973550555606548,-1.6239283276971672,-1.8101232104699716,-0.30262498427944406,-0.5388159060803247,0.49254038509900194,-0.332127588005238,-1.691787116416092,-1.6917871164160918,-1.6917871164160916,-2.3662215172552465,-1.7879559991035794,-1.1262738841539708,-0.29640681669662533,1
106,1.1462752549522088,-0.6621576785731963,-0.8556352082041446,-1.0068683444838546,-1.1372149537896847,2.493848937785178,1.8559214542766738,-1.1060898593153496,-0.9695624234214306,-0.12323063479986995,-0.12323063479986959,-0.12323063479986908,-0.46761926617419775,-0.2014072607356903,0.001184652563558125,-0.3481327040777539,1
112,1.2972872276095604,0.2661441279222447,0.5593485531933051,0.48178886501826673,0.8063024228574921,-0.343011697377095,1.8559214542766738,-1.106478417914807,1.1564694359753636,0.31471913051119565,0.31471913051119627,0.3147191305111969,-0.9579314233231259,-0.2431328079950083,0.25199478085119303,-1.0078657863595648,1
109,1.2029047446987158,-0.6398784352173101,0.03947882870197819,-0.4476577346967872,-0.017020620610150923,0.5320337530720098,1.8559214542766738,-1.1065281701542977,0.44531569572950996,0.41367012351035237,0.41367012351035415,0.41367012351035476,-0.8836966195718405,-0.3899871754975187,-0.011564229247762,-0.6292866130550683,1
0,-1.760705218701808,0.8045591756895962,0.7782410687686018,0.9253007279528389,1.0992154287065612,-0.988587187044092,-0.5388159060803247,-0.4511585852118911,-0.8797549846287157,-1.4059286921963152,-1.4059286921963148,-1.4059286921963141,1.8416555929659568,2.215740652762945,2.0903758911161083,-1.234818542859502,1
57,-0.19395600238178587,-2.2142782990335763,-2.247166200075669,-2.0867233151071543,-2.0990779324562077,0.4953185593468726,-0.5388159060803247,1.7585138652532646,-1.3652340241645848,-0.4622294071117925,-0.46222940711179183,-0.46222940711179145,0.05322538827300971,-0.7660060720883074,-1.1620421409195858,1.493745574720519,1
108,1.1840282481165467,-1.1188821673689548,-1.172247596804127,-1.0724309677002701,-0.8918013542945199,0.04739319590019791,1.8559214542766738,-1.1065264152935428,-0.5412124638749494,0.195611453752959,0.19561145375296016,0.1956114537529601,-0.7148585885956104,-0.35086947494191806,-0.061479943539787536,-0.4464339630337971,1
115,1.3916697105204052,0.42581203863945777,0.5202606039834331,0.6399104857166773,0.47776486224300035,-0.4751863947875892,1.8559214542766738,-1.1063878045389994,0.6729649488910165,0.39901071714011,0.3990107171401095,0.3990107171401101,-0.8099469148254008,-0.04086169803871411,0.4556460982629417,-1.1505939199211503,1
53,-0.3072149818747995,-1.2711236636342058,-1.5553094990608907,-1.4002440837823413,-1.707207830036514,-0.6404047665507069,-0.5388159060803247,-0.23581435596757588,-1.4111681109025032,-0.36144598831635694,-0.36144598831635605,-0.3614459883163562,0.7623779345370294,-0.16131161766618782,-0.7231043774394269,1.4206280133269205,1
87,0.6177333506514786,-0.8143991748384527,-0.5116612551572475,-0.8024672250444438,-0.38909930371571977,-0.08110998213778252,-0.5388159060803247,0.04832098881953015,0.18258883472139872,2.335884783808733,2.3358847838087353,2.3358847838087353,0.0998393727239134,-0.8005600409124287,-1.2426186694894268,1.6309795653729722,1
93,0.76874532330883,-0.3873803438505477,-0.5077524602362635,-0.21240361609671118,-0.20701824602575697,-0.2077774004895061,-0.5388159060803247,0.12856533293565034,0.307048593419047,2.0481939337926716,2.0481939337926716,2.0481939337926716,-0.09741941364637449,-0.34353490608773424,-0.4439023702408295,0.4696946489393712,1
74,0.2590799155902687,0.09904980275306423,0.3482736274599817,0.36609011816577136,0.24026783047348999,0.6562534918420576,-0.5388159060803247,0.9663872260768082,1.520381833647866,-0.1250630605961516,-0.1250630605961503,-0.12506306059615074,-1.4465270603546936,-1.5793282628069962,-1.4047347022129562,0.743378849842635,1
60,-0.1184500160531101,-2.0843160461242114,-2.356612457863312,-1.9633113184644941,-2.1505356226729395,-0.7309689110727121,-0.5388159060803247,-0.3616736006532451,-1.2457102456883624,-0.612488322406803,-0.6124883224068023,-0.6124883224068021,-0.9750901075313921,-1.1891291997648081,-1.1303052594272809,0.7249424210855041,1
9,-1.5153107631336116,0.3292686507639353,0.43426711572170457,0.5242117388641819,0.6440127844816599,-0.3595335345534068,-0.5388159060803247,-0.18921512630740997,-0.4606584709416013,-1.1878700224389178,-1.187870022438917,-1.1878700224389163,1.1935138156092722,1.473156303882314,1.4095035608207462,-0.8875831991259941,1
24,-1.1189043349080638,1.1870195199657183,1.0831270726056215,1.2685403436152454,1.0754657255296092,-0.9934825462074436,-0.5388159060803247,-0.5161903097671947,0.6139427195798396,0.26890848560418,0.2689084856041806,0.2689084856041813,0.4988285080186896,0.770667598071172,0.8173244580401358,-0.6643987207362779,1
73,0.24020341900809977,-0.07175772964209987,-0.08169381384863288,0.08841312571978016,-0.05264517537557354,1.2571588291434708,-0.5388159060803247,0.9737739989026036,1.2451127943343074,-0.3357920271684201,-0.33579202716842005,-0.3357920271684195,-1.6848390539518752,-1.6531629226057123,-1.361703380917576,0.513424004649573,1
21,-1.2132868178189087,0.5520610843228391,0.9775896097389569,0.49721536459860205,0.9210926548794257,1.0625683024002432,-0.5388159060803247,0.9145650257317363,0.5107834969195812,0.21943298910460335,0.21943298910460454,0.21943298910460446,0.8637950716779104,0.8531407500759202,0.7063539033149956,-0.2789340977922752,1
86,0.5988568540693097,-0.7030029580589955,-0.8712703878880912,-0.7793274756739437,-0.9868001670023229,1.1317152505825852,-0.5388159060803247,0.809187287517591,-0.2697692899693603,2.114161262458776,2.114161262458777,2.1141612624587767,0.07908244479948486,-0.8709719019125196,-1.333099270055318,1.7345010228833735,1
67,0.08919144635074824,-1.5941726922946209,-1.3207818038016474,-1.4542368323135066,-1.1174235344755599,0.2640128388785078,-0.5388159060803247,1.556476732199009,0.7099885343658684,-1.5653497364727298,-1.5653497364727291,-1.565349736472729,-2.4818861488247905,-1.8166423128443592,-1.094859416816613,-0.4234360141094439,1
