,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
108,1.2038224403828817,-1.4208823706055955,-1.392100777845284,-1.3613581605876084,-1.0179881209400825,-1.16494488165748,1.9999999999999998,-1.4817351443129478,-0.6336386746159848,-0.5783873272102439,-0.5783873272102436,-0.5783873272102436,-1.6678201039881666,-1.9532312868610138,-0.32338420815033586,-0.7352446093917474,1
31,-0.8730010063845325,-0.37543907154826084,0.08789571958734632,0.06351436493484759,0.49233129732290515,0.3600384283912184,-0.49999999999999994,0.39923406357935304,0.3474297508254195,-0.11383527627455321,-0.113835276274553,-0.11383527627455271,-0.40985673033632386,0.05613687678737249,0.4683869730851832,-0.5062705101596141,1
16,-1.2589593460492732,-1.7430630099377307,-1.392100777845284,-1.5428277746871635,-1.832247285568819,2.2326694928321924,-0.49999999999999994,1.4793005811620923,-1.7947230001708632,0.9233973202111934,0.9233973202111945,0.9233973202111939,0.26595512749036365,0.9435873203407543,0.6975117071767947,-0.27236074887823775,1
59,-0.10108432705505113,0.7554807236584126,0.56336970745032,1.024631209980653,0.6433632391492016,-0.45576709211130045,-0.49999999999999994,0.09742924738224872,0.715439345134966,-0.13786383063329094,-0.13786383063329075,-0.13786383063328966,-0.9956930688680906,-0.016416808436166986,0.9817490790579808,-1.136360990673142,1
98,0.928137912050924,-0.7830962070297394,-0.5549986865372328,-0.5481054455488493,-0.1314962884813731,-1.1891650310713853,-0.49999999999999994,-0.6555040931010818,0.5259143493684643,-2.0961910108708404,-2.09619101087084,-2.0961910108708395,0.49579004395657866,-0.6165218658782766,-1.1272050975063044,0.9579135164237582,1
57,-0.1378422641659788,-0.21106119433798842,-0.29382283404912524,-0.05074428097968987,-0.3481942919712785,-0.5012537141813178,-0.49999999999999994,-0.16286359208051882,-0.39456745118367376,0.06637888141602644,0.06637888141602664,0.06637888141602766,-1.0956796328258993,-0.08979030931195078,1.0070418615139205,-1.2074065239385607,1
35,-0.7443482264962856,-0.500366258228071,-0.8429618059472023,-0.43384679963431183,-0.7356240557865682,0.40995556559792573,-0.49999999999999994,0.3729247491620249,-0.8165118931003611,-0.24999708430743145,-0.24999708430743126,-0.24999708430743092,-0.4843514876622347,-0.03322302930715374,0.4517794255468709,-0.537550575772744,1
85,0.5789375094971111,-1.874565311705946,-2.242596502614266,-1.7579028728792319,-1.786281042404293,-1.1546070130052033,-0.49999999999999994,-0.5312730347818773,-2.1395999733601965,2.0166965435340147,2.016696543534015,2.016696543534014,1.5914975552890065,1.3063557464584254,-0.2610986511165195,1.0085443535053176,1
64,0.04594742138865961,2.1362548922247018,2.2241802566054965,2.268034121403544,2.0092173217522524,0.24720797624351304,-0.49999999999999994,0.5487285563811625,1.6409857844222695,0.30666442500345475,0.30666442500345475,0.3066644250034555,-0.2172323327839945,0.4385808785588724,0.6660226480233467,-0.5176188970799113,1
47,-0.4502847296088641,-0.500366258228071,-0.6286636705723457,-0.8505548023814425,-1.109920607269134,-0.6513004934772192,-0.49999999999999994,-0.26337674699474567,-1.291168890468539,0.5709785229496295,0.5709785229496299,0.5709785229496295,-0.68933079235842,0.184847934189565,0.8801818087594446,-0.9053464284254777,1
46,-0.46866369816432796,-0.5200916034933044,-0.5215146028849127,-0.2859826696272656,-0.28909483647403367,-0.1881639778552244,-0.49999999999999994,0.18763886177895975,-0.5010303027887769,0.2906453887642963,0.2906453887642963,0.29064538876429696,-0.6819282185560899,0.17992904027610782,0.8677317129528328,-0.8938834147772781,1
70,0.19297916983237035,2.3598088052306743,1.9830948543087779,2.012632442300466,1.982950897086805,-0.26879935334298244,-0.49999999999999994,-0.13025641495234744,0.7877827011390571,0.8192735846566371,0.8192735846566374,0.8192735846566389,0.8160356275811314,1.237081323843872,0.4457793366379343,0.17353003236272077,1
39,-0.6340744151635026,0.2163212864087189,0.4428270063019608,0.6213654008705237,0.4200986294929367,0.3963686525120764,-0.49999999999999994,0.43959571352988497,0.27010728506866916,0.4748643055146512,0.4748643055146521,0.47486430551465064,-0.5268180082634448,-0.06888501017973368,0.45792482946119595,-0.5647256626048661,1
96,0.8913799749399963,-0.29653769048733175,-0.5416050530763067,-0.14483963643872017,-0.2693950179749505,-0.7815576384959052,-0.49999999999999994,-0.5590121418764991,0.3708157354792241,-2.0401243840337764,-2.040124384033776,-2.0401243840337755,1.0479422949265333,-0.25744261019570924,-1.313995533035322,1.3688845562769871,1
58,-0.11946329561051498,-0.2768123452220983,0.2084384207357055,0.05007217129784122,0.6367966329828421,0.045471853686228324,-0.49999999999999994,0.33710230281482595,0.708885163931111,0.21455496662827417,0.2145549666282748,0.21455496662827395,-1.0580941321480393,-0.06888501017973368,0.9907119545364484,-1.1766712297164872,1
91,0.7627271950517495,-1.3156805291910187,-1.345223060732033,-0.8976024801109577,-0.9785884839419162,-0.5225201868374298,-0.49999999999999994,-0.10830281643050611,-0.7239617760019663,-0.3020589520846947,-0.30205895208469424,-0.3020589520846952,1.678050770951861,0.5836882490059426,-1.0863700093293358,1.5588857383627845,1
