,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
81,0.5082433084240185,-2.6791714162289653,-2.649673645056923,-2.7497116147424356,-2.5144834470990998,2.8115322759020707,-0.3847547969505189,2.6354327682924357,-2.3920057622087447,2.5428756730954,2.5428756730953994,2.5428756730953994,0.40608497359584356,-0.03637094141434885,-0.36535479272627963,0.5169846826822238,1
102,1.0793032055296572,0.4038500766361525,0.46210710601944505,0.46310588259664126,0.48765151803467693,-1.0100416970198864,0.7145446229081066,-1.5236789767770342,0.4971991875664833,-0.6744734065827417,-0.6744734065827424,-0.6744734065827425,1.2117915837315414,-0.5006674139405508,-1.5790551749899868,1.954950996588796,1
50,-0.36738186713796095,0.051666191989983755,0.2321725677625706,0.2241065054814851,0.42569810602516317,0.58912131790211,-0.3847547969505189,0.78041969281561,0.553987064978935,-0.012107106200044905,-0.012107106200045521,-0.012107106200045521,-0.875644405774408,0.3970726885116474,1.1850188058932751,-1.434934569030104,1
83,0.546313968231061,-2.3458208943981007,-2.306304734593322,-2.371593197216962,-2.434001911871792,0.18477021336860133,-0.3847547969505189,0.3534607541138423,-2.194672300189067,2.6066884085318165,2.6066884085318143,2.6066884085318147,0.6252845501088884,-0.47505373329130046,-1.0849270917688512,1.2224824541573767,1
44,-0.5386998362696526,-0.678440506483266,-0.8224605143756263,-0.6617369569602655,-0.7404156489949757,-0.9674784228584645,-0.3847547969505189,-0.333701558690474,-1.124862653017784,-0.18623177963895665,-0.1862317796389571,-0.18623177963895834,-0.6957547900872156,0.012964500290712711,0.5644537650586903,-0.8484191763925724,1
15,-1.3381836922175467,-1.491414001343849,-1.4006692332455803,-1.2360488930131075,-1.323472526505045,1.0998806078391734,-0.3847547969505189,0.8306421446346703,-1.068775522574691,0.8778084833357752,0.877808483335775,0.8778084833357743,-0.6035177968331593,-0.7675736088876913,-0.4811976824411168,0.035335010158508366,1
46,-0.50062917646261,-0.6144070729112331,-0.7065735070941623,-0.5244014939911078,-0.48449594704914467,-1.0282831002319246,-0.3847547969505189,-0.42580442795864915,-0.6856482023489038,-0.10461083896446637,-0.10461083896446659,-0.10461083896446682,-0.9214130870044771,0.15553762041969754,0.9200065144523314,-1.2563170946045616,1
95,0.8508792466874018,-0.1247396397133554,0.23646467914336863,0.13552215923730937,0.29079020884557494,-0.9644381889897915,-0.3847547969505189,-0.26252187358691764,0.6845591305593238,-0.09570673634544166,-0.09570673634544209,-0.09570673634544181,0.25167119294179807,-1.1371285694670032,-1.6157948389682422,1.4491393614432229,1
5,-1.604678310866845,-1.4405639217425306,-1.5257536220573178,-1.380518665746897,-1.3761618769056585,1.3035762770402641,-0.3847547969505189,1.0597586722892176,-1.8841306666872182,-0.1085682179062701,-0.10856821790627051,-0.10856821790627101,-0.6856939111599689,-0.6698729406536748,-0.29465162935508815,-0.16180799561313403,1
28,-1.0145830838576848,0.06610510348171728,0.04515914331364881,0.10698492017878543,-0.050243059132012276,1.8873011798254797,-0.3847547969505189,1.7939938933239414,0.44515703687453717,-1.4154926134335806,-1.4154926134335812,-1.4154926134335812,-1.0088261719115283,-1.0876961062443278,-0.5608344035401315,-0.13452396539396075,1
96,0.9079852363979657,0.396316731510031,0.3664543381045851,0.45299894376341565,0.3764827787278901,-0.9522772535150995,-0.3847547969505189,0.026674326091176696,0.7649901388658759,-0.2841769084483582,-0.2841769084483588,-0.2841769084483588,0.18183517031630833,-1.1590069216882153,-1.5880322094084438,1.3867288546073941,1
53,-0.2722052176203545,0.3109388200806561,0.14387770507193093,0.23837512501074876,0.19235955425102558,0.060120624753008445,-0.3847547969505189,0.0913676538581019,0.11654768103872365,-0.4963913542020318,-0.49639135420203245,-0.4963913542020324,-0.6625421489628832,0.543623690862664,1.199762594094683,-1.3231318876838825,1
26,-1.0526537436647274,0.046643961905903926,0.06907233529236291,0.2710740447653108,0.25952400091554023,-0.22870159277092628,-0.3847547969505189,0.03797863389044994,1.1707708872552451,-1.317052812256463,-1.3170528122564635,-1.317052812256464,-1.087899677916437,-1.1176757551860492,-0.5358906313681614,-0.20054022726710366,1
58,-0.13895790829570542,-0.4951291084143149,-0.2601939234914816,-0.26697181665065334,-0.04445302062645248,-0.006764520357797487,-0.3847547969505189,0.12110956007094884,-0.25812020570777033,-0.40388762143760787,-0.4038876214376083,-0.4038876214376088,-0.7582751212606802,0.4253059501363672,1.127718925843535,-1.3227963177993372,1
45,-0.5196645063661313,-0.4919902146117637,-0.49442057312915066,-0.4423569316978452,-0.37274820389180224,0.47359243089253605,-0.3847547969505189,0.7462514010187103,-0.5155618096374348,-0.03783006932169929,-0.03783006932170033,-0.03783006932170006,-0.806321126423137,0.09261916624913633,0.7508780080978483,-1.0580385666891325,1
23,-1.147830393182334,-0.38338448904351824,-0.2522228594985769,-0.10942247601504111,-0.07224520545314672,-0.6786562053345299,-0.3847547969505189,-0.2796315563252755,0.8368819635202955,-0.030904656173566924,-0.03090465617356754,-0.030904656173567538,-1.134245282366468,-1.1292698265405288,-0.5138200892235718,-0.24527043064585155,1
70,0.18464270006415653,-1.12541898396646,-1.2571900813732888,-1.2580463481207218,-1.3877419539167815,1.2184497287174203,-0.3847547969505189,1.330738592832941,-1.976838098228953,0.48800665756910705,0.48800665756910794,0.4880066575691066,-0.19528946929760474,0.3577789738792917,0.5998808378365701,-0.5889157066741286,1
21,-1.1859010529893765,-0.7625628603916184,-0.7096393009375845,-0.5065657195795282,-0.5209731896341836,-1.0434842695752895,-0.3847547969505189,-0.45181795554492854,0.21167027511296582,0.361865203799441,0.36186520379944165,0.36186520379944004,-0.978518608512726,-1.0774118253775953,-0.5718987772619853,-0.10802405844432832,1
94,0.8318439167838805,-0.22016201131088997,-0.18354907740585677,-0.04937536882938932,-0.06413915154536104,-1.2441397049077072,-0.3847547969505189,-0.6106230506527912,0.3366746604916661,0.2921163999503231,0.29211639995032296,0.2921163999503227,0.35207581633797874,-1.1046263610674014,-1.6544042635210305,1.5377076307652782,1
32,-0.9003711044365571,0.14081077598241942,-0.022288321241702432,-0.0018133037318482886,-0.03924198597144505,-0.7212194794959518,-0.3847547969505189,-0.2421945490201522,0.24278165658657425,-1.7691833563563786,-1.7691833563563795,-1.7691833563563795,-0.745925221584546,-0.9618106871444065,-0.611094986249793,0.05809235238472725,1
51,-0.34834653723443965,0.548239191553477,0.3756517196348622,0.3745215363524689,0.3747457671762199,0.21517255205533128,-0.3847547969505189,0.25645481158333183,0.46203689219855687,-0.22630024142462193,-0.22630024142462218,-0.2263002414246224,-0.7811298764433504,0.47211883238355673,1.2040833616902342,-1.39494292207139,0
0,-1.7379256201914939,0.07301066984732926,-0.00021460556904164557,-0.28837474594454887,-0.2864766301589314,-0.3959144555479411,-0.3847547969505189,-0.013503635364071589,-0.11382673817347852,-1.0345948902859567,-1.0345948902859572,-1.0345948902859576,-0.6003106930363852,-0.8386903812963593,-0.5723741965294822,0.11067596283971287,0
103,1.0983385354331785,0.6480560144745818,0.47314396385577545,0.23718607338331124,0.27399909717944465,-1.1894154952715934,1.813844042766732,-1.5236983813704523,0.13714897765564268,-0.5775176225088011,-0.5775176225088019,-0.5775176225088018,1.3122093553067435,-0.4268340390387664,-1.5661544516003771,1.9997692896755481,0
116,1.460009803600083,1.6575242613748304,1.541266538905044,1.696152420250463,1.662450330813157,-1.602887301411121,1.813844042766732,-1.5237299840610665,1.243195068421485,0.7328694795925834,0.7328694795925825,0.7328694795925826,1.7730670437861016,1.6342910810838056,0.6399171024855018,0.4820753949433896,0
2,-1.6998549603844515,-0.6395182233316393,-0.6875655852649273,-0.6563862246367933,-0.7294145758344084,0.23037372139869627,-0.3847547969505189,0.34447178646622745,-0.9617808283617334,-0.9485218983019498,-0.9485218983019504,-0.9485218983019506,-0.639781872735144,-0.698736842142877,-0.366812545532209,-0.07749056513742192,0
119,1.517115793310647,1.9161691107049899,2.0054277267995873,2.068325579638742,1.9560052830451382,0.0966034311770844,0.7145446229081066,-1.5235997546898157,1.48457449194141,-0.07493049690101625,-0.07493049690101708,-0.07493049690101655,2.2258730593603198,2.3451192298589025,1.1691491003883276,0.31944216657894814,0
34,-0.8051944549189507,0.410127864241255,0.2407567905241632,0.149790778766573,0.007078322073049733,-0.4019949232852871,-0.3847547969505189,-0.04934033403496042,0.08624345686472046,-1.4798000212377234,-1.479800021237724,-1.479800021237724,-0.4744875637669067,-0.7154730539307311,-0.5179357527944416,0.13903282932345534,0
75,0.31789000938880557,0.41515009432533484,0.35725695657431156,0.2966386547552409,0.28036813953556333,1.3248579141209753,-0.3847547969505189,1.1422256406321085,0.09504701813589593,1.4486603956894857,1.4486603956894863,1.4486603956894875,-0.004001391085187208,0.433358736098053,0.5433476722974326,-0.4356079401294208,0
117,1.4790451335036043,1.873480154990306,1.7252141695105436,1.7585776306909897,1.6329211344347927,-1.2715018097257642,0.7145446229081066,-1.523709569911244,1.183146018517968,0.47712386547917895,0.47712386547917945,0.47712386547917834,1.7866241709161497,1.898917270367109,0.9590976333669282,0.24137818326102908,0
101,1.060267875626136,0.6976505365548813,0.6006809877422576,0.471429243988714,0.4239610944734962,-0.9613979551211186,0.7145446229081066,-1.5236778259167822,0.4270786031276968,-0.3845953990963649,-0.3845953990963652,-0.38459539909636536,1.056483231266689,-0.6072940617947541,-1.589576869276734,1.877623385295163,0
65,0.05139539073950749,0.32098328024881934,0.6527994830804804,0.5130460509490641,0.6787227887182126,-0.2074199556902153,-0.3847547969505189,-0.07525171426160783,0.6756216588411466,-0.35788309123926315,-0.357883091239264,-0.35788309123926343,-0.563775984366529,0.47910438165151376,1.0415042024274577,-1.143954283147712,0
1,-1.7188902902879726,-0.6872294091304066,-0.4827705565241358,-0.4827846870307578,-0.5099721164736163,0.586081084033437,-0.3847547969505189,1.0706373660900241,-0.5643603758163902,-0.9786969127331233,-0.9786969127331241,-0.9786969127331238,-0.6153084450531272,-0.7548152793218772,-0.4560023701208918,0.008274027092629898,0
