,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
745,1707350400,188.93,199.37,186.1,195.78,5027,0,7551630000,49.40457379991123,5.925714285714286,1.1312567797923434,7.110857142857143,9.481142857142858,206.8741523971997,197.489,188.10384760280024,0.0950448115814021,1
579,1686528000,308.6,313.62,306.0,312.56,904,0,1122620000,68.0309896700105,8.606428571428568,8.07745504840941,10.32771428571428,13.77028571428571,312.13894081611306,284.91633333333334,257.6937258505536,0.1910919403201154,1
430,1667520000,309.58,310.79,295.81,306.2,2741,0,3592250000,39.96326584672642,16.989285714285707,-2.996895393778127,20.387142857142848,27.18285714285713,356.1097260721514,328.8726666666667,301.63560726118203,0.165638936683608,1
286,1649635200,321.34,323.19,315.34,316.73,1435,0,1669180000,40.79851907995496,12.48928571428572,-11.339715597357516,14.987142857142862,19.982857142857156,373.5882441140752,332.6103333333333,291.63242255259144,0.2464019104281699,1
955,1733702400,236.67,238.57,231.4,234.89,1558,1,203037,68.42213272609743,5.363571428571425,7.334125388411616,6.4362857142857095,8.58171428571428,258.91774780947173,220.73,182.5422521905283,0.3460132089835701,1
338,1656288000,309.17,311.6,299.31,300.07,1138,0,1358740000,55.67061831863826,13.406428571428576,-0.6324922180276922,16.08771428571429,21.450285714285723,313.4010771710596,283.97,254.53892282894043,0.2072830029303067,1
825,1717459200,144.54,149.32,143.88,146.65,2269,0,3184210000,22.975123915902486,5.269285714285713,-15.940616760288892,6.323142857142856,8.43085714285714,199.4352356262379,174.28566666666669,149.13609770709547,0.2886016898643936,1
140,1631491200,477.5,477.5,461.28,465.59,1154,0,1281500000,49.55447128890221,9.263571428571431,-2.4022639136358945,11.11628571428572,14.821714285714291,515.2063374982431,469.221,423.2356625017568,0.196007158666143,1
812,1715731200,177.43,177.85,172.62,177.41,1948,0,2916180000,44.12563910120352,6.497857142857149,-4.858690405963427,7.797428571428578,10.39657142857144,208.60855328228703,186.30466666666663,164.0007800510462,0.2394345457328365,1
403,1664323200,329.83,343.54,326.46,341.79,1016,0,1398780000,46.73766575270908,11.603571428571428,-6.261313147934831,13.924285714285713,18.56571428571429,390.6056623868265,355.7456666666667,320.8856709465069,0.1959826864332466,1
851,1720742400,145.99,150.37,144.6,148.42,2350,0,3672070000,52.6677955481503,3.057857142857143,0.7193268186753351,3.669428571428571,4.892571428571429,151.22600476917543,144.06133333333335,136.89666189749127,0.0994669599407948,1
775,1711065600,190.42,192.69,190.0,192.47,951,0,1189020000,57.24280260073403,4.025714285714287,8.15351764441447,4.830857142857144,6.441142857142859,196.85379609317215,186.117,175.38020390682786,0.115376844599603,1
401,1664150400,326.97,331.76,320.26,320.99,917,0,1125880000,32.36536669162712,11.39428571428571,-7.233685914109003,13.673142857142851,18.230857142857136,398.7059408488616,359.933,321.1600591511384,0.2154453237066987,1
126,1629676800,471.19,478.09,470.0,477.05,860,0,1216280000,71.53380558076205,15.24071428571429,19.265481637040928,18.288857142857147,24.385142857142867,504.10325807063975,422.07833333333326,340.0534085960268,0.3886715723572946,1
771,1710720000,190.64,193.14,190.56,191.61,1474,0,2306450000,57.31363564276212,4.442857142857142,4.636304062909572,5.33142857142857,7.108571428571428,199.34412945375988,186.774,174.20387054624007,0.1346025619600148,1
35,1618358400,392.77,402.19,384.7,386.71,796,0,987890000,54.59707646360663,13.20071428571428,6.13113044432856,15.840857142857134,21.121142857142846,394.99147640908575,375.0543333333334,355.117190257581,0.1063160257265073,1
748,1707782400,186.75,188.66,184.0,186.96,3063,0,4979140000,38.96243044404165,6.069999999999999,-3.4097954122752605,7.283999999999999,9.712,204.0365231960384,195.775,187.5134768039616,0.0843981427254591,1
599,1689120000,344.68,344.99,337.63,340.79,1664,0,2208510000,73.28495635273494,7.794285714285702,9.101677551543093,9.353142857142842,12.470857142857124,343.0555924222892,312.67266666666666,282.28974091104413,0.1943433436605002,1
155,1633305600,499.13,500.0,483.83,494.63,2872,0,3859440000,54.69865873404613,12.16071428571428,5.685654459211148,14.592857142857136,19.45714285714285,512.7963779518681,488.6643333333333,464.53228871479865,0.0987673663593265,1
384,1661904000,361.01,362.4,351.0,351.04,873,0,993380000,46.118602187898695,10.366428571428573,-7.063433230964737,12.439714285714285,16.586285714285715,410.1677071603906,358.182,306.19629283960944,0.2902753748674728,1
68,1622505600,330.51,332.4,322.63,325.4,718,0,873080000,40.25352135572211,10.877142857142852,1.2760659819483242,13.052571428571422,17.403428571428563,413.9047938288076,348.70033333333333,283.4958728378591,0.3739856504991825,1
25,1617062400,361.25,362.72,353.08,360.24,1436,0,2104890000,42.23503605670948,14.16785714285714,-4.650485693867286,17.00142857142857,22.668571428571425,401.2942545211776,376.9256666666666,352.5570788121557,0.1293018226644738,1
369,1660089600,384.0,384.8,373.93,377.34,1516,0,1799100000,72.51793015346927,15.11,14.01722314549025,18.132,24.176,376.7913882894578,323.17299999999994,269.554611710542,0.3318246777389072,1
520,1679011200,278.5,279.34,275.08,276.94,1224,0,1651880000,36.9005913626141,7.60214285714285,-5.863557564839049,9.12257142857142,12.16342857142856,339.9874013668963,300.187,260.38659863310374,0.2651707193642381,1
903,1727222400,172.77,173.35,167.71,167.81,965,1,126078,53.151063109396624,5.072142857142858,7.391526942275702,6.08657142857143,8.115428571428573,175.08370174233812,164.30133333333333,153.51896492432854,0.1312511370450001,1
