,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
16,-1.5096763490440779,-1.8549898608405653,-1.7230149643719535,-1.7674666308568159,-1.7173972211982027,-0.07372900653292873,-0.5773502691896258,-0.003507879708995969,-0.22991491029162986,0.4705072159944628,0.47050721599446255,0.4705072159944635,-1.9716854575599414,-1.7575644883144337,-1.3484643517531465,-0.14919522732509075,1
74,0.13022767228175752,0.20942388152796465,0.29016039526788695,-0.012265419526115911,-0.1307623698404293,0.549732749869278,-0.5773502691896258,0.6763332812237475,-0.0749986268439521,0.18779901754285744,0.18779901754285727,0.18779901754285777,-0.45800580483969844,-0.11144423835967761,0.17971763745313193,-0.7197080215028074,1
98,0.7861892808120916,0.7462751939278234,0.734694040670591,0.850905280814391,0.7821312642471112,-0.1579558517443869,-0.5773502691896258,0.152301704084526,0.4456898333319104,-1.4357537792792392,-1.4357537792792388,-1.435753779279239,0.7425644246684706,0.780258487163899,0.7043777064097221,-0.23179464305201183,1
57,-0.33280405138671365,-0.6957022442089906,-0.7675231058626879,-0.8754361198666265,-0.9279370925647564,0.10052290874150106,-0.5773502691896258,0.23463649170208353,-1.2830595952328436,0.19183770609215708,0.19183770609215567,0.19183770609215772,-0.5739703763075237,-0.1924573888688051,0.1375390934000308,-0.780488168484238,1
86,0.47750146503311086,-0.07067245537630804,-0.08794868243096687,0.013970771973594117,0.10324698424961834,-0.5113423979576789,-0.5773502691896258,-0.19956996689069742,-0.4387173561320684,2.4777354250009065,2.4777354250009065,2.4777354250009056,0.33157953254874195,0.26795029772154433,0.18090099852264743,0.06381449884316127,1
5,-1.7990711763368723,-2.8301400708035915,-2.92887634730343,-3.063534490942564,-3.1394540652838603,0.8408646713610574,-0.5773502691896258,0.8452348934336814,-3.009809818453593,0.06259967251429167,0.06259967251429169,0.06259967251429167,-2.130371248512851,-1.7757947724703371,-1.2523477117745723,-0.4633095957916348,1
82,0.3617435341159931,-0.21072062382844253,-0.026633696858181247,-0.26938009622328984,-0.39305856893036867,1.6413248705989372,-0.5773502691896258,1.2280830954771194,-1.3392240475742494,2.2758009975354647,2.275800997535465,2.2758009975354643,0.2905707344908709,0.18684413555855314,0.0788658557148224,0.1613601892308301,1
96,0.7476033038397191,0.7333077709229966,0.8087829815710398,0.8876359489139872,0.9055647697011981,-0.5235491871187598,-0.5773502691896258,-0.26963131225764236,0.8446439961271981,-1.2418967289124196,-1.2418967289124203,-1.2418967289124194,0.6588611026887923,0.6944087306542284,0.6284706562281933,-0.21300990781198895,1
113,1.21063502750819,1.031558500034026,0.9186389973889515,1.0188169064125447,1.0032829615190215,-0.9517023169436721,1.7320508075688774,-1.242766241196444,-0.43165832263468995,0.32915311676866077,0.3291531167686594,0.32915311676865827,1.3485692893541648,1.3068904713001794,1.096309894044858,-0.1630391389833317,1
52,-0.4678549707900177,-0.8902135892814026,-0.6653314632413786,-0.7075244942684726,-0.5524935134752356,-1.0746857177415623,-0.5773502691896258,-0.6065611105888387,-0.31714779098482226,-0.6603255778119876,-0.6603255778119879,-0.6603255778119885,-0.43992495893662903,-0.1173969842065017,0.15543014517737483,-0.6686831355570069,1
83,0.3810365226021794,-0.2833381926554766,-0.3204346693944498,-0.27725095367320357,-0.3467710043850833,0.9476740765205153,-0.5773502691896258,0.9083556446595595,-1.253704246084488,1.8275065685621967,1.827506568562198,1.8275065685621967,0.2873448773293047,0.2036792449066081,0.10939446636890904,0.11693787318214531,1
67,-0.04340922409391917,-0.6490195213916138,-0.7240916577486337,-0.576343536769915,-0.57306576438425,1.3990201057514813,-0.5773502691896258,1.3925961762981847,-0.5658868026690634,-0.8299504968829476,-0.8299504968829489,-0.829950496882947,-0.8574719330092718,-0.2364519011429955,0.2902828261920062,-1.2761611145139258,1
75,0.14952066076794382,-0.1977532008236158,-0.0649555628411709,-0.004394562076202157,-0.015043458477219567,-0.06976180005557743,-0.5773502691896258,-0.008650794427130815,0.1447666837129933,-0.03432885266912121,-0.03432885266912122,-0.03432885266911964,-0.39226934903694644,-0.08456387039510549,0.1720007503049092,-0.6428846114320196,1
105,1.0177051426463273,0.9252256313944417,0.9211937884544856,1.042429478762286,1.1164303415186032,-1.0749908874705891,1.7320508075688774,-1.2428301972533244,0.4952035301735703,-1.153045580827635,-1.1530455808276345,-1.1530455808276332,1.1674048957707428,1.0710129171197458,0.8488689362619276,-0.015152757736035744,1
90,0.554673418977856,0.3157567501675526,0.23140020076063178,0.3943955487194119,0.3526855265214241,1.5107122265753716,-0.5773502691896258,0.7414135565229852,-0.02660816295287235,1.8477000113087403,1.8477000113087403,1.8477000113087407,0.36971695301682905,0.4111882446607655,0.3884097078358389,-0.1764532789787839,1
23,-1.3360394526684012,-0.6931087596080239,-0.5197083725060077,-0.57109629846997,-0.369914786657726,3.586476723417178,-0.5773502691896258,3.3334318739901923,1.586770373493645,-0.05856098396497945,-0.05856098396497863,-0.05856098396497914,-1.1695355234498435,-1.4814128880140798,-1.5287512978264366,0.9700307963498103,1
43,-0.7379568095966259,-0.9213354044929897,-1.0204474213504364,-0.8780597390165953,-0.9047933102921137,-0.213496742427305,-0.5773502691896258,0.002929792212560083,-1.0814825698176007,-0.23626328013455508,-0.23626328013455639,-0.23626328013455558,-0.14612086175797054,-0.31169832911301837,-0.4012738282348184,0.3888795884122433,1
