,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
824,1717372800,178.41,178.86,175.55,176.39,1068,0,1583290000,25.584745269923417,4.72857142857142,-7.547565386026525,5.674285714285704,7.565714285714272,268.8250862682172,209.53666666666663,150.24824706511615,0.5659001886850403,1
577,1686182400,208.99,214.51,208.59,211.22,2134,0,3558760000,31.53129122342736,12.225000000000003,-11.296825130186464,14.670000000000003,19.56000000000001,291.23206910413217,246.7513333333333,202.27059756253445,0.3605308645745827,1
585,1687305600,217.34,218.86,214.67,215.69,1917,0,2963000000,37.62706685420635,11.300714285714283,-15.96275227927999,13.56085714285714,18.08114285714285,272.25948242807203,234.23433333333327,196.20918423859464,0.3246761356767116,1
367,1659916800,428.99,434.16,423.4,427.66,1769,0,2636560000,79.57054694046037,18.358571428571437,32.480406431027546,22.03028571428572,29.373714285714296,405.3066264806701,332.0016666666667,258.6967068526634,0.4415939266208702,1
78,1623715200,509.89,509.89,498.6,501.27,1232,0,1808650000,68.27252974049466,9.732857142857156,4.579404155887505,11.679428571428586,15.572571428571448,511.6005319610188,472.928,434.2554680389812,0.1635451145249121,1
587,1687478400,215.12,216.57,211.71,213.96,1713,0,2398340000,37.4712900491045,11.15285714285714,-17.57454349333538,13.383428571428569,17.844571428571424,272.3245856724504,233.193,194.06141432754964,0.3356154401928906,1
690,1700179200,258.56,261.6,256.94,258.24,1651,0,2275220000,65.04892252899415,8.512142857142857,21.39331547031449,10.214571428571428,13.619428571428571,263.1160178184256,235.33,207.5439821815744,0.2361451393228708,1
264,1646870400,195.47,196.3,184.51,188.31,2805,0,6486170000,24.674737931281285,39.89428571428572,-57.31287119735231,47.87314285714287,63.83085714285716,603.0064631626784,371.861,140.71553683732157,1.2431820662165618,1
855,1721260800,211.91,223.03,211.1,217.76,4252,0,6252970000,75.77096940083985,5.789999999999998,17.67630370170223,6.947999999999998,9.263999999999998,207.43445310158967,185.304,163.17354689841034,0.2388556437161601,1
683,1699401600,244.95,247.74,244.07,247.14,737,0,966590000,60.37134427026964,7.764285714285715,7.167945882659023,9.31714285714286,12.422857142857143,263.406382734139,235.63466666666667,207.86295059919436,0.2357184234419865,1
852,1721001600,194.02,200.04,192.85,199.74,2417,0,3857240000,64.79533626132375,4.307142857142856,9.040288241074354,5.168571428571427,6.89142857142857,193.99855875147836,181.6733333333333,169.3481079151883,0.1356855757749625,1
895,1726185600,203.69,204.52,201.49,201.72,608,1,95593,50.42275429141168,5.7264285714285705,1.346463022508042,6.871714285714284,9.162285714285714,209.93749478654067,200.57566666666668,191.2138385467927,0.0933495899622984,1
297,1651017600,266.09,276.96,260.68,266.28,1121,0,1507350000,42.76124414169794,18.046428571428567,-3.3361164555124168,21.65571428571428,28.87428571428571,314.2449950723178,288.0806666666667,261.91633826101554,0.1816458473829168,1
646,1694995200,261.98,264.23,258.77,259.52,743,0,985990000,55.75323380130008,6.247142857142864,5.831498246472548,7.4965714285714355,9.995428571428585,272.26030453573617,251.099,229.93769546426384,0.1685494927159101,1
176,1635811200,669.0,675.85,663.75,674.33,525,0,658070000,68.7228895421872,14.635000000000009,13.021252346473592,17.56200000000001,23.41600000000001,687.0390417367263,615.8316666666666,544.6242915966069,0.2312559711503188,1
534,1680739200,281.85,286.51,278.76,286.18,1100,0,1556720000,44.18140081898721,7.904285714285716,2.283855748954568,9.485142857142858,12.646857142857144,315.68655997112006,291.4026666666667,267.1187733622133,0.1666689847573121,1
535,1681084800,282.9,291.06,281.64,290.92,1067,0,1435550000,47.6762783915604,7.963571428571429,5.773705642815588,9.556285714285714,12.741714285714288,314.5471673426548,290.8993333333334,267.251499324012,0.1625843121628883,1
659,1696464000,240.91,241.84,233.43,238.2,1254,0,1551340000,34.81932443622631,7.672142857142857,-9.649522075557575,9.206571428571428,12.275428571428572,274.2875428751905,256.9796666666667,239.6717904581428,0.1347023010265962,1
70,1622678400,476.09,480.99,474.08,474.39,1289,0,1618540000,60.25579246568204,10.373571428571438,6.141763995167135,12.448285714285726,16.5977142857143,486.4759688171901,462.4556666666667,438.4353645161432,0.1038815345205274,1
470,1672790400,336.94,341.45,331.2,335.35,708,0,894550000,49.50447540481289,12.214285714285714,-7.977059436913449,14.657142857142857,19.542857142857144,369.8636727669143,341.112,312.36032723308574,0.1685761437118265,1
54,1620691200,449.86,454.33,436.18,454.07,1820,0,3283410000,63.94504225662929,9.726428571428576,1.2103245363766064,11.671714285714293,15.56228571428572,485.7380937181493,439.8416666666666,393.945239615184,0.20869522162058,1
694,1700784000,252.91,255.8,251.43,255.47,951,0,1410120000,60.5555160569393,6.652857142857146,6.1362692147902,7.983428571428575,10.644571428571432,268.0488585848479,236.969,205.88914141515212,0.2623115984356423,1
285,1649376000,283.0,321.21,280.0,308.22,4786,0,7296620000,53.15153690640457,22.22642857142856,9.290121267995191,26.67171428571427,35.5622857142857,343.75594538486337,255.52533333333332,167.29472128180333,0.6905821109833599,1
857,1721606400,209.67,212.27,205.66,212.19,1233,0,1739470000,66.34881987035477,6.5664285714285695,14.351153265790035,7.879714285714283,10.506285714285712,212.4577796760401,187.68366666666668,162.90955365729326,0.2639986041339781,1
716,1703635200,302.19,302.19,298.34,300.51,399,0,587750000,73.25110706534522,7.714285714285718,15.955394350980075,9.257142857142862,12.342857142857149,306.9841440029863,271.313,235.6418559970137,0.2629519706242332,1
158,1633564800,588.37,600.0,588.15,594.52,1279,0,1539400000,48.315966206142924,17.513571428571424,-3.163175554614469,21.016285714285708,28.02171428571428,660.2066553609437,611.503,562.7993446390564,0.1592916318021127,1
578,1686268800,213.22,214.35,210.34,211.19,1646,0,2501730000,31.521001864864218,11.751428571428574,-14.770571855199965,14.101714285714287,18.80228571428572,289.0471098715346,244.4826666666667,199.9182234617988,0.3645611675663541,1
684,1699488000,248.26,248.26,234.55,237.08,1849,0,2451570000,51.27822430285945,8.159285714285714,6.10929597636844,9.791142857142855,13.054857142857143,261.13561769180285,234.88066666666663,208.6257156415305,0.2235599157456086,1
108,1627430400,553.91,558.17,551.3,551.85,684,0,840730000,66.05920873419215,10.590000000000025,7.144937384719944,12.708000000000029,16.944000000000038,560.3286601363367,529.025,497.7213398636633,0.118344729025421,1
675,1698364800,214.74,215.62,209.37,210.45,1557,0,2061720000,25.782516035644747,7.249285714285711,-14.900930044480395,8.699142857142853,11.598857142857138,275.6764871384927,243.3683333333333,211.060179528174,0.2655082800843114,1
746,1707436800,288.99,291.35,286.07,286.21,1538,0,2233060000,47.41828398288175,6.802857142857156,-4.226341855173335,8.163428571428586,10.88457142857145,306.28995988794304,292.35099999999994,278.41204011205684,0.0953577028157461,1
197,1638403200,590.77,622.47,590.77,620.51,778,0,970590000,45.18532341244737,25.663571428571423,-7.085635565937447,30.79628571428571,41.06171428571429,723.520196918863,656.9663333333333,590.4124697478036,0.2026096626530219,1
234,1643155200,459.83,469.15,431.97,435.82,2165,0,2748280000,21.728317173931146,27.647857142857152,-25.769859653903804,33.17742857142858,44.236571428571445,746.392764614045,587.509,428.6252353859551,0.5408726151056237,1
64,1621900800,484.21,486.0,477.57,479.32,1832,0,2467040000,69.43209152311937,12.824285714285708,3.8613217768147328,15.389142857142849,20.518857142857133,478.7958981309139,455.98333333333335,433.1707685357528,0.100058765879954,1
822,1717027200,178.32,179.91,174.58,176.04,1934,0,3622610000,23.5160311425427,5.46142857142856,-3.237508932006824,6.553714285714272,8.738285714285697,273.48209254011334,214.14833333333337,154.8145741265534,0.5541370159946452,1
169,1634860800,640.48,649.5,640.45,648.28,322,0,463540000,66.13877976581108,14.319285714285716,14.986076375955587,17.183142857142858,22.910857142857147,655.4869112769494,605.4486666666667,555.4104220563839,0.1652931036606992,1
545,1682294400,280.11,281.92,277.61,280.81,1748,0,2297240000,40.626803203889104,8.014285714285714,-5.476639289080377,9.617142857142856,12.822857142857144,301.0653134122497,286.394,271.7226865877504,0.1024554523645724,1
83,1624320000,518.33,520.22,515.42,519.53,597,0,742180000,73.36308663002075,9.65000000000001,7.974478344001984,11.58000000000001,15.440000000000015,528.7556582161893,481.879,435.0023417838108,0.1945577965264693,1
721,1704326400,290.22,296.98,290.16,290.37,1449,0,2170710000,57.92900620308647,7.738571428571427,3.967202549321488,9.286285714285713,12.381714285714285,312.7583979534371,277.464,242.1696020465629,0.2544070434610408,1
77,1623628800,509.73,513.6,506.81,508.22,1222,0,1639830000,75.96805360342442,9.528571428571444,4.991116803702026,11.43428571428573,15.245714285714309,508.9730904532303,471.538,434.1029095467696,0.1587786793566173,1
505,1677196800,302.76,309.96,301.84,306.02,802,0,1229700000,33.571764723891945,15.242857142857146,-18.60520786232945,18.291428571428572,24.388571428571435,386.05378336852107,346.946,307.8382166314789,0.2254401743701965,1
735,1706140800,291.3,291.3,283.63,284.99,1533,0,2824820000,44.40972225718543,8.205,-1.852808485725108,9.846,13.128,308.73940728200824,294.5623333333333,280.38525938465835,0.0962585663159576,1
109,1627516800,556.16,562.98,555.45,555.64,534,0,738900000,67.96262656098429,10.418571428571443,5.268741829755782,12.502285714285732,16.669714285714313,562.0510270319155,530.74,499.4289729680845,0.1179900781245638,1
558,1683763200,230.67,232.71,229.21,232.57,2489,0,2947150000,22.921948049061555,10.004285714285713,-17.16117542297418,12.005142857142856,16.00685714285714,320.1259510235167,277.2366666666667,234.34738230981668,0.3094055694185473,1
334,1655769600,303.67,311.18,299.67,300.68,1540,0,2626170000,47.05935948395106,18.006428571428568,-11.044051951125702,21.60771428571428,28.810285714285712,350.63171416637755,314.29366666666664,277.9556191669557,0.2312362694743721,1
281,1649030400,291.47,298.39,286.42,297.71,1229,0,1795620000,50.080551378321296,24.101428571428563,32.292036971205114,28.921714285714277,38.56228571428571,406.4013247299491,270.987,135.57267527005084,0.999415652632408,1
36,1618444800,437.75,449.29,437.31,448.67,1083,0,1629740000,77.50292119933528,12.633571428571432,21.917882666231904,15.16028571428572,20.213714285714293,442.949078604264,386.9526666666667,330.95625472906937,0.2894225405911695,1
950,1733097600,244.15,246.02,242.42,243.77,962,15527,294526,64.93201531020858,6.299285714285716,0.1437844055541955,7.559142857142859,10.078857142857146,270.3483996976511,220.36666666666665,170.38493363568222,0.4536233522703171,1
430,1667520000,315.32,316.17,303.83,312.52,1498,0,1788380000,36.41226645512868,13.090714285714284,-6.3414049388635885,15.70885714285714,20.94514285714285,381.4361197166904,342.266,303.09588028330955,0.2288870043573735,1
206,1639526400,660.01,668.88,625.39,649.01,4005,0,5562730000,50.320333395809776,38.23428571428571,4.633466071227048,45.881142857142855,61.17485714285714,739.1116936982631,654.667,570.2223063017369,0.2579775479694657,1
145,1632096000,602.53,610.31,597.97,605.21,988,0,1340240000,43.79343740739849,13.891428571428564,-4.927895943950486,16.669714285714278,22.226285714285705,643.8427402089148,622.071,600.2992597910852,0.0699976054466928,1
782,1712102400,271.18,271.49,266.8,266.81,929,0,1107570000,31.523063304938844,6.646428571428572,-11.940988151424142,7.975714285714286,10.634285714285715,325.5685516609242,294.54533333333336,263.52211500574253,0.2106515691591842,1
906,1727654400,198.96,200.53,196.7,199.0,323,3,39496,48.10408656098921,4.875714285714283,-3.561909377271623,5.850857142857139,7.801142857142853,206.3713154465488,200.416,194.4606845534512,0.0594295410201658,1
922,1729555200,199.48,199.48,196.7,197.89,366,1,51997,49.32236785477484,3.917142857142857,1.0055124540628824,4.700571428571428,6.267428571428572,204.2694519089713,198.332,192.3945480910287,0.0598738671416745,1
942,1731974400,230.0,230.44,226.56,227.51,901,28008,137071,59.74277922978908,8.898571428571431,20.369292630019576,10.678285714285716,14.23771428571429,249.94632078399627,207.77266666666665,165.59901254933703,0.4059595979964925,1
7,1614816000,375.72,377.18,353.32,359.5,1794,0,3043250000,43.30369214764505,14.060000000000006,-8.498561938456053,16.872000000000007,22.49600000000001,404.835351949336,372.3946666666667,339.95398138399736,0.1742274430138777,1
290,1650240000,286.01,290.21,276.51,280.94,1867,0,2443960000,46.19606784044127,21.69285714285713,1.9931021964058848,26.03142857142856,34.70857142857141,352.42176846832365,269.086,185.7502315316764,0.6193987681880412,1
415,1665705600,333.37,334.35,323.02,327.5,1082,0,1257630000,34.93854012227298,17.780714285714282,-7.733483589237918,21.336857142857134,28.449142857142853,451.30112933319606,378.4116666666667,305.5222040001373,0.3852389822364322,1
136,1630972800,647.36,648.72,626.61,626.61,734,0,963010000,60.03862559725764,13.192857142857148,1.013992777921067,15.831428571428576,21.10857142857144,663.3765175822116,605.898,548.4194824177885,0.1897300125836743,1
614,1690934400,234.74,237.7,232.19,236.86,2150,0,3300020000,51.92412410642515,6.73285714285714,-3.1168193717277397,8.079428571428569,10.772571428571425,249.68402349499303,232.2603333333333,214.8366431716736,0.150035866319487,1
844,1719878400,186.72,188.86,182.64,183.2,952,0,1221570000,46.12387642357587,4.762142857142864,2.938697533292122,5.714571428571436,7.619428571428583,191.39525783635943,180.61966666666663,169.8440754969739,0.1193180274170155,1
918,1729036800,199.35,204.55,198.48,199.53,1328,1,607239,53.126508214183154,3.974285714285716,-0.4788268741583161,4.7691428571428585,6.358857142857145,206.76480020027668,199.12133333333333,191.47786646639,0.0767719534515975,1
310,1652659200,318.0,318.26,305.82,310.95,1563,0,2210300000,52.57893269912005,27.06714285714286,17.357336956521742,32.48057142857143,43.307428571428574,338.0166908598253,296.265,254.51330914017467,0.2818536840992038,1
702,1701820800,258.1,262.41,257.6,259.16,760,0,936460000,59.03893991304795,5.695000000000003,2.184370317798289,6.834000000000003,9.112000000000004,278.25817004543387,243.8453333333333,209.4324966212328,0.2822513454875813,1
737,1706486400,288.62,290.56,287.26,290.29,1032,0,1775900000,49.57194282478984,7.217142857142859,-2.403846153846146,8.66057142857143,11.547428571428576,306.5812466890099,295.3426666666666,284.10408664432333,0.0761053602527908,1
623,1692057600,242.99,244.19,240.78,242.01,1002,0,1157620000,53.39836909794658,7.497142857142849,4.072417648576589,8.99657142857142,11.99542857142856,250.56766102532677,238.512,226.4563389746733,0.1010906036201678,1
