,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
8,1614902400,237.1,244.01,232.88,242.31,4461,0,5700980000,34.894361735959706,7.965000000000002,-8.177649778316717,9.558000000000002,12.744000000000003,286.8771655030003,262.428,237.97883449699967,0.1863304639977463,1
555,1683504000,239.15,240.14,232.35,233.12,2152,0,2773650000,31.603672172421756,6.697857142857144,-11.3949068795135,8.037428571428572,10.71657142857143,271.9627844359209,255.267,238.57121556407904,0.130810362764642,1
55,1620777600,291.7,291.9,283.8,284.18,1521,0,1913810000,42.69979577970885,5.388571428571416,-3.5271752045354203,6.466285714285699,8.621714285714267,303.1549037166397,289.295,275.4350962833603,0.0958184809045419,1
126,1629676800,360.04,360.93,357.82,358.14,884,0,1101480000,64.34344977517097,6.064285714285712,3.5056790266177265,7.277142857142854,9.70285714285714,362.613168507394,343.825,325.036831492606,0.1092891355043641,1
241,1643932800,324.76,328.99,318.01,321.44,2930,0,3665060000,40.76775349530912,10.772142857142862,-1.450164024894999,12.926571428571432,17.23542857142858,395.4815200325414,342.24066666666664,288.99981330079186,0.311131075593246,1
190,1637539200,343.03,348.44,340.84,343.65,1614,0,1985890000,48.28250940597719,7.488571428571431,-4.099458614723447,8.986285714285717,11.98171428571429,361.0041385086119,343.259,325.513861491388,0.1033921237818204,1
437,1668470400,293.26,296.32,290.99,295.24,1744,0,1903920000,62.0490952152788,9.072857142857146,14.093596630212168,10.887428571428574,14.516571428571432,297.774752030045,266.043,234.311247969955,0.2385460397758634,1
915,1728604800,234.25,235.07,231.78,233.51,1370,1,261240,45.26739480096442,4.789285714285717,-2.9185548580218725,5.747142857142861,7.662857142857148,246.91456213498068,238.445,229.97543786501936,0.071039964226389,1
790,1713139200,202.73,202.77,197.85,199.79,2548,0,4152870000,33.04845365560173,5.451428571428573,-8.512684311750162,6.541714285714288,8.722285714285716,225.66569020424555,214.52966666666669,203.39364312908785,0.1038180286261467,1
62,1621555200,290.01,293.19,289.83,290.77,1143,0,1371790000,52.5950018910893,5.896428571428568,-2.645059764957992,7.075714285714281,9.434285714285709,301.68676869237714,291.136,280.5852313076229,0.072480000359812,1
854,1721174400,212.53,214.79,211.18,214.35,1520,0,2403460000,69.60815651263391,5.164285714285713,10.735134576638943,6.197142857142855,8.262857142857142,211.6182745604558,196.98866666666663,182.35905877287752,0.1485324830239554,1
264,1646870400,324.78,329.57,318.25,328.79,1790,0,2039600000,57.22223252719431,10.844285714285702,11.141533989115384,13.013142857142842,17.350857142857123,338.84402414490256,315.0353333333333,291.22664252176406,0.1511493365499907,1
211,1640131200,373.35,378.64,372.9,377.59,1365,0,1673350000,66.70389228383141,8.997857142857129,8.524703244905576,10.797428571428554,14.396571428571406,377.8160978453856,354.9506666666667,332.0852354879478,0.1288372347258711,1
818,1716422400,192.39,193.52,188.58,188.8,1701,0,2269530000,35.09449371861777,4.4607142857142765,-2.181234132946469,5.352857142857132,7.137142857142843,204.5264544911847,196.6373333333333,188.74821217548197,0.0802403188053612,1
322,1654128000,322.34,336.09,315.23,336.07,4456,0,6788600000,49.42426884287851,11.05428571428571,3.843895806940024,13.265142857142852,17.686857142857136,369.1560368822635,338.9576666666666,308.75929645106976,0.1781837272634648,1
293,1650499200,372.13,376.99,368.78,370.09,1343,0,1513160000,67.46278161472257,8.893571428571432,7.5467860048820095,10.67228571428572,14.229714285714293,380.6720758559736,344.3183333333333,307.9645908106931,0.2111635600155296,1
88,1624924800,320.59,323.16,320.01,322.02,1108,0,1272870000,64.58473749137835,4.748571428571426,1.6284794546487305,5.698285714285711,7.597714285714281,332.9508069306124,310.29066666666665,287.63052640272093,0.1460575047736685,1
686,1699833600,217.26,219.97,215.47,218.9,1657,0,1921900000,61.39164001898022,6.267857142857145,11.04347384974383,7.521428571428574,10.028571428571432,226.5858137439305,203.85133333333332,181.11685292273623,0.2230496120760925,1
768,1710288000,221.41,221.41,218.54,219.8,1575,0,2061280000,53.35617270073899,5.754285714285713,4.062115329987696,6.905142857142855,9.20685714285714,228.62871354947265,214.62066666666664,200.61261978386068,0.1305377259363589,1
356,1658448000,322.97,325.75,317.12,320.92,1417,0,1832060000,49.90021164994271,8.04785714285714,-2.883946134059608,9.657428571428568,12.876571428571424,339.2137849911462,317.3756666666667,295.5375483421872,0.1376168409748669,1
942,1731974400,221.77,222.98,219.17,219.47,1727,17151,309754,36.64374807044066,5.410714285714287,-5.35190615835777,6.492857142857145,8.65714285714286,253.67953609283947,232.33966666666663,210.99979724049385,0.1836954466908891,1
529,1680134400,257.92,258.83,255.93,257.19,1091,0,1619650000,49.17124138597561,6.394285714285715,7.09556527170518,7.6731428571428575,10.230857142857143,275.5755958575478,256.413,237.25040414245225,0.1494666483957349,1
127,1629763200,358.78,358.8,351.85,352.61,1388,0,1594660000,56.92933161802579,5.972142857142854,1.002549339749649,7.166571428571425,9.555428571428568,362.8065067257756,344.60900000000004,326.4114932742245,0.1056124867648584,1
97,1626134400,330.07,332.13,328.59,329.09,1121,0,1751890000,65.5811335801694,4.843571428571424,2.4947053693783454,5.812285714285709,7.74971428571428,332.68084264039686,319.74566666666664,306.8104906929364,0.0809091557585678,1
