,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
81,0.5947789798833264,-2.5954789465203394,-2.1437252389942123,-2.474251280708109,-1.91849086852749,1.0988377291572655,-0.3779644730092272,0.769931164470442,-1.9142258689803395,0.4013653550869826,0.4013653550869823,0.40136535508698173,-0.17379646459184464,-0.022979053139183216,0.07522599689251681,-0.24999422067570937,1
106,1.3067338685217222,0.03207419348032472,-0.23345280089570308,0.1498655128859871,0.013326555074517153,-1.7003433908332686,2.6457513110645903,-1.7189972545294956,-0.7714705896307716,-0.7576392584918361,-0.7576392584918366,-0.7576392584918374,1.1572325577500318,0.5511930025077135,0.09101502785186785,0.588616966796454,1
18,-1.2642143404502624,-0.5775005299536644,-0.40629766309732984,-0.3698250990482946,-0.263865790475439,0.28136293169743265,-0.3779644730092272,0.5987881694785672,1.3104918015824927,-1.0062423190967467,-1.0062423190967467,-1.0062423190967476,-1.6655617194087173,-1.0572116317909295,-0.5232872490605811,-0.5083579299903073,1
8,-1.5410856860318607,-1.836261330691001,-1.804769730001409,-1.6187934832854205,-1.6818112504040654,1.3970150118372864,-0.3779644730092272,1.0953172203167607,-0.12151498420643067,0.4648019981378933,0.46480199813789314,0.4648019981378908,-1.651601685250414,-1.7435773791951417,-1.5523698219004598,0.9288244120539226,1
111,1.4451695413125214,0.749479824669787,0.7430084336199843,0.8748659962017157,0.7276299070686354,-1.51803087623584,2.6457513110645903,-1.7189703292823162,0.00952893718619759,-0.20214000582979963,-0.20214000582979982,-0.20214000582980066,0.8065093373703695,0.8617356996137581,0.7733827174134729,-0.46224539874216153,1
1,-1.7190744081914597,-1.4291446381448356,-1.0707402502620302,-1.0798550709091275,-1.0037561282126313,1.6776031851457331,-0.3779644730092272,2.0795781731788803,1.673454665669554,-0.9222316296509514,-0.9222316296509511,-0.9222316296509524,-1.9660040503504583,-2.506435472656117,-2.4884935552288288,2.12339838419143,1
68,0.2190250108797287,-0.6391181915282197,-0.9315664651126666,-0.9301499563601565,-1.129558808116074,2.0506039807080065,-0.3779644730092272,1.997751731510214,-1.792190063493071,-0.9153736141859821,-0.9153736141859822,-0.9153736141859832,-0.19890384057261795,0.5352601705421803,0.9208619076178477,-1.2939950400067708,1
110,1.4253930166281215,0.6460501784553557,0.5634293560079042,0.7679337715238796,0.6146207200367296,-1.4585629350271843,2.6457513110645903,-1.7189787391086964,-0.12005121975428089,-0.3238697803329015,-0.3238697803329015,-0.32386978033290276,1.028670604001533,0.7701956789228843,0.49748177717870073,0.008941575930363694,1
73,0.35746068367052786,-0.5444910683958659,-0.6128136023512231,-0.5623031034684007,-0.7926634958322806,-0.6343875244734184,-0.3779644730092272,-0.5042173910335784,-1.1867935860385685,-0.6393384917212083,-0.6393384917212096,-0.6393384917212103,-0.14438059875036974,0.39540531217803204,0.6786487892736407,-0.970202324179231,1
114,1.504499115365721,1.1830040864621914,1.7217144066058239,1.2384355601063588,1.949408476300369,-0.5182435641785788,2.6457513110645903,-1.7188579721145618,1.1940316767794101,-0.06497969653053283,-0.06497969653053265,-0.06497969653053441,0.5929550847603446,1.0796319293646504,1.231697554959214,-1.133468459101259,1
