,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
40,1618963200,620.0,641.25,617.44,641.25,5526,0,8031280000,57.77553721305527,21.552857142857142,7.731465147926009,25.86342857142857,34.48457142857143,698.5823977510026,595.7923333333333,493.00226891566393,0.3450533303863797,1
175,1635724800,569.0,572.92,566.91,570.0,1315,0,1900140000,51.77374948261854,15.419285714285706,4.244774044880126,18.503142857142848,24.67085714285713,608.1318159491267,567.815,527.4981840508734,0.1420068717773452,1
712,1703030400,768.3,780.31,754.42,754.7,2403,0,3238630000,61.9209727784281,19.813571428571443,5.3432344155663,23.77628571428573,31.70171428571431,779.3960518062854,715.3503333333334,651.3046148603814,0.1790611270830525,1
286,1649635200,486.66,488.04,475.21,475.77,5820,0,7609150000,35.844195409685014,19.57857142857143,-12.983758870436755,23.494285714285716,31.325714285714287,577.5501784263237,521.5573333333333,465.5644882403429,0.2147140554428929,1
560,1684108800,530.34,552.49,529.95,552.29,4949,0,7313580000,65.15514823666014,14.349999999999998,10.524314588753247,17.219999999999995,22.96,542.3219684603648,512.721,483.1200315396352,0.1154661832082743,1
26,1617148800,584.28,603.49,583.49,595.23,6816,0,10341110000,59.46100056003325,22.758571428571447,11.162365069286215,27.310285714285737,36.41371428571431,604.9617543590755,556.313,507.6642456409244,0.1748970610396504,1
673,1698192000,596.26,598.54,581.07,583.46,3026,0,3659900000,31.927564199315142,19.712142857142855,-6.785103765596778,23.65457142857143,31.539428571428573,660.9495664161764,625.2073333333334,589.4651002504904,0.1143372163991773,1
724,1704758400,749.0,756.85,744.65,752.45,1235,0,1629660000,52.92187183834698,18.66285714285715,-2.2614501337905555,22.395428571428575,29.86057142857144,806.7348831554144,744.2836666666666,681.8324501779188,0.1678156307485304,1
538,1681344000,498.91,502.08,490.5,498.33,3483,0,4745790000,48.26576404902242,17.935,-4.789835689721054,21.522,28.696,530.1577050648629,500.841,471.5242949351372,0.1170699086730632,1
710,1702857600,774.33,779.0,757.5,769.86,1913,0,2306150000,72.15366031877703,18.87214285714287,8.40808279940858,22.64657142857144,30.195428571428597,774.200207166127,706.8543333333332,639.5084595005394,0.1905509258610864,1
694,1700784000,716.85,722.13,715.0,717.56,575,0,801440000,71.5890187282726,15.997142857142844,13.16553116326014,19.196571428571414,25.595428571428556,738.315784169435,645.8046666666668,553.2935491638985,0.2864987581469986,1
706,1702339200,732.89,738.8,727.11,731.25,2286,0,2832960000,64.5928597277717,17.21571428571431,3.3729625807546078,20.65885714285717,27.545142857142896,766.0804197952986,686.9726666666667,607.8649135380348,0.2303082989094138,1
187,1637107200,634.21,638.8,626.28,630.69,2150,0,2723580000,67.88764157857791,13.855714285714289,11.441142170548114,16.626857142857144,22.16914285714286,638.8214934798815,579.6426666666666,520.4638398534518,0.2041907203054348,1
137,1631059200,591.98,591.98,576.38,583.58,5603,0,7485800000,42.24312787537592,16.125714285714285,2.472344161545222,19.35085714285714,25.801142857142857,658.6460089089965,606.3223333333334,553.9986577576703,0.1725935948557496,1
348,1657584000,406.62,410.89,401.81,405.74,1841,0,2268900000,39.67817345507088,18.368571428571432,-6.284790391500168,22.04228571428572,29.38971428571429,545.1293254961256,452.9966666666666,360.8640078372077,0.406769698803342,1
931,1730678400,74.57,74.98,73.76,74.17,14041,1,3821021,15.35523560762502,2.5535714285714266,-2.8679937139863774,3.064285714285712,4.085714285714283,883.1355141010041,249.25733333333332,-384.6208474343374,5.086134656828585,1
951,1733184000,77.72,78.7,77.04,78.34,20923,1,4927519,28.046944920060568,2.5142857142857133,3.487450462351388,3.017142857142856,4.022857142857141,80.0525736393908,74.66833333333332,69.28409302727584,0.1442175033429828,1
607,1690156800,629.39,642.59,629.0,639.29,2951,0,3672080000,54.41633827330344,17.465714285714284,-1.7972626307623842,20.95885714285714,27.94514285714285,658.168989600975,628.914,599.659010399025,0.0930333546430037,1
555,1683504000,530.0,531.52,523.21,526.78,2885,0,3566020000,57.05361425125977,15.882857142857132,6.33427533306419,19.05942857142856,25.41257142857141,537.3848124163871,509.662,481.9391875836129,0.108789010820454,1
247,1644796800,562.37,568.93,547.66,558.67,3209,0,4494050000,38.46486441675691,28.54500000000001,-4.99940483275802,34.25400000000001,45.67200000000002,738.2289411387234,627.946,517.6630588612767,0.3512497607715419,1
294,1650585600,466.86,472.31,460.37,463.13,4477,0,6531520000,37.63705106137368,19.139285714285723,-11.87372747512035,22.967142857142868,30.62285714285716,577.3399517386543,508.3056666666667,439.27138159467904,0.2716250854518153,1
921,1729468800,72.82,73.1,72.08,72.84,24756,1,6495453,13.408634433363972,57.44785714285714,-90.86508314730744,68.93742857142857,91.91657142857144,1191.687883495218,478.8903333333334,-233.9072168285512,2.9768717409701364,1
838,1719187200,1048.91,1057.04,1022.52,1024.0,1425,0,2031520000,56.27422735159946,32.279999999999994,9.363151880213168,38.73599999999999,51.648,1080.9880739338414,977.1636666666668,873.3392593994921,0.2125015712492543,1
72,1623024000,651.31,652.3,643.0,649.55,2099,0,2846800000,57.1710991915339,19.795714285714293,9.658304352230124,23.75485714285715,31.67314285714287,672.5644393916568,622.08,571.5955606083432,0.1623085114186496,1
244,1644364800,590.5,610.5,583.03,607.48,2884,0,3653850000,47.1209181807352,30.460000000000004,-1.9671760775896756,36.55200000000001,48.73600000000001,758.7776850366363,642.982,527.1863149633637,0.3601832867378443,1
186,1637020800,628.0,637.94,624.43,634.26,1276,0,1549150000,70.25461595330543,14.831428571428578,14.536983530771453,17.797714285714292,23.730285714285728,633.7656396149313,577.0146666666666,520.2636937184019,0.1967054781331891,1
353,1658188800,430.99,447.69,429.94,447.01,4010,0,5485540000,54.85580872660051,19.197142857142858,1.994204485819246,23.036571428571428,30.71542857142857,508.6001979695208,437.475,366.3498020304793,0.3251623428516863,1
92,1625529600,632.05,637.68,614.45,621.61,3100,0,4068540000,44.85591565599761,16.25857142857143,-3.4212202663020648,19.510285714285715,26.013714285714286,660.2714785659784,638.428,616.5845214340216,0.0684289491249708,1
216,1640822400,727.03,727.03,717.18,718.33,960,0,1294370000,61.55741187379871,20.90071428571427,2.7022003631528664,25.080857142857123,33.44114285714283,734.3291632215737,680.4566666666667,626.5841701117597,0.1583421816375483,1
639,1694044800,681.01,681.61,665.0,676.7,2554,0,3208440000,50.478965463920105,20.812857142857133,4.354933226413349,24.97542857142856,33.300571428571416,725.9324892033729,682.357,638.781510796627,0.1277205017413845,1
188,1637193600,636.74,637.17,624.79,635.63,2302,0,2979850000,69.42282229176105,13.957142857142864,12.764334374112982,16.748571428571438,22.331428571428585,644.1712517532734,582.295,520.4187482467265,0.212525444158969,1
603,1689638400,653.96,660.99,648.68,655.79,1975,0,2502800000,62.377684332172606,15.459285714285713,1.0166515195859314,18.551142857142853,24.734857142857138,657.3201268663479,626.4363333333333,595.5525398003188,0.0986015398202676,1
174,1635465600,558.63,567.16,556.2,563.68,2589,0,3408610000,48.28973200555368,15.892857142857135,2.0845029610446044,19.07142857142856,25.428571428571416,609.6045873025209,568.4826666666667,527.3607460308124,0.1446725574835032,1
154,1633046400,570.0,573.65,560.68,569.6,2908,0,3983940000,38.88086097533639,17.772857142857156,-6.461942688233849,21.327428571428587,28.43657142857145,625.9440522573092,595.7936666666667,565.6432810760242,0.1012108294447881,1
531,1680480000,524.77,526.21,514.62,521.5,3309,0,4055580000,56.53735298565097,18.760714285714283,5.460060667340748,22.51285714285714,30.01714285714285,529.8090680579146,496.7406666666667,463.67226527541874,0.1331415106926938,1
691,1700438400,698.98,721.0,698.36,719.31,2092,0,2766950000,75.89812030758428,17.398571428571415,22.969484571330863,20.8782857142857,27.837714285714267,719.0400719495383,638.774,558.5079280504617,0.2513128961089158,1
544,1682035200,524.21,524.33,513.83,517.22,3590,0,5720370000,55.40782591031119,17.60714285714284,-2.4021134069251846,21.12857142857141,28.171428571428542,532.749975479826,503.9773333333334,475.2046911868408,0.1141822865571704,1
182,1636502400,614.54,622.28,603.89,606.06,2506,0,3231400000,61.63606560995936,14.85571428571428,9.1586967093532,17.826857142857136,23.76914285714285,610.2499353956853,568.4240000000001,526.5980646043149,0.1471645651685543,1
43,1619395200,626.31,643.35,623.73,643.16,3273,0,5059290000,57.016317083244736,20.19928571428571,-1.5174483592876846,24.23914285714285,32.31885714285714,698.8433962198529,606.0166666666667,513.1899371134804,0.3063504179308147,1
464,1671753600,405.61,412.47,400.55,412.12,2785,0,3696480000,39.6354810441015,17.467142857142846,-8.980078625380973,20.960571428571416,27.94742857142856,492.616781941484,454.4526666666667,416.28855139184935,0.1679563927074943,1
