,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
453,1670457600,17.3,17.44,17.07,17.18,26494,0,77554620000,37.991841848751065,0.5128571428571431,-8.029978586723768,0.6154285714285718,0.8205714285714291,19.724090220218205,18.39133333333333,17.05857644644846,0.1449331446208221,1
752,1708387200,13.89,14.34,13.85,14.2,27397,0,121906950000,51.78241990074707,0.5464285714285717,-5.3333333333333375,0.655714285714286,0.8742857142857148,14.989173812690664,14.211,13.432826187309336,0.1095171082528553,1
767,1710201600,14.99,15.03,14.74,14.81,20954,0,69725080000,57.72662655751763,0.4385714285714283,3.856942496493693,0.526285714285714,0.7017142857142854,15.153181220842058,14.305666666666667,13.458152112491277,0.1184865513678109,1
955,1733702400,18.85,18.92,18.52,18.55,10373,1,2850144,46.71443539142974,0.3792857142857139,-3.5361414456578246,0.4551428571428567,0.6068571428571423,20.475675418630008,18.746666666666663,17.017657914703324,0.1844603931682086,1
699,1701388800,12.26,13.29,12.22,13.22,42442,0,131494310000,72.75737906677955,0.4385714285714286,20.620437956204377,0.5262857142857144,0.7017142857142858,13.231820798174896,11.251,9.270179201825105,0.3521146205981507,1
880,1724284800,16.48,16.66,16.35,16.44,18742,0,79013630000,61.273666724251726,0.5935714285714282,13.850415512465386,0.7122857142857139,0.9497142857142852,17.216056065446956,15.673666666666666,14.131277267886375,0.1968128366619541,1
952,1733270400,18.9,18.9,18.6,18.77,6225,1,2339192,50.411659735221534,0.3692857142857139,-1.5215110178384006,0.4431428571428566,0.5908571428571422,20.58333577499629,18.587333333333333,16.591330891670378,0.2147701777191947,1
250,1645056000,26.3,26.37,25.62,25.71,17725,0,35705570000,49.81506841940666,0.6635714285714285,2.2673031026252994,0.7962857142857142,1.0617142857142856,27.29956681108322,25.944,24.588433188916778,0.1044994458127676,1
439,1668643200,18.58,18.75,18.39,18.68,19706,0,64312610000,55.94786389711027,0.6021428571428566,3.204419889502753,0.722571428571428,0.9634285714285706,19.911999400299536,17.612000000000002,15.312000599700468,0.2611854872018548,1
722,1704412800,14.3,14.91,14.26,14.65,33215,0,142722110000,64.37293445899823,0.3928571428571431,-0.812457684495594,0.4714285714285717,0.628571428571429,15.469469711651268,13.588,11.706530288348734,0.2769310732486409,1
949,1732838400,19.59,19.6,19.31,19.51,7476,1680,2033201,63.34947112702192,0.3685714285714288,2.8465998945703888,0.4422857142857145,0.5897142857142862,20.56630511146411,18.41933333333333,16.272361555202558,0.2331215510656313,1
321,1654041600,20.03,20.05,19.21,19.5,18408,0,45925080000,48.27715775949228,0.6292857142857142,4.895104895104896,0.755142857142857,1.006857142857143,21.19306965748384,19.52433333333333,17.855597009182834,0.1709391348386288,1
60,1621382400,22.85,22.93,22.47,22.9,18329,0,35972910000,59.68488143031247,0.6264285714285714,3.8548752834467024,0.7517142857142857,1.0022857142857144,23.9912034903584,21.697000000000003,19.402796509641608,0.2114765626914684,1
932,1730764800,17.13,17.31,17.08,17.27,7056,1,1878179,53.81997739693776,0.3821428571428567,-2.4293785310734446,0.4585714285714281,0.6114285714285708,17.820003969653836,17.011666666666667,16.203329363679497,0.0950332873111201,1
164,1634256000,23.47,23.55,22.9,23.02,23054,0,61475510000,66.03118231517675,0.5471428571428572,5.451213925790204,0.6565714285714286,0.8754285714285714,23.79681711566997,21.45733333333333,19.1178495509967,0.2180591358668336,1
90,1625097600,20.85,20.98,20.66,20.9,15237,0,38060110000,43.6390048547466,0.6064285714285719,-4.740200546946229,0.7277142857142862,0.9702857142857152,24.01165234507063,21.87933333333333,19.747014321596037,0.1949162690883907,1
118,1628640000,20.63,20.92,20.38,20.88,16554,0,40470710000,59.6914003751229,0.5621428571428575,9.894736842105258,0.6745714285714289,0.899428571428572,21.046886952704988,19.861666666666668,18.67644638062835,0.1193475155866395,1
361,1659052800,17.97,18.38,17.95,18.29,22025,0,64871700000,55.679448490292,0.5714285714285714,5.054566341183223,0.6857142857142856,0.9142857142857144,18.37905438141632,17.575,16.77094561858368,0.0914997873588982,1
220,1641340800,25.0,25.28,24.66,24.67,26003,0,64565370000,66.22164083538865,0.5949999999999996,6.704152249134951,0.7139999999999995,0.9519999999999996,24.35145873658257,23.07033333333333,21.7892079300841,0.1110625828191386,1
912,1728345600,16.84,16.9,16.7,16.72,8758,1,3080635,54.51445088943879,0.432142857142857,0.7228915662650447,0.5185714285714285,0.6914285714285713,17.26848536302107,16.513666666666666,15.75884797031226,0.0914174558068354,1
45,1619568000,21.51,21.65,21.35,21.56,14268,0,32770250000,61.2242732577332,0.572142857142856,6.102362204724401,0.6865714285714272,0.9154285714285696,21.466795209947595,20.372000000000003,19.27720479005241,0.1074803858185343,1
716,1703635200,14.45,14.59,14.29,14.54,15549,0,51031070000,67.7593683861962,0.4350000000000004,12.104857363145708,0.5220000000000005,0.6960000000000006,15.0686315104142,13.124999999999998,11.181368489585797,0.296172420634545,1
35,1618358400,20.39,20.99,20.37,20.82,18356,0,40543470000,56.60324423373719,0.562142857142856,8.099688473520242,0.6745714285714272,0.8994285714285696,21.41943596025812,20.398333333333333,19.37723070640855,0.1001162801135501,1
442,1669075200,18.89,19.0,18.78,18.92,16926,0,50495040000,58.16263232038887,0.6014285714285708,6.29213483146068,0.7217142857142849,0.9622857142857132,19.97489625887664,17.896,15.81710374112336,0.2323308291100401,1
262,1646697600,22.64,23.08,22.1,22.4,27909,0,71554280000,35.38880297594919,1.0657142857142852,-15.567282321899745,1.2788571428571422,1.7051428571428564,27.70273260759808,25.183,22.66326739240192,0.2001137757692157,1
130,1630022400,20.53,20.94,20.48,20.89,12216,0,27151420000,58.11445119697816,0.4614285714285722,3.4158415841584224,0.5537142857142867,0.7382857142857157,21.22046184457133,19.961,18.701538155428665,0.126192259362891,1
281,1649030400,21.62,21.72,21.16,21.59,22640,0,50134280000,32.79101493798653,0.6757142857142853,-9.437919463087248,0.8108571428571423,1.0811428571428563,25.564311813310468,23.607666666666667,21.651021520022866,0.1657635355726643,1
803,1714608000,14.92,14.97,14.66,14.86,21283,0,85756340000,52.11824843477257,0.4407142857142857,1.641586867305063,0.5288571428571428,0.7051428571428572,15.747814147277522,14.931333333333336,14.114852519389148,0.109364756075928,1
63,1621814400,23.23,23.24,22.92,23.03,16799,0,38612700000,60.14676083612148,0.608571428571428,2.8125000000000115,0.7302857142857135,0.9737142857142848,24.218150042684968,21.937,19.655849957315027,0.207972835181198,1
419,1666224000,15.9,16.7,15.65,15.85,54357,0,138247050000,40.66615549315834,0.6435714285714293,-1.3075965130759597,0.7722857142857152,1.029714285714287,18.58763842705641,16.827333333333332,15.067028239610249,0.2092197330204529,1
145,1632096000,20.19,20.19,19.68,20.06,31870,0,74738170000,46.47687961667854,0.5328571428571427,-0.4960317460317531,0.6394285714285712,0.8525714285714283,21.132313846619425,20.362666666666662,19.593019486713903,0.0755939477428718,1
368,1660003200,18.21,18.21,17.93,18.12,12437,0,32075310000,52.65555287725328,0.4600000000000003,-0.1102535832414529,0.5520000000000004,0.7360000000000007,18.568498425655115,17.734666666666666,16.900834907678217,0.0940341055922617,1
756,1708905600,13.97,14.18,13.67,13.69,21586,0,103522820000,42.88423682206715,0.4814285714285714,-3.72714486638538,0.5777142857142857,0.7702857142857144,14.910860937219969,14.157666666666668,13.404472396113366,0.1064009046528337,1
843,1719792000,14.2,14.5,14.18,14.22,23282,0,75877320000,54.73663160712326,0.385,4.023408924652529,0.4620000000000001,0.6160000000000001,15.173451984296364,14.051666666666668,12.929881349036972,0.1596658025329895,1
350,1657756800,16.6,16.72,16.4,16.62,16230,0,35401420000,33.73543642682027,0.5585714285714286,-2.235294117647053,0.6702857142857143,0.8937142857142858,19.785495600110693,17.884,15.982504399889308,0.2126476850940161,1
128,1629849600,20.5,20.99,20.39,20.86,11327,0,29663360000,59.00322516114228,0.4728571428571437,4.82412060301508,0.5674285714285724,0.75657142857143,21.108852079578952,19.898,18.687147920421047,0.1217059080891499,1
781,1712016000,15.32,15.47,15.16,15.26,19128,0,61386870000,55.94748085698642,0.346428571428571,3.0384875084402383,0.4157142857142852,0.5542857142857137,15.779028890556503,14.743,13.706971109443492,0.1405451930484307,1
563,1684368000,10.2,10.24,9.85,10.05,43251,0,149531550000,45.12640674116702,0.6728571428571428,-10.825199645075411,0.8074285714285714,1.0765714285714283,13.157008369918795,10.746666666666666,8.336324963414537,0.4485747586697511,1
245,1644451200,26.71,27.1,26.42,26.54,19884,0,44147520000,62.181484037198445,0.7064285714285712,7.016129032258058,0.8477142857142854,1.130285714285714,27.65327359802912,25.558333333333334,23.463393068637547,0.1639340278862043,1
