,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
794,1713484800,120.02,121.79,118.06,118.4,10857,0,15815340000,36.5304445830079,3.908571428571432,-9.618320610687018,4.690285714285718,6.253714285714291,132.91744176728722,126.10666666666668,119.29589156604612,0.1080160990794123,1
839,1719273600,124.58,124.78,123.43,124.42,4364,0,6632270000,54.47833558027815,2.693571428571428,4.493155286806088,3.2322857142857138,4.309714285714285,129.59549890509012,122.76966666666668,115.9438344282432,0.1111973734840603,1
825,1717459200,118.01,119.81,117.92,119.07,6062,0,8544760000,43.670493676179305,3.492857142857141,-5.454978561219632,4.1914285714285695,5.588571428571426,129.562494486949,122.35033333333332,115.13817217971766,0.1178936085767209,1
508,1677628800,90.29,91.55,89.54,89.78,9767,0,17197830000,46.38020484113603,2.9264285714285685,-5.125224558807983,3.511714285714282,4.68228571428571,101.32430153842223,92.37833333333334,83.43236512824446,0.1936810912751306,1
313,1652918400,101.44,105.25,101.41,104.57,14302,0,23588230000,46.65409416902578,5.654285714285715,2.9536280397755243,6.785142857142858,9.046857142857144,120.76694945939768,108.269,95.77105054060232,0.2308684749909517,1
138,1631145600,128.44,130.89,127.78,129.41,6676,0,12148530000,76.51020718447589,2.739285714285713,17.261689017760055,3.287142857142856,4.382857142857141,130.84746783854968,118.728,106.6085321614503,0.2041551755028247,1
502,1676937600,91.9,92.1,90.04,90.72,9824,0,17735000000,47.92783780754057,3.6214285714285697,-5.450755601875981,4.345714285714283,5.794285714285712,102.79194751704448,91.00033333333334,79.20871914962221,0.259155406398756,1
855,1721260800,132.1,140.43,131.83,136.42,21957,0,34992050000,70.74962337755221,3.4549999999999983,9.883205799436151,4.145999999999998,5.527999999999998,134.25633358499647,124.48233333333332,114.7083330816702,0.1570343355549217,1
341,1656547200,89.0,92.02,86.97,91.23,13613,0,26870700000,36.8363978145654,5.6450000000000005,-19.84712704269899,6.774,9.032000000000002,127.808738930036,105.17833333333331,82.54792773663064,0.4303244761443774,1
358,1658793600,96.76,96.84,93.36,93.6,14121,0,23386810000,44.53367230637942,4.225,-0.3513254551261711,5.069999999999999,6.76,100.6256560520493,94.51033333333334,88.39501061461738,0.129410668718044,1
