,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
311,1652745600,340.02,353.13,337.61,351.51,3705,0,5273340000,56.459776658583365,17.59,11.611735568679746,21.108,28.144,354.48410661501407,331.73433333333327,308.98456005165247,0.1371565798034017,1
708,1702512000,575.77,586.35,575.54,582.42,3125,0,4290250000,71.09674742993607,14.113571428571422,4.819667410553591,16.936285714285706,22.58171428571428,583.5321503091666,538.9463333333333,494.3605163575001,0.1654554979531044,1
533,1680652800,388.3,388.91,376.85,381.69,2204,0,2677110000,47.48752259329388,11.774999999999991,-2.105668120030772,14.129999999999992,18.83999999999999,399.5583596589162,382.19,364.8216403410837,0.0908886138251461,1
14,1615766400,292.73,299.31,292.06,298.96,3322,0,5372180000,48.93608419193832,17.297142857142855,-6.149741013969559,20.756571428571423,27.67542857142857,340.09709638896385,306.001,271.9049036110361,0.2228495749292575,1
794,1713484800,646.2,647.71,623.17,627.94,1477,0,1900850000,35.04317866577712,21.49500000000001,-11.667229349538593,25.79400000000001,34.39200000000002,725.2524917346589,688.3233333333334,651.3941749320079,0.1073017769788194,1
130,1630022400,335.7,343.53,334.86,342.94,1744,0,2183740000,60.5416772577262,9.186428571428568,-2.393624590863818,11.02371428571428,14.69828571428571,361.1614321822051,329.4886666666667,297.8159011511283,0.1922540513211687,1
654,1695859200,443.71,462.87,443.71,458.11,2545,0,2864930000,42.78219576791384,12.712857142857144,-7.982323993170636,15.255428571428572,20.340571428571437,521.3494658379888,478.684,436.01853416201135,0.1782615079592746,1
487,1675036800,394.79,396.69,387.12,387.65,3808,0,4663810000,43.21366522579024,13.857142857142852,-5.076154561927622,16.628571428571423,22.171428571428564,437.03780522752254,397.648,358.2581947724775,0.1981139360817733,1
809,1715299200,720.0,728.01,713.08,718.29,689,0,938730000,58.19808236035464,20.880714285714305,13.311037844488965,25.056857142857165,33.40914285714289,736.3152979733875,685.4403333333333,634.5653686932792,0.1484446192206007,1
627,1692576000,479.48,492.41,479.08,490.69,1448,0,1743220000,53.32453267738779,13.348571428571429,-4.55915818956295,16.018285714285714,21.357714285714287,519.1154839929791,483.3666666666667,447.6178493403543,0.1479159395613229,1
272,1647907200,363.61,364.54,358.81,361.1,1922,0,2637830000,53.43052220617486,15.26285714285714,4.352098023349902,18.31542857142857,24.420571428571424,397.63440871321103,353.1706666666667,308.7069246201224,0.2517974806130236,1
182,1636502400,410.0,418.0,403.37,404.36,2625,0,3218150000,70.21676247198958,14.19285714285714,20.38464973652089,17.03142857142857,22.708571428571428,418.8073360668174,352.862,286.91666393318263,0.3737740876989723,1
233,1643068800,378.17,382.0,369.65,369.91,4402,0,5739540000,38.25366020866699,22.485,-14.17003109193002,26.982,35.97599999999999,454.2347741265519,413.2683333333333,372.3018925401148,0.1982558908532482,1
186,1637020800,412.57,423.99,411.18,423.2,2059,0,2691800000,76.11849416602091,13.54428571428571,24.287812041116,16.25314285714285,21.670857142857137,440.0471984914062,363.948,287.84880150859374,0.4181872052678198,1
399,1663804800,321.75,321.75,312.27,312.82,7347,0,9677540000,32.54744049672419,11.615000000000013,-7.208115804461322,13.938000000000017,18.58400000000002,391.8177155355834,352.71566666666666,313.6136177977499,0.2217199436500794,1
467,1672272000,373.8,381.27,372.74,379.83,1295,0,1686490000,50.76501160395956,13.72999999999999,-4.090599197030525,16.47599999999999,21.967999999999986,405.658371763426,384.57633333333337,363.4942949032408,0.1096377317208422,1
447,1669766400,375.39,393.15,372.36,393.15,4327,0,5295060000,68.57545888577404,13.397857142857138,16.488888888888884,16.077428571428566,21.436571428571423,417.125901475433,342.6943333333333,268.2627651912336,0.4343904226143203,1
304,1651795200,331.8,338.27,321.0,331.17,2776,0,3637000000,47.70185074222177,16.93571428571429,0.9880157350654132,20.32285714285715,27.097142857142867,379.4589570416449,341.915,304.37104295835513,0.2196098857414555,1
615,1691020800,497.38,504.09,491.1,502.13,2244,0,3078030000,59.73168972306311,16.246428571428567,5.751653258076746,19.49571428571428,25.99428571428571,511.8504183509979,475.812,439.7735816490021,0.1514817547728847,1
618,1691452800,500.88,501.02,491.59,498.72,2100,0,2358790000,56.7326038319524,15.505,5.982106806638765,18.606,24.808,517.117933447411,479.78566666666666,442.45339988592224,0.1556206005073559,1
818,1716422400,788.58,790.52,761.73,765.42,1134,0,1469750000,63.39328832695986,18.21214285714288,9.838418046666469,21.85457142857145,29.139428571428603,787.9373659198028,703.5133333333334,619.0893007468641,0.2400069155376425,1
518,1678838400,365.98,370.84,361.45,370.31,2083,0,2664160000,42.10337226229536,12.29428571428572,-4.664933192595836,14.753142857142862,19.67085714285715,418.51165247076347,389.1043333333333,359.6970141959032,0.1511539020164949,1
241,1643932800,372.44,380.61,368.11,377.69,3421,0,4033110000,44.31785094136278,22.641428571428577,-15.192545189177055,27.16971428571429,36.22628571428572,459.46069269742327,407.4783333333333,355.4959739692433,0.2551417099351212,1
319,1653609600,357.25,372.34,357.25,371.38,3742,0,4871160000,61.76977473546373,17.02642857142857,16.44926627367364,20.431714285714285,27.242285714285718,359.0369275524785,333.01466666666664,306.9924057808548,0.1562829718359464,1
57,1620950400,298.26,309.07,296.02,305.45,4322,0,5657100000,44.92202339854832,11.564285714285717,-9.078731954159846,13.87714285714286,18.50285714285715,362.4052577641194,325.8756666666667,289.34607556921395,0.2241934261070085,1
91,1625184000,313.99,314.0,308.01,311.8,2616,0,3645630000,46.5024887847436,7.396428571428572,-4.147068769405764,8.875714285714286,11.834285714285716,326.18501914292096,316.03,305.874980857079,0.0642661718376166,1
192,1637712000,410.4,413.36,401.12,413.11,1996,0,2529210000,63.245673454661286,10.113571428571433,1.002420478716907,12.136285714285718,16.18171428571429,455.986721741842,382.1940000000001,308.4012782581582,0.3861532192647811,1
920,1729209600,668.05,681.89,664.32,678.52,1769,1,471228,35.81723032867775,33.105,-12.38232977363412,39.72599999999999,52.968,836.1973590025384,756.4646666666666,676.7319743307949,0.2108034805834644,1
173,1635379200,367.71,388.99,352.5,355.5,7988,0,11289070000,64.3176159841717,11.943571428571436,9.002268964248488,14.33228571428572,19.109714285714297,372.1260539791063,340.86999999999995,309.61394602089365,0.1833898787168498,1
81,1623974400,313.61,314.72,303.23,304.44,4140,0,5957020000,41.64391621439776,8.474999999999998,-3.931839697065314,10.169999999999996,13.559999999999995,330.28614790701806,311.409,292.5318520929819,0.1212370092516148,1
353,1658188800,334.15,346.19,333.33,345.59,6511,0,7901780000,60.7200926308344,13.792142857142853,4.6956890545002885,16.55057142857142,22.067428571428565,362.187119393378,324.91300000000007,287.63888060662214,0.2294406157548508,1
779,1711584000,691.34,699.21,691.34,698.57,814,0,1820230000,54.87423842198279,16.176428571428566,-0.0915318716837554,19.41171428571428,25.882285714285707,729.6396884045123,690.0283333333334,650.4169782621545,0.1148108074919982,1
