,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
306,1652140800,18.1,18.15,17.26,17.67,11964,0,17940630000,33.224566689821245,0.941428571428572,-18.68384721583064,1.1297142857142863,1.5062857142857151,24.257364440415717,20.738666666666667,17.21996889291762,0.3393369333048457,1
13,1615507200,25.54,25.73,25.23,25.73,10900,0,20784130000,71.04303591558978,1.0971428571428568,13.198416190057197,1.316571428571428,1.755428571428571,25.458427192037263,22.97433333333333,20.490239474629394,0.2162494835138287,1
527,1679961600,15.32,15.63,15.26,15.62,11609,0,25538050000,38.57147119402556,0.6507142857142856,-9.971181556195978,0.7808571428571427,1.041142857142857,19.252385211894502,16.904,14.555614788105494,0.2778496464617257,1
763,1709683200,15.85,15.89,15.56,15.75,8168,0,15722140000,49.95220125528399,0.3521428571428573,1.875808538162996,0.4225714285714288,0.5634285714285718,16.415450785023925,15.734,15.052549214976075,0.0866214293916264,1
525,1679616000,14.72,15.16,14.47,15.05,17754,0,34425480000,29.68820307674875,0.6492857142857144,-14.245014245014245,0.7791428571428572,1.038857142857143,19.57444160697904,17.136333333333333,14.698225059687626,0.2845542539608676,1
354,1658275200,16.84,17.19,16.74,17.17,8667,0,18946450000,55.25690344290221,0.6100000000000001,4.376899696048647,0.7320000000000001,0.9760000000000002,18.2757283210402,16.62333333333333,14.970938345626465,0.1988042896779868,1
601,1689292800,18.37,18.37,17.7,17.73,18584,0,39483500000,62.02355747434429,0.4642857142857138,10.605115408608851,0.5571428571428565,0.7428571428571421,18.192195031219526,16.57133333333333,14.950471635447135,0.1956223636665159,1
169,1634860800,25.21,25.41,24.87,25.12,10947,0,20690350000,51.84386816071322,0.7121428571428569,4.232365145228214,0.8545714285714282,1.139428571428571,25.97088762627505,24.881666666666668,23.792445707058285,0.0875520899946453,1
18,1616112000,25.24,25.7,25.0,25.35,8260,0,21219400000,63.417787786759305,0.8885714285714287,2.42424242424243,1.0662857142857145,1.421714285714286,26.250101800133105,23.653666666666663,21.057231533200227,0.2195376446329481,1
341,1656547200,16.01,16.35,15.62,16.16,11328,0,23545130000,37.000988979693226,0.6735714285714288,-10.619469026548662,0.8082857142857146,1.077714285714286,20.151800057969385,17.747333333333334,15.34286660869728,0.2709665367156815,1
917,1728950400,17.78,18.09,17.69,17.7,6180,1,1600038,57.64621331355818,0.4157142857142855,2.54924681344147,0.4988571428571425,0.6651428571428568,18.490759135248936,17.02466666666667,15.5585741980844,0.172231562272264,1
310,1652659200,17.85,17.88,17.37,17.68,9531,0,16575420000,37.07839071971623,0.8578571428571432,-7.191601049868772,1.0294285714285718,1.3725714285714292,23.46521326074302,19.962666666666667,16.460120072590314,0.3509096908305189,1
575,1686009600,15.27,15.94,15.27,15.8,14903,0,31092530000,55.02475229502557,0.4614285714285714,5.473965287049401,0.5537142857142857,0.7382857142857144,17.321586569981626,15.684333333333331,14.04708009668504,0.2087756236560848,1
924,1729728000,17.61,17.66,17.43,17.61,3199,1,622247,50.60571873974499,0.4564285714285714,-0.7328072153325762,0.5477142857142857,0.7302857142857144,18.6076218983968,17.500666666666667,16.393711434936538,0.126504350127248,1
132,1630368000,25.13,25.5,24.86,25.34,13373,0,21574820000,52.85444091281463,0.7092857142857143,-1.3623978201634932,0.8511428571428571,1.134857142857143,25.85602633197306,24.756000000000004,23.65597366802695,0.0888694726105231,1
963,1734566400,17.06,17.2,16.74,16.77,7331,1,1651992,32.51331617378536,0.4728571428571432,-7.296849087893865,0.5674285714285718,0.7565714285714291,18.714386615480823,17.87666666666667,17.03894671785251,0.0937221647004465,1
721,1704326400,17.35,17.63,17.25,17.51,11152,0,23257790000,64.66300837014802,0.4528571428571431,7.160342717258272,0.5434285714285717,0.7245714285714291,19.27200027316197,16.053,12.833999726838028,0.4010465673907645,1
23,1616716800,24.54,24.79,23.96,24.7,11153,0,20221560000,55.30221978606014,0.8285714285714286,2.617366015787283,0.9942857142857144,1.3257142857142858,26.355068855920337,23.93866666666667,21.522264477413003,0.2018827717433719,1
139,1631232000,24.95,24.98,24.42,24.59,7796,0,13929030000,46.25712719613626,0.6292857142857142,2.458333333333333,0.755142857142857,1.006857142857143,25.794048141891373,24.778666666666663,23.76328519144196,0.0819561027140045,1
193,1637884800,23.2,23.26,22.63,22.71,9484,0,16138840000,29.87696133054692,0.6628571428571425,-12.282734646581693,0.7954285714285709,1.060571428571428,26.98388625398193,25.29866666666667,23.61344707935141,0.1332259608397225,1
733,1705968000,16.15,16.52,15.94,15.96,32378,0,71332220000,40.27996303945429,0.5707142857142857,-9.983079526226732,0.6848571428571428,0.9131428571428571,18.865647170805865,17.212,15.558352829194131,0.1921504962591059,1
891,1725840000,15.91,16.13,15.87,15.93,4918,1,1076572,41.56166649981719,0.3942857142857144,-6.017699115044246,0.4731428571428572,0.6308571428571431,17.734636027776595,16.490333333333332,15.24603063889007,0.1509129826900522,1
277,1648512000,22.89,23.37,22.89,23.35,16939,0,37346200000,67.50792943373642,0.5471428571428574,16.342800199302445,0.6565714285714288,0.8754285714285719,23.679574281150384,21.16133333333333,18.643092385516287,0.2380039960762127,1
444,1669334400,19.18,19.5,19.15,19.41,4605,0,8682740000,69.58409424284132,0.7649999999999998,23.394787031150667,0.9179999999999996,1.2239999999999998,20.59446338789721,16.657,12.71953661210279,0.472769813039228,1
901,1727049600,17.29,17.33,17.05,17.13,3764,1,1185991,60.37205873479697,0.4492857142857141,3.692493946731232,0.5391428571428569,0.7188571428571426,17.565790826162946,16.590666666666667,15.615542507170389,0.1175509313866766,1
44,1619481600,26.53,26.95,25.92,26.46,15514,0,28068770000,57.05753467133292,0.7364285714285709,1.9260400616332816,0.883714285714285,1.1782857142857135,27.431227068863237,25.60966666666667,23.788106264470105,0.1422556900803001,1
450,1670198400,19.0,19.13,18.42,18.6,13466,0,24330750000,55.96234108097784,0.5742857142857142,-2.668759811616944,0.689142857142857,0.9188571428571428,21.200081958922155,17.522,13.84391804107784,0.4198244445750665,1
907,1727740800,17.56,17.56,17.18,17.25,4515,1,1031090,55.985618211286535,0.4542857142857136,9.177215189873412,0.5451428571428564,0.7268571428571419,17.96689637490858,16.777333333333335,15.587770291758092,0.1418059733261436,1
900,1726790400,17.28,17.3,17.02,17.17,4038,1,950512,61.15957136982931,0.4757142857142856,0.5269320843091535,0.5708571428571427,0.761142857142857,17.523506954800258,16.558666666666667,15.593826378533077,0.1165359877768247,1
744,1707264000,15.89,16.01,15.47,15.92,12814,0,23971570000,43.4104170557706,0.5292857142857145,-3.748488512696488,0.6351428571428573,0.8468571428571432,18.653623525488957,16.928,15.202376474511048,0.203878015771379,1
439,1668643200,18.51,18.8,18.16,18.79,13780,0,27203300000,66.2038535027616,0.8071428571428566,21.77576150356448,0.968571428571428,1.2914285714285707,19.36462577767917,15.840666666666666,12.316707555654162,0.4449256063733644,1
906,1727654400,17.5,17.68,17.35,17.56,5398,1,1216992,61.69133061231977,0.4664285714285707,10.64902331442974,0.5597142857142848,0.7462857142857132,17.945443255412943,16.767333333333333,15.589223411253723,0.1405244231338249,1
477,1673568000,19.36,19.41,19.07,19.39,14018,0,25564080000,57.85577729161265,0.5407142857142855,6.014215418261353,0.6488571428571426,0.8651428571428568,19.882052820665123,18.754666666666665,17.627280512668207,0.1202246005259268,1
38,1618790400,26.52,26.59,26.2,26.48,8218,0,14666070000,60.5038450710611,0.6307142857142856,8.702791461412156,0.7568571428571427,1.009142857142857,27.19788150996936,25.389666666666667,23.58145182336397,0.1424370683587306,1
108,1627430400,24.33,24.4,23.48,24.13,22409,0,45319410000,36.75618187903186,0.9328571428571428,-4.131903059197468,1.1194285714285712,1.4925714285714284,28.224173247796838,26.092,23.959826752203163,0.1634350182275667,1
235,1643241600,21.57,22.08,21.27,21.58,18421,0,32002300000,35.27472225502832,0.9549999999999996,-10.60480530240266,1.1459999999999997,1.5279999999999994,25.38200252427149,23.21833333333333,21.05466414239517,0.18637592628855,1
669,1697673600,12.98,13.1,12.72,12.8,20091,0,38619720000,27.60383614229933,0.4071428571428575,-11.906400550584989,0.4885714285714289,0.651428571428572,15.993407696257352,14.276333333333334,12.559258970409315,0.2405483709062576,1
735,1706140800,16.06,16.32,16.03,16.21,12842,0,22783350000,43.898323638990384,0.5785714285714288,-7.424328954882927,0.6942857142857146,0.9257142857142862,18.690096915253108,17.265333333333334,15.84056975141356,0.1650432753787674,1
356,1658448000,17.26,17.42,16.99,17.13,7494,0,14329280000,54.68759905644844,0.5621428571428576,4.260499087035906,0.6745714285714292,0.8994285714285722,17.70956175297972,16.51366666666667,15.317771580353618,0.1448370141474396,1
212,1640217600,22.94,23.45,22.93,23.35,7586,0,17554150000,50.03259694665148,0.7278571428571422,4.055258467023173,0.8734285714285707,1.1645714285714277,26.00976940229962,23.55333333333333,21.09689726436704,0.208585004440953,1
830,1718064000,15.0,15.03,14.83,15.0,7450,0,18989560000,41.69814850223109,0.3350000000000002,-6.015037593984967,0.4020000000000003,0.5360000000000004,16.443411761271978,15.383,14.322588238728024,0.1378680051058931,1
852,1721001600,16.13,16.34,16.04,16.25,7245,0,15119240000,69.19731802253854,0.312857142857143,6.070496083550911,0.3754285714285716,0.5005714285714289,16.059166596713634,15.203333333333337,14.347500069953036,0.112584950236391,1
516,1678665600,15.69,16.27,15.64,16.03,20631,0,33096990000,29.39368372323382,0.5035714285714289,-9.537246049661388,0.6042857142857146,0.8057142857142863,20.195149005518,18.183333333333334,16.17151766114867,0.2212812838333269,1
722,1704412800,17.42,18.03,17.33,17.9,11949,0,24985910000,68.33570862752315,0.4042857142857148,1.7045454545454382,0.4851428571428577,0.6468571428571437,19.35704939149708,16.191333333333333,13.025617275169587,0.3910383404492624,1
702,1701820800,15.1,15.24,14.93,15.0,10654,0,22239020000,70.00204330236855,0.354285714285714,9.170305676855891,0.4251428571428567,0.5668571428571424,15.03812084031332,13.662333333333333,12.286545826353343,0.2013986152165302,1
918,1729036800,17.88,18.18,17.83,18.17,3971,1,770959,63.91366753818907,0.4049999999999998,2.42390078917702,0.4859999999999998,0.6479999999999998,18.58710028324408,17.084333333333333,15.581566383422588,0.1759233937421119,1
850,1720656000,15.96,16.2,15.91,16.01,9596,0,22860300000,66.05426261713116,0.3178571428571428,7.090301003344497,0.3814285714285713,0.5085714285714285,15.832919193496524,15.144,14.455080806503476,0.0909824608421188,1
923,1729641600,17.91,17.97,17.18,17.49,9716,1,2112210,48.83912624616833,0.4750000000000001,0.1144819690898659,0.5700000000000002,0.7600000000000002,18.69967243206231,17.442333333333334,16.184994234604357,0.144170974685609,1
736,1706227200,16.27,16.39,16.18,16.2,8916,0,15984010000,43.80260098950675,0.5435714285714287,-9.497206703910612,0.6522857142857145,0.869714285714286,18.620681965913896,17.287,15.953318034086102,0.1542988333330129,1
773,1710892800,15.55,15.95,15.45,15.83,7090,0,14518010000,53.20585349337909,0.3435714285714286,2.925877763328994,0.4122857142857143,0.5497142857142857,16.120533703098836,15.593333333333334,15.06613296356783,0.0676186878707357,1
801,1714435200,14.26,14.51,14.16,14.17,13103,0,28261730000,30.0582340116144,0.4078571428571429,-10.65573770491803,0.4894285714285715,0.6525714285714287,17.282785930038624,15.679333333333334,14.075880736628044,0.2045307109195064,1
114,1628121600,24.09,24.55,24.09,24.36,11933,0,20932150000,40.92670463324717,0.8378571428571429,-2.6767878545745174,1.0054285714285711,1.3405714285714287,27.69253780051733,25.550666666666665,23.408795532816,0.1676567709010069,1
613,1690848000,16.7,16.86,16.59,16.83,9608,0,20993400000,47.808231815089655,0.4742857142857138,-8.582292232482356,0.5691428571428565,0.7588571428571421,18.46263297061202,17.058333333333334,15.654033696054649,0.1646467576682387,1
241,1643932800,22.28,23.1,22.24,22.82,16122,0,31284370000,49.89741148341224,0.970714285714286,-8.316593009240659,1.164857142857143,1.5531428571428576,25.39464454611062,23.17233333333333,20.95002212055604,0.1918072885289027,1
404,1664409600,14.47,14.51,13.99,14.14,16877,0,28243830000,28.432197419910366,0.6935714285714286,-19.56769055745164,0.8322857142857143,1.109714285714286,18.81757754636969,16.578,14.338422453630304,0.27018669880199,1
589,1687824000,16.13,16.56,16.02,16.5,7711,0,13280310000,57.8913591867197,0.4128571428571424,4.430379746835438,0.4954285714285709,0.6605714285714279,17.112101029293406,15.663000000000002,14.213898970706598,0.1850349268075597,1
178,1635984000,26.13,26.15,25.63,25.93,6286,0,12347340000,54.95736540045947,0.7121428571428571,3.347947389398166,0.8545714285714284,1.1394285714285717,26.41163760524662,25.152,23.89236239475338,0.1001620233179564,1
737,1706486400,16.17,16.45,16.08,16.41,10730,0,22124760000,46.44368050424398,0.5342857142857145,-9.934138309549938,0.6411428571428573,0.8548571428571432,18.616387975383,17.289333333333335,15.96227869128367,0.1535113721812677,1
487,1675036800,17.91,18.27,17.9,18.09,25244,0,44837770000,43.05217601765951,0.6614285714285716,-6.172199170124488,0.7937142857142859,1.0582857142857145,19.723749930166985,18.659,17.594250069833013,0.1141272233417638,1
660,1696550400,13.48,13.68,13.27,13.56,10513,0,18399030000,27.804471865668617,0.3921428571428569,-10.965200262639527,0.4705714285714282,0.6274285714285711,16.45934292112253,14.945,13.430657078877468,0.2026554595011751,1
370,1660176000,18.3,18.68,18.3,18.49,8888,0,18064000000,64.21396016741599,0.5499999999999995,7.939287799182717,0.6599999999999994,0.8799999999999992,18.71531933741052,16.969333333333335,15.223347329256152,0.2057813315090572,1
362,1659312000,17.57,18.08,17.37,18.06,14487,0,23126910000,63.35051424583197,0.6192857142857149,13.584905660377348,0.7431428571428579,0.990857142857144,17.882178286941215,16.64,15.397821713058786,0.1493002748727421,1
596,1688688000,16.72,17.15,16.67,16.92,10331,0,19064860000,59.90791043260776,0.3671428571428565,0.0591366055588501,0.4405714285714278,0.5874285714285705,17.6446632403982,16.043333333333333,14.442003426268467,0.1996255857550217,1
196,1638316800,22.96,23.31,21.97,21.98,12709,0,21963260000,29.326234443158043,0.7671428571428568,-13.905209557383472,0.9205714285714282,1.2274285714285709,27.47661366480928,25.055666666666664,22.634719668524045,0.1932454666124191,1
1,1614124800,22.58,23.31,22.54,23.26,7696,0,13592450000,67.56354455796257,0.6378571428571426,6.55061841502521,0.765428571428571,1.0205714285714282,23.674956598835497,21.587,19.499043401164496,0.1934457403840738,1
778,1711497600,16.24,16.46,16.22,16.45,6850,0,16654160000,61.9504114125207,0.3392857142857144,5.1118210862619735,0.4071428571428573,0.542857142857143,16.180122298627673,15.622666666666667,15.065211034705662,0.0713649780610658,1
52,1620345600,28.02,28.55,27.93,28.39,10306,0,19154880000,67.3322181427869,0.8357142857142846,7.212990936555892,1.0028571428571416,1.3371428571428554,28.358822120703028,26.401666666666664,24.4445112126303,0.1482599927304865,1
818,1716422400,15.68,15.7,15.36,15.49,8627,0,15842570000,49.1063344680041,0.3242857142857141,4.450438300741741,0.3891428571428569,0.5188571428571426,16.431260248170926,15.232333333333337,14.033406418495742,0.1574186815113804,1
45,1619568000,26.69,27.33,26.55,27.24,11931,0,21738710000,62.53990932906018,0.7535714285714279,5.255023183925809,0.9042857142857136,1.2057142857142846,27.585780379439694,25.67366666666667,23.761552953893645,0.1489552495636014,1
926,1730073600,17.86,17.99,17.77,17.9,3671,1,696921,54.93488297644917,0.4557142857142856,3.170028818443788,0.5468571428571427,0.7291428571428571,18.43360017082115,17.61,16.786399829178848,0.093537782035338,1
219,1641254400,23.59,24.52,23.59,24.3,14698,0,26612540000,59.15626013056539,0.664285714285714,6.907171139463266,0.7971428571428568,1.0628571428571425,24.4492538141906,23.116666666666667,21.784079519142736,0.1152923271109385,1
562,1684281600,15.1,15.3,14.91,15.22,9481,0,17770900000,35.66913010408064,0.5378571428571428,-11.768115942028984,0.6454285714285714,0.8605714285714285,17.82032329487573,16.387333333333334,14.954343371790936,0.1748899509632313,1
98,1626220800,26.62,27.03,25.91,26.02,9820,0,14840880000,43.3578645985703,0.7799999999999999,-2.4371953505811854,0.9359999999999998,1.248,29.951475606950986,27.442666666666664,24.933857726382342,0.182840025771377,1
122,1629158400,24.76,24.96,24.42,24.65,12103,0,19716220000,45.0043407472746,0.6814285714285714,2.154993783671776,0.8177142857142856,1.0902857142857143,26.53732680052898,25.074333333333332,23.61133986613769,0.1166925116410388,1
585,1687305600,16.6,16.65,16.43,16.51,9505,0,20806680000,59.37489212452605,0.4607142857142854,14.812239221140477,0.5528571428571425,0.7371428571428567,17.002051723186376,15.594,14.185948276813622,0.1805889089632393,1
756,1708905600,15.27,15.48,15.04,15.1,13146,0,30109690000,38.14158058227565,0.4485714285714285,-3.698979591836735,0.5382857142857141,0.7177142857142856,17.219361834573416,16.040666666666667,14.861971498759916,0.1469633641045779,1
