,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
358,1658793600,48.78,49.43,48.29,48.48,9824,0,19229730000,53.58744274338866,1.2799999999999996,1.7632241813601937,1.5359999999999994,2.048,49.467575677134754,47.49366666666666,45.51975765619857,0.0831230414076862,1
882,1724630400,44.0,44.35,43.92,44.23,23213,0,51210280000,63.25266001258439,0.913571428571428,6.219980787704122,1.0962857142857136,1.4617142857142849,45.13858491680121,42.827,40.51541508319879,0.1079498875382917,1
207,1639612800,59.21,60.38,59.0,59.18,17190,0,25633460000,44.87472057191962,1.9100000000000017,-0.9042196918955112,2.292000000000002,3.0560000000000027,65.57916704953479,61.26233333333333,56.94549961713187,0.1409294579987091,1
265,1646956800,58.1,58.81,57.09,57.14,13572,0,18435600000,39.86941565033115,2.64,-8.31193838254172,3.168,4.224,67.40887647255101,61.81133333333334,56.21379019411567,0.181117048843826,1
731,1705622400,36.12,37.51,35.85,37.49,39646,0,77424640000,59.58605047784208,1.0978571428571438,0.5093833780160988,1.3174285714285725,1.75657142857143,38.96704311315966,36.4,33.832956886840336,0.1410463248988825,1
850,1720656000,39.62,40.48,39.5,40.37,15391,0,30705840000,66.58114347324985,0.8007142857142853,10.210210210210196,0.9608571428571424,1.2811428571428565,39.96332815400312,37.41266666666666,34.8620051793302,0.1363528299151693,1
593,1688342400,30.51,31.58,30.44,31.39,10892,0,24844650000,52.43362208297758,0.9099999999999994,-1.8142008132624283,1.0919999999999992,1.455999999999999,33.28601681134695,31.281,29.27598318865305,0.1281939075698953,1
40,1618963200,55.3,56.81,55.16,56.79,18793,0,31905270000,44.84105515154576,1.3507142857142855,-2.6234567901234587,1.6208571428571426,2.161142857142857,60.878730405502246,58.409,55.93926959449775,0.0845667758565374,1
23,1616716800,59.2,59.54,58.53,59.35,22982,0,43029520000,57.65220664904872,1.672857142857143,-0.5862646566164178,2.007428571428572,2.676571428571429,60.98593158884353,57.99066666666667,54.99540174448981,0.1033016205657298,1
854,1721174400,41.89,43.28,41.64,43.12,23954,0,45864320000,77.10463101589681,0.9549999999999998,16.888045540796956,1.1459999999999997,1.5279999999999998,42.08291139267324,38.016,33.94908860732676,0.2139578805067993,1
372,1660521600,51.1,51.59,50.9,51.44,11655,0,21464580000,62.12191222040219,1.029285714285715,6.105610561056108,1.235142857142858,1.646857142857144,52.054655577581926,48.891666666666666,45.728677755751406,0.1293876493300941,1
185,1636934400,62.8,63.38,62.76,63.29,11021,0,16401620000,53.00872237652359,1.0221428571428568,-1.7541136293076725,1.2265714285714282,1.635428571428571,66.27693454209474,62.813333333333325,59.34973212457192,0.1102823564666125,1
169,1634860800,63.89,64.79,63.87,64.43,12015,0,17421370000,74.16022063450625,1.2085714285714293,7.293921731890109,1.450285714285715,1.933714285714287,65.11717523217634,59.07566666666666,53.03415810115699,0.2045345878057973,1
429,1667433600,42.4,43.01,42.27,42.66,17344,0,34958130000,43.389386181577954,1.417857142857144,-0.8137642408742186,1.7014285714285728,2.2685714285714305,46.24702424171529,43.717333333333336,41.187642424951385,0.1157294242580495,1
238,1643673600,62.82,64.17,62.36,64.01,13558,0,19687420000,55.74387271935018,2.2078571428571445,-2.527790467488954,2.649428571428573,3.532571428571432,68.64738397136583,62.06,55.47261602863416,0.2122908144172038,1
231,1642723200,63.02,63.02,61.14,61.51,17704,0,27242680000,45.75236058979837,1.885714285714288,5.055508112724169,2.2628571428571456,3.0171428571428613,68.202457792415,61.09333333333333,53.984208874251664,0.232729958285083,1
806,1715040000,39.7,40.35,38.87,39.11,25444,0,54336920000,59.69900627888339,1.012857142857143,9.705469845722304,1.2154285714285715,1.6205714285714288,39.94315861623157,37.894000000000005,35.84484138376845,0.1081521410371857,1
868,1722902400,41.25,42.15,40.97,41.64,19234,0,33819020000,49.10626364153136,1.2242857142857144,-3.432282003710569,1.4691428571428573,1.958857142857143,46.31198673553652,41.283,36.25401326446347,0.2436347521031188,1
763,1709683200,37.1,37.64,36.6,37.28,33599,0,67363970000,61.36162219939136,0.9164285714285718,5.280994069471913,1.099714285714286,1.466285714285715,38.23224256781038,36.18066666666667,34.12909076552295,0.1134073023056723,1
626,1692316800,28.52,28.89,28.44,28.83,25668,0,51909190000,31.43428698876103,0.8449999999999999,-13.241047246464037,1.0139999999999998,1.352,35.3933608134775,32.265,29.136639186522505,0.1939166783497596,1
375,1660780800,51.28,51.5,50.96,51.44,7438,0,14743650000,59.851567198945496,0.9614285714285716,1.8613861386138568,1.1537142857142857,1.5382857142857145,52.72361338786353,49.23800000000001,45.75238661213648,0.1415822489891353,1
234,1643155200,63.69,64.18,61.88,62.86,29830,0,41648980000,50.92572200022881,2.0600000000000023,1.9130998702983133,2.472000000000002,3.296000000000004,68.4733691734278,61.46633333333333,54.45929749323886,0.2279958949916584,1
573,1685664000,31.64,32.52,31.18,32.06,30682,0,63693150000,58.25572262017866,1.1514285714285712,17.34992679355784,1.3817142857142857,1.842285714285714,33.12822686385606,29.74866666666667,26.36910646947728,0.2272075071503074,1
635,1693440000,30.31,30.66,30.22,30.55,15561,0,33341900000,50.95278064556608,0.745,-3.718878033406869,0.894,1.192,34.53512557858842,31.01,27.48487442141158,0.2273541166454963,1
522,1679356800,32.28,33.75,32.26,33.7,57804,0,113853960000,29.33157122952392,2.5549999999999997,-27.852708199529,3.065999999999999,4.087999999999999,56.62580490692775,43.306,29.986195093072247,0.615148243057671,1
140,1631491200,55.67,56.35,55.5,56.24,13483,0,19413530000,50.11273193678982,1.0657142857142858,0.3210845522654293,1.278857142857143,1.7051428571428575,58.63283006494689,56.413,54.19316993505312,0.0786992382942542,1
79,1623801600,56.88,58.33,56.17,57.77,20258,0,32026640000,40.14491048703669,1.2835714285714286,-4.732849604221632,1.5402857142857145,2.053714285714286,63.094986739255305,60.20266666666667,57.31034659407804,0.0960861115539277,1
677,1698710400,28.05,28.41,28.03,28.11,17967,0,38078240000,48.594425333720174,0.999285714285714,-5.0337837837837895,1.1991428571428566,1.5988571428571423,29.626375422551803,28.14933333333333,26.672291244114867,0.1049433087262079,1
836,1718841600,36.54,36.78,36.12,36.63,13866,0,33128860000,46.0197289359131,0.8328571428571426,-1.293451899757469,0.9994285714285712,1.3325714285714283,40.77853017505832,37.78266666666666,34.78680315827501,0.1585840160421878,1
131,1630281600,57.97,58.1,56.71,56.78,10430,0,17538590000,52.07343290501567,1.1992857142857145,-2.0189818809318405,1.439142857142857,1.918857142857143,58.71971383330201,56.00233333333333,53.284952833364656,0.0970452600178091,1
746,1707436800,35.36,36.07,34.87,35.84,29260,0,53754160000,44.10645184179366,1.0021428571428577,-3.161307754660888,1.202571428571429,1.6034285714285723,38.46707458829207,36.96566666666667,35.46425874504127,0.0812325629165117,1
561,1684195200,27.75,28.05,27.17,27.17,31356,0,71273720000,36.75654382106019,1.5564285714285715,-11.209150326797385,1.8677142857142857,2.490285714285715,36.06645227075733,30.891,25.71554772924268,0.3350783251275337,1
948,1732665600,48.08,48.31,47.72,47.75,8779,1,2345613,64.2671518640965,0.9071428571428574,3.354978354978349,1.0885714285714287,1.451428571428572,49.08582538463791,45.02066666666667,40.95550794869544,0.1805907828095794,1
935,1731024000,45.71,46.03,45.16,45.21,12302,1,2467635,58.43151265809166,1.1700000000000006,6.551967947207167,1.4040000000000006,1.872000000000001,45.65190287490186,43.166,40.68009712509815,0.1151787459992518,1
