,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
13,1615507200,36.93,37.78,36.66,37.67,4224,0,27728100000,74.5837973241533,1.1900000000000002,10.59894304169113,1.4280000000000002,1.9040000000000004,37.23716402726679,33.208,29.17883597273321,0.2426622517024082,0
456,1670889600,56.3,56.71,53.82,54.71,11842,0,16871770000,55.96607737154452,1.872142857142857,4.668069638415913,2.2465714285714284,2.995428571428572,58.02087024925121,52.384,46.74712975074879,0.2152134334625538,0
425,1666915200,56.22,57.16,55.27,57.08,11837,0,16240160000,67.57696223097378,2.2992857142857157,11.462604959968752,2.7591428571428582,3.6788571428571446,56.62801281915593,51.35333333333334,46.07865384751075,0.205426956477577,0
612,1690761600,77.09,77.75,76.84,77.73,4975,0,7337670000,56.95546033888959,1.9099999999999984,-0.7406461499169944,2.291999999999998,3.055999999999998,81.35358694696664,75.878,70.40241305303336,0.1443260746716213,0
855,1721260800,60.45,60.51,58.07,58.11,16356,0,26251440000,40.606384789104574,1.3092857142857153,-3.2145236508994,1.5711428571428585,2.0948571428571445,61.46997934077904,59.664,57.85802065922096,0.0605383259848162,0
645,1694736000,62.49,62.66,60.68,61.01,15209,0,27859170000,43.54269241606601,1.4407142857142865,3.740860397891508,1.7288571428571435,2.305142857142858,64.63552785805477,60.19766666666667,55.75980547527857,0.1474429637268809,0
788,1712793600,68.61,68.86,67.44,68.18,7809,0,11132550000,48.21502195020142,1.8707142857142844,-0.3653368405670027,2.2448571428571413,2.993142857142855,72.50798964265894,69.19699999999999,65.88601035734104,0.0956974910085394,0
392,1663027200,53.26,53.62,51.8,51.88,19913,0,29100160000,48.71359768696461,1.6571428571428573,2.570185844207205,1.9885714285714289,2.651428571428572,58.64392745342824,52.20666666666666,45.76940587990509,0.2466068491927561,0
460,1671408000,51.63,51.63,49.67,49.97,15106,0,23433830000,41.91388843578748,2.050000000000001,-3.1213648701046908,2.4600000000000013,3.280000000000002,56.68275522057517,52.80233333333334,48.92191144609151,0.1469791822548939,0
301,1651536000,58.46,58.8,56.73,57.28,2999,0,20289850000,37.739484735089206,3.3257142857142874,-13.185813882994852,3.990857142857145,5.32114285714286,72.27766139973858,65.25633333333333,58.23500526692808,0.2151922336959963,0
408,1664928000,51.7,53.85,51.69,53.59,10666,0,15167440000,60.30492214714635,1.604999999999999,5.450609996064547,1.925999999999999,2.567999999999999,54.02108762065968,50.400333333333336,46.779579046006994,0.1436797754244882,0
259,1646265600,69.17,69.66,66.31,67.28,2578,0,18967050000,57.06815908952909,3.4600000000000004,3.28523180841265,4.152,5.536000000000001,69.88942131934587,61.62833333333333,53.3672453473208,0.2680938308466086,0
621,1691712000,60.03,61.21,59.35,59.69,20079,0,38651980000,29.48262567504121,3.225714285714285,-22.74139269997412,3.870857142857142,5.161142857142856,88.72362203150297,73.47266666666665,58.22171130183035,0.4151463682141108,0
