,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
377,1657843200,20.73,20.92,20.37,20.86,21020,0,66187320000,35.19423384496589,1.2699999999999996,-5.310939627780307,1.5239999999999994,2.032,33.46728722424507,25.046666666666667,16.62604610908826,0.6723945081909825,1
757,1705622400,22.06,22.28,21.9,22.27,21506,0,60867580000,34.22732853674549,0.6242857142857147,-8.692086920869214,0.7491428571428576,0.9988571428571436,25.58053926629197,23.88833333333333,22.19612740037469,0.1416763496511803,1
764,1706572800,22.93,23.59,22.92,23.54,21517,0,63942500000,51.41065308561521,0.5178571428571426,1.4218009478672913,0.6214285714285711,0.8285714285714282,25.577821446750885,23.662333333333333,21.74684521991578,0.1619018789426981,1
853,1717632000,27.86,28.03,27.78,27.89,21926,0,65689840000,55.46019956401515,0.7735714285714279,6.735553004209727,0.9282857142857136,1.2377142857142849,28.858778768739946,26.994333333333334,25.12988789792672,0.1381360608083137,1
510,1674604800,27.75,27.91,27.25,27.87,19533,0,39074220000,54.13342221607823,1.007142857142857,10.114579217700523,1.2085714285714282,1.6114285714285712,28.436136416169106,27.114666666666665,25.793196917164227,0.097472690020341,1
53,1617235200,10.93,11.92,10.88,11.78,90845,0,378018910000,58.38125464033802,0.6292857142857142,-3.5217035217035333,0.755142857142857,1.006857142857143,12.948415639439796,11.334666666666664,9.720917693893536,0.2847457309916123,1
963,1731369600,28.52,28.83,28.26,28.31,6491,805,2722043,58.35924035302755,0.680714285714286,7.032136105860111,0.8168571428571433,1.0891428571428576,29.46405796402354,27.508,25.55194203597646,0.1422173886886389,1
305,1648684800,25.1,25.96,25.08,25.11,39642,0,133007300000,59.93943524360467,0.9935714285714288,8.41968911917098,1.1922857142857146,1.5897142857142863,26.39010413513791,23.461,20.531895864862094,0.2496998538116796,1
695,1697673600,28.7,29.56,28.52,29.18,40045,0,97977200000,68.14234715212993,0.915,9.084112149532707,1.098,1.464,29.108345312599603,26.707,24.3056546874004,0.1798289072227956,1
949,1729641600,26.42,26.61,26.25,26.45,4411,1,1766985,40.563026187902445,0.526428571428572,-7.290571328426224,0.6317142857142864,0.8422857142857153,29.082674455846718,27.319,25.555325544153284,0.1291170581534254,1
331,1652054400,27.31,27.35,24.0,24.22,59909,0,169939490000,43.81884823337285,1.6685714285714286,-9.593131765584175,2.0022857142857142,2.669714285714286,27.99304739955716,25.72733333333333,23.461619267109512,0.1761328340460591,1
653,1692576000,26.58,26.81,26.17,26.45,25148,0,81800900000,59.40238979828207,0.7849999999999999,1.031321619556912,0.9419999999999998,1.256,27.14400135134353,25.67533333333333,24.20666531532314,0.114403034145109,1
693,1697500800,28.47,28.96,28.41,28.64,25585,0,63148530000,65.43509336206364,0.8964285714285715,4.487413352790954,1.0757142857142856,1.4342857142857144,28.62260986527108,26.566,24.50939013472892,0.1548302239908967,1
889,1722297600,27.41,27.72,27.39,27.64,10588,0,23821940000,42.13259217918459,0.5507142857142853,-1.8465909090909076,0.6608571428571423,0.8811428571428565,29.35867846371339,28.296,27.23332153628661,0.0751115679752183,1
485,1671148800,27.11,27.48,26.73,27.31,30149,0,59035770000,40.79779389104026,1.1792857142857147,-8.386447500838646,1.4151428571428577,1.886857142857144,34.13399881638942,29.96466666666667,25.79533451694392,0.2782832324552973,1
806,1711929600,28.46,28.68,28.16,28.57,22071,0,76005130000,84.1148749728873,0.4600000000000001,14.371497197758206,0.552,0.7360000000000002,28.727848788189668,25.504666666666665,22.281484545143663,0.2527523424358682,1
731,1702252800,23.83,24.28,23.81,24.05,19063,0,46096660000,36.01843421533409,0.598571428571429,-5.944466171294484,0.7182857142857147,0.9577142857142864,27.62214401146164,25.446,23.269855988538364,0.1710401643843148,1
910,1724803200,28.12,28.29,27.91,28.26,6877,0,26439620000,54.52093055079372,0.5157142857142853,3.5923753665689167,0.6188571428571424,0.8251428571428566,29.06177535586004,27.786,26.510224644139967,0.0918286443431968,1
827,1714435200,27.75,27.8,26.79,26.85,18570,0,48134170000,39.74101946033791,0.7085714285714284,-9.53504043126684,0.8502857142857141,1.1337142857142857,30.02661590054993,28.18433333333333,26.34205076611673,0.1307309664151431,1
404,1661212800,25.36,26.5,25.19,25.72,36629,0,108843930000,63.76714974258107,1.125,12.314410480349348,1.35,1.8,25.64195831202372,22.971666666666668,20.30137502130961,0.2324856688985318,1
272,1644537600,21.58,22.28,21.36,22.21,51305,0,174256450000,72.20759739857479,0.9507142857142866,21.299836155106515,1.140857142857144,1.521142857142859,22.475495683388008,19.379,16.282504316611995,0.3195722878773937,1
874,1720483200,27.85,28.27,27.74,27.89,11778,0,37256950000,47.79490445578232,0.6007142857142862,2.049030369557272,0.7208571428571434,0.961142857142858,29.51693168017665,28.052,26.58706831982335,0.1044440097088728,1
