,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
690,1700179200,82.85,83.0,81.95,82.75,2988,0,4094430000,65.42173475317665,2.036428571428569,16.895041672552612,2.4437142857142824,3.2582857142857105,85.45638049020081,77.334,69.21161950979919,0.2100597535418008,1
680,1698969600,76.53,77.78,75.97,77.38,2885,0,4129250000,54.76407488325763,2.4457142857142853,-5.183188334762902,2.934857142857142,3.913142857142857,83.58043250255307,76.46666666666667,69.35290083078027,0.186061878881074,1
796,1713830400,85.5,86.05,84.4,84.57,9977,0,13095330000,37.37833199511255,2.8014285714285694,-9.444265981368464,3.361714285714283,4.482285714285712,100.60921931335687,91.69766666666666,82.78611401997644,0.1943681441553996,1
17,1616025600,79.39,81.02,79.36,80.55,602,0,7947100000,40.44454647688411,2.912857142857142,-2.1857923497267726,3.49542857142857,4.660571428571427,96.08054238281676,85.25966666666666,74.43879095051655,0.2538334042157514,1
700,1701648000,84.8,85.72,83.65,85.23,3882,0,5014410000,67.23275052915159,1.6571428571428573,8.545593479368325,1.9885714285714289,2.651428571428572,88.84881861842497,78.88066666666667,68.91251471490837,0.2527400533740832,1
368,1660003200,72.5,73.43,71.67,72.89,3165,0,4534930000,72.12936422203482,2.160714285714285,16.99839486356341,2.592857142857142,3.4571428571428564,75.43666062747599,64.54833333333333,53.66000603919069,0.3373697423886798,1
673,1698192000,67.89,71.3,67.38,70.9,20467,0,35423330000,29.248073399705238,2.454285714285714,-10.828826562696516,2.945142857142857,3.926857142857143,83.86901127465728,78.00633333333333,72.14365539200938,0.1503128705273662,1
306,1652140800,59.61,59.93,55.73,56.96,10956,0,18620320000,36.50628073375404,2.885714285714284,-10.05842412758566,3.4628571428571404,4.617142857142855,69.22298310509657,63.451,57.67901689490344,0.1819351343586884,1
441,1668988800,81.14,81.82,80.38,80.56,6191,0,9053770000,55.14487843222108,2.180714285714288,-0.7759576302500252,2.616857142857145,3.489142857142861,87.39141375890746,77.88533333333334,68.37925290775921,0.2441045064258771,1
517,1678752000,67.74,67.91,66.83,67.62,5401,0,8964010000,31.873500364042584,1.4728571428571442,-6.304558680892333,1.767428571428573,2.356571428571431,81.65811062717856,73.73866666666666,65.81922270615476,0.2147975904232578,1
483,1674518400,78.46,78.93,78.09,78.62,4771,0,6947200000,50.33419476271887,2.017142857142856,1.2231234710956649,2.4205714285714266,3.227428571428569,81.97306232728027,78.33766666666666,74.70227100605305,0.0928134782487848,1
851,1720742400,75.31,76.68,74.67,75.82,7747,0,12062360000,50.69817356319172,1.5692857142857122,2.5287356321838947,1.8831428571428543,2.51085714285714,79.2627387232854,74.99033333333334,70.71792794338128,0.1139454967071859,1
932,1730764800,74.05,75.9,73.71,75.34,5628,1,1441049,51.055092284627634,2.432142857142856,-2.4472355302343654,2.9185714285714277,3.8914285714285697,78.68009956919985,75.10566666666666,71.53123376413348,0.095184106903603,1
841,1719446400,72.82,74.27,72.56,74.25,5057,0,9411050000,35.09948903623564,1.7185714285714266,-3.6590112884390726,2.062285714285712,2.749714285714283,90.09509915825086,79.14133333333334,68.18756750841581,0.2768152964717347,1
354,1658275200,61.39,62.86,61.39,62.3,5991,0,9979490000,57.37969879670186,1.769285714285715,3.488372093023246,2.123142857142858,2.8308571428571443,64.286332013629,59.61066666666667,54.935001319704334,0.1568734459256398,1
427,1667260800,82.21,82.63,81.0,81.19,6056,0,8785770000,66.00829920000703,2.665714285714285,13.600111935077653,3.198857142857142,4.265142857142856,81.58496128768836,73.44333333333333,65.3017053789783,0.2217118310086242,1
416,1665964800,71.33,72.46,71.07,72.1,3654,0,5607160000,50.13262607879736,2.306428571428569,2.9852878160262666,2.7677142857142827,3.6902857142857104,78.67840665992054,72.89633333333333,67.11426000674612,0.1586382486523019,1
386,1662076800,69.7,72.61,69.7,70.9,8475,0,14162480000,52.99316636690354,1.5542857142857156,-5.968169761273209,1.8651428571428583,2.4868571428571453,77.92136923474797,71.386,64.85063076525202,0.1830994658545926,1
155,1633305600,87.62,87.74,85.45,85.84,4158,0,5944550000,44.15780178876498,1.644285714285716,-3.928371572467813,1.9731428571428595,2.630857142857146,91.41740221425526,87.04133333333333,82.66526445241139,0.1005515130188401,1
