,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
597,1688947200,108.91,112.52,108.64,112.25,3401,0,4464260000,60.90221125190418,2.8485714285714274,2.764808202874665,3.418285714285713,4.557714285714284,112.6903130805679,106.601,100.51168691943212,0.1142449523094134,1
534,1680739200,111.32,112.38,110.61,111.35,3632,0,4451110000,43.60350310742977,2.822142857142857,-2.101283629330052,3.386571428571429,4.515428571428572,117.92563722664188,113.78033333333332,109.6350294400248,0.0728650333826033,1
58,1621209600,164.11,164.27,161.02,164.17,4229,0,6092060000,36.28141354797301,6.7714285714285705,-16.82119876374323,8.125714285714285,10.834285714285713,204.80389639533692,182.1443333333333,159.4847702713297,0.2488088720337567,1
514,1678320000,114.55,116.31,112.65,113.34,5780,0,8324210000,52.21379638487691,2.8514285714285745,-4.916107382550336,3.4217142857142893,4.56228571428572,122.8606901242778,114.48133333333334,106.10197654238888,0.1463881760801374,1
439,1668643200,90.46,94.09,90.35,93.78,3524,0,4828360000,56.18011669734531,4.0464285714285735,6.4955712014535525,4.855714285714288,6.474285714285718,96.01486531231166,86.33866666666667,76.66246802102168,0.2241451951766297,1
938,1731456000,84.78,86.52,82.18,83.18,12385,1,2879122,28.55476264666568,2.9764285714285714,-12.515776188472858,3.5717142857142856,4.7622857142857145,102.74907284323022,93.77066666666666,84.79226049010309,0.1914971172910555,1
173,1635379200,167.14,170.31,166.77,169.82,4608,0,6068220000,57.619373914112174,3.377142857142857,5.583188261626455,4.0525714285714285,5.403428571428572,175.41346944683653,165.218,155.02253055316345,0.123418385972915,1
706,1702339200,106.26,107.17,106.11,106.69,3278,0,4377800000,79.91457892481115,2.146428571428572,13.863393810032012,2.5757142857142856,3.434285714285714,106.0126521444024,94.42733333333334,82.84201452226428,0.2453806202526611,1
905,1727395200,100.66,100.66,98.36,98.85,3733,1,984290,45.397944775910325,3.159999999999999,-0.9618274721971826,3.7919999999999994,5.055999999999998,111.08084053040508,102.40266666666666,93.72449280292824,0.1694911694436032,1
394,1663200000,99.54,102.92,99.47,100.2,7379,0,10853440000,45.31993734175617,3.375714285714287,-7.5816270060874364,4.0508571428571445,5.40114285714286,116.11469447413818,105.105,94.09530552586185,0.2094989672068535,1
68,1622505600,171.07,173.23,169.03,170.4,4460,0,5788890000,46.65352777590811,4.354999999999998,2.097064110245656,5.225999999999997,6.967999999999996,198.46922622568957,175.39833333333334,152.32744044097714,0.2630685532058214,1
252,1645488000,134.7,138.29,133.37,134.86,5901,0,7915920000,41.148297315312576,5.5014285714285664,-7.8825136612021796,6.601714285714279,8.802285714285707,156.945173778952,143.013,129.080826221048,0.1948378647948369,1
63,1621814400,168.21,170.17,166.87,168.84,3087,0,4452260000,44.000072853559054,5.0842857142857145,-2.758739849104413,6.101142857142857,8.134857142857143,202.9361732748594,178.505,154.07382672514058,0.2737309685987442,1
856,1721347200,116.93,117.01,113.84,114.26,4651,0,6156480000,61.25496901748702,3.319285714285712,7.246104749389899,3.9831428571428544,5.31085714285714,120.4248783831797,106.51566666666668,92.60645495015363,0.2611674348345569,1
949,1732838400,87.2,88.63,87.18,87.59,3825,10386,855008,46.97420613665013,2.171428571428571,-1.7608793180798488,2.605714285714285,3.4742857142857133,98.95171175132508,89.33933333333333,79.72695491534158,0.2151880489666757,1
630,1692835200,108.35,108.35,103.84,104.13,3140,0,4030060000,40.75566467324251,2.983571428571428,-4.75624256837099,3.5802857142857136,4.773714285714285,117.12645393200502,109.80366666666666,102.4808794013283,0.1333796491071341,1
333,1655424000,90.53,91.78,89.16,90.11,7974,0,12795860000,31.661999976337626,4.007142857142855,-17.102115915363388,4.808571428571426,6.411428571428569,113.25277085614871,102.185,91.11722914385128,0.2166222215814205,1
389,1662595200,98.77,100.18,97.02,99.88,3294,0,4468200000,42.536589990983934,3.2764285714285726,-10.042330901558143,3.931714285714287,5.242285714285717,117.03244737934465,106.49266666666668,95.95288595398873,0.1979437841606236,1
343,1656979200,89.28,93.85,89.14,93.85,6643,0,8822740000,42.563082421129465,3.633571428571428,0.7298486637329533,4.360285714285713,5.813714285714285,112.73283358357406,99.46766666666667,86.20249974975928,0.2667231948118629,1
454,1670544000,94.59,95.98,93.91,94.52,4398,0,6217620000,54.67775408975127,2.6864285714285736,0.2226699183543566,3.2237142857142884,4.298285714285718,99.51849545557256,91.46466666666667,83.4108378777608,0.1761079787948543,1
835,1718668800,106.08,107.08,105.45,106.47,4689,0,6260230000,69.24488727541618,3.15285714285714,18.33944648216072,3.783428571428568,5.044571428571424,104.73683052781996,94.72833333333332,84.7198361388467,0.2113094750494211,1
868,1722902400,100.42,102.07,98.73,99.19,5293,0,7635820000,34.52512327820196,4.510714285714281,-14.902196293754294,5.412857142857137,7.21714285714285,122.25296480547236,110.625,98.99703519452764,0.2102230925283141,1
857,1721606400,117.01,118.61,115.41,118.41,4905,0,7323440000,66.47101024353128,3.444999999999997,11.25622474866108,4.133999999999997,5.511999999999996,120.79575852808536,107.40733333333333,94.01890813858128,0.2493018824553018,1
471,1672876800,92.83,94.15,91.99,92.43,5178,0,7197300000,51.70944226690415,2.8314285714285736,-4.750618301731244,3.3977142857142884,4.530285714285718,98.11669767190516,92.62533333333332,87.13396899476149,0.1185715428156121,1
475,1673395200,97.57,100.5,97.23,100.45,4691,0,6722040000,65.52489028806683,2.9500000000000006,12.109375000000009,3.5400000000000005,4.7200000000000015,99.69117704351514,93.17933333333332,86.66748962315152,0.1397701287878243,1
723,1704672000,103.7,106.21,103.57,106.06,4449,0,6038770000,50.1278007598369,2.3728571428571428,-5.7746979388770425,2.8474285714285714,3.7965714285714287,119.00900450452956,105.59933333333332,92.1896621621371,0.2539726482716981,1
216,1640822400,156.37,158.05,155.41,155.81,3034,0,4445840000,49.224447217587496,4.760000000000001,-3.229613067511328,5.712000000000001,7.616000000000001,164.60368137796004,155.616,146.62831862203993,0.1155110191491885,1
698,1701302400,96.77,97.14,95.37,96.94,4625,0,6027020000,62.221546965477536,2.096428571428572,12.069364161849707,2.5157142857142865,3.3542857142857154,97.8832129764069,91.21466666666667,84.54612035692645,0.1462165362969454,1
825,1717459200,91.39,91.45,89.58,90.67,3812,0,5291500000,40.57856765950764,2.1000000000000014,-4.002117522498678,2.520000000000002,3.3600000000000025,104.59504010917992,94.59,84.58495989082004,0.2115454087996605,1
308,1652313600,98.26,101.38,97.59,99.98,5448,0,8063970000,30.77291286801163,5.940714285714286,-13.189198576018056,7.128857142857143,9.505142857142856,135.62148548843265,117.21033333333334,98.79918117823402,0.3141557852709115,1
56,1620864000,163.28,165.25,160.68,162.11,5019,0,7132650000,32.901773462699595,7.240000000000005,-15.090090090090078,8.688000000000006,11.584000000000009,204.67872335244076,183.80233333333337,162.925943314226,0.2271613166221033,1
649,1695254400,95.94,97.58,95.75,96.27,4408,0,5708580000,33.60110712744597,2.535714285714284,-11.4514348785872,3.0428571428571405,4.057142857142854,112.64980916745004,103.40566666666668,94.16152416588332,0.1787937314998859,1
667,1697500800,94.44,96.17,94.04,95.65,2751,0,3789150000,39.65311369261458,2.4914285714285733,-0.7162134108366179,2.989714285714288,3.986285714285717,101.62460836814157,97.67666666666668,93.7287249651918,0.0808369457354173,1
