,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
36,-0.5909560903044432,-1.927618912251171,-1.857706803615272,-1.6925789145231893,-1.7239879302127679,-0.1393808526184156,-0.1707493823831597,0.08764576736895682,-1.2973228042424085,-0.5519265151142114,-0.5519265151142111,-0.551926515114212,-0.7156649679429199,-0.8344679373045486,-0.8161311290510471,0.3669964502255547,1
35,-0.6097613755965495,-1.6779754548033203,-1.8242737156776052,-1.8070210164613163,-1.9381681788937435,1.283668411877295,-0.1707493823831597,1.1864037738534299,-1.7430267931627725,-0.6376967805633429,-0.637696780563342,-0.6376967805633443,-0.7576935398857225,-0.7808785883951005,-0.6885796267194629,0.13536107475563242,1
32,-0.7225930873491878,-1.8457033842625905,-1.8150776681795964,-1.726556435620476,-1.6905294606947066,-0.11014011430685991,-0.1707493823831597,0.1728880994352953,-1.7424225361896724,-0.6176784437011432,-0.6176784437011428,-0.6176784437011441,-0.963959326566745,-0.641451925710049,-0.2739562066584981,-0.6898531150946816,1
93,0.9698825889403868,1.7252128680443053,1.490122081294535,1.8496381898946217,1.6259262208695273,-1.2310350829164949,-0.1707493823831597,-0.9773853063947779,1.2821706241176631,0.758839368124133,0.7588393681241341,0.7588393681241314,1.3326322122820111,0.7291406389518548,0.10910393040353253,1.254661171105678,1
82,0.687803309558791,1.1016319260420486,1.312903335443126,1.2484539745652028,0.9466272021221227,-0.3635598463403426,-0.1707493823831597,0.447257408657166,1.212296152695386,1.3862124629084396,1.3862124629084398,1.3862124629084378,0.36902200517547185,-0.31192837534552564,-0.8486630318318061,1.5992285542514935,1
31,-0.7413983726412942,-1.3586753838627044,-1.5300781283473168,-1.6511763769390841,-1.735191913124779,1.5565819694518148,-0.1707493823831597,1.7406923938841283,-1.8380171780414565,-0.626698563868305,-0.6266985638683037,-0.6266985638683062,-1.032366851614817,-0.5657414492199506,-0.08604139487453047,-1.0329622591244911,1
85,0.7442191654351101,1.3144174551382495,1.0303976390001341,1.1680701004253042,0.9792415359413327,-0.8216647465547152,-0.1707493823831597,-0.4836486267551096,0.9729524877641008,1.9157884653540627,1.9157884653540636,1.9157884653540616,0.7320116840333606,-0.13108684688042088,-0.8493316678195701,1.9869789562494173,1
14,-1.173919934359741,-0.15194356223510797,-0.18231164164797714,-0.1696434677160766,-0.00018609355179148842,0.835310424433441,-0.1707493823831597,0.9666094802366356,-0.09329987425649769,0.2636031214026118,0.26360312140261283,0.26360312140261116,1.2285375118761044,0.6051155492461592,-0.014136857276997337,1.3184453242496939,1
72,0.4245293154693016,-0.5203604760231888,-0.4224999330789546,-0.40659834168670167,-0.5777283907832628,-0.9483746125714566,-0.1707493823831597,-0.549964030332595,0.2615253414375099,-0.3889313612163995,-0.388931361216399,-0.38893136121640026,-1.0289334457034407,-0.9642788551067297,-0.7706393382659665,-0.04969358849473621,1
88,0.8382455918956421,1.4101344100426445,1.5642359895199949,1.6255156813740417,1.4861066532963474,-0.5195104506686397,-0.1707493823831597,-0.3252601199273388,1.430693997228768,1.419998351604732,1.419998351604733,1.4199983516047314,1.1069090766058884,0.14351392760111847,-0.6998015849079704,2.165482578815454,1
49,-0.2336556697544218,-0.23710648479211646,-0.2997560787623443,-0.1423646027971179,-0.21966137525282758,-0.5000166251276026,-0.1707493823831597,-0.36980244035599313,1.4612736169251528,-0.6766257202321279,-0.676625720232127,-0.6766257202321292,-1.2748623828924373,-1.4654835854891617,-1.417892692725217,0.6243094028802167,1
106,1.3459882947825144,1.0789813489272684,0.879364248736266,0.940477203764144,1.058513552024259,-0.3733067591108612,-0.14469148520664887,-1.5059378646434787,0.1769988515834359,0.019347762139257093,0.019347762139257096,0.01934776213925611,0.7567421174764323,1.5007951561610997,1.9207510123301603,-1.7935800265380581,1
60,0.0860341802113867,-1.2856090060730896,-1.4654719980435267,-1.3166471015275607,-1.4058255113552505,-0.7534363571610853,-0.1707493823831597,-0.46970246892121786,-0.5735454569117929,0.8776834075195268,0.8776834075195271,0.8776834075195263,-1.3084760148141998,-1.514532074975209,-1.473081019958933,0.6685492437274316,1
3,-1.4936097843255496,-0.10014761886869127,-0.11926416346249172,-0.07562016111669677,-0.2980125160279183,0.991261028761738,-0.1707493823831597,0.9804133303375284,-1.4730293443437987,-0.6749641191487107,-0.6749641191487099,-0.6749641191487119,0.935364903784498,1.085431015787622,1.05776529532874,-0.46167720982417854,1
5,-1.418388643157124,-0.863366527313325,-0.746076112839314,-0.7056166686830118,-0.6744202981060965,0.15302653049714138,-0.1707493823831597,0.14485347603451285,-1.7218384576986654,-0.31574178968462696,-0.31574178968462635,-0.31574178968462796,1.1839319369166783,0.9833239271948624,0.6708498553998914,0.32426409859025546,1
96,1.0639090154009188,1.2342879941623062,1.2156434432608214,1.4298019315856345,1.2364727052636666,-0.7924240082431595,-0.1707493823831597,-0.5736582678769111,0.601284355908142,0.3520635981296732,0.352063598129674,0.35206359812967203,1.2949552831525775,0.9559673787205717,0.5292477527878842,0.6341478638752243,1
107,1.364793580074621,0.9018359752195566,0.7585687095675383,0.6692219818924615,0.9470109001670525,-0.9191338742599009,0.1122794700263273,-1.5059519317628858,0.018888953741311183,0.509124462443816,0.5091244624438169,0.5091244624438149,0.7528957848170724,1.503688070209338,1.928983771587911,-1.8083941821133767,1
6,-1.3995833578650176,-0.7497077174183686,-0.5655841975394614,-0.5216053905314358,-0.468758146022606,-0.11014011430685991,-0.1707493823831597,-0.06704273840084271,-1.2792008868730036,-0.17213198176010713,-0.17213198176010636,-0.17213198176010833,1.2364465814078875,0.9297869980190105,0.5344331894388615,0.5659283705788507,1
77,0.5561663125140464,0.8139939521435998,0.737682771182237,0.6626847391160208,0.8792498254320825,-0.197862329241527,-0.1707493823831597,0.21017272548100593,1.5800961456195048,0.9904349096090216,0.990434909609022,0.9904349096090213,-0.47775414877204037,-0.5704756064110089,-0.5677630868688,0.2719232511446579,1
74,0.4621398860535144,-0.5315639872842639,0.20727345532265015,-0.3370291654732564,0.301937747027572,2.3363349910933002,-0.1707493823831597,2.0910540325274094,1.229335570809254,0.31883157646118737,0.3188315764611877,0.31883157646118704,-0.9544087161391112,-0.8359094799786458,-0.6147160446184475,-0.19137283542081035,1
27,-0.8542300843939326,-0.407838254227181,-0.6164741892021591,-0.5958555553996135,-0.6978258788469391,1.303162237418332,-0.1707493823831597,1.1865460815864288,-0.859886535637874,-1.3075593887666475,-1.307559388766646,-1.3075593887666481,-0.8303174955511214,-0.302453508496703,0.19174656799729206,-1.195687021936282,0
55,-0.06440810212546437,-0.550804800102195,-0.5192142970198544,-0.32387397321943684,-0.3440562814197442,-0.2758376314056755,-0.1707493823831597,0.3247304505451169,0.8489819359698295,-0.5052434370560915,-0.5052434370560913,-0.505243437056092,-1.2226822307922192,-1.452811114890527,-1.440777903149591,0.7175355760277085,0
23,-0.9670617961465708,0.03307674330103854,-0.1280705479309224,0.051089359364868456,-0.15274443621670883,-0.23684998032360127,-0.1707493823831597,-0.053523503765947625,-0.10273021494219646,-0.9573571794697152,-0.9573571794697145,-0.9573571794697164,-0.039381781623343305,-0.015494781818168766,0.0071284125608720075,-0.06375960738685271,0
25,-0.8918406549781452,-0.3381816407344155,-0.5559984870118784,-0.4225782684735491,-0.5888556340862859,1.6735449226980377,-0.1707493823831597,2.081661722149482,-0.7773201692325924,-0.6146717369787591,-0.6146717369787587,-0.61467173697876,-0.47771105668326497,-0.17324214139762142,0.11163573582942056,-0.6913950850652848,0
56,-0.045602816833357984,-0.19765064078572345,-0.2562696846616029,-0.20047342747656102,-0.2350092970501029,-0.5877388400622696,-0.1707493823831597,-0.41683514611212813,0.9910668943705336,-0.5154504151399826,-0.5154504151399818,-0.5154504151399838,-1.1880257267227858,-1.4423894166034963,-1.4525481539374878,0.7742880153041636,0
100,1.1391301565693441,1.723832725352723,1.6520660363865471,1.4939637588358532,1.3792083779783262,-0.5877388400622696,-0.1707493823831597,-0.4359755362004796,0.6329758107178017,-0.19420753901130952,-0.19420753901130902,-0.1942075390113113,1.3263285631188175,1.252977589317572,1.0104676919199935,0.012544434898717071,0
57,0.010813039042961171,-0.482284774708378,-0.5471141699375343,-1.2761323376538334,-1.2629363594226184,0.15302653049714138,-0.1707493823831597,0.7152940237605859,-0.48752849262656145,0.47114500910840856,0.4711450091084094,0.4711450091084074,-1.2209659351379107,-1.4665155989944794,-1.4656839818651746,0.7566553399170781,0
116,1.6092622888720038,-0.7497077174183686,0.5905460112141344,-0.5331464487663797,0.42426068375185655,2.385069554945893,-0.11863358803013803,-1.5057073474621805,-0.5238627457987423,1.5707293070296384,1.5707293070296393,1.5707293070296369,0.9581216075952682,1.314341439967075,1.4298643971873328,-0.9347774501689969,0
53,-0.10201867270967714,-0.1367619926277111,-0.2808184555249257,-0.31652966343356376,-0.4564798085847865,-0.05165863768374851,-0.1707493823831597,0.01791497819949797,0.7171914545217739,-0.4252492134683835,-0.4252492134683829,-0.4252492134683845,-1.2502826414930532,-1.4618862812706226,-1.4327302323109188,0.6742857391092512,0
120,1.7220940006246421,1.6721179668505188,1.3737687006629813,1.396550770796842,1.187359355512385,-1.3382511233921992,-0.1378763428681768,-1.5060117579338383,0.5108038014500664,1.9632627820233175,1.9632627820233188,1.9632627820233168,0.9254230591269264,1.2918468217845045,1.4193128564202329,-0.9553449673255575,0
54,-0.08321338741757076,-0.460608415964125,-0.6654937983228877,-0.5756788801636953,-0.5085092634775513,0.25049565820232705,-0.1707493823831597,0.28652082423491343,0.6285870520368416,-0.5014454917225504,-0.5014454917225502,-0.5014454917225508,-1.254370991471068,-1.4632622992777111,-1.4315924588122588,0.6679579003844455,0
118,1.6468728594562165,0.928302240952241,1.3747038919339643,1.0897846005099392,1.5210231753851502,-0.9678684381124937,6.238691541586923,-1.5059819302330018,1.0982154354959228,2.097773345919562,2.0977733459195624,2.0977733459195624,0.9470843434325702,1.3004993540624212,1.4156141580977961,-0.9275319807614251,0
26,-0.8730353696860389,-0.575728553414876,-0.6492838162925042,-0.431133178773578,-0.47911799323576615,1.1764523714015909,-0.1707493823831597,1.2491614841059429,-0.5398806811109167,-1.488673906859882,-1.4886739068598813,-1.488673906859883,-0.7173108059859288,-0.24380893152787744,0.19554869313137066,-1.0747102376789264,0
22,-0.9858670814386772,-0.04802693604543581,-0.24348873729149334,0.04350292947616275,-0.10501239942718067,-1.0360968275061238,-0.1707493823831597,-0.757164089578987,-0.02011298378701164,-0.8311546209905902,-0.8311546209905896,-0.8311546209905915,0.1169353190996256,0.04203259957823865,-0.02796625852665824,0.15538992295119872,0
1,-1.5312203549097623,0.2910822417625874,0.14547289883180853,0.2878021132326609,0.23939496570367444,-0.5487511889801954,-0.1707493823831597,-0.2790101067026977,-0.848722552569897,-0.6833512484269499,-0.6833512484269493,-0.6833512484269512,0.873664258833833,1.1051998078228178,1.144268898462338,-0.6431640901510168,0
99,1.1203248712772378,1.7345491274285345,1.6351546609029246,1.7121946781875486,1.598837138897335,-1.1335659552113093,-0.1707493823831597,-0.8056910265316104,0.9885287550378106,-0.3626622393260766,-0.362662239326076,-0.3626622393260776,1.3665643057435553,1.1806776717450438,0.8524443074266614,0.2680255511659742,0
28,-0.8354247991018261,-0.49032207626523755,-0.7020441904971677,-0.6014243177647274,-0.5768075154754235,0.2797363965138827,-0.1707493823831597,0.4565785651685937,-0.5935118176551988,-1.4119237615779092,-1.4119237615779086,-1.4119237615779106,-1.0192514185485408,-0.3621661375377058,0.2509574373569546,-1.4904122167990452,0
20,-1.0234776520228899,-0.06044822026966826,-0.10679494651604313,0.06949048718002386,-0.018373380881561884,-0.6267264911443439,-0.1707493823831597,-0.4761774707726676,0.09010304752223498,-0.6601679571201285,-0.6601679571201278,-0.6601679571201298,0.5102719385177508,0.18638999345536097,-0.11695351680497203,0.7040299215169246,0
117,1.6280675741641102,0.4261738558091667,0.7632446659224561,0.5720511139562795,0.8868470467217356,-1.0360968275061238,-0.1442905944808564,-1.5059862208111519,0.292973924083767,1.825982882988035,1.825982882988036,1.8259828829880338,0.9422856656063163,1.2990086678880741,1.4171624018345157,-0.9346595256749023,0
29,-0.779008943225507,-0.6414882934255286,-0.6319827777793038,-0.4810099199567666,-0.5398190239439923,1.8294955270263347,-0.1707493823831597,1.730019313909211,-0.511684683955754,-1.6193074015614715,-1.619307401561471,-1.6193074015614721,-1.1617086802620158,-0.4094716708814461,0.29169982148265694,-1.708013342166415,0
