,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
47,-0.41578175769560083,-1.4485243985634224,-1.2042757249886997,-1.2349253262601982,-1.2179967157458416,-0.18511738304317216,-0.5,-0.0727887383141607,-1.3158744648248242,0.6329009816032987,0.6329009816032982,0.6329009816032979,1.3542356197383298,1.17729894285895,0.215136962433581,0.660123950610835,1
100,1.0295995218782712,-0.5716820325124422,-0.5617049108414406,-0.33563598032452086,-0.28086695773793807,-0.6443122738788797,-0.5,-0.4250413638368146,-0.4129238504672941,-1.352703525237216,-1.3527035252372168,-1.352703525237217,-0.6298000170506163,0.25517124966037874,0.9298242020373461,-1.0464474019621897,1
91,0.8231164819391465,-0.2203546198522857,0.09020107251861198,0.06335547991730449,0.35476500084453755,0.22503037548965021,-0.5,0.3613138278937679,0.24910713337131843,1.9661164760867558,1.9661164760867553,1.966116476086755,-0.3399688332263354,-0.257041544510986,-0.004599832156715062,-0.2070182493682689,1
57,-0.09667160506240832,-1.566617646516418,-1.7254893393696482,-1.819385473098809,-1.9282260680005865,1.0332418164806711,-0.5,1.2810077239996964,-1.26166349024818,-0.696968928201438,-0.6969689282014393,-0.6969689282014385,0.7196544188295041,-0.8197832990111598,-1.7401924094482586,1.7047412568462281,1
109,1.2923961181644297,0.4394914030850681,0.6658698406408571,0.7600319749489284,0.9251242399637736,-1.5086791272166822,2.0,-1.600371302734791,0.6448856496101056,-0.601619764856944,-0.6016197648569465,-0.6016197648569457,-0.36348958550463045,0.8213229339986814,1.4014814203931043,-1.2085079039223965,1
21,-1.1103156193090198,0.6682970709939957,0.7265484405240102,0.5761218487437111,0.7852541268282648,1.2912723820741105,-0.5,1.2886387026502037,1.3780974762513294,-0.16000258726140856,-0.16000258726140923,-0.16000258726141012,-0.7031000333776712,-1.0759413617004652,-0.7079294560935413,0.07554009648163663,1
10,-1.3918834010441896,-1.340764309806317,-1.3334122324323399,-1.1195918572840442,-1.2117802662731536,0.3949182685387742,-0.5,0.4439809943872333,-0.5400442291854,-1.3041925473952845,-1.3041925473952853,-1.3041925473952856,-0.4395232610702125,-0.7746275614576111,-0.5734544673823229,0.14113308387296794,1
75,0.3726080311628748,-0.44030329416473835,-0.4201215111140788,-0.1751042599928489,-0.1938366651202883,1.3452953104077232,-0.5,1.1237253647765835,0.8554207216746746,-0.6417667810019937,-0.641766781001996,-0.6417667810019952,-2.327017702957861,-2.549651039019828,-1.045410636610315,-0.7076535363450547,1
83,0.5978622565510107,0.6136789438157353,0.7670008404461124,0.8067887866960191,0.7837000144600939,0.6223832299434591,-0.5,0.8234674046347854,1.321632402793315,1.8021828268277962,1.8021828268277957,1.8021828268277955,-0.8979285966166917,-1.492882782818378,-1.0565195908154958,0.20922052240702615,1
68,0.20366736212177286,-0.8551058275996302,-0.35633118815999304,-0.6379966962890284,-0.1409968446024292,1.3538252464603988,-0.5,1.2478234033034707,1.1084850155103247,-2.3329598361121437,-2.3329598361121446,-2.3329598361121446,-1.6951575893385664,-2.3775012477974165,-1.4289362424640206,-0.01816944213644942,1
