,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
41,-0.6189747473205041,-0.29642568115096174,-0.3884526924439957,-0.4207122914545192,-0.408855954055413,-0.4531140474424561,-0.5773502691896258,-0.25172032711642106,-0.7361783308597398,-0.5222710424731486,-0.5222710424731484,-0.5222710424731493,0.2931108021448568,0.08661749028038662,-0.10839400046098589,0.30649929872482223,1
52,-0.296031400892415,-0.1682416028154109,-0.009916579851025925,-0.06020109135237181,0.041500908560857995,-0.42248616162423114,-0.5773502691896258,-0.18754941692668148,0.2803761289022658,-0.5986447467616961,-0.5986447467616959,-0.5986447467616968,-0.20882225497608334,0.31411849707538514,0.6575965820973189,-0.8162937522183195,1
96,0.8342703116058967,0.7008029960696747,0.7055699878951182,0.7977513789204016,0.7117994947804274,-0.7001789930428038,-0.5773502691896258,-0.2729925396817904,0.5838730173841028,-0.30368423364732633,-0.30368423364732633,-0.30368423364732633,0.4092314556853171,0.574650148327726,0.5493186019011855,-0.2601923886188211,1
3,-1.605746083628554,-2.376701189732134,-2.3994924342759356,-2.3655471928957916,-2.345390463305387,-0.2142165380603016,-0.5773502691896258,0.4678917098358058,-1.7046993406700066,-1.297859177403345,-1.2978591774033452,-1.2978591774033459,-2.3704915451154065,-1.7953083638670813,-0.8140294244928263,-1.0468197401729578,1
112,1.2469201431528996,0.6323657339074746,0.574415222123471,0.6576120103346992,0.5934499006510352,-1.0503578208978424,1.7320508075688774,-1.3229877468531774,-0.5856434105589934,0.2875535805863875,0.28755358058638775,0.2875535805863866,0.8993643725618488,0.9626136350013192,0.7435092025355973,-0.0993756664646359,1
51,-0.34985529196376314,-0.3170654903744823,-0.3148780677428274,-0.30303801248942636,-0.17529879041953306,-0.6787394729700464,-0.5773502691896258,-0.209297517916332,-0.15724353869993277,-0.5538739545925505,-0.5538739545925504,-0.5538739545925512,-0.22269980821947352,0.3072778310635077,0.6584977973825853,-0.8275086365738812,1
79,0.38573788601132863,-0.36160402606734254,-0.42044165970537456,-0.4998749882128558,-0.3522995108431377,1.1813941257234812,-0.5773502691896258,1.424395716746052,-1.3091837257334167,2.4681545168247485,2.4681545168247485,2.468154516824747,0.1403372529149059,0.534348853137752,0.7092299715718642,-0.6080822211053447,1
105,1.085448469938855,0.5335119107842965,0.5328295646836815,0.6576120103346992,0.5484142143894072,-0.800230086715672,1.7320508075688774,-1.3229793722744398,-0.5050368875051283,-0.19439082923441808,-0.19439082923441697,-0.1943908292344187,0.8355464503762313,0.7286628573951249,0.43495328610667233,0.15227157528258048,1
11,-1.3904505193431613,-2.1659578745025,-2.0497463922182053,-2.032849913276302,-2.0186199025233464,0.19823899095846084,-0.5773502691896258,0.15541808280361574,-0.21106902787400056,-0.4551148542194339,-0.4551148542194335,-0.4551148542194345,-2.3201607298333653,-1.8888886749095588,-1.0001218068145898,-0.800746208897486,1
7,-1.4980983014858575,-2.601566479693651,-2.5988903302051902,-2.5420586113434327,-2.5559061130399705,0.3881318830314554,-0.5773502691896258,0.3733221046328154,-2.231836462917383,-0.8409337396770703,-0.8409337396770705,-0.8409337396770712,-2.315917266065464,-1.867506707432435,-0.9706083870914557,-0.8295252324314909,1
28,-0.9778006877961586,-0.1682416028154109,-0.09095529691318464,-0.004573250387053809,0.05511634859344251,-0.427590809260602,-0.5773502691896258,-0.21924887363296763,1.5061826641415808,0.19801199624808816,0.19801199624808843,0.19801199624808777,0.15276440060729823,-0.9884615801462072,-1.6526403366826659,1.869782820887251,1
26,-1.013683281843724,-0.20408969251942202,-0.1517343347098014,-0.03987553407658318,-0.09360615022402301,0.8189641435411529,-0.5773502691896258,0.8409353579806744,1.379292812371874,0.31520612869085407,0.31520612869085335,0.3152061286908525,-0.10824036278799135,-1.1403243656098754,-1.6715259177498876,1.7028800087920137,1
89,0.6369160443442867,-0.07047408544083815,-0.09948568818288364,-0.04736389728345204,-0.022386925438193105,-0.7481626808246896,-0.5773502691896258,-0.4632368687619353,-0.5295521669940423,1.9335385868049624,1.9335385868049624,1.933538586804962,0.19750659545255297,0.46015694404894086,0.5474285309561067,-0.41125476050506754,1
25,-1.0316245788675067,-0.2627502029441644,-0.2828891004814486,-0.17894513648987362,-0.1637780334688828,0.5198317920498227,-0.5773502691896258,0.34511778402041665,1.319377982275163,0.35997692085999883,0.35997692085999894,0.3599769208599981,-0.24421890678692432,-1.2115063816534641,-1.6691103447402793,1.600528505604051,1
68,0.11661843065458773,0.35427146226424705,0.336630565480565,0.32170543219797926,0.22688036131220857,0.1043134744492377,-0.5773502691896258,0.6720848573965484,0.009005764425625201,-0.06666239275185727,-0.06666239275185687,-0.0666623927518584,-0.22401999100838574,0.2959027807237536,0.6420225168733578,-0.8127044539352347,1
86,0.5830921532729386,-0.4952196331459233,-0.40551347498339674,-0.38113094307535395,-0.36067824317088365,0.5371875940134835,-0.5773502691896258,0.42980477294583436,-1.1573742866630312,2.607734045352087,2.6077340453520876,2.6077340453520863,0.19080826358382952,0.45308174091665177,0.5420364534731928,-0.41092035369629293,1
4,-1.5519221925572058,-2.350629851765582,-2.3707023637406963,-2.442570357309309,-2.4354618358286415,-0.3785861919514421,-0.5773502691896258,-0.03576744782677427,-1.9357807777286733,-1.0331847884033976,-1.0331847884033971,-1.0331847884033982,-2.348056366864498,-1.8052761914843887,-0.8479570713731661,-0.99081949185957,1
18,-1.2289788461291167,-0.6331804632189317,-0.6944804792445088,-0.6228980980399995,-0.679070071625178,2.184967851033985,-0.5773502691896258,1.540977805396627,1.3410652825953207,0.593048397740553,0.5930483977405525,0.5930483977405511,-1.3736774068043205,-1.6421165347211046,-1.4009798184110533,0.4287057623705912,1
108,1.1392723610102031,0.38360171747661975,0.48911130942646275,0.5099842785421278,0.6217281222571743,-1.1871623775525804,1.7320508075688774,-1.3230018014246412,-0.41541256894995665,0.03341349562623861,0.03341349562623834,0.033413495626238,0.8785773386146322,0.7966004432730829,0.5043161290162229,0.1151314229598602,1
111,1.2289788461291167,0.6899399385836117,0.637326857737514,0.7635188614032842,0.6521010269452477,-1.2137065452617086,1.7320508075688774,-1.3230051136080743,-0.4412564493957863,0.2546338804620161,0.2546338804620164,0.2546338804620152,0.9182931748641907,0.9212178332494487,0.6639456217431822,-0.01046966898034171,1
118,1.3904505193431613,1.0223494976571572,0.9892054976126691,1.0951463748503651,1.0804637172011913,-0.8584230697702994,1.7320508075688774,-1.3229767807975872,0.08707641692248085,-0.006090144522997224,-0.00609014452299736,-0.006090144522998043,0.8688263921787379,1.2718899177782972,1.2463387662288943,-0.5893495823139874,0
75,0.27809010386863225,0.40315522095153183,0.2897134134972114,0.17514746657781693,0.18603404121445202,1.2620475583781403,-0.5773502691896258,0.9846325115169601,-0.6081182268259708,0.9683329791583842,0.9683329791583841,0.968332979158384,0.11857052831592847,0.485330594972644,0.6515159728620897,-0.5688294884563693,0
101,0.9778006877961586,1.027781026400187,1.009465176878208,0.8523094537133076,0.8008235257627132,-0.8104393819884137,1.7320508075688774,-1.3229823248977302,0.192615122616533,-0.28129883756275476,-0.2812988375627549,-0.2812988375627556,0.7459107544328855,0.6851171320395236,0.44176015809947944,0.08287315882109934,0
34,-0.7804464205345486,0.21196540919681403,0.09777960992894445,0.013612774543913842,-0.05799653783110805,0.11248091066743102,-0.5773502691896258,0.4503102763831951,0.27521456260005306,-1.0516198204730431,-1.0516198204730431,-1.051619820473044,0.7105119574587192,-0.4478144280875166,-1.2785274062561967,1.841513043113341,0
33,-0.8522116086296795,0.24781349890082516,0.1852161204433759,0.31635660133592836,0.31171502613062296,-0.1396886825692876,-0.5773502691896258,0.29777217345359663,1.5429150848830693,-1.3676489416670141,-1.3676489416670143,-1.3676489416670154,0.6866188153763783,-0.5365476386415776,-1.3958145763700118,1.9554080939460265,0
99,0.8880942026772449,0.8865612790813625,0.9934706932475186,0.9785418620576813,0.9757295631043836,-0.14377240067838426,-0.5773502691896258,-0.11383430000552466,0.9080897035042858,-0.5038360104035058,-0.5038360104035058,-0.5038360104035068,0.617887237306558,0.6410632429230297,0.4794963661872602,-0.044005316092854546,0
77,0.34985529196376314,0.548720191264784,0.4336637661734101,-0.12866612638660654,-0.22661852592696974,3.388643763690225,-0.5773502691896258,3.0224766343247267,-1.1924800574484968,1.7531386301234049,1.7531386301234053,1.753138630123405,0.1502990456738223,0.528876320328252,0.6925490722890788,-0.5849009275732063,0
0,-1.6595699746999022,-2.0888301663514506,-2.1201221201932388,-2.171919515689594,-2.2029520137337286,-0.46842799035156857,-0.5773502691896258,-0.2049775085536905,-1.3624153318027032,-1.5190795622391204,-1.519079562239121,-1.5190795622391209,-2.387926729697177,-1.7861223266511337,-0.7854398002532751,-1.09268833023624,0
120,1.4622157074382922,1.2428695646242478,1.4594433163549199,1.3080298431599444,1.5517674106368256,0.09410417917649606,1.7320508075688774,-1.3229072503262103,0.7425563930718649,0.3375915247754354,0.3375915247754357,0.3375915247754345,0.9418113384839906,1.3766107420401208,1.3477576901820565,-0.6308861083637445,0
73,0.2422075098210668,0.5921724212090389,0.50830468978329,0.3238449645427972,0.20488618895187813,0.6270293924136099,-0.5773502691896258,0.650617001812308,-0.504592562565237,0.48507178133260925,0.48507178133260925,0.48507178133260875,0.07115139431345578,0.43220793720041023,0.608656463769679,-0.5624129439401562,0
53,-0.27809010386863225,0.07617719062101942,-0.035507753660128996,-0.0013639518698238661,0.007985979249880272,-0.4296326683151503,-0.5773502691896258,-0.15955660228062996,0.1680384834628001,-0.5288549824980278,-0.5288549824980278,-0.5288549824980282,-0.2028358665959591,0.3168938530001993,0.6569367818840898,-0.8111991076767829,0
72,0.22426621279728406,0.5106994900635622,0.625597569741674,0.614821363438301,0.7128468363213945,-0.5695000135517109,-0.5773502691896258,-0.04364075742404867,0.6548338862799629,0.036047071636182426,0.036047071636182704,0.03604707163618151,0.05124125249939564,0.4111386858838295,0.592568970838559,-0.5615427914551256,0
74,0.26014880684484953,0.21739693793984705,0.445393054169247,0.3537984173702757,0.40597576481775044,1.2722568536508818,-0.5773502691896258,0.9333581776252409,-0.20967632736281536,0.6562542219793429,0.6562542219793421,0.6562542219793416,0.10715024503166155,0.4644567912564025,0.6287164102033944,-0.5553242891815086,0
32,-0.8701529056534623,0.21087910344820865,0.16815533790397486,0.20082185471565345,0.16718189347702891,0.6290712514681582,-0.5773502691896258,0.46817195524121585,1.404411954197525,-1.361065001642139,-1.3610650016421382,-1.3610650016421395,0.6009064153542863,-0.6357177510537595,-1.4781470241810135,1.988173861344021,0
31,-0.8880942026772449,0.20436126895657028,0.16282384336041375,0.2767752529567601,0.1902234073783265,0.7495409356865096,-0.5773502691896258,1.3405811899318165,1.4996472047069784,-1.4124197338361602,-1.4124197338361602,-1.4124197338361604,0.5129916496648631,-0.7260536319306031,-1.5450177062379695,2.002276976864952,0
119,1.408391816366944,1.1461883529982804,1.1107635732059027,1.216029952332688,1.2082393851992965,-1.2137065452617086,1.7320508075688774,-1.3229953499639027,0.29190697889953476,-0.01925802457274905,-0.01925802457274919,-0.01925802457274987,0.8806194606186306,1.3178201038580444,1.3075237307122969,-0.6369837441966686,0
