,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
101,1.2988929889298892,0.503584251597404,0.4482162425930962,0.4233536840344758,0.378281936375449,-0.568861619140463,2.3804761428476167,-1.8238519847139976,1.129857813824253,-0.9671062880814209,-0.9671062880814207,-0.9671062880814205,-0.6406262970894414,-0.5865162699810135,-0.4761292261457502,-0.3071126557558899,1
50,-0.08487084870848709,-0.9347819737548932,-0.641329712967723,-0.6316471851798136,-0.41886739310468785,0.9922114499411889,-0.42008402520840293,0.7802145942358443,0.5807527935823972,-0.3118847708626233,-0.31188477086262245,-0.31188477086262295,-0.6000174242408691,-0.6684028794152536,-0.6853517238800496,0.14331132213309494,1
7,-1.2472324723247232,0.36624025438494556,0.21125221189937615,0.3884676803774479,0.25209695880172955,-0.21567766685954626,-0.42008402520840293,-0.16860452194871567,-1.5024885256338334,-0.32732544186266105,-0.32732544186266105,-0.32732544186266105,1.5658801898816819,1.5563728051466716,1.4106202187840629,0.28992546518265094,1
85,0.8376383763837638,-1.0771202981387165,-1.085942636537382,-1.034640675700664,-0.91875403503135,-0.8066721470096135,-0.42008402520840293,-0.2733745680888598,0.11241596606560857,1.8766625100116396,1.8766625100116396,1.8766625100116405,-0.5926687462586612,-0.8413094539554382,-1.041079754984514,0.8030101167133681,1
34,-0.5092250922509225,-0.9859738272613549,-0.9723464774934879,-0.9684775653166423,-1.132297843233033,0.4012169697911216,-0.42008402520840293,0.4139060059056528,-1.4535071178700723,-0.9154136069074037,-0.9154136069074034,-0.9154136069074037,-0.4532248209913427,-0.16861624931157207,0.15844042713204945,-1.091528841784143,1
61,0.24723247232472326,-1.5653157791393664,-1.6954532103320556,-1.4532727195850097,-1.5545321912681733,-0.006121855172869009,-0.42008402520840293,0.3569896478210858,-0.29135797352440346,-0.3400807787757317,-0.34008077877573173,-0.3400807787757312,-1.609345218019311,-1.2132291046553385,-0.6729551701090518,-1.75250725968234,1
32,-0.6014760147601476,-0.3167339862988285,-0.42513057156159545,-0.5558603496490236,-0.6651707627918537,2.136527455331359,-0.42008402520840293,2.0120285162903757,-1.0946757684487665,-1.0839183208642869,-1.0839183208642864,-1.083918320864287,-0.4649077339063858,-0.05117619097505395,0.4073997911792399,-1.547433760869031,1
49,-0.12177121771217712,-0.9984596451897632,-0.895394240721813,-0.6701420857668791,-0.7610228130642016,-0.6889441629159746,-0.42008402520840293,-0.402536508675214,0.18084001433294483,-0.38573145825408717,-0.3857314582540875,-0.3857314582540868,-0.5758912757196648,-0.6533504820850704,-0.6815677125831833,0.18037709406237998,1
64,0.3025830258302583,-1.4292203637197471,-0.9186020581608884,-1.0683237137143473,-0.7852891549053003,-0.37696500506783154,-0.42008402520840293,-0.11096733571559525,0.6894644157711577,-0.376332788949724,-0.376332788949724,-0.37633278894972344,-1.616617832686111,-1.2465482133289205,-0.7319669522544807,-1.6595177662066618,1
47,-0.19557195571955718,-1.0246798628394118,-1.1812168344451668,-1.4304163723614394,-1.4028675547612977,0.3035027429934013,-0.42008402520840293,0.36368056071612576,-0.7215144007825574,-0.39177345994975676,-0.3917734599497564,-0.3917734599497569,-0.5614144078201982,-0.6155626929541029,-0.6214784364307822,0.09833005293952626,1
83,0.8007380073800738,-0.947267791683298,-0.668201922634021,-1.0202050879805136,-1.1966036491119485,-0.4558427544105696,-0.42008402520840293,-0.18100392872988014,-0.15987733024606013,2.3163859667517133,2.3163859667517137,2.3163859667517137,-0.5914996142183349,-0.852128364536501,-1.0641165326374427,0.8472693386316436,1
86,0.8929889298892989,-0.9535107006475021,-1.1115933821279405,-1.0274228818405888,-1.2342164789656505,-0.7007169613253386,-0.42008402520840293,-0.2816001473646909,-0.13555197156714072,1.9196278554030377,1.919627855403038,1.9196278554030382,-0.5921879615571612,-0.8419758361289085,-1.0429473707379533,0.8072990360825296,1
59,0.15498154981549817,-1.3980058188987339,-1.41940232921463,-1.183808415475544,-1.3058021873968961,-1.3187888778169428,-0.42008402520840293,-0.6915479043335143,-0.1069671662115059,0.046607329746837095,0.046607329746837234,0.04660732974683741,-1.3533766826049354,-1.0939074966525422,-0.7139963862275581,-1.1962668060131443,1
