,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
687,1699920000,76.05,77.45,75.91,77.18,31035,0,53938710000,72.83079959720064,2.1642857142857124,16.02525556223694,2.5971428571428548,3.46285714285714,75.8270632029492,69.744,63.6609367970508,0.1744397569095321,1
370,1660176000,62.02,64.1,62.0,62.33,44411,0,96851530000,52.28443370171768,2.214285714285714,1.696851036058083,2.6571428571428566,3.5428571428571427,65.71485515748304,60.523333333333326,55.331811509183616,0.1715543919419413,1
142,1631664000,72.95,73.94,71.76,73.82,42154,0,83589210000,49.38778278139276,1.827142857142857,-0.2971366828741397,2.192571428571428,2.9234285714285715,80.6274143766082,73.91900000000001,67.21058562339182,0.1815071734360093,1
699,1701388800,76.02,76.54,75.09,75.89,32010,0,53496290000,56.97954123359312,1.8821428571428576,0.7166556071665644,2.2585714285714293,3.0114285714285725,81.85802895758795,72.849,63.83997104241207,0.2473343205147068,1
27,1617235200,93.0,94.38,91.25,92.4,100291,0,263219170000,56.731002790124826,3.725000000000001,5.28714676390155,4.470000000000001,5.960000000000001,94.92899124509,88.84133333333334,82.75367542157669,0.1370456224225207,1
661,1696809600,69.62,69.95,68.58,69.48,21308,0,38202140000,54.117249684334034,2.200714285714288,-1.7533936651583637,2.640857142857145,3.521142857142861,72.2249955984803,69.07866666666668,65.93233773485305,0.0910940839954533,1
939,1731542400,101.16,102.29,98.56,99.18,38494,2800,9750169,41.868363939597344,4.035714285714287,-8.090075062552117,4.842857142857144,6.45714285714286,114.06717238958576,105.93533333333332,97.80349427708092,0.1535245852423003,1
581,1686700800,67.54,69.19,67.53,69.15,28734,0,47817100000,58.171710729309495,2.512857142857141,3.906836964688217,3.0154285714285693,4.020571428571426,73.06603479718447,65.80533333333334,58.5446318694822,0.2206721278067978,1
941,1731888000,96.51,98.07,95.53,97.51,22860,1,7019381,40.68611526196856,4.112857142857144,-9.863190977999633,4.935428571428573,6.580571428571431,114.772099770249,105.55833333333334,96.34456689641767,0.1745720332248961,1
824,1717372800,128.08,128.83,125.14,128.17,35028,0,74061340000,57.64880913178406,4.468571428571427,4.194780912120951,5.362285714285712,7.149714285714284,135.5012098399644,121.08833333333334,106.67545682670227,0.2380555766170324,1
399,1663804800,49.79,50.37,49.34,49.63,52596,0,117174370000,29.295022912378897,1.9649999999999996,-13.431013431013424,2.357999999999999,3.1439999999999992,65.68782648677599,57.12933333333333,48.570840179890666,0.2996181700040608,1
561,1684195200,64.55,65.22,63.3,63.73,37159,0,74814420000,57.487310718491,1.9264285714285716,4.458285526962792,2.3117142857142854,3.0822857142857143,65.09711050307047,61.322,57.54688949692954,0.1231241806552449,1
452,1670371200,53.13,54.24,52.44,53.83,33786,0,62966000000,42.34659722064951,2.074285714285715,-8.545701664967723,2.489142857142858,3.3188571428571443,62.36750844554828,56.707,51.04649155445172,0.1996405539192086,1
948,1732665600,101.0,101.04,96.63,98.2,34680,1,9564770,42.82881389700362,3.843571428571429,-13.411515739352788,4.612285714285714,6.149714285714286,114.49851898784098,104.466,94.433481012159,0.1920724252453619,1
28,1617580800,93.76,94.67,92.47,93.78,44848,0,123644400000,58.44239229986403,3.710000000000001,5.631899076368551,4.452000000000001,5.936000000000002,95.24074942905816,88.935,82.62925057094184,0.1418058003948539,1
296,1650931200,68.69,69.16,67.04,67.04,40640,0,97764820000,33.55523403845757,2.634999999999999,-10.158134548378449,3.1619999999999986,4.215999999999998,82.84177255545235,75.01866666666666,67.19556077788097,0.2085642477104105,1
902,1727136000,94.86,95.0,92.76,94.0,47637,1,12652838,50.167538776581495,3.5742857142857125,5.27494680255347,4.289142857142855,5.71885714285714,110.40555138153796,95.17133333333337,79.93711528512875,0.3201429992547741,1
944,1732147200,100.09,103.28,98.06,102.76,37942,1,9862105,49.74213978513254,3.9771428571428578,3.038203148500953,4.772571428571429,6.363428571428573,115.07254226821806,105.18933333333332,95.3061243984486,0.1879127592446269,1
416,1665964800,54.56,54.99,52.85,53.5,46189,0,100084860000,50.12994458932515,2.617142857142859,5.752124925874671,3.140571428571431,4.187428571428575,57.35787100228976,52.78266666666666,48.20746233104357,0.1733601056769807,1
187,1637107200,76.46,76.57,75.19,75.49,29553,0,62394700000,60.944316542547625,1.6878571428571416,8.509414977720285,2.02542857142857,2.700571428571427,77.47243015850357,70.81433333333334,64.1562365081631,0.1880437620962865,1
349,1657670400,57.38,59.42,57.36,58.86,40793,0,75980640000,46.2173036328164,2.4499999999999997,4.50994318181818,2.939999999999999,3.919999999999999,74.09471363581096,61.207,48.31928636418905,0.421118945081803,1
533,1680652800,56.82,57.11,56.01,57.03,47330,0,106437830000,44.81287653586144,2.269285714285715,1.0990959049813944,2.7231428571428578,3.630857142857144,62.70076638802293,57.85933333333334,53.017900278643744,0.1673518437137054,1
403,1664323200,50.13,51.2,50.11,50.97,45570,0,91000390000,38.42428232930445,1.8192857142857128,-7.996389891696751,2.183142857142855,2.9108571428571404,63.01724205537416,55.282,47.54675794462585,0.2798466790410676,1
99,1626307200,78.44,78.46,76.34,76.93,40896,0,94727930000,41.11446229689352,2.397857142857144,-4.541506390371009,2.877428571428572,3.83657142857143,84.63503967623456,80.17,75.70496032376545,0.111389289665325,1
749,1707868800,82.24,83.18,81.49,81.82,32565,0,56715910000,40.84704428196562,2.3135714285714286,-8.283824683331465,2.7762857142857142,3.701714285714286,89.78056326124833,85.21166666666667,80.64277007208501,0.1072364095976292,1
576,1686096000,68.43,68.67,66.94,67.08,36355,0,64372670000,52.87739804842158,2.695714285714286,3.3430904329071054,3.2348571428571438,4.313142857142858,72.55521333920937,65.01333333333334,57.4714533274573,0.2320102544875729,1
841,1719446400,135.79,137.39,131.08,132.24,153546,0,396407200000,47.08338884787942,6.49214285714286,1.7230769230769298,7.790571428571432,10.387428571428575,149.08304551278948,133.977,118.87095448721053,0.2255020714419561,1
177,1635897600,70.76,71.37,70.58,71.24,19014,0,42204410000,57.07474200121354,1.5999999999999963,5.058250995428392,1.9199999999999957,2.5599999999999943,74.28984769420049,69.86466666666666,65.43948563913284,0.1266786557115325,1
14,1615766400,87.03,88.91,86.43,88.78,28623,0,71892900000,52.51440390711397,4.797142857142855,0.6119673617407143,5.756571428571426,7.675428571428568,94.4342177681924,86.716,78.99778223180759,0.1780113881680982,1
955,1733702400,100.37,104.5,100.37,102.82,30616,1,8049305,51.81458558260799,3.3978571428571414,5.445595323556546,4.07742857142857,5.436571428571426,111.72313337728755,102.61566666666666,93.50819995604576,0.1775063595348514,1
700,1701648000,75.44,75.6,73.33,74.28,28151,0,44959130000,49.90830763637795,1.9250000000000007,-0.6819093461692807,2.3100000000000014,3.080000000000002,81.84989693228049,73.08466666666666,64.31943640105284,0.2398650952488116,1
963,1734566400,90.13,91.0,84.61,87.09,184636,1,49861732,35.30455906593572,5.911428571428571,-11.08728943338438,7.093714285714285,9.458285714285712,111.95255274735108,101.671,91.38944725264894,0.2022514334933475,1
233,1643068800,80.99,82.42,79.65,80.71,45671,0,93745040000,34.09730564473294,3.800714285714285,-16.24987029158453,4.560857142857141,6.081142857142855,101.52697867997249,90.45066666666666,79.37435465336084,0.2449138833685948,1
918,1729036800,105.92,109.63,105.61,109.24,43015,1,11236899,62.03000634670544,3.798571428571429,-0.5824535857298877,4.558285714285715,6.077714285714286,113.32743574149256,97.05533333333334,80.78323092517411,0.3353159862379377,1
684,1699488000,73.54,76.1,73.5,73.58,45993,0,92954200000,66.43589673495399,2.1557142857142835,9.477756286266931,2.58685714285714,3.4491428571428537,73.47073489257409,68.96066666666665,64.45059844075922,0.1308011782341847,1
797,1713916800,112.73,113.96,109.23,111.74,42568,0,98325890000,48.0141012655181,5.159285714285715,-9.923417976622332,6.191142857142857,8.254857142857144,136.04834315387728,114.09966666666668,92.15099017945607,0.3847281438837496,1
420,1666310400,53.5,56.28,53.33,56.06,45891,0,95575340000,57.720960566740594,2.7414285714285733,8.39133797370457,3.289714285714288,4.386285714285718,56.624220434591,52.525666666666666,48.42711289874233,0.1560590860820171,1
657,1696291200,67.17,69.65,67.13,67.83,34486,0,65071450000,48.18462730370105,2.149285714285716,-4.289544235924941,2.5791428571428585,3.438857142857145,73.10688073160608,68.39166666666667,63.67645260172725,0.1378885555727379,1
556,1683590400,59.87,61.4,59.55,60.92,33094,0,65227150000,50.14350994412361,1.7042857142857135,0.4286185295087457,2.0451428571428565,2.726857142857142,64.859587539242,61.156666666666666,57.45374579409133,0.1210962295495285,1
483,1674518400,61.07,61.72,60.87,61.28,27037,0,51894280000,69.1619286101636,2.063571428571429,21.659718086162407,2.476285714285715,3.3017142857142865,61.41520033331717,54.348333333333336,47.2814663333495,0.2600582783888069,1
519,1678924800,54.12,56.71,53.93,56.41,31866,0,57581250000,47.46301716963874,1.8357142857142856,-3.058944835882456,2.202857142857143,2.9371428571428577,63.4520844163208,58.254666666666665,53.05724891701254,0.1784378161287494,1
191,1637625600,85.05,87.71,84.33,85.41,81868,0,187422410000,78.8690620821807,2.569285714285713,19.890510948905117,3.0831428571428554,4.110857142857141,82.94346770928824,72.57033333333332,62.1971989573784,0.2858780964477198,1
685,1699574400,74.44,75.81,73.56,75.35,28627,0,51167470000,70.620200010314,2.177857142857141,12.731897067624162,2.613428571428569,3.484571428571426,74.26486263189983,69.20433333333334,64.14380403476684,0.1462489140439132,1
283,1649203200,73.19,74.89,71.47,73.79,73750,0,174662440000,40.51095348560445,3.4664285714285734,-7.877652933832695,4.159714285714288,5.546285714285718,91.081232613721,79.76233333333333,68.44343405294565,0.2838156510062231,1
286,1649635200,70.55,72.91,70.09,72.03,48188,0,123263130000,38.03407191221326,3.4657142857142875,-8.614564831261092,4.158857142857145,5.54514285714286,88.12675601580175,78.08433333333333,68.04191065086492,0.2572199122094935,1
366,1659657600,62.87,63.22,61.8,62.47,40017,0,79936980000,52.47841339491181,2.060714285714286,3.2903439153439185,2.472857142857143,3.2971428571428576,65.55644785423215,60.084,54.611552145767845,0.1821599046079539,1
111,1627862400,79.06,79.5,77.47,77.64,42378,0,87470100000,49.54289088400756,2.168571428571429,-1.0072676271834835,2.602285714285715,3.4697142857142875,83.69289476402858,78.289,72.88510523597142,0.1380499115847329,1
165,1634515200,66.83,67.63,66.29,67.27,30210,0,63395150000,33.29126129494247,1.6949999999999965,-8.05084745762712,2.033999999999996,2.7119999999999944,76.73191462094846,71.613,66.49408537905154,0.1429604854132199,1
76,1623369600,80.06,80.77,79.21,79.35,36364,0,76077770000,41.20821910630944,2.365714285714286,-1.6972249752229989,2.8388571428571434,3.785142857142858,87.16406632273916,81.944,76.72393367726085,0.1274056995689533,1
896,1726444800,87.27,88.24,85.94,87.18,52876,1,13154521,37.906154468474654,4.158571428571427,-11.85926599939338,4.990285714285712,6.653714285714283,110.41264853451592,95.24633333333333,80.08001813215074,0.3184650719961066,1
813,1715817600,127.86,130.13,127.05,127.83,30359,0,71167870000,67.3407810307638,3.347857142857141,11.321083340590436,4.017428571428569,5.356571428571426,130.09552826839658,118.148,106.2004717316034,0.202246813630304,1
731,1705622400,86.07,87.79,85.62,87.54,39774,0,76392320000,63.69723526137156,2.192857142857142,1.7788629229159414,2.6314285714285703,3.508571428571428,89.8283272743861,82.27166666666668,74.71500605894725,0.1837001950704638,1
913,1728432000,102.2,102.29,100.32,101.7,38260,1,11238082,55.12207254893911,4.342142857142858,13.949579831932777,5.21057142857143,6.947428571428573,108.5947253949264,94.71966666666668,80.84460793840694,0.292971021046521,1
551,1682985600,62.32,62.58,61.25,61.91,27868,0,54132620000,53.01803728038436,1.803571428571428,-0.0968210424398939,2.1642857142857137,2.885714285714285,64.96827230944164,60.978,56.98772769055834,0.1308758014182705,1
599,1689120000,64.45,64.7,63.13,63.82,31452,0,60907490000,46.93961197611788,1.899999999999999,-2.9796290665855896,2.279999999999999,3.0399999999999987,71.28760774353881,66.02966666666666,60.77172558979449,0.1592599612357726,1
543,1681948800,59.89,61.95,59.88,61.47,39405,0,77426890000,53.54791187382659,2.2750000000000017,-2.567760342368053,2.7300000000000018,3.640000000000003,65.56693464696619,59.42933333333333,53.29173201970047,0.2065512422697947,1
641,1694390400,70.8,70.86,69.31,70.03,27350,0,47467310000,60.698433376299626,1.8400000000000012,9.490306441525954,2.208000000000001,2.9440000000000026,72.80211686304278,67.30833333333334,61.8145498036239,0.1632422987656637,1
220,1641340800,95.33,98.44,94.35,94.4,69538,0,160621860000,62.02031040932392,3.336428571428571,10.190264970234626,4.003714285714285,5.338285714285714,97.78474463882289,87.766,77.74725536117712,0.2283058277424715,1
806,1715040000,120.29,121.41,119.18,119.19,32132,0,67895740000,57.80620610628068,4.225714285714284,2.4937655860349053,5.0708571428571405,6.761142857142855,129.42303173442184,117.90766666666669,106.3923015989115,0.1953285209232394,1
241,1643932800,81.24,82.19,79.84,81.16,37241,0,84342090000,41.14943856759452,4.007142857142858,-16.656397617580613,4.80857142857143,6.411428571428573,102.48457568568058,89.424,76.36342431431943,0.2921044839345271,1
526,1679875200,61.19,61.42,59.18,59.81,42454,0,77490840000,57.23389654732006,1.8992857142857136,7.59129339809318,2.279142857142856,3.038857142857142,62.218349932285584,57.775,53.33165006771441,0.1538156618705525,1
301,1651536000,70.5,71.96,70.2,71.29,37607,0,70533960000,46.89763059785614,2.7721428571428564,-0.931072818232334,3.326571428571428,4.43542857142857,81.55777058249471,73.50566666666667,65.45356275083863,0.2190879773213323,1
737,1706486400,88.41,89.57,88.01,89.09,28661,0,49923930000,62.75000551797096,2.180714285714284,4.885801742406412,2.6168571428571403,3.489142857142854,90.19362524423062,84.728,79.26237475576937,0.1290157974749934,1
642,1694476800,69.93,71.68,69.79,70.33,30464,0,52323940000,61.698401517617285,1.846428571428573,10.895616524755592,2.2157142857142875,2.9542857142857173,72.66678777825932,67.27199999999999,61.87721222174066,0.1603873165138342,1
446,1669680000,55.87,56.52,54.77,55.13,37569,0,63861150000,44.37909117829162,2.382857142857144,-4.088378566457889,2.8594285714285728,3.8125714285714314,62.42196285644458,56.644666666666666,50.86737047688875,0.2039837651009655,1
45,1619568000,87.67,87.76,85.35,86.03,57550,0,119993050000,44.07169425250068,3.012857142857141,-9.71770385140099,3.615428571428569,4.8205714285714265,96.87580396633815,89.73633333333333,82.59686270032851,0.1591210687533809,1
688,1700006400,77.29,77.48,76.32,77.15,28550,0,48022750000,72.67583829251754,1.992857142857141,19.575325480471182,2.3914285714285697,3.1885714285714264,76.66530866831033,70.04566666666666,63.426024665023,0.1890093225365451,1
308,1652313600,66.0,68.9,65.87,67.73,73175,0,143253030000,41.80665275292054,3.182142857142857,-2.420400518657244,3.818571428571428,5.091428571428572,77.24584798528345,71.34666666666666,65.44748534804988,0.1653666974009563,1
80,1623888000,79.75,81.44,79.36,80.64,42441,0,81688810000,45.845313087652265,2.279999999999999,-3.9428231089934513,2.7359999999999984,3.6479999999999984,85.95202103221212,81.38366666666666,76.8153123011212,0.1122671059847093,1
787,1712707200,120.0,124.49,119.93,122.18,53707,0,128437810000,68.1225025818595,5.177142857142857,10.490142882980654,6.212571428571429,8.283428571428571,134.0123005443243,107.07,80.1276994556757,0.5032651638054413,1
103,1626825600,75.42,77.25,75.34,77.19,43761,0,88583980000,44.97656983867759,2.4235714285714303,-9.166862791245006,2.908285714285716,3.8777142857142888,84.15966432406468,79.22933333333334,74.29900234260201,0.1244572125828313,1
43,1619395200,86.47,88.3,86.11,87.85,42088,0,88138500000,47.02656421964864,2.919285714285712,-6.032730773344744,3.5031428571428536,4.670857142857138,96.99140498029897,89.923,82.85459501970104,0.157210168261712,1
447,1669766400,53.58,57.68,52.61,57.65,67891,0,155875160000,51.56557946660693,2.6042857142857154,2.98320828867453,3.1251428571428583,4.166857142857145,62.39286818809109,56.81333333333334,51.23379847857559,0.1964163877525611,1
342,1656633600,53.39,53.96,51.42,53.67,109631,0,283942340000,30.34553228802075,2.6807142857142856,-14.26517571884984,3.216857142857142,4.289142857142857,77.90949520078277,63.81666666666667,49.72383813255057,0.4416660809856182,1
615,1691020800,67.56,69.4,67.16,69.18,34689,0,56283480000,58.674012108880376,1.97,7.958801498127355,2.364,3.152,71.4058547941649,65.67333333333333,59.94081187250177,0.1745768387219032,1
820,1716854400,131.8,133.29,129.27,132.68,33191,0,71007000000,68.48174374253836,3.8992857142857136,11.318063595939265,4.679142857142856,6.238857142857142,133.75180566304158,119.27433333333332,104.79686100362508,0.2427592244720141,1
903,1727222400,94.19,96.17,93.94,95.77,75244,1,21526807,52.97824942078756,3.5242857142857136,7.1372636760263966,4.229142857142856,5.638857142857142,110.3293984790472,95.11666666666666,79.90393485428612,0.3198752089514043,1
766,1710115200,94.74,95.68,93.53,94.68,30854,0,60261370000,60.303280882179536,3.417857142857144,17.294350842418247,4.101428571428572,5.46857142857143,98.784069542871,87.94466666666666,77.10526379046232,0.2465050647650647,1
506,1677456000,59.19,59.56,57.83,57.89,22922,0,41580630000,45.453712335101066,2.019285714285714,-3.5005834305717647,2.423142857142857,3.230857142857143,64.44766301297534,60.053333333333335,55.65900365369133,0.1463475692598358,1
81,1623974400,78.9,79.28,76.13,76.94,101615,0,215368720000,37.56768040300842,2.4942857142857133,-8.568033273915637,2.993142857142856,3.990857142857141,85.78136920401393,81.122,76.46263079598607,0.1148731343905211,1
75,1623283200,79.4,80.84,78.53,79.28,61433,0,135860320000,40.98792413030294,2.37,-2.280290891162325,2.8439999999999994,3.792,87.81567320876916,82.23466666666667,76.65366012456418,0.1357336697119419,1
352,1658102400,62.02,62.33,60.14,60.48,34494,0,74351680000,50.63782907519163,2.489999999999999,2.8746385439700592,2.9879999999999987,3.983999999999998,69.20925616790835,59.82633333333333,50.44341049875832,0.313672000665538,1
10,1615248000,88.0,90.18,86.3,89.29,51017,0,103852390000,53.52738519124195,4.987142857142857,3.765252760023253,5.984571428571428,7.979428571428571,95.15134139295844,85.38433333333334,75.61732527370826,0.2287775210821286,1
767,1710201600,94.94,97.88,94.94,97.85,31750,0,56851480000,65.0640468339461,3.535,20.0760829549638,4.241999999999999,5.656,99.65998019445036,88.23666666666666,76.81335313888296,0.2589244122500179,1
775,1711065600,108.16,111.34,107.05,110.08,57896,0,145767740000,72.6954933855051,4.442142857142858,14.930048026727915,5.330571428571429,7.1074285714285725,108.8294529626621,91.984,75.13854703733789,0.3662691981792944,1
603,1689638400,64.38,65.12,63.75,64.94,30730,0,50666230000,51.05202621156126,1.872142857142857,-2.7553159628631376,2.2465714285714284,2.995428571428572,69.76550705436287,65.379,60.99249294563713,0.1341870341963893,1
736,1706227200,87.23,88.51,86.31,88.06,42213,0,69919460000,60.56745218693243,2.214285714285713,5.486344034499279,2.657142857142856,3.542857142857141,89.91309954401667,84.41866666666667,78.92423378931666,0.1301710414130368,1
600,1689206400,64.18,64.64,63.55,64.5,30084,0,54238510000,49.40147490617558,1.8957142857142857,-2.6708918062471647,2.274857142857143,3.0331428571428574,70.61418261333746,65.78933333333333,60.9644840533292,0.1466757310203517,1
670,1697760000,67.56,68.52,67.13,67.21,30368,0,48170990000,42.33411374762966,1.6792857142857136,-1.0890360559234864,2.015142857142856,2.686857142857142,71.70163832441142,69.04366666666667,66.38569500892191,0.0769939311183189,1
272,1647907200,78.97,79.73,78.61,78.82,31856,0,67975400000,45.748497629937575,4.694285714285714,-15.519828510182212,5.633142857142857,7.510857142857143,99.25060496912236,84.57466666666667,69.898728364211,0.3470528204455789,1
601,1689292800,64.29,65.54,63.68,64.08,35803,0,65722840000,47.922509351996965,1.9264285714285725,-1.7780502759043482,2.3117142857142867,3.082285714285716,70.42290226895226,65.65066666666667,60.87843106438108,0.1453827004230143,1
65,1621987200,81.6,82.44,81.02,82.24,37748,0,74883570000,47.58611235214651,2.9492857142857147,-3.0074301214766024,3.5391428571428576,4.718857142857144,91.96610532358996,84.08266666666667,76.19922800974338,0.1875163804729462,1
564,1684454400,67.53,68.4,66.43,68.15,40551,0,80364430000,67.1655002007904,2.0050000000000003,9.337397721803317,2.406,3.2080000000000006,66.53677806336555,62.24733333333333,57.95788860330112,0.1378193892118177,1
493,1675728000,60.1,62.39,59.7,62.11,25657,0,49279770000,58.86015131270232,2.231428571428572,9.890304317055902,2.677714285714286,3.570285714285715,66.64705667646565,57.45933333333334,48.27160999020103,0.3197991626471699,1
780,1711929600,119.2,127.38,119.1,124.29,100914,0,279704370000,79.81321576241277,5.172142857142857,31.273764258555133,6.206571428571428,8.275428571428572,122.57105138559136,98.02,73.46894861440865,0.5009396324340206,1
200,1638835200,84.42,87.04,84.33,85.84,50874,0,96845930000,64.62764434233597,3.6942857142857135,11.741733923457447,4.433142857142857,5.910857142857143,89.6724974459444,77.486,65.29950255405561,0.3145470780771854,1
459,1671148800,51.72,52.54,51.62,52.07,33378,0,61973180000,37.92610109886872,2.1914285714285726,-6.617647058823525,2.6297142857142872,3.5062857142857164,62.39658135182724,56.76133333333333,51.12608531483943,0.1985593955448746,1
