,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
207,1639612800,151.36,152.05,148.58,148.74,27074,0,46708130000,38.32111059066523,3.971428571428573,0.6632376827287617,4.765714285714287,6.354285714285717,175.009440449425,155.64966666666666,136.28989288390832,0.2487608768763827,1
958,1733961600,115.0,115.0,114.16,114.91,8534,1,1706529,65.1654539583827,1.6392857142857125,0.1830863121185647,1.9671428571428549,2.62285714285714,126.14727436503928,109.664,93.18072563496072,0.3006141370921957,1
907,1727740800,95.34,95.85,93.32,94.06,15420,1,3096430,57.88609649220115,1.6228571428571428,6.511153889706716,1.9474285714285715,2.5965714285714285,96.22717625723244,91.35433333333334,86.48149040943426,0.1066800609472804,1
478,1673913600,100.32,100.99,99.0,99.9,33860,0,70779840000,66.50539228731846,2.6128571428571425,13.48403953197774,3.135428571428571,4.180571428571429,101.17521891717556,92.049,82.92278108282446,0.1982904521977544,1
884,1724803200,90.3,90.63,88.76,89.5,21311,0,42880030000,45.52220874700837,1.433571428571426,4.106083517506108,1.7202857142857113,2.2937142857142816,96.00892154383632,90.159,84.3090784561637,0.1297689979666212,1
105,1626998400,175.66,176.5,174.03,176.14,15900,0,25927020000,47.82610447766476,4.312142857142852,-0.5308335215721856,5.174571428571421,6.899428571428563,183.5409471080475,176.73533333333333,169.92971955861915,0.0770147502070611,1
682,1699315200,84.16,84.69,83.95,84.61,25844,0,50485610000,57.11616797367286,1.8021428571428564,-0.0708633518365445,2.1625714285714275,2.8834285714285706,86.81398944574103,82.55866666666665,78.30334388759228,0.1030860344742577,1
71,1622764800,175.93,177.52,175.62,177.22,15966,0,26999150000,47.02680631257184,2.534999999999999,2.085253456221201,3.0419999999999985,4.055999999999998,189.3135803644002,178.90966666666665,168.5057529689331,0.1163035390046024,1
714,1703203200,91.62,92.24,90.75,91.03,23756,0,53498500000,47.94649733596299,1.6328571428571408,-1.0651016193892011,1.9594285714285689,2.612571428571425,96.21223869297252,92.72133333333332,89.23042797369415,0.0752988602329385,1
108,1627430400,179.69,180.35,177.55,179.07,15037,0,25224460000,52.82496757973389,4.177857142857135,3.5925026032627443,5.0134285714285625,6.684571428571417,183.8683480460833,176.93466666666666,170.00098528725002,0.0783756118576722,1
