,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
105,1.215049049025237,-0.9596304970916354,-0.9235367670108867,-0.6691263776002737,-0.9070517628741102,-0.9181023757137835,2.3804761428476167,-1.627149844962764,-0.24474127954037264,-0.623978717381789,-0.6239787173817887,-0.623978717381791,-0.818389416144727,-0.9573446185944748,-0.7442994798810183,0.10700138316035353,1
60,-0.21378368568595485,-0.19881198845221554,-0.5107957147481744,-0.30660082941910577,-0.33201705639359835,-0.7514311800369076,-0.42008402520840293,-0.5442894054480819,0.23313746440312205,-0.4669768685855179,-0.46697686858551785,-0.4669768685855188,-1.5438294193317315,-1.096938631373387,-0.33236025904641775,-0.8454763608860788,1
82,0.4789837008406837,-2.0322401350627204,-1.78112095337896,-2.0816423094767234,-2.01720553460438,-0.2041722147041731,-0.42008402520840293,0.03338619529584929,-1.4562695557051448,1.9761377092177297,1.9761377092177308,1.9761377092177288,1.0268685784138303,0.2681090314122481,-0.47652344088326054,1.199156235893707,1
108,1.2799959915121095,-1.3304091373779403,-1.354621866040827,-1.4584378554127795,-1.0954036949317165,-0.7068105449738069,2.3804761428476167,-1.6271156864194958,-0.38480678241913246,-0.09079422097467428,-0.09079422097467406,-0.09079422097467463,-1.459916482925292,-1.216357973129665,-0.5849227877078773,-0.5355544933982638,1
41,-0.8416041297257211,-1.0306562755880408,-1.3156407666604626,-1.3359793926492427,-1.4409234643354083,-0.9955323012644581,-0.42008402520840293,-0.5811644286135659,-1.7490856618491792,-0.815697146604943,-0.8156971466049424,-0.8156971466049445,0.08505604018519766,-0.029309751554014697,-0.11734072999085451,0.1699550159156532,1
92,0.7820694324460881,-0.32280614413237785,-0.3319412587676667,-0.030159943180620517,-0.1823334017782826,-0.9509116662013575,-0.42008402520840293,-0.6023124629007174,0.45502836369638255,1.327922155276722,1.327922155276722,1.327922155276719,1.1135006951011803,-0.06934386436452684,-1.060985301377516,1.8326837014917732,1
26,-1.3178817079627851,0.6282169916669021,0.7067903894268195,1.0101307602957692,1.0488146574327017,0.30634034528247844,-0.42008402520840293,0.4212325392882256,0.1873657642856854,0.004028677803272123,0.004028677803272122,0.004028677803271318,0.6677709166097665,1.3320076986206513,1.4399511697397176,-0.8638182791548995,1
88,0.6521755474723433,-0.7104383589771425,-0.852453585787864,-0.6485145571351218,-0.6912578274703661,0.9651508982729645,-0.42008402520840293,1.690293312300024,-0.025335748171014354,1.6585069062074669,1.6585069062074662,1.6585069062074662,1.1168545924333664,-0.0711301633613178,-1.066565359093817,1.8405816830971458,1
90,0.6954735091302582,-0.3059525695739045,-0.33652727045947695,-0.4387589724015348,-0.5153795332973653,-0.42333827516116745,-0.42008402520840293,-0.16216196650237194,0.13084702836477383,1.5476211120081234,1.5476211120081238,1.5476211120081227,1.1092061727995237,-0.09140991079551399,-1.0906510694721123,1.8589163430153803,1
102,1.1068041448804498,-0.727291933535609,-0.9384413050092618,-1.009827645288929,-1.2600557150085645,-0.6858125990617595,2.3804761428476167,-1.62712293433735,-0.7288922545010545,-0.7384916169988653,-0.7384916169988651,-0.7384916169988665,-0.5254753989644904,-0.7511321608763005,-0.6841301515703434,0.26739075373975196,1
58,-0.27873062817282723,-0.316787010361495,-0.28952065061844323,-0.07138358411092428,-0.2534331377205574,-0.30522482940590107,-0.42008402520840293,-0.2609057460002518,0.3756361785236318,-0.16333632932937373,-0.16333632932937328,-0.1633363293293752,-1.3649490468891048,-1.0382009173023194,-0.39718209901889445,-0.6457014899305393,1
