,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
88,0.6939734777202566,-0.7293854978828211,-0.7423074194500872,-0.5771732788301059,-0.5430583557956912,-1.1388378200135623,-0.4605661864718383,-0.36065371813481606,-0.38178057302736185,1.5239953188404782,1.523995318840479,1.5239953188404787,1.2244537168690812,0.21732331545868552,-1.4336126700861131,2.7163676913349195,1
50,-0.44199501259563967,0.8757710759028396,0.7622568660682026,0.8643219242448629,0.9093808595401031,0.14567797194857007,-0.4605661864718383,0.5243663984170878,1.4911957101345457,-0.7606350109219037,-0.7606350109219044,-0.7606350109219034,-0.261591409456895,-0.14925444603698323,0.06924616075201588,-0.3648575961740741,1
16,-1.4746936401555455,-1.8741007876885751,-1.5778863353922143,-1.6845537020112231,-1.626410651185043,1.2117699423136454,-0.4605661864718383,0.9491104546421884,-0.9378630979175565,1.154463522679973,1.1544635226799718,1.1544635226799715,-0.8149517729545208,-0.9449180684343368,-0.8906048132330879,-0.21296435912783707,1
20,-1.3507698048483567,-0.7268303298252184,-0.8874892560950333,-0.7452310124294091,-0.9151338337983774,-0.4595805617292563,-0.4605661864718383,0.1015176307485652,-0.013542068865648002,0.8343566042559288,0.8343566042559284,0.8343566042559293,-1.0125983109899743,-1.1347980201891985,-1.0160368715550205,-0.35095352171027394,1
70,0.15697019138910567,0.2012067086958773,0.48077121876019935,0.4006626413682169,0.47803231342185876,0.029729625530693044,-0.4605661864718383,0.2711719678081643,-0.794524807535366,0.09621684142528965,0.09621684142528944,0.09621684142528991,0.9121553537146755,1.4012176763062105,1.7888724931359283,-0.4040816035882045,1
89,0.7146274502714548,-0.47846799462629047,-0.5652691366348497,-0.3165837573859477,-0.32090887361470044,-0.27473685102258794,-0.4605661864718383,0.04262078420564552,-0.0842555201803284,1.1918786170412172,1.1918786170412174,1.1918786170412186,1.0952449677964915,0.12419172007416132,-1.4441524862114024,2.5775688123684533,1
108,1.292938681705002,-0.29756209614806134,-0.23887112259495624,-0.2120478457125733,-0.027532091093170927,-0.16082984873178618,2.1712405933672376,-1.765199005083395,0.7081717811937636,0.2606584907167182,0.2606584907167174,0.26065849071671926,-1.281194684759237,-1.142864348966763,-0.6102616697490071,-1.0530623467286175,1
58,-0.1941473419812623,1.227362200628893,1.4422092089161107,1.4565253664519302,1.5857911662705573,-0.993902386991216,-0.4605661864718383,-0.2871542866150624,1.6387000469764668,-0.8206839277979852,-0.8206839277979854,-0.820683927797985,0.49188471048439025,0.52774610375367,0.43938618111405076,0.2276706906350738,1
27,-1.1648840518875736,-0.3762612723222052,-0.3396628293304757,-0.18203753614126814,-0.3293764547740663,-0.5588919535114696,-0.4605661864718383,-0.06735669006163911,0.6304762015169196,-0.6045078270440766,-0.6045078270440769,-0.6045078270440767,-1.1414525595120364,-1.221695461769248,-1.0127660448862004,-0.5177264982666051,1
83,0.5493956698618698,-1.046226337025485,-1.1407741149899917,-1.3264306744603274,-1.4550666559602445,0.47953980393173534,-0.4605661864718383,0.6283978945560093,-1.7749806305389753,2.4709205465017954,2.4709205465017936,2.470920546501795,1.4694567480856233,0.7442044898581807,-0.6061590690310128,2.264063869251431,1
107,1.2722847091538039,-0.7135434559256878,-0.414864931765267,-0.720722592946177,-0.21033222553358188,-0.035185117710301486,2.1712405933672376,-1.7651883822190353,0.5001266467679015,0.47175352927341174,0.4717535292734119,0.47175352927341213,-1.3361516902794612,-1.1634227798334558,-0.5708227555458396,-1.1584557604396584,1
18,-1.4333856950531492,-1.359489940887506,-1.3000563458414574,-1.1068552427636205,-1.031687597991992,-0.14847971676298063,-0.4605661864718383,0.18166438065550383,-0.1305293709469037,0.8269659683327167,0.8269659683327168,0.8269659683327177,-0.9107113080394621,-1.0667458069036218,-1.0201420533750751,-0.21842618260109134,1
82,0.5287416973106718,-1.4903145454367355,-1.3726472641639318,-1.2749129763629237,-1.4007745179384317,0.760224621404589,-0.4605661864718383,0.7087774611697454,-1.7399902877613251,2.361446751889245,2.361446751889245,2.361446751889244,1.4223257743001592,0.8691255107495386,-0.2437311540720221,1.8955204636383354,1
37,-0.8550744636196019,-0.6440428847589091,-0.7987089962761829,-0.9698081623879984,-0.6098028190518615,2.4530092387817812,-0.4605661864718383,2.004037313676509,-0.3016644989106311,-0.4668572329742873,-0.46685723297428816,-0.46685723297428644,-0.8807517388652087,-1.0819266852519438,-1.1024711263008868,-0.10725232996181196,1
9,-1.6605793931163284,-1.4862262765445728,-1.5188735744538018,-1.4124602285647336,-1.3245662875041475,0.07423092750093457,-0.4605661864718383,0.3541844505309116,-1.2538387589669342,-0.3342877011017025,-0.3342877011017028,-0.3342877011017026,-0.9639121210610129,-0.6938149192026252,-0.07642107422889871,-1.1145986078178283,1
59,-0.17349336943006416,1.4813459055545433,1.5184557849958287,1.6951073275437962,1.6286271650767576,-1.6645859999418058,-0.4605661864718383,-0.5570752328197976,1.6806350852048746,-1.172662963640874,-1.1726629636408747,-1.1726629636408743,0.6099171940269807,0.610646072665189,0.4439984010100101,0.3635308039295463,1
