,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
337,1656028800,33.68,35.31,33.61,35.22,14872,0,25826670000,44.61424286990972,1.3014285714285705,-9.50668036998973,1.5617142857142845,2.0822857142857125,40.55147998072437,36.55866666666667,32.56585335260896,0.2184332021987147,1
527,1679961600,26.1,26.52,25.95,26.35,16016,0,31308120000,32.73147224055276,2.230714285714286,-21.81008902077152,2.676857142857143,3.5691428571428574,41.52499436863833,31.761666666666667,21.998338964695,0.614786862694338,1
878,1724112000,40.81,41.05,40.6,40.65,9367,0,15629570000,56.61753550563516,1.129999999999998,-3.9914974019839504,1.3559999999999974,1.8079999999999967,42.8389332938678,40.22933333333334,37.61973337279888,0.1297361772770015,1
917,1728950400,44.7,45.56,44.21,44.65,11105,1,3046827,69.25296846399105,0.8935714285714289,6.057007125890729,1.0722857142857147,1.4297142857142864,44.26825170382569,42.406666666666666,40.54508162950764,0.0877968104303894,1
299,1651190400,38.95,39.25,37.44,37.56,11493,0,17018940000,33.89382329709196,1.3007142857142868,-7.373612823674463,1.560857142857144,2.081142857142859,48.114096030290135,41.78233333333333,35.45057063637653,0.3030832503509522,1
3,1614297600,34.91,35.54,34.36,34.69,27431,0,44164260000,62.076952307829934,0.98,8.102212527267042,1.1759999999999995,1.5679999999999998,36.18150171126286,32.164,28.146498288737146,0.2498135624463909,1
770,1710460800,35.67,35.75,35.19,35.24,15883,0,39296500000,52.562648223105015,0.7971428571428564,5.953096812988587,0.9565714285714276,1.2754285714285702,36.94629017494437,34.45366666666666,31.961043158388957,0.1446942371848788,1
769,1710374400,35.55,35.69,35.14,35.17,11436,0,17123430000,51.97791481048102,0.808571428571428,4.985074626865677,0.9702857142857136,1.293714285714285,36.89109789803546,34.404999999999994,31.918902101964527,0.1445195697157661,1
319,1653609600,38.62,39.21,38.47,39.1,9648,0,15161590000,56.76181005498078,1.244999999999999,6.250000000000012,1.4939999999999989,1.9919999999999984,40.6562539950265,37.69366666666667,34.73107933830684,0.1571928438036361,1
493,1675728000,37.24,37.92,36.97,37.78,20073,0,28677950000,67.74164832286277,0.9192857142857151,15.429269783073648,1.103142857142858,1.4708571428571444,38.130709341212906,34.763000000000005,31.395290658787104,0.1937525151001294,1
