,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
312,1652832000,371.29,378.48,371.29,375.62,1088,0,1258450000,46.50278641194216,13.586428571428566,-2.5173881449185065,16.30371428571428,21.73828571428571,431.3690899167315,383.594,335.81891008326846,0.2490919561657978,1
537,1681257600,683.26,690.89,682.74,684.98,220,0,259780000,50.73981667194101,13.491428571428562,0.9252983645204024,16.189714285714274,21.5862857142857,710.0719528116233,687.2649999999999,664.4580471883764,0.0663701856245362,1
258,1646179200,475.55,492.49,474.06,490.22,498,0,542810000,54.19820865599503,18.87642857142856,-6.3446879238866565,22.65171428571427,30.202285714285694,548.8721149624694,480.895,412.9178850375307,0.2827108410878438,1
444,1669334400,571.55,589.97,571.29,589.07,146,0,166430000,66.79274620624466,31.50928571428572,35.5118472509777,37.81114285714286,50.41485714285715,651.8198423842656,494.186,336.5521576157345,0.6379534927507682,1
618,1691452800,856.03,870.29,841.29,856.56,459,0,592040000,59.91915830878221,27.11499999999999,1.3116964528605293,32.53799999999999,43.38399999999999,871.7800937194943,822.8716666666667,773.963239613839,0.1188725509311762,1
750,1707955200,1300.0,1307.49,1283.23,1303.96,190,0,226030000,61.67674470042582,30.762857142857147,8.998503732310196,36.91542857142858,49.22057142857144,1350.6825191464711,1240.0586666666668,1129.4348141868625,0.1784171272753831,1
628,1692662400,852.1,857.4,843.47,843.51,155,0,179020000,51.06457656310575,21.758571428571447,2.21637866265965,26.11028571428573,34.81371428571432,874.7710004135396,842.9966666666666,811.2223329197935,0.0753842452841799,1
101,1626652800,516.4,526.45,516.4,522.37,413,0,441840000,58.783838060852254,10.617142857142849,3.159744850603314,12.740571428571418,16.98742857142856,529.116115476105,506.9546666666666,484.7932178572282,0.0874297063094599,1
205,1639440000,407.0,418.4,403.29,408.03,1267,0,1591450000,61.988219929238674,12.944285714285703,16.596656665237887,15.533142857142844,20.71085714285713,422.0226757505867,379.7906666666667,337.5586575827467,0.2223962450398288,1
830,1718064000,1308.6,1322.19,1287.99,1316.89,84,0,104950000,51.018880114839256,33.14928571428576,-4.133452721541562,39.77914285714291,53.03885714285722,1467.1290402573163,1310.816,1154.5029597426835,0.2384973028362737,1
190,1637539200,358.0,359.62,349.7,354.19,905,0,1064440000,34.022057722929304,14.849285714285712,-9.307625339273832,17.819142857142854,23.758857142857146,428.9440125174935,392.015,355.0859874825065,0.1884061197530375,1
484,1674604800,622.35,646.39,610.67,642.64,566,0,606960000,62.95618706875808,20.368571428571435,5.522076813188617,24.44228571428572,32.5897142857143,647.5872112421337,611.1579999999999,574.7287887578661,0.1192137262119902,1
264,1646870400,477.87,486.99,476.82,481.78,687,0,809190000,50.37041846122745,19.827857142857138,-5.258396916542124,23.793428571428564,31.724571428571423,534.8310808457383,491.5983333333333,448.3655858209284,0.1758864690173412,1
665,1697155200,892.74,895.95,883.59,895.95,393,0,471090000,55.13580240781795,22.182857142857134,0.6391391278952278,26.619428571428564,35.492571428571424,922.8880391038116,888.6553333333334,854.4226275628552,0.0770438312502369,1
805,1714953600,1205.78,1242.64,1205.01,1242.61,379,0,477120000,58.72391974458597,42.11571428571431,7.802753606843227,50.538857142857175,67.3851428571429,1291.036439644681,1195.5606666666663,1100.084893688652,0.1597171530311543,1
417,1666051200,416.08,425.24,414.9,419.52,504,0,599060000,46.9926100921256,16.165,-3.16907097518754,19.398,25.864,475.0898776013491,431.9243333333334,388.75878906531767,0.1998754917783394,1
931,1730678400,1986.47,1999.62,1978.39,1990.94,162,7800,18212,53.00293474260261,35.05357142857143,-3.2876392923414635,42.06428571428572,56.08571428571429,2077.4619678485706,1983.6656666666668,1889.8693654847632,0.0945686591828935,1
881,1724371200,1745.0,1756.45,1733.13,1747.26,75,0,103400000,61.87413437964043,45.882857142857134,10.327713582117822,55.05942857142856,73.41257142857141,1817.660299994892,1661.2693333333334,1504.8783666717748,0.1882788823263961,1
605,1689811200,843.24,856.47,828.94,852.19,645,0,759490000,72.67425041073929,16.044999999999998,6.922034578806062,19.254,25.672,845.7293619178289,799.4113333333333,753.0933047488378,0.1158803400781463,1
706,1702339200,1135.85,1159.67,1132.73,1157.72,247,0,297610000,78.70226101216093,25.052857142857142,9.802061894780785,30.06342857142857,40.08457142857143,1207.462609349101,1035.3536666666666,863.2447239842322,0.3324640617472118,1
234,1643155200,425.03,429.15,413.92,417.76,524,0,590450000,44.3973322196132,15.191428571428572,-1.865163260512097,18.229714285714287,24.30628571428572,455.2946830489187,431.8233333333334,408.351983617748,0.1087081123403182,1
600,1689206400,815.72,815.72,808.49,810.79,151,0,170340000,60.22715011535503,14.522142857142862,3.1342619093048385,17.426571428571435,23.23542857142858,817.7444641857443,791.1323333333332,764.5202024809222,0.0672760541596986,1
839,1719273600,1450.0,1462.88,1442.41,1457.64,328,0,412710000,69.26679543770928,34.787857142857106,11.998647693395217,41.745428571428526,55.66057142857137,1466.3019235615996,1368.846,1271.3900764384005,0.1423913625953533,1
774,1710979200,1261.03,1287.46,1258.74,1280.02,180,0,324180000,52.82749113862397,41.12642857142858,-1.168967540689961,49.3517142857143,65.80228571428573,1343.7731480943444,1277.5506666666663,1211.328185238989,0.1036710060203919,1
889,1725494400,1730.78,1759.63,1727.07,1759.63,112,67,11976,60.075772856353296,38.24857142857148,1.2725033380910795,45.89828571428578,61.19771428571437,1835.24069751598,1694.0200000000002,1552.7993024840205,0.1667284890567758,1
364,1659484800,462.83,476.17,462.83,469.73,361,0,388550000,64.77433148803553,15.797857142857136,12.011159862647846,18.95742857142856,25.27657142857142,479.0610340926197,429.917,380.7729659073804,0.2286210319323016,1
624,1692144000,870.46,875.09,848.4,848.4,162,0,193120000,53.10783306598426,21.657142857142865,3.4205329497525345,25.988571428571436,34.65142857142858,882.0183572571094,836.614,791.2096427428907,0.1085431447647526,1
942,1731974400,2264.25,2304.52,2264.25,2283.31,84,269059,10448,68.71125915514746,65.41428571428563,13.740678565557635,78.49714285714275,104.662857142857,2377.9163236807817,2101.3373333333334,1824.7583429858853,0.2632409237299499,1
948,1732665600,2370.0,2376.66,2329.27,2353.04,72,21419,8664,69.76024083871282,63.46714285714279,8.240489442936653,76.16057142857134,101.54742857142848,2491.935765638057,2164.0696666666668,1836.203567695276,0.3030088208540952,1
903,1727222400,1920.0,1934.75,1907.41,1909.97,105,15,13978,66.6389957431906,38.6892857142857,8.543841603064276,46.42714285714284,61.90285714285713,1963.9639223570275,1800.2116666666666,1636.459410976306,0.1819255576690822,1
28,1617580800,501.32,504.46,495.38,499.16,955,0,1087290000,60.92992974657691,14.069999999999997,2.536924056613468,16.883999999999997,22.512,502.9785664516223,468.7896666666667,434.600766881711,0.1458602960600908,1
886,1724976000,1725.0,1729.75,1696.87,1727.65,134,0,203730000,57.41337917786886,36.92571428571432,0.5798485174856951,44.31085714285718,59.08114285714292,1829.6064169377,1681.1603333333333,1532.7142497289667,0.1765995552726776,1
369,1660089600,495.47,507.99,495.38,501.19,468,0,533120000,73.7052836080626,15.05785714285713,7.500750718544887,18.06942857142856,24.09257142857141,502.8372681630118,443.8083333333333,384.7793985036549,0.2660109348841059,1
367,1659916800,484.0,491.52,482.47,490.27,770,0,899160000,70.7646170166181,15.667857142857128,11.366785543920214,18.801428571428552,25.068571428571406,492.2705354801986,437.964,383.6574645198014,0.247995431040901,1
610,1690416000,843.23,849.11,815.65,820.34,506,0,737910000,51.95989793763242,20.485000000000007,3.227673684078065,24.582000000000008,32.77600000000001,857.5975664005138,808.9076666666666,760.2177669328195,0.120384320090543,1
319,1653609600,404.79,410.93,397.96,410.93,884,0,1089880000,60.68330036084524,13.065714285714288,20.355563365843658,15.678857142857144,20.905142857142863,417.3030144982067,379.19233333333335,341.08165216846,0.2010097663624002,1
350,1657756800,410.95,421.69,403.32,419.36,363,0,401100000,57.89797413537018,12.700714285714286,4.227662482912884,15.24085714285714,20.32114285714286,434.6275204703242,405.616,376.6044795296757,0.1430491917001513,1
374,1660694400,497.36,502.38,493.68,499.45,253,0,312550000,67.61752878437048,11.969999999999986,9.547727671521312,14.363999999999985,19.15199999999998,516.9454340607252,457.98766666666666,399.0298992726081,0.2574644327135094,1
447,1669766400,591.26,621.09,585.3,619.71,537,0,634870000,71.64006875225691,33.02642857142858,39.943093286362725,39.631714285714295,52.84228571428574,671.3999969933798,513.1693333333334,354.938669673287,0.616680122454887,1
938,1731456000,2355.15,2402.51,2342.62,2351.16,135,279423,17739,82.69518097598348,57.09714285714282,17.824873338110812,68.51657142857138,91.35542857142852,2305.949382833732,2056.344333333333,1806.7392838329351,0.2427658106225708,1
517,1678752000,701.77,704.32,689.09,696.89,677,0,991110000,58.28073078103383,15.19999999999998,5.02607227898846,18.239999999999974,24.31999999999997,708.6973934762044,684.2433333333333,659.7892731904623,0.0714776716164456,1
850,1720656000,1543.38,1567.62,1540.13,1567.47,158,0,255010000,70.15213119656045,36.4971428571428,10.932844535347032,43.79657142857136,58.39542857142848,1605.5439513675935,1421.025,1236.5060486324066,0.2596983886526886,1
912,1728345600,1968.31,1996.24,1968.31,1989.46,165,711,19157,69.59280218971568,36.67785714285713,4.658295237544121,44.01342857142856,58.68457142857141,2040.560412583956,1856.554666666667,1672.5489207493772,0.198222814788062,1
485,1674691200,648.56,648.56,632.09,644.66,697,0,792440000,63.61155152771696,20.18857142857143,8.180765551845077,24.226285714285712,32.30171428571429,650.488568430423,612.0933333333334,573.6980982362437,0.1254554918544763,1
199,1638748800,379.91,402.24,377.18,399.41,1553,0,1940440000,60.7063036557156,13.62285714285714,2.2371822766017377,16.34742857142857,21.796571428571426,419.1795508581372,378.8756666666666,338.5717824751961,0.2127552003857231,1
752,1708387200,1276.86,1276.86,1252.7,1260.55,188,0,216590000,51.943393752685225,30.491428571428575,5.169407387013077,36.58971428571429,48.786285714285725,1339.1999030627203,1250.425,1161.6500969372796,0.1419915677673116,1
404,1664409600,428.33,431.1,422.22,424.45,507,0,568040000,35.59890189807004,14.778571428571423,-6.084743887598186,17.734285714285708,23.64571428571428,493.9725558010652,455.2533333333333,416.5341108656015,0.1700996769610994,1
371,1660262400,487.0,491.43,484.3,490.75,283,0,315740000,65.61293481431625,15.751428571428562,4.486033043774483,18.901714285714277,25.2022857142857,507.9009208601393,449.627,391.3530791398608,0.2592100601615972,1
353,1658188800,429.79,441.18,429.42,440.23,598,0,736450000,66.28588984548222,12.477857142857143,9.643595427262094,14.97342857142857,19.964571428571432,439.7330770383719,407.17,374.6069229616282,0.159948311704555,1
795,1713744000,1146.63,1157.16,1136.77,1148.83,337,0,424710000,37.37266931354115,33.36142857142858,-7.751172351769768,40.0337142857143,53.37828571428574,1321.5068551814036,1222.9883333333332,1124.4698114852629,0.1611111392690914,1
216,1640822400,440.74,444.12,436.98,436.99,575,0,823040000,69.46080047908481,10.663571428571426,7.371188481289466,12.79628571428571,17.061714285714285,459.338276918473,394.6713333333333,330.0043897481936,0.3277002311719611,1
439,1668643200,603.45,603.45,571.62,586.7,953,0,1226960000,68.05917095319397,31.78642857142857,20.941642101791352,38.14371428571428,50.85828571428571,611.9222728667676,464.4263333333333,316.930393799899,0.6351747476281534,1
386,1662076800,444.07,452.4,435.67,440.04,466,0,536190000,35.71749876502028,12.292142857142856,-10.168418903746044,14.750571428571424,19.66742857142857,513.1588936011883,472.85333333333335,432.54777306547845,0.1704780633932505,1
410,1665100800,408.44,411.46,399.31,401.54,777,0,853810000,34.223189644488315,16.182857142857138,-10.737150987017596,19.419428571428565,25.892571428571426,477.7288955228174,442.84866666666665,407.9684378105159,0.1575266292148745,1
606,1689897600,859.5,860.0,838.99,844.72,222,0,241190000,67.72572917340678,16.24857142857143,4.312175845887882,19.49828571428572,25.99771428571429,848.6478444967352,802.3359999999999,756.0241555032646,0.1154425190861067,1
631,1692921600,855.95,861.27,846.02,851.89,145,0,160780000,53.55148512624396,17.042857142857162,-1.0890893680262863,20.451428571428597,27.268571428571462,872.8516374131004,846.7526666666666,820.6536959202328,0.0616448504359016,1
176,1635811200,396.75,397.38,390.28,390.54,416,0,489160000,35.76111794130256,8.797142857142862,-1.669310370873932,10.556571428571434,14.07542857142858,422.6831930091972,405.18,387.6768069908029,0.0863971223120448,1
480,1674086400,623.2,636.99,623.05,623.86,423,0,488910000,59.5849104686624,18.92,3.037309858457064,22.704,30.272,632.7260334556039,607.2803333333334,581.8346332110629,0.0838021543776998,1
244,1644364800,517.66,523.46,515.18,523.43,802,0,948230000,74.29950280367235,19.05642857142857,21.341307925910456,22.86771428571428,30.49028571428571,521.4613847993452,456.0423333333334,390.6232818673216,0.2868990296924706,1
0,1614038400,450.59,460.93,441.53,458.47,813,0,885190000,39.372068418946256,12.313571428571436,-1.249273052318684,14.776285714285722,19.7017142857143,509.99684370269006,478.443,446.88915629731,0.1319022065436844,1
469,1672704000,598.78,617.1,586.11,590.5,287,0,318520000,49.00937280213433,18.73285714285716,-4.232890042166725,22.479428571428592,29.972571428571456,633.0309958889261,602.8326666666667,572.6343374444073,0.1001880982636179,1
611,1690502400,829.21,835.4,819.53,825.13,304,0,346670000,53.70056290195653,20.479285714285727,2.780234426576656,24.575142857142872,32.76685714285716,858.659000164845,809.9073333333333,761.1556665018217,0.1203882588168811,1
488,1675123200,640.12,668.45,640.12,664.9,746,0,897020000,65.74930214223807,23.11,13.386766712141885,27.732,36.97599999999999,663.6041441681763,616.8913333333334,570.1785224984905,0.1514458327123293,1
582,1686787200,791.74,807.41,791.74,802.46,358,0,416160000,62.252819027733466,18.264285714285727,3.83261735934993,21.91714285714287,29.22285714285717,813.6439042775837,769.4696666666666,725.2954290557495,0.1148173593438175,1
349,1657670400,403.32,419.27,403.32,416.52,594,0,695250000,56.42915622437249,12.67,7.450211536477143,15.204,20.272,433.8621258097022,405.2793333333333,376.6965408569644,0.1410523070164064,1
131,1630281600,461.39,462.12,454.08,455.14,604,0,713840000,39.18999823020648,10.835714285714284,-0.9531685236768792,13.002857142857142,17.337142857142858,563.7462877666401,486.61966666666666,409.4930455666932,0.3169893302023282,1
658,1696377600,845.62,862.3,842.16,860.41,222,0,258400000,44.36689695648742,22.231428571428573,-5.052968439638057,26.677714285714288,35.57028571428572,925.8914869426231,885.5873333333334,845.2831797240436,0.0910224256654297,1
477,1673568000,607.87,620.65,607.87,617.42,295,0,325820000,58.97050046842367,18.301428571428573,0.4719130378181307,21.961714285714287,29.28228571428572,629.3191181534104,606.3389999999999,583.3588818465895,0.0757995713731442,1
560,1684108800,745.61,757.57,739.61,756.75,765,0,851280000,63.5425472087314,20.761428571428574,6.632566790666224,24.91371428571429,33.21828571428573,768.8412729016654,715.6326666666666,662.4240604316678,0.1487036819681199,1
413,1665532800,406.35,413.44,404.16,405.52,507,0,595430000,37.93358271623297,15.470714285714283,-7.762993290117139,18.56485714285714,24.75314285714285,475.4462000478041,436.624,397.801799952196,0.1778289789283414,1
486,1674777600,623.79,676.98,617.35,660.13,1008,0,1233440000,68.24498705972353,22.66142857142857,9.605167031945278,27.19371428571428,36.25828571428571,655.5408350256188,613.4083333333333,571.2758316410478,0.1373717942934765,1
558,1683763200,751.09,762.73,743.02,749.25,519,0,697480000,62.13353762867859,19.744285714285716,4.224627197863343,23.693142857142856,31.590857142857143,762.3967263495086,712.2356666666667,662.0746069838248,0.1408552310153201,1
587,1687478400,779.26,783.26,770.58,776.59,489,0,602750000,49.60716840826996,18.55500000000001,-1.8043648686240272,22.266000000000016,29.688000000000024,814.1367933371142,777.7040000000001,741.2712066628859,0.0936932131945165,1
635,1693440000,904.86,915.48,900.14,904.73,358,0,417240000,68.82265698759514,17.7807142857143,5.242770397599057,21.33685714285716,28.44914285714288,893.2347983235428,852.7620000000001,812.2892016764573,0.0949216740979141,1
388,1662508800,440.76,452.2,439.03,449.54,265,0,286990000,42.30643114736481,12.635000000000003,-9.992992291520666,15.162000000000004,20.216000000000008,512.043507717065,472.64166666666665,433.2398256162683,0.1667302898971314,1
