,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
8,-1.4690099513001962,-1.8219740036934653,-1.8677750737705843,-1.803159799862875,-1.8148843422848813,0.629744106370628,-0.49999999999999994,0.5050308490411441,-1.8466601316087272,-0.43978237191592073,-0.4397823719159205,-0.4397823719159212,-1.3348539911280106,-1.3201707885766936,-1.2324045512656916,0.022419018596489648,1
53,-0.2749102638617595,0.2242746405817393,0.15743838196643198,0.17641868484451975,0.16276425405378386,-0.6765193276654319,-0.49999999999999994,-0.14560294158243092,1.5456470065957773,-0.8010182408492723,-0.8010182408492724,-0.8010182408492723,0.1528201871931268,-0.3403288001097204,-0.8173967270424938,2.1588040727151676,1
88,0.6162089058684171,-0.1442282436702142,0.03916952053573733,-0.07440290725192888,-0.02367688024534939,1.8669316061520358,-0.49999999999999994,1.3474797644648826,-1.2704983203902505,1.2281462080973042,1.228146208097306,1.2281462080973047,0.37811434235004365,0.6062335964073083,0.8020965246971001,-0.9830394901454832,1
44,-0.524423631386209,-0.23551898840936997,-0.28973055125247515,-0.17563135249264852,-0.24557614438051611,-0.545429535501651,-0.49999999999999994,-0.0489428153485931,1.0737607469816652,1.442211908205957,1.4422119082059572,1.4422119082059568,-0.43061113642568255,-0.8458188183764161,-1.2165605957781718,1.9296966859136373,1
36,-0.7382922321214513,-0.8355886398045472,-0.6389052850002375,-0.7402611248353251,-0.6710737024128949,2.5272357444584883,-0.49999999999999994,2.2086314672073737,0.7755530821588262,1.0698267840586202,1.0698267840586202,1.0698267840586204,-1.1415939437603113,-1.2471013112708986,-1.2842335015942612,0.5775973875693169,1
57,-0.1679759634941383,0.16749625056104636,0.14054283033347514,0.13255302524020812,0.15132614765506303,-0.33687759342290846,-0.49999999999999994,0.0887478003240883,1.2524842956088535,-1.0886690253702658,-1.0886690253702656,-1.0886690253702662,0.27473733620069635,-0.14047992489938418,-0.5502344729024577,1.7781503418318745,1
113,1.2578147080741444,1.0314184202876826,0.9875731521990119,1.0537318769307509,1.035491772276109,-1.1152508206310827,1.9999999999999998,-1.5948479796453345,-0.14860188249633577,0.0061878366437631265,0.0061878366437631265,0.006187836643763128,1.340852513733866,1.1437182802938344,0.8822452881890349,0.6837681411032682,1
51,-0.34619979744017365,0.09624493759390096,0.128152759135974,0.17079488233114679,0.20279762644930274,-0.07182904057997755,-0.49999999999999994,0.15933021067460293,1.8129563148292598,-0.37065698958917237,-0.3706569895891721,-0.37065698958917276,0.024930732673883953,-0.4431657373964774,-0.8893554720891012,2.0732520479289627,1
67,0.09935978742491469,0.5437922471687822,0.5933436140967007,0.6274476464170556,0.6591780717582264,-0.18680847108053292,-0.49999999999999994,0.09440089435802318,1.8337752027315315,-1.3005048744361207,-1.3005048744361207,-1.3005048744361207,0.3353718090258069,0.3648387698566314,0.37429484346922376,-0.16085540098416656,1
7,-1.4868323346947998,-1.7373630695449798,-1.832857600395808,-1.7840388713174058,-1.897238708355664,-0.33003620696318253,-0.49999999999999994,-0.18182943387830527,-2.2126457939849735,-0.2123375655504812,-0.21233756555048108,-0.21233756555048142,-1.3467171164080782,-1.3099770396911232,-1.2005951459079143,-0.08191855350838016,1
24,-1.0412727498297114,-1.1317269093242446,-1.1671728660573342,-1.1035587671992393,-1.1995142180337515,-0.49224327302442666,-0.49999999999999994,-0.20789237429368826,0.34150847257854217,-0.7586510710360993,-0.7586510710360994,-0.7586510710360993,-1.5864672051215987,-1.4755612127650983,-1.2824453012486092,-0.4222248505694034,1
105,1.079590874128109,0.7709058072515587,0.8715570309860459,0.8445264234332649,0.8902278210123672,-0.39249144464390645,1.9999999999999998,-1.594826954646971,-0.20163908650759912,1.749931352112146,1.7499313521121462,1.749931352112146,1.1985713929361284,0.9096047029471334,0.5687351565237956,1.076476336631544,1
81,0.45580745531698535,0.2754865217768759,0.2644435423084866,-0.06203054172250774,-0.03854641856368632,1.427096663757397,-0.49999999999999994,1.0423023244712368,-1.585221148878766,0.5725700015145707,0.5725700015145705,0.5725700015145712,0.33180947105282094,0.624779366438617,0.8848274800349778,-1.2465187000438847,1
18,-1.2194965837757468,-1.557008183596894,-1.6301109808003338,-1.5602115312851481,-1.6181489122268997,1.0819376823699332,-0.49999999999999994,0.882499728510392,-0.8777726106384901,-0.8322361554484443,-0.8322361554484443,-0.8322361554484444,-1.4318895233668847,-1.4379557021704386,-1.364540898247343,0.1305744104637075,1
96,0.8300775066036595,1.1750343479870855,1.2027098429919887,1.2708106539469601,1.2413776874530662,0.13870911047094342,-0.49999999999999994,0.08063212830011385,0.9953302808438047,1.97068660534919,1.9706866053491896,1.9706866053491903,0.8350871557046436,0.7176795401058312,0.559934503758065,0.41150537926534253,1
38,-0.6670026985430373,-0.6240613044333339,-0.4845925800859037,-0.52655662932714,-0.43316108931952196,2.0112627914636736,-0.49999999999999994,1.6796421340733823,1.1497633867601944,1.4489014613343525,1.4489014613343538,1.4489014613343525,-0.997877970662057,-1.1500893733473194,-1.239549384328772,0.7818433677628864,1
75,0.27758362137095005,0.273259918246653,0.2869709444857618,0.35638036527246403,0.2965900989188065,0.049550396608708545,-0.49999999999999994,0.2978255968344293,-0.38318194339090156,-0.5044480521570802,-0.5044480521570794,-0.5044480521570807,0.30921734328742134,0.5567639326979371,0.7748975875428926,-1.0622670745681844,1
39,-0.6491803151484337,-0.46819905731770434,-0.4530542170377187,-0.46469480168003424,-0.38626485308476927,0.3836748837062917,-0.49999999999999994,0.42241234250651205,1.2211017660638526,1.5514746093030822,1.5514746093030836,1.5514746093030822,-0.9034103648140942,-1.0995061068185141,-1.2358912196953042,0.9772337336646717,1
11,-1.3798980343271785,-1.6972842060009605,-1.6346164612357896,-1.6366952454670256,-1.5987041313490757,0.8396201877641563,-0.49999999999999994,1.1907514508668033,-0.9682123712767938,-0.9370391544599674,-0.9370391544599673,-0.9370391544599678,-1.3327531859318764,-1.3461691313226585,-1.2852204258075979,0.15679824329442066,1
19,-1.1660294335919361,-1.5481017694759995,-1.386815037285765,-1.461232607049779,-1.348209601217111,0.42207492383507605,-0.49999999999999994,0.3445328210559121,-0.009273041722875693,-0.4643107333867006,-0.4643107333867008,-0.4643107333867003,-1.45742707519223,-1.4466075394598708,-1.3557348457502678,0.051257496219905246,1
98,0.8657222733928667,1.2440590574240082,1.2567756082174473,1.2089488262998527,1.1498728362633077,-0.6683538018909203,-0.49999999999999994,-0.339133005694858,0.7111927439891582,1.5269462478323044,1.5269462478323033,1.526946247832303,0.9846517997398385,0.7621808220054328,0.4963282926910555,0.8299635621800368,0
1,-1.6294114018516281,-1.418958764723049,-1.449891763382135,-1.3802498508572039,-1.4831792567220046,-0.08462905395623899,-0.49999999999999994,-0.03557200189387416,-1.3737731312062247,-0.6939853907949433,-0.6939853907949434,-0.6939853907949433,-1.4025204876233193,-1.1900077513361838,-0.9105112006623732,-0.9076328281961245,0
99,0.8835446567874702,1.1705811409266382,1.1227375652626617,0.9952443307916692,0.929117382768015,1.1108480574094202,-0.49999999999999994,0.786135111635359,0.08620464228845505,1.7900686708825166,1.7900686708825162,1.7900686708825169,1.022176208150511,0.7808122537920833,0.49493158586781627,0.903549047700703,0
119,1.4003937752309725,0.9356744684880811,0.9087272445785509,1.0019928938077174,0.9416992998066068,-1.3756648858722638,1.9999999999999998,-1.5948690597069417,-0.5083778037199947,-0.6872958376665442,-0.6872958376665443,-0.6872958376665442,1.1526065397447847,1.3271200984787181,1.4292168222300412,-0.7763485603560327,0
120,1.4538609254147832,0.9345611667229704,0.8884525826190027,0.9176358561071182,0.9439869210863504,-1.1362163597818558,1.9999999999999998,-1.5948426295468965,-0.5005564158870839,-0.7051346460089313,-0.7051346460089314,-0.7051346460089304,1.089084107782035,1.3529042868363326,1.5433776986965302,-1.122091487550429,0
117,1.3647490084417655,0.9479207879043091,0.9199909456671878,0.9806224442568976,1.0171908020381575,-1.4193614832601908,1.9999999999999998,-1.5948756435569529,-0.23687026209038778,-0.06962709881138085,-0.06962709881138085,-0.06962709881138086,1.2731325480568048,1.2629594437283793,1.182891962857083,-0.05691354143948083,0
77,0.34887315494936416,0.3946098106438212,0.3815860336303169,0.48010402056667706,0.45901120978062876,-1.0706714636999652,-0.49999999999999994,-0.6352008771877493,0.12876713457651784,-0.4174838614879413,-0.4174838614879399,-0.41748386148794175,0.29071677285700526,0.5958256931333913,0.8696812828720426,-1.296422151976317,0
12,-1.362075650932575,-1.3298946235141178,-1.4161006601162214,-1.5647105732958475,-1.4660220971239242,1.3886966236286125,-0.49999999999999994,1.1774348141278652,-0.5002999091108917,-0.6226301574253847,-0.6226301574253849,-0.6226301574253847,-1.3420455932446467,-1.3531505643829405,-1.2894920009713768,0.14656787733456847,0
76,0.33105077155476065,0.29997916060933194,0.33878396949349504,0.31476422667350284,0.3823758969092055,-0.9612092803443502,-0.49999999999999994,-0.5773539351705235,-0.1045831309700482,-0.292612203091228,-0.2926122030912279,-0.2926122030912282,0.2972778030597803,0.5754810262399241,0.823406529995953,-1.187158971660503,0
68,0.11718217081951823,0.6250632760219328,0.5832062831169282,0.6184495623956586,0.5425093864912826,0.1325297936686103,-0.49999999999999994,0.2475574848393492,1.0823061161288374,-1.3874690651052604,-1.3874690651052601,-1.3874690651052615,0.35451028920813893,0.401373508509527,0.42630216757989764,-0.23480874276189745,0
118,1.3825713918363691,1.0024725743947809,0.999963223396513,1.0278623853692332,1.0057526956394383,-1.2472233723380541,1.9999999999999998,-1.594845890591174,-0.27751593732380797,-0.38180624480316033,-0.38180624480315895,-0.3818062448031608,1.1983657387831457,1.3015072336317892,1.3332519299463927,-0.4990212609363958,0
95,0.776610356419849,1.2050934956450996,1.1903197717944876,1.1347146331233258,1.1658861852215154,0.28083339692460496,-0.49999999999999994,0.18003261132126772,0.8989420419757996,2.1446149866874666,2.144614986687466,2.144614986687467,0.7340234218305788,0.690653256295776,0.6088512205778974,0.11474037951698615,0
110,1.2043475578903338,1.237379246833338,1.2117208038628984,1.2483154438934667,1.1818995341797234,-1.3050441224170282,1.9999999999999998,-1.59484591856606,0.39497122194668033,0.10207143148409796,0.10207143148409843,0.10207143148409815,1.378569855395131,1.0276466018069021,0.6179491256388073,1.3047577461151678,0
79,0.38451792173857124,0.4925803659736471,0.449168240162141,0.4846030625773748,0.5036198247356363,-0.792822897480773,-0.49999999999999994,-0.299197870945984,0.2355360354068273,-0.6025614980402078,-0.6025614980402074,-0.6025614980402084,0.3083614632831322,0.6220381902677063,0.9030596847351143,-1.3307017190405017,0
69,0.13500455421412177,0.5048266853898752,0.48633845375464607,0.40699458789282383,0.43155975442370004,1.069579048765267,-0.49999999999999994,0.744150126967576,0.4686511028587344,-1.097588429541461,-1.0975884295414609,-1.0975884295414606,0.3562708201362013,0.43199758604390287,0.48425663039501254,-0.35531042127434315,0
78,0.3666955383439677,0.503713383624763,0.43452542874691286,0.5127220751442412,0.4327035650635726,-0.4039673187053822,-0.49999999999999994,0.07237067165912904,0.013464986077488835,-0.5735734344838294,-0.5735734344838284,-0.5735734344838299,0.2965959657898134,0.6077326771257765,0.8869911052663162,-1.3206962668544144,0
0,-1.6472337852462315,-1.3722000905883598,-1.4284907313137225,-1.3588794013063858,-1.3859553523328865,0.22235057718823803,-0.49999999999999994,1.4646117940455177,-1.1132330800015224,-0.6627674761957651,-0.6627674761957653,-0.662767476195765,-1.3775574446307852,-1.1716333048155572,-0.8997779845535633,-0.8771946976318563,0
2,-1.6115890184570245,-1.461264231797291,-1.516347599805095,-1.5230944346968849,-1.5335069248763717,0.7815787477993845,-0.49999999999999994,0.4916423050248969,-1.5040381096558035,-0.4821495417290911,-0.4821495417290913,-0.4821495417290908,-1.4392049861124692,-1.2125367929908417,-0.9175604013884734,-0.9733699945150568,0
116,1.346926625047162,0.8889157943533933,0.8771888815303659,0.8895168435402517,0.9714383764432775,-1.3224786233950396,1.9999999999999998,-1.594861426010682,-0.3654429448112498,0.07085351688491912,0.07085351688491912,0.07085351688491913,1.294346108113697,1.2325923514600254,1.1023370370372891,0.14606435845437185,0
80,0.40234030513317476,0.4380285794831755,0.4750747526660076,0.3642536887911874,0.4452854821021644,-0.4291259656863099,-0.49999999999999994,-0.2786136740428411,-0.0335195247280906,-0.2881525010056286,-0.2881525010056291,-0.2881525010056289,0.3127282983330203,0.6338166816270833,0.9216396686315472,-1.3605249202501601,0
