,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
348,1657584000,247.5,255.62,247.32,251.26,2195,0,2702390000,44.51330079969476,9.922857142857142,3.8350276882386978,11.90742857142857,15.876571428571427,317.0802695249958,265.12066666666664,213.16106380833747,0.3919694644073705,1
602,1689552000,444.08,455.4,442.53,451.49,1340,0,1719660000,62.63846472340439,13.255714285714287,9.303733113833342,15.906857142857143,21.209142857142865,475.9947826921498,417.641,359.2872173078501,0.2794447034278238,1
948,1732665600,878.07,879.7,856.2,856.56,623,1,76418,55.82414660635117,18.26785714285716,-0.62071445974638,21.921428571428592,29.228571428571456,889.0063849889935,837.7763333333334,786.5462816776732,0.122300068926098,1
77,1623628800,304.42,306.65,298.55,302.98,2529,0,4406240000,35.683388148138945,9.670000000000009,-7.007151407261897,11.604000000000008,15.472000000000012,352.79880373479176,328.62466666666666,304.45052959854155,0.1471230830803435,1
101,1626652800,297.63,299.65,291.39,298.86,3231,0,4255120000,39.93179408396011,9.473571428571429,-6.066130248931358,11.368285714285712,15.157714285714286,327.55378699108684,310.5919999999999,293.630213008913,0.1092223044449755,1
285,1649376000,320.23,324.66,316.15,317.22,3337,0,3872010000,35.69845832136892,9.287142857142864,-8.792409430707298,11.144571428571435,14.859428571428584,374.4362313627651,336.367,298.2977686372349,0.226355328333428,1
415,1665705600,287.3,289.9,275.4,277.05,1805,0,2160630000,44.70704447533455,11.893571428571423,6.627410229765626,14.272285714285708,19.02971428571428,311.5689311784077,285.2973333333333,259.02573548825893,0.1841699502629377,1
270,1647561600,343.48,348.48,341.88,346.24,1155,0,1662490000,62.83690279011629,12.62214285714286,7.73539112577012,15.14657142857143,20.19542857142858,342.92110764058475,320.1256666666667,297.3302256927486,0.1424155783025919,1
519,1678924800,383.7,402.41,383.66,397.16,3093,0,3926530000,32.98149215852676,15.912142857142856,-11.88125402143284,19.094571428571427,25.45942857142857,496.30778288351496,451.6343333333333,406.9608837831517,0.197830174780844,1
262,1646697600,302.31,320.23,302.3,310.68,2904,0,4788790000,47.04158736674359,13.543571428571427,-3.733771263904816,16.252285714285716,21.66971428571429,334.35482226862314,317.1766666666666,299.9985110647101,0.1083191634648819,1
593,1688342400,443.44,450.65,442.96,448.63,1210,0,1556260000,75.9596035169444,12.824285714285717,14.838990426457782,15.38914285714286,20.518857142857147,457.1535959802584,386.183,315.21240401974154,0.3675490427090703,1
583,1686873600,411.94,413.65,402.75,403.34,2455,0,3148520000,65.68831975106391,14.415714285714284,14.918228958915025,17.29885714285714,23.06514285714286,411.40538718071,357.857,304.30861281929,0.2992725428353225,1
584,1687219200,398.28,408.96,396.74,407.06,2997,0,3649780000,66.95712722374391,14.318571428571422,17.47085305321483,17.182285714285705,22.90971428571428,416.12748551694807,360.02000000000004,303.912514483052,0.311690936708783,1
906,1727654400,805.14,809.76,796.3,809.44,329,1,49494,69.81513969391091,21.89499999999999,14.974006420272165,26.273999999999987,35.03199999999998,825.0148735371561,744.1933333333334,663.3717931295107,0.217205762491349,1
142,1631664000,331.91,342.47,330.15,341.7,1506,0,1956830000,50.21172643110564,8.532142857142873,-2.532945404757829,10.238571428571449,13.651428571428596,363.08542416852873,343.485,323.8845758314712,0.1141268129235848,1
942,1731974400,823.66,829.8,821.11,821.14,759,100319,102744,47.13242673441455,23.819285714285733,1.1418084176038013,28.58314285714288,38.11085714285718,882.260991084258,832.763,783.2650089157421,0.118876537704624,1
479,1674000000,390.64,394.4,384.57,386.14,1702,0,2482920000,64.97707069061522,9.257142857142847,7.655849224935871,11.108571428571416,14.811428571428555,392.2254433051508,363.9570000000001,335.6885566948493,0.1553394676027703,1
697,1701216000,462.11,480.68,461.53,476.22,2477,0,3048910000,60.69372110465997,14.025714285714283,9.122155770949336,16.830857142857138,22.441142857142854,497.9590233288538,440.8233333333334,383.687643337813,0.2592226212867758,1
33,1618185600,325.7,328.9,323.32,327.9,1469,0,2180220000,58.82072074318095,11.71428571428571,5.271606523693322,14.057142857142852,18.742857142857137,340.650651927748,314.54766666666666,288.4446814055853,0.1659715714168262,1
