,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
306,1652140800,125.35,125.85,121.02,122.88,5587,0,7173880000,35.45787999852146,5.601428571428569,-14.291692822766274,6.721714285714282,8.962285714285711,160.47750351086077,139.14100000000002,117.80449648913928,0.3066889487765755,1
643,1694563200,109.8,109.8,106.02,109.07,6634,0,8982880000,41.039221077435926,2.0149999999999983,-1.2047101449275477,2.417999999999998,3.223999999999997,117.18888160299772,111.48833333333332,105.78778506366892,0.1022626870314872,1
121,1629072000,213.96,216.12,212.08,216.12,1552,0,1942110000,65.51746184864844,3.724285714285713,6.227574342590325,4.469142857142856,5.958857142857141,218.62355983844776,207.7396666666667,196.85577349488565,0.1047839668410083,1
269,1647475200,145.91,147.36,144.84,147.15,5917,0,8923760000,53.465285286375696,4.541428571428575,1.301115241635698,5.449714285714289,7.266285714285719,153.11335776739048,143.31733333333335,133.52130889927622,0.136703973011738,1
767,1710201600,118.78,118.82,116.88,117.85,2221,0,3239510000,67.45004346694309,1.9371428571428584,7.783062008414113,2.32457142857143,3.0994285714285734,119.05576878568776,111.42066666666666,103.78556454764556,0.1370500167955875,1
524,1679529600,109.71,111.51,107.95,108.85,3582,0,5053820000,44.89490518760071,3.7171428571428566,-4.088465944136048,4.460571428571428,5.947428571428571,121.78789536138198,112.38466666666666,102.98143797195134,0.1673400646834738,1
796,1713830400,111.22,112.79,110.44,111.93,3391,0,4398510000,43.04180573036254,2.835000000000004,-5.552274069698758,3.402000000000005,4.536000000000007,123.10792747123696,116.23366666666668,109.3594058620964,0.1182834715914829,1
724,1704758400,105.68,106.89,105.46,106.22,3424,0,4347920000,55.63200496005732,1.7050000000000014,-0.5151259717148985,2.0460000000000016,2.7280000000000024,111.8992029725161,104.086,96.2727970274839,0.1501297575565608,1
961,1734393600,118.24,119.07,117.62,117.89,3168,1,879599,41.61108262803642,1.8021428571428564,-4.889068172650264,2.1625714285714275,2.8834285714285706,126.01308488932465,120.60733333333332,115.20158177734204,0.0896421702824809,1
495,1675900800,121.41,121.73,116.68,117.05,5886,0,7944630000,48.13086583880897,4.719285714285711,-0.6282366924187189,5.663142857142852,7.550857142857137,126.73434476378004,116.64566666666666,106.55698856955328,0.1729799037617637,1
83,1624320000,195.35,196.43,193.23,196.01,2248,0,3036390000,58.50328290330837,3.4942857142857093,1.6333091361609338,4.193142857142851,5.590857142857136,197.9514219583887,191.433,184.9145780416113,0.0681013405043926,1
143,1631750400,215.79,215.95,213.29,215.08,2570,0,3252320000,49.25130715785353,3.7092857142857087,-1.5787306090696878,4.45114285714285,5.934857142857134,223.13081555719032,216.651,210.17118444280965,0.0598180073684435,1
435,1668124800,125.5,134.64,124.02,133.34,19666,0,28148350000,73.74853867502273,5.359999999999999,27.74477869323626,6.432,8.575999999999999,121.24125707632196,106.885,92.52874292367804,0.2686299682148468,1
601,1689292800,119.1,119.1,115.97,116.48,3656,0,5273770000,60.41839890566968,2.500000000000001,9.525152797367191,3.000000000000001,4.000000000000002,117.6956568775878,111.866,106.0363431224122,0.1042257142936693,1
439,1668643200,121.11,122.83,118.81,122.81,4922,0,5924150000,60.03692106525987,5.732142857142857,13.022271304988042,6.878571428571428,9.17142857142857,127.55982274697294,108.688,89.81617725302706,0.3472659860697213,1
829,1717977600,115.14,116.04,114.35,115.13,2265,0,2936120000,48.6519813946332,1.802857142857144,-1.7326732673267338,2.163428571428572,2.88457142857143,119.92510239262776,114.56300000000002,109.20089760737228,0.0936096714057371,1
