,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
36,-0.672871302732202,-1.8727982351095713,-1.7096795430449967,-1.7380442684460191,-1.7080708169532353,0.9355961380194355,-0.24580324552721822,0.8462908397057203,-1.3510674531516536,-1.032905407588994,-1.0329054075889954,-1.0329054075889943,-0.7429930158200428,-0.9283072071171947,-0.9391610833198368,0.782340477347206,1
99,1.1982146727798033,1.418007031889312,1.4100580696911573,1.4549821656282744,1.3793508067552445,-1.2203370730974321,-0.24580324552721822,-0.19118292821460933,0.966929030314216,-0.7757848721378385,-0.7757848721378383,-0.775784872137839,1.1136386382417407,1.141206386406786,1.0334912188085255,-0.6298836898761597,1
58,0.005654380695228588,-0.7580104625101437,-0.5829930051196979,-0.6912368905893743,-0.4093348468525789,0.2414908115135172,-0.24580324552721822,0.24715939863645917,0.2972558635178853,0.9503960571602222,0.9503960571602221,0.9503960571602224,-0.9966648925873027,-1.1977430778347815,-1.1887609478903356,0.964662425179215,1
97,1.1570919040872318,1.0688156344587874,1.038502684333944,1.181221376844343,1.1781654377917836,-1.2308538204687338,-0.24580324552721822,-0.36247718882584995,0.7063578201387001,-0.803991204676004,-0.8039912046760052,-0.8039912046760053,1.222909828646919,0.988298624765445,0.738749803940178,-0.14600711621165785,1
80,0.6430572954300875,1.351148140659598,1.2284964810955494,1.019950061111257,1.3545543583078234,0.8251702906207667,-0.24580324552721822,1.0067901567820357,1.653054854002089,1.4527485085629643,1.452748508562963,1.4527485085629637,0.33891132918689393,-0.007009638011134512,-0.21537075446120454,0.5417401140455756,1
104,1.3627057475500897,1.3708333844964617,1.2900336598389228,1.1915966195043712,1.02727641106919,-0.7786336835027567,0.4564917416934053,-1.8294704047828447,0.14960136852597025,-0.5119041412849806,-0.5119041412849812,-0.511904141284982,0.5025253761776828,1.4125118911935401,1.8086895362825475,-2.119109611151714,1
17,-1.2485900644282035,-1.010549086147049,-1.1188867453717473,-0.9435191068490355,-0.9597808301179881,0.3939836483973932,-0.24580324552721822,0.2778054463899717,-1.7722960654957753,1.2182396611795978,1.2182396611795967,1.2182396611795965,1.445702256944794,0.714669112689514,0.1948335747610678,0.7783402312308713,1
66,0.27295237719694365,-0.5115015532016464,-0.3113682569638197,-0.385986330223246,-0.31700764518665553,-0.4526145149924012,-0.24580324552721822,-0.028510132574214996,0.46923349921886826,0.46669242065873506,0.4666924206587335,0.46669242065873456,-0.8941891757926517,-0.8948400124048783,-0.7977040345861881,0.44893802196762234,1
21,-1.1252217583504889,-0.6672100585058652,-0.709117310240953,-0.5741968725122,-0.7112887616342743,-0.35796378865068507,-0.24580324552721822,-0.03334008493883478,-1.1733973865849814,0.4310265621600769,0.4310265621600752,0.43102656216007523,0.9640664737078296,0.3186642296078609,-0.10624256097626342,0.8534619564533208,1
90,0.9309166762780884,1.0347654829571808,0.9949063740288715,1.1324395341620985,1.0309694991358278,-1.4043801520952135,-0.24580324552721822,-0.6229323700879718,0.7378100329553297,0.9667137701988233,0.9667137701988223,0.966713770198822,1.179166847241631,0.5021192793674366,0.03808650285000711,0.8054813190304663,1
84,0.7664256015078021,0.8052816493994908,1.0594935004067532,0.9740805672458644,1.0626245397070007,-1.32550454681045,-0.24580324552721822,-0.6042163046750701,1.01417301724325,2.410132043556501,2.4101320435565,2.4101320435564997,0.6859782998623786,0.1206841342909656,-0.23421561242720776,0.8311578663780778,1
94,1.054284982355803,1.1003829624133998,1.2546901490154696,1.2767828223972448,1.1741206270521334,-0.4052891518215431,-0.24580324552721822,-0.1626379097397064,0.7739956723295637,0.22775447973632235,0.22775447973632118,0.2277544797363212,1.2700851563362787,0.8111154151901032,0.44524292139500476,0.29637662636219675,1
15,-1.289712833120775,-0.5959175537993757,-0.6280245848998331,-0.7804275731054157,-0.8430089026776586,2.5236249910860065,-0.24580324552721822,1.5204314409975266,-1.7275483926385635,1.36346730722318,1.36346730722318,1.3634673072231787,1.362172424969057,0.9148093429867263,0.5446519105863381,0.22552786855392487,1
22,-1.1046603740042031,-0.7120782268907904,-0.6556535222948159,-0.5754710251195729,-0.5152033714295041,-1.3623131626100062,-0.24580324552721822,-0.581491378799534,-0.7123876710071517,0.18999062956126514,0.18999062956126495,0.18999062956126544,0.8269707358166419,0.24116007626227354,-0.13927361688256348,0.798987785128962,1
72,0.43744345196722983,-0.20150329890578644,-0.14954162365034548,-0.09311325232873492,-0.19970813373680488,0.404500395768695,-0.24580324552721822,0.46733277717765204,0.5140798700551878,-0.4422041955915198,-0.4422041955915192,-0.44220419559151997,-1.0752918234322761,-0.5683914756894923,-0.19999743613916054,-0.5811354847847875,1
42,-0.5083802279619157,-1.4085102318220601,-1.4732188970281912,-1.3987556312829545,-1.4433995055109201,-0.4000307781358922,-0.24580324552721822,-0.1399854331496396,-0.515464543295705,-1.145497627555365,-1.1454976275553659,-1.1454976275553665,-2.2170445265191128,-1.4449370069963872,-0.8206775523361893,-0.5871611219467311,1
60,0.06733853373408591,-0.7337142606574358,-0.7304669436825322,-0.6557426393840099,-0.6034857623557772,-1.0941361046418105,-0.24580324552721822,-0.5660596809945738,0.08260139779530129,0.955058260885536,0.9550582608855359,0.955058260885536,-0.9446797898320629,-1.156320627401837,-1.158238776724195,0.9587146398909705,1
70,0.3551979145820867,-0.5345563432808614,-0.4229604586500521,-0.426395170057045,-0.3126111117739925,-0.02668624645467854,-0.24580324552721822,0.07301546613009287,0.4240125731191637,0.3960600342202103,0.3960600342202093,0.3960600342202089,-1.0355161110116646,-0.6767781105123265,-0.38614185160218223,-0.27669165419941244,1
108,1.4860740536278043,0.9152352636234209,0.939469090554523,1.0090287530480657,1.0404660113071793,-0.15814558859595096,0.4564917416934053,-1.8294455522629525,0.1491638544705277,-0.20186759355149492,-0.20186759355149472,-0.20186759355149594,0.46665260083541654,1.4028210787473525,1.815883132816847,-2.15572658265932,1
39,-0.5700643810007731,-1.9394797818002147,-1.7703196783664539,-1.8290551689725922,-1.6036091830683608,0.11528984305789568,-0.24580324552721822,0.04922795073434043,-0.9006440669829616,-1.2772048827955285,-1.2772048827955296,-1.2772048827955305,-1.3916392273244949,-1.2209831507264888,-0.9847376389226294,0.33619777522862293,1
13,-1.3719583705059182,-0.30826471142644396,-0.26382495560232466,-0.2012342021543049,-0.3054007969772237,-0.6366575939901826,-0.24580324552721822,-0.3055803499706289,-1.2897776632890523,1.2079828129839052,1.207982812983904,1.2079828129839039,1.1464540353922235,1.0462423834271817,0.8716289173234745,-0.3850681075893428,0
55,-0.09715254103620027,-0.15929529860691977,-0.22435504503806175,-0.0956615575434808,-0.052336333744342566,-0.258054688623318,-0.24580324552721822,0.17990231195912867,0.8770650108023941,0.05152317891939226,0.05152317891939052,0.051523178919390525,-1.1502080417103604,-1.2579587025965042,-1.1859928437035514,0.8384545545346814,0
24,-1.02241483661906,-0.7924153030898916,-0.862870552757191,-0.7975376224044124,-0.8461744067347771,2.2607063068034616,-0.24580324552721822,1.2816868956143708,-1.12075009122102,0.155024101621402,0.15502410162140104,0.15502410162140057,0.5826718188953525,0.0718874299596872,-0.24474025681937275,0.7688189830209148,0
54,-0.11771392538248605,-0.1775617861312179,-0.27082189429325976,-0.1473557490425729,-0.1771978826639707,1.1459310854454714,-0.24580324552721822,0.7078402551738942,0.7426345080424047,0.14989567752354932,0.14989567752354796,0.1498956775235485,-1.264827189084742,-1.296029219439299,-1.173636858854308,0.7279098350968267,0
116,1.7328106657832334,0.8604358010505265,1.080125499110801,0.8761528382792697,1.2038411929217363,-0.052978114882933025,0.4564917416934053,-1.8294988773520342,0.3882626361604447,0.23731199737322572,0.23731199737322414,0.23731199737322514,0.4266409137519642,1.422798602944648,1.869949520106446,-2.256419920949491,0
