,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
962,1734480000,261.88,262.67,256.33,256.44,2093,751,433555,42.26687388775425,6.8328571428571445,-3.926270043458721,8.199428571428573,10.932571428571432,280.63106998335644,265.08133333333336,249.53159668331028,0.1173204952192515,1
205,1639353600,264.91,266.24,257.06,264.56,1933,0,2637080000,35.924713964354694,13.70571428571428,-11.479907652156458,16.446857142857137,21.92914285714285,333.01703726957203,295.48966666666666,257.9622960637613,0.2540012381904298,1
865,1722470400,195.0,198.1,190.73,197.2,1247,0,1832860000,52.989087542833005,7.818571428571431,-2.33755942947702,9.382285714285716,12.50971428571429,207.12996517807952,198.2713333333333,189.4127014885871,0.0893586752639939,1
253,1645488000,233.94,238.43,231.27,235.0,1716,0,2141890000,44.33279576806027,10.568571428571428,-5.188412813685151,12.682285714285712,16.909714285714283,268.25397731378354,238.045,207.83602268621647,0.2538089631270015,1
22,1616544000,259.23,265.19,257.56,263.63,2473,0,3223110000,50.08348729885502,13.371428571428572,8.753764283651664,16.045714285714286,21.394285714285715,290.1813480319232,264.0673333333333,237.95331863474348,0.1977830000322382,1
897,1726531200,235.0,243.91,234.04,235.54,1976,1,342134,74.67933040841028,8.253571428571433,22.390231228890624,9.90428571428572,13.205714285714294,238.442225659546,203.62233333333333,168.80244100712065,0.3420046490599035,1
801,1714435200,168.4,174.01,168.24,171.86,1819,0,2400210000,52.84458734331971,5.344999999999993,-3.182919272153669,6.413999999999991,8.551999999999989,177.8604326104653,168.71033333333332,159.56023405620135,0.1084711184708935,1
83,1624233600,281.98,282.23,273.0,281.35,1008,0,1361950000,58.78590748612544,8.204285714285716,6.314238210399046,9.84514285714286,13.126857142857146,301.48625302735627,260.588,219.68974697264375,0.3138920673811246,1
858,1721692800,196.41,199.48,193.43,196.82,676,0,800660000,50.63209470462774,6.88,-0.1015125367983032,8.256,11.008,207.25182090221784,199.1373333333333,191.0228457644488,0.0814963968137686,1
267,1647216000,223.57,224.08,210.19,211.96,1967,0,2416000000,32.56763679549648,14.44714285714286,-9.804255319148933,17.336571428571432,23.115428571428577,274.3797778897545,248.203,222.0262221102455,0.2109303907668683,1
338,1656028800,220.0,227.96,218.62,227.88,1148,0,1485880000,58.91276009069499,10.35214285714286,7.217464947774538,12.422571428571432,16.563428571428577,233.1447157553158,209.5653333333333,185.98595091135087,0.2250313260015887,1
447,1669680000,293.26,293.6,288.08,288.88,724,0,910140000,55.4776477794825,10.095714285714292,-4.945543088414342,12.11485714285715,16.153142857142868,334.35897476424094,273.26000000000005,212.16102523575915,0.4471856456432766,1
41,1618963200,283.86,288.27,281.03,284.93,881,0,1016770000,55.80161640152882,9.138571428571428,9.20205426950789,10.966285714285712,14.621714285714283,297.9942365914097,271.8366666666667,245.67909674192373,0.1924506376972174,1
460,1671148800,297.43,304.59,295.39,298.95,930,0,1156580000,52.86237380597815,9.46142857142858,2.338080240996845,11.353714285714297,15.138285714285727,313.87205138301096,300.0083333333333,286.1446152836557,0.0924222197139699,1
239,1643673600,247.43,249.02,243.78,247.86,1649,0,2691430000,52.83092108348644,12.97857142857143,0.8052708638360251,15.574285714285717,20.76571428571429,291.8353962058479,247.36466666666664,202.8939371274854,0.3595560363445703,1
550,1682640000,314.6,319.33,313.3,318.04,914,0,1118690000,53.43965022193361,6.299285714285726,1.0035569105691136,7.559142857142871,10.078857142857162,325.4343689235575,317.31166666666667,309.18896440977585,0.0511969972123568,1
771,1710720000,168.54,173.76,168.54,172.02,1551,0,2070320000,43.347550373253085,6.684999999999994,1.8834399431414397,8.021999999999993,10.69599999999999,206.83719793172895,181.79333333333332,156.74946873493772,0.2755201650049025,1
863,1722297600,192.06,195.48,191.07,193.71,1248,0,1761040000,47.45039878523441,7.945714285714287,-2.038029736016993,9.534857142857144,12.71314285714286,207.13645980067665,198.3743333333333,189.6122068659901,0.0883393160809776,1
832,1718236800,200.36,204.58,196.3,201.75,2606,0,3724410000,68.69864885358723,7.109285714285717,18.092952470147505,8.531142857142859,11.374857142857149,199.89948520034517,181.26266666666663,162.62584813298818,0.2056332820916807,1
696,1701043200,186.78,189.58,185.28,187.84,2503,0,3488920000,72.0311166683131,6.769999999999996,18.24247765327961,8.123999999999995,10.831999999999994,193.1305578771922,156.44799999999998,119.76544212280776,0.4689424968959937,1
16,1615852800,269.0,271.67,262.85,265.66,3822,0,6382850000,51.61240354782299,13.970714285714283,1.199954287455729,16.76485714285714,22.353142857142856,294.9235032070381,267.0043333333333,239.0851634596285,0.2091289645014859,1
522,1679270400,317.41,318.71,313.27,318.3,2509,0,3147030000,65.8572056873717,10.52142857142858,15.234233581927445,12.625714285714295,16.83428571428573,313.75238133483606,293.3816666666666,273.01095199849715,0.138868354656354,1
13,1615420800,251.6,259.79,245.82,259.76,896,0,1301670000,48.73458668243029,16.26642857142857,-5.373210447706824,19.519714285714283,26.026285714285716,295.3313600041825,267.293,239.2546399958175,0.2097949441562816,1
798,1714003200,166.47,167.26,160.37,164.23,2298,0,3277810000,41.77571055472121,5.68071428571428,-0.460633977816849,6.816857142857136,9.089142857142848,177.7778825805669,168.61700000000002,159.45611741943313,0.1086590626160694,1
925,1729814400,237.09,238.7,226.49,233.63,968,1,162533,54.859614549293575,5.142857142857145,2.563764871153257,6.1714285714285735,8.228571428571433,240.2946066226285,233.84266666666664,227.3907267107048,0.0551818883006398,1
376,1660780800,267.36,271.83,266.6,271.11,844,0,1102050000,67.06128807243155,9.558571428571415,9.33618325536377,11.470285714285698,15.293714285714266,279.741345440622,248.592,217.442654559378,0.2506061775167506,1
664,1696982400,145.29,145.29,132.54,133.45,5511,0,9408960000,23.082074906664943,7.189285714285712,-16.56246092284607,8.627142857142854,11.50285714285714,199.33289386302076,166.54433333333333,133.75577280364593,0.3937517401335068,1
706,1702252800,194.04,195.38,189.27,195.23,1683,0,2327500000,70.80120999445434,5.646428571428568,7.70121917581507,6.775714285714281,9.034285714285708,212.20133765189397,173.3336666666667,134.46599568143944,0.4484722643059599,1
579,1686268800,281.48,284.06,280.49,283.26,1380,0,1535220000,40.30582943983229,8.322857142857137,-5.874925234265969,9.987428571428564,13.31657142857142,341.90742018830565,301.81800000000004,261.72857981169443,0.2656529444122326,1
349,1657584000,231.5,233.32,222.57,224.79,1156,0,1418930000,52.06115440454663,9.708571428571428,9.72859513814311,11.650285714285712,15.533714285714286,240.7290370466156,218.5883333333333,196.447629620051,0.2025790066253823,1
879,1724198400,184.13,186.54,183.43,185.73,1457,0,2529850000,44.34993823719298,9.642142857142856,-5.816430020283976,11.570571428571428,15.427428571428573,204.2321316663068,194.111,183.9898683336932,0.1042818971238807,1
212,1640131200,268.47,269.97,260.26,269.64,702,0,1552760000,45.74410135338051,14.774285714285716,-6.192596715836352,17.729142857142858,23.638857142857148,325.63469118196946,284.23400000000004,242.8333088180306,0.291314136816633,1
120,1628726400,272.0,283.25,272.0,281.4,738,0,1352080000,54.50583221063384,10.288571428571434,1.7684713030270105,12.34628571428572,16.461714285714294,289.7453890406597,275.223,260.70061095934034,0.1055317981466641,1
225,1641859200,243.13,247.15,235.68,245.88,1272,0,1816960000,37.78653389731655,11.42785714285714,-7.480433473810956,13.713428571428569,18.28457142857142,288.2631325377122,266.19633333333337,244.12953412895453,0.1657934121635446,1
152,1632787200,282.49,284.0,276.38,276.98,1182,0,1825670000,35.22472908808942,6.7942857142857145,-8.41214205409695,8.153142857142857,10.870857142857144,307.5260616760255,295.0793333333333,282.6326049906411,0.0843619117753115,1
170,1634860800,301.54,307.17,301.54,304.15,375,0,428450000,59.60307815796278,7.557142857142854,8.846580538954289,9.068571428571424,12.091428571428567,306.2579590877476,291.9893333333333,277.7207075789191,0.0977338835739267,1
532,1680480000,318.96,320.95,312.77,318.75,1961,0,2467320000,60.763863127785314,8.012142857142859,2.179836512261584,9.61457142857143,12.819428571428574,330.4067451152047,300.78700000000003,271.16725488479534,0.1969483063776339,1
797,1713916800,168.07,169.34,165.85,167.2,1610,0,2119740000,45.359617377666034,5.494999999999995,2.4196018376722748,6.593999999999993,8.791999999999993,178.33690156508857,168.994,159.65109843491143,0.1105708080179008,1
213,1640217600,269.33,276.0,266.44,273.26,672,0,939240000,47.96453459556799,12.45857142857143,3.778815844441908,14.950285714285716,19.933714285714288,323.7152830329302,283.0913333333333,242.4673836337365,0.2870024258338075,1
727,1704931200,204.06,207.72,201.29,207.56,1850,0,4413520000,55.712175363825445,6.900714285714287,-0.2259289525549194,8.280857142857144,11.04114285714286,224.3589337655435,203.73433333333332,183.1097329011232,0.2024656335018984,1
168,1634688000,303.82,304.04,298.51,298.95,644,0,828200000,55.47985879986526,8.485714285714286,5.178904408401635,10.182857142857143,13.577142857142858,305.2597469395762,291.7096666666667,278.1595863937572,0.0929011398747578,1
54,1620604800,234.18,238.68,224.2,226.67,6404,0,9146170000,25.277676690172186,12.242857142857147,-20.138815488144317,14.691428571428576,19.58857142857144,316.9344512247568,278.614,240.29354877524315,0.2750791505434531,1
542,1681776000,322.03,322.73,318.85,321.31,928,0,1171540000,61.33716189857343,5.373571428571438,3.208916870101506,6.448285714285725,8.597714285714302,334.4579425664287,310.91866666666664,287.3793907669046,0.1514175790866768,1
667,1697414400,134.34,136.57,130.91,135.81,4373,0,5731060000,30.691412497746967,7.50857142857143,-14.751114179900824,9.010285714285716,12.013714285714288,192.790530081984,160.22633333333334,127.66213658468271,0.4064774631134369,1
119,1628640000,279.42,281.66,272.42,275.01,1753,0,2316200000,49.31995916288864,10.04428571428572,1.4048672566371692,12.053142857142864,16.07085714285715,289.33786980017163,275.004,260.6701301998284,0.1042448095312912,1
770,1710460800,166.32,168.76,165.47,165.86,1011,0,1741130000,36.49211942750114,7.374999999999996,-9.961457032734376,8.849999999999994,11.799999999999994,207.81446251367385,182.57333333333327,157.3322041529928,0.2765040076718819,1
384,1661817600,267.53,267.53,255.8,257.98,1599,0,1878580000,49.089628496978285,8.937142857142845,-1.6657137411854408,10.724571428571414,14.299428571428551,282.3729054111363,258.62233333333336,234.8717612555305,0.183669923410607,1
40,1618876800,280.76,285.75,278.47,283.83,1193,0,1308340000,55.149984840005104,9.117142857142856,8.481119094939611,10.940571428571426,14.58742857142857,297.71254997675146,270.59,243.4674500232485,0.2004697141561143,1
323,1654128000,207.55,214.18,205.27,214.0,1552,0,1900940000,47.77774664806747,14.15928571428572,13.275460512386204,16.99114285714286,22.654857142857157,264.0598035900242,218.65166666666667,173.2435297433091,0.4153468172971398,1
288,1649721600,256.71,264.93,252.13,253.77,1200,0,1553950000,47.72669204690929,9.872142857142851,4.3848463658426216,11.84657142857142,15.795428571428562,286.23121980992835,253.96733333333333,221.7034468567383,0.2540790270396588,1
501,1676505600,292.18,303.99,292.18,298.93,1775,0,3041900000,56.50928951418332,8.410000000000005,4.766410822556347,10.092000000000006,13.45600000000001,305.1572081288586,293.436,281.71479187114136,0.0798893668729032,1
724,1704672000,198.92,203.07,196.37,202.49,2851,0,4387290000,51.43153502846236,7.079285714285719,-2.159837649787398,8.495142857142863,11.32685714285715,224.73962345149948,201.88133333333332,179.0230432151672,0.2264527357804202,1
518,1678752000,309.97,313.41,306.89,311.95,13596,0,27780760000,64.63899445198071,12.795000000000009,8.391243919388456,15.354000000000008,20.47200000000001,306.0263797993587,290.907,275.78762020064124,0.1039464832359396,1
9,1614902400,244.79,253.01,231.44,251.39,1605,0,2528240000,40.19615125316386,14.914999999999994,-13.31379310344828,17.897999999999993,23.86399999999999,296.91427595424494,271.8053333333333,246.69639071242176,0.1847568060051183,1
600,1689120000,283.3,286.8,281.33,285.62,1100,0,1708810000,47.74619319762834,7.485000000000006,-1.2652101769911397,8.982000000000006,11.97600000000001,296.4930988310471,284.412,272.33090116895283,0.0849549163259436,1
449,1669852800,303.25,310.78,302.18,308.12,1471,0,1734390000,64.96565357275304,9.780714285714293,1.1489724903158032,11.736857142857149,15.649142857142866,334.6611307580194,278.7296666666667,222.79820257531395,0.4013312594976929,1
340,1656374400,228.3,232.32,224.83,226.42,1274,0,1602980000,57.58157596217476,9.707142857142856,2.979033064992943,11.648571428571426,15.53142857142857,235.26060359776187,211.797,188.3333964022381,0.2215669116914958,1
431,1667520000,298.34,320.0,295.02,312.5,6760,0,8896160000,78.97700682490233,13.760000000000002,39.235430404562464,16.512,22.016000000000005,279.05238409342724,240.14633333333333,201.24028257323943,0.3240195277609394,1
785,1712534400,166.3,170.16,165.05,170.15,4125,0,5466850000,48.80236103556662,4.551428571428567,-1.0870828973375215,5.46171428571428,7.282285714285708,181.14469782260133,169.30066666666667,157.456635510732,0.139917123649066,1
686,1699574400,153.27,157.64,152.2,155.1,4576,0,6014950000,53.55977611814898,8.084285714285713,5.574841739840718,9.701142857142855,12.93485714285714,166.29441765906688,145.32833333333335,124.36224900759984,0.2885340228549173,1
932,1730764800,236.89,242.11,233.47,241.32,981,1674,153690,65.52184449931289,5.446428571428574,4.648742411101474,6.535714285714288,8.714285714285719,239.76274972740848,233.323,226.88325027259157,0.0552002993910456,1
12,1615334400,252.78,254.49,244.16,245.52,1443,0,2667260000,40.35411839852885,15.844999999999995,-10.177800541450196,19.014,25.352,295.329956088472,267.325,239.320043911528,0.2095199183650762,1
394,1663113600,253.88,263.89,250.94,263.3,1736,0,1873450000,51.89063234321377,10.629285714285713,-3.8419399605580247,12.755142857142852,17.00685714285714,277.9511880325968,263.9823333333333,250.01347863406983,0.1058317389870546,1
308,1652227200,186.97,193.71,184.62,186.4,2697,0,3510290000,26.72583640141883,15.754999999999995,-28.84138194311891,18.905999999999995,25.208,299.05893259515466,248.11966666666663,197.18040073817863,0.4106024049832513,1
169,1634774400,299.0,303.58,298.29,303.17,404,0,437070000,58.840460163699376,8.130714285714285,6.330667789001127,9.75685714285714,13.009142857142855,305.35624595997086,291.7316666666667,278.1070873733625,0.0934048706400574,1
653,1695686400,153.12,159.47,152.61,159.31,3920,0,5617020000,28.39927491589522,7.552857142857145,-17.596855118191698,9.063428571428574,12.084571428571431,216.6213329927465,182.96266666666665,149.3040003405868,0.3679293370532405,1
582,1686700800,282.1,287.5,281.14,283.61,2389,0,3221290000,41.660585411772736,7.519285714285713,-3.4946236559139727,9.023142857142856,12.030857142857142,338.46736068679263,298.403,258.3386393132074,0.2685251869906979,1
113,1627948800,278.73,280.19,276.34,278.78,898,0,1059380000,54.88502661612571,8.334285714285716,6.9474814900065045,10.00114285714286,13.334857142857146,289.7257397544915,275.2573333333333,260.7889269121751,0.1051264011457753,1
87,1624579200,278.15,279.38,276.09,278.57,778,0,866090000,55.20009828938114,7.662857142857145,0.8799884116752397,9.195428571428574,12.260571428571431,299.98330497026427,267.59,235.19669502973568,0.2421114762903269,1
541,1681689600,320.44,325.3,320.23,321.34,1540,0,2198310000,61.3810204183091,5.592142857142867,2.032133104718352,6.71057142857144,8.947428571428587,334.22295174212366,309.8946666666667,285.56638159120973,0.1570100275499436,1
490,1675209600,287.02,292.5,281.74,290.82,945,0,1625010000,48.28456228041399,8.188571428571427,-4.3575492485283,9.826285714285712,13.101714285714284,305.978107474779,293.22866666666664,280.4792258585543,0.086959034074288,1
513,1678147200,290.57,295.68,285.38,286.53,967,0,1243200000,47.12701080435573,11.583571428571435,-2.298223480069564,13.900285714285724,18.5337142857143,300.96960528449165,289.989,279.0083947155083,0.0757311848690238,1
416,1665705600,235.34,237.54,220.57,221.29,1483,0,1945190000,33.79814728128736,9.38,-4.575247951703326,11.255999999999998,15.008,272.6611007071711,245.235,217.80889929282893,0.2236719938603467,1
466,1672099200,290.68,296.44,288.29,292.02,308,0,326820000,47.151463081136384,9.198571428571428,-2.6080576307363907,11.038285714285712,14.717714285714283,311.9158520959515,298.77599999999995,285.6361479040484,0.0879578821321092,1
523,1679356800,318.05,326.74,317.58,326.03,2192,0,3293920000,69.25523904394431,10.429285714285722,15.453805021424266,12.515142857142866,16.686857142857157,318.105441491486,294.5183333333333,270.93122517518066,0.160174124925914,1
25,1616976000,260.59,266.85,258.32,259.96,1595,0,1827870000,48.33041497168726,11.647857142857148,5.021613541792905,13.977428571428575,18.63657142857144,283.1763506921032,261.669,240.16164930789677,0.1643859279632148,1
694,1700611200,183.46,187.57,181.62,186.23,2364,0,3254140000,71.3192915518526,7.883571428571423,21.520391517128868,9.460285714285709,12.613714285714275,187.2997639660464,152.59433333333334,117.88890270062028,0.4548718143668032,1
710,1702598400,206.38,208.27,204.14,206.96,2023,0,3132450000,78.17849755546746,6.320000000000001,10.17887563884157,7.584000000000001,10.112000000000002,213.6289955328168,182.09033333333332,150.5516711338499,0.3464067709926037,1
