,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
290,1650240000,165.05,165.89,154.27,154.75,12471,0,25699020000,44.34106882633784,10.382142857142858,-10.59047839149527,12.45857142857143,16.611428571428572,193.88702012168343,162.35433333333333,130.82164654498322,0.3884428107454284,0
326,1654646400,147.54,152.73,146.75,148.56,13451,0,24954930000,55.36436342976224,9.07,7.886710239651426,10.884,14.512,152.24454613485528,139.27933333333334,126.3141205318114,0.186175687249919,0
490,1675296000,173.27,176.73,170.51,176.33,10725,0,19212910000,41.29443154418112,7.509999999999999,-6.267276206676585,9.012,12.015999999999998,207.7983672432531,187.78566666666663,167.77296609008022,0.2131440693193102,0
610,1690416000,121.43,122.14,118.25,118.51,6385,0,10939240000,40.65218598825132,4.038571428571428,-0.3112382234185653,4.846285714285714,6.461714285714286,128.6728326186878,122.783,116.89316738131215,0.0959388941252098,0
726,1704931200,108.41,108.41,105.53,106.79,11167,0,19166990000,62.159379241434095,5.899285714285713,23.972602739726035,7.079142857142855,9.438857142857142,118.29181033822066,92.39866666666668,66.50552299511268,0.5604657427571967,0
617,1691366400,106.49,106.61,98.43,101.19,25847,0,58261310000,21.303030418994965,4.325,-17.38917462650012,5.19,6.920000000000001,131.44485190774083,119.80533333333332,108.16581475892578,0.1943071856746645,0
890,1725580800,73.2,73.59,71.65,72.89,8718,1,2011811,25.58319672241393,3.23142857142857,-16.09301254748475,3.877714285714284,5.170285714285712,115.70941971714986,87.1,58.49058028285013,0.6569327145154963,0
907,1727740800,67.08,67.54,63.41,63.93,10165,1,2615769,32.4602731902437,3.950714285714286,-19.595019494403225,4.740857142857143,6.321142857142858,87.25412474662873,73.104,58.95387525337127,0.3871231327048789,0
413,1665532800,135.55,141.48,129.61,130.71,47032,0,106107910000,51.81890494784136,6.707857142857143,5.148419274394663,8.049428571428571,10.732571428571427,144.20970232009327,128.86700000000002,113.52429767990677,0.2381168541223625,0
573,1685664000,129.67,131.65,128.82,130.52,6064,0,9728450000,47.89685714326129,5.412857142857143,0.9201268073919412,6.495428571428572,8.660571428571428,139.01829862018425,130.83433333333332,122.65036804648238,0.1251042456264171,0
258,1646179200,149.59,150.57,140.44,147.77,15082,0,27824480000,41.06592881155781,11.553571428571423,-9.90183525394792,13.86428571428571,18.48571428571428,175.02791757115472,156.3,137.5720824288453,0.2396406598996123,0
176,1635811200,344.75,349.45,339.82,348.1,8347,0,15637410000,49.91954395607764,15.837857142857136,8.240049751243781,19.005428571428563,25.34057142857142,429.0105526082913,349.1116666666667,269.212780725042,0.4577268167775811,0
255,1645747200,156.24,156.24,147.01,151.34,18328,0,38041250000,42.46796919619258,12.00428571428571,-7.107782960962426,14.40514285714285,19.20685714285713,194.16089167613265,161.315,128.46910832386737,0.4072267510911276,0
779,1711584000,109.13,109.53,105.95,106.65,7316,0,12752640000,55.19958444506137,4.340714285714284,3.3931168201648085,5.208857142857141,6.945142857142855,114.51222176026609,100.289,86.06577823973393,0.2836447020164938,0
301,1651536000,141.97,149.28,137.53,146.58,18907,0,36189250000,45.611169981154994,10.790714285714284,-8.1060748542411,12.94885714285714,17.265142857142855,188.56111710916568,159.94833333333332,131.33554955750097,0.3577753288145008,0
643,1694563200,113.9,114.88,107.24,108.61,25320,0,55325490000,47.25498363372727,3.92,-5.9327905768231375,4.703999999999999,6.271999999999999,119.31032975261216,107.636,95.96167024738784,0.2169224005465117,0
500,1676505600,173.08,176.2,171.6,172.34,7300,0,10458020000,43.852033066634135,6.482857142857144,-8.99297671225643,7.779428571428572,10.372571428571431,202.34505369254424,181.76966666666667,161.1942796407891,0.2263896655937559,0
911,1728259200,60.2,60.65,58.33,58.72,11964,1,2766376,26.27762241824577,2.518571428571428,-18.433115710515345,3.022285714285714,4.029714285714285,83.08561158728169,69.97033333333334,56.85505507938499,0.3748811140135109,0
546,1682380800,138.12,139.61,134.7,134.87,10812,0,15762270000,32.69134112429936,6.126428571428574,-13.843107193049692,7.351714285714289,9.80228571428572,163.38188061388206,150.08433333333332,136.78678605278458,0.1772010040650311,0
327,1654732800,148.41,148.74,134.01,134.04,22256,0,40847300000,44.72158592191604,9.351428571428572,-6.481546082467047,11.221714285714286,14.962285714285716,152.04116702544454,138.99766666666667,125.9541663078888,0.1876794146488482,0
