,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
97,1.0503639235618516,0.4803516283511559,0.4274331760027004,0.5233163573317033,0.49282351427147425,-1.0460374819886065,-0.42008402520840293,-0.5500790710888117,1.5999018558293379,-0.9041608918399876,-0.9041608918399874,-0.9041608918399875,-0.3125784208374191,-0.512735038652151,-0.738600089521759,0.19825582557391416,1
25,-0.807904180465013,-0.20026148024349297,-0.29527861687157675,-0.13347633794769537,-0.17639565945864966,-0.5379232149737599,-0.42008402520840293,-0.17855271340677958,-0.0820973092074243,-1.5315083371774,-1.5315083371773988,-1.5315083371773994,0.25941557380214314,0.07017287833267094,-0.28980888005726885,0.581275132228577,1
91,0.9087815918264713,-0.23164109892273668,-0.17410538213816415,-0.06196624549683893,-0.020865180457541647,-1.0435032462428964,-0.42008402520840293,-0.5752958235368074,1.0270186831045323,0.39293536226778875,0.3929353622677891,0.39293536226778947,-0.6230938502747921,-0.8008908284659748,-0.91037611283168,-0.07375035493152521,1
12,-1.1441622183365407,-0.6449864208355439,-0.7128935151492308,-0.7198590960447144,-0.5783652777220788,1.665594765921048,-0.42008402520840293,1.3313219824687046,-1.2792331192225412,1.572464199584225,1.572464199584225,1.5724641995842248,0.766960086408735,0.7054547220031075,0.4083302517661309,0.6748356399859555,1
95,0.9795727576941614,-0.03470694031506453,0.18075909100968274,0.12175968433843541,0.2945769177982321,0.7279275400083638,-0.42008402520840293,0.982082773750597,1.3566846386954865,-0.824176501727843,-0.8241765017278422,-0.8241765017278427,-0.48149206098471403,-0.5892128747782988,-0.628108814588203,-0.11319992752484039,1
89,0.8379904259587813,-0.3290261224100481,-0.33747286825196293,-0.31390180197754547,-0.28154302554390753,-0.31110911573271877,-0.42008402520840293,-0.14701272696125026,0.6951728442960088,0.8805510417466379,0.8805510417466385,0.8805510417466375,-0.6695731497316695,-0.9471013737966304,-1.1979596263589911,0.09768807117669709,1
90,0.8556882174257038,-0.28357977811597107,-0.2833776741745468,-0.20058580932465386,-0.2793524554171302,-0.043747244560318255,-0.42008402520840293,0.22100918778238976,0.6979545488128631,0.8747690376421454,0.8747690376421459,0.874769037642145,-0.6665479277804196,-0.8737481185238878,-1.0170633798734021,-0.04527304736358897,1
115,1.5282042931687596,2.038512004148129,2.081664210890088,2.2428590419576664,2.214611633917561,-1.1752835050198143,2.3804761428476167,-1.817475929555544,1.4402290555774895,1.50404381768107,1.5040438176810702,1.5040438176810695,2.1104151025355407,1.5170521995441262,0.046102265967483076,2.595916537279763,1
33,-0.6309262657957878,-0.5898015741927354,-0.6815183025843303,-0.5020283528867209,-0.6331295308914835,-1.2221668663154484,-0.42008402520840293,-0.5780038021710195,-0.8725641622142707,-1.0342559841910666,-1.034255984191066,-1.0342559841910663,-0.6132169994314082,-0.33279885871333015,0.2609960052326604,-0.9940495133942596,1
60,0.112380975814958,-1.734616628076901,-1.8759401878136777,-1.877222438480102,-1.8992790641681205,-1.075181193064271,-0.42008402520840293,-0.6374477423690823,-1.705137603735326,0.05757912420723316,0.05757912420723315,0.057579124207233136,-1.1921952883944251,-1.2769182416558258,-1.0928552889000567,-0.6931672157139819,1
27,-0.772508597531168,-0.2922362246481747,-0.10053591819288053,-0.12357494053142265,0.00980280131732511,1.726416423818087,-0.42008402520840293,1.3155242861397074,0.32208349530614555,-1.183624423557114,-1.1836244235571136,-1.1836244235571132,0.029814062928814875,-0.048660387139602294,-0.17741820815627088,0.19638076956841874,1
10,-1.1795578012703858,-0.492416550705424,-0.5159870087074367,-0.47672478171180377,-0.5236010245526741,0.5581337450457966,-0.42008402520840293,0.5590909704654186,-1.2471573565557679,1.8162720393236513,1.816272039323651,1.8162720393236513,0.734719691760211,0.7880825267930928,0.6764211452177468,0.42573257238687556,1
26,-0.7902063889980905,-0.26518482923503284,-0.2941967129900294,-0.42281717355654225,-0.522505739489287,2.1787775044273143,-0.42008402520840293,1.4686324285093422,-0.8549492802272858,-1.4187592571398009,-1.4187592571398004,-1.4187592571398002,0.13821412130026303,-0.0028827978111747514,-0.25671442751808343,0.3992825228840048,1
40,-0.4185527681927176,-1.055085575298777,-1.2278797627662315,-1.1863249298779872,-1.1785814924587563,0.17419702957073807,-0.42008402520840293,0.22573949317156333,-1.3727763942857412,-0.2758497791518245,-0.2758497791518243,-0.27584977915182396,-0.7657506766488263,-0.46680865975927505,0.19577092040477617,-1.1466652100463721,1
96,1.032666132094929,0.34834081873502365,0.4598902924491513,0.4914118545459378,0.4205347000878604,-0.948469405778773,-0.42008402520840293,-0.44206465988888305,1.5104485097336604,-0.8607958610562967,-0.8607958610562959,-0.8607958610562965,-0.3867687532842216,-0.5417490037194581,-0.6784429732595592,0.052298599599727935,1
92,0.9264793832933939,-0.03254282868201207,-0.21413582575545256,-0.09717121408802873,-0.23335048275483167,-1.080249664555691,-0.42008402520840293,-0.5613196064425874,0.6414826659138002,0.18092854510307008,0.18092854510306985,0.18092854510306958,-0.6258852505597726,-0.7316044879547996,-0.7293165255031424,-0.22353010905903903,1
58,0.05928760141419044,-1.9315507866845734,-1.8153535704469712,-1.8046121907607717,-1.6955560423779368,0.07029336399662983,-0.42008402520840293,0.5783446292969011,-1.3774178269287471,0.16261886543884294,0.16261886543884352,0.16261886543884346,-1.1060639755787298,-1.145685845812905,-0.9148712134862442,-0.7201302618227751,1
31,-0.6663218487296328,-0.33443640149267767,-0.32665382943648036,-0.22588938049957097,-0.2870194508608461,-0.8838463942631691,-0.42008402520840293,-0.48882057743253005,-0.29240112010031216,-1.1190587110569539,-1.119058711056953,-1.1190587110569536,-0.5193205697453535,-0.25394038955602394,0.2919122300343812,-0.8934897363561836,1
109,1.3512263784995344,1.7506851569522996,1.8912491277375811,1.865505784870842,2.056890584789673,-0.3744650093754677,2.3804761428476167,-1.8174100612650106,1.7908830075875337,1.0829211854038718,1.082921185403872,1.0829211854038716,1.4535695035049025,0.6535271640108383,-0.9624959165909432,2.609364177299921,1
46,-0.27697043645733743,-1.2747429060534892,-1.4063939032217052,-1.4041556730359808,-1.3242544058893713,0.7760780191768529,-0.42008402520840293,0.92833874765984,-1.365112282994385,-0.19008338493518667,-0.19008338493518703,-0.19008338493518673,-0.6902995383706104,-0.5632738940429041,-0.18544269503845623,-0.7443033314863624,1
4,-1.321140133005766,0.4208385584422456,0.4263512721211531,0.33739011695947846,0.2058588276637962,0.38580571433751953,-0.42008402520840293,0.32379463768096256,-1.1337326932523293,-0.47340158605530763,-0.4734015860553072,-0.4734015860553073,0.410922554219711,0.9515526615996943,1.6759718543181126,-0.7507793060187707,0
42,-0.38315718525887255,-0.9566184959949409,-0.6317507240331066,-0.8914833179267655,-0.6725597931734564,0.48590802629306284,-0.42008402520840293,0.6377193117293831,-0.2970211811518037,-0.21417506870390515,-0.21417506870390493,-0.21417506870390463,-0.7559467792764181,-0.4892758839908876,0.12100270142434469,-1.0746355961025322,0
118,1.5812976675695272,1.9032550270824193,1.8068606249768118,1.7741928975874433,1.8498817078093244,-1.6073706996633619,2.3804761428476167,-1.8175013547738663,0.7121035469160376,1.3527480436135195,1.3527480436135197,1.352748043613519,2.0884273915756837,1.8922002880383952,1.0388449949791507,1.8001368721639819,0
2,-1.391931298873456,0.39270510721257595,0.21105239969303588,0.2482775402130271,0.13685586867034366,0.9762826430879396,-0.42008402520840293,1.232068678614756,-1.3406327916897895,-0.6458980418393269,-0.645898041839327,-0.6458980418393273,0.420625195646714,0.9383599868853243,1.624948452349005,-0.6997048626357839,0
120,1.6520888334372172,1.8318393431917253,1.6499845621523062,1.6432744206389536,1.642872830828973,-0.5886079298879591,2.3804761428476167,-1.8174091193593989,0.270113861902085,0.8400770130152022,0.8400770130152027,0.8400770130152018,2.0555220831328884,2.0757570140454464,1.5645468736917185,1.3604496850302767,0
77,0.554825762488021,-0.4274932017138841,0.07148679897330314,-0.26109434909076074,0.1576662848747203,1.1067957839920024,-0.42008402520840293,0.7574036564296888,1.2905477114595303,1.8692737436148348,1.8692737436148357,1.869273743614835,-0.8093330315038183,-1.2458708192077246,-1.704807484012931,0.3262783263063548,0
