,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
460,1671408000,451.15,453.82,439.2,440.51,2672,0,3163800000,43.11167907450437,12.741428571428573,-2.030513299528511,15.289714285714284,20.38628571428572,488.8858966444884,450.0176666666666,411.1494366888449,0.1727409071102618,1
466,1672185600,465.03,465.41,457.54,463.43,2176,0,2455790000,57.12276168491582,10.809285714285709,-3.4540947063602805,12.97114285714285,17.294857142857136,483.91617846496985,456.67466666666667,429.4331548683635,0.1193038010938633,1
775,1711065600,517.27,526.58,515.5,520.37,1089,0,2497230000,38.94296374995675,15.379285714285718,-4.793530563331329,18.45514285714286,24.60685714285715,564.9849342657939,540.5226666666666,516.0603990675394,0.0905133830926384,1
207,1639612800,397.51,400.01,384.31,384.82,3165,0,3839710000,45.61739531455403,17.045714285714297,-3.681826145721218,20.454857142857158,27.27314285714288,418.9042475522986,396.439,373.9737524477013,0.1133352044188319,1
690,1700179200,409.98,410.64,405.75,409.19,1414,0,1721820000,62.81063232327226,9.53571428571429,7.897373694757934,11.442857142857148,15.257142857142863,407.7737706937581,386.2266666666666,364.6795626395751,0.1115775055775098,1
659,1696464000,395.3,395.5,388.4,388.61,2434,0,3077500000,34.24399980604112,7.430000000000007,-6.001161046877268,8.916000000000007,11.888000000000012,427.29387155525086,407.79766666666666,388.30146177808246,0.0956170497391314,1
81,1623974400,326.95,330.77,325.23,327.0,1410,0,1630940000,47.745943096728055,8.549999999999995,-5.316191799861018,10.259999999999994,13.679999999999993,347.1041865060897,327.235,307.3658134939102,0.12143680539117,1
499,1676419200,521.75,527.91,520.25,526.65,1102,0,1321870000,68.57388647970821,8.320714285714303,3.935189753507923,9.984857142857162,13.313142857142886,534.7935106631834,505.4576666666666,476.1218226701498,0.1160763637832517,1
797,1713916800,415.95,417.87,407.16,410.53,2090,0,3208710000,23.902763025919317,9.983571428571429,-8.482321993847254,11.980285714285712,15.973714285714284,573.6792880659746,476.9443333333333,380.2093786006921,0.4056446338572339,1
282,1649116800,400.61,404.46,392.21,398.34,1152,0,1367240000,56.98342810507757,9.020714285714282,3.1968911917098377,10.82485714285714,14.433142857142853,411.13413700488127,381.3276666666667,351.5211963284521,0.1563299647191326,1
890,1725580800,364.43,369.12,361.81,367.59,2199,1,417128,52.36776725172212,11.506428571428566,-2.545136403404126,13.80771428571428,18.410285714285703,396.241774754688,355.7246666666667,315.2075585786453,0.2278003854367967,1
702,1701820800,481.5,497.07,481.5,494.49,2534,0,3595740000,84.12927512129853,11.992857142857137,19.04234574736995,14.391428571428564,19.188571428571414,475.3790792318903,408.6883333333333,341.9975874347764,0.3263648137670855,1
29,1617667200,320.0,323.82,315.23,315.25,2079,0,2863020000,49.47892249848257,8.29714285714285,0.6031401582843969,9.95657142857142,13.27542857142856,348.6825837966055,322.3573333333333,296.0320828700611,0.1633296205242559,1
673,1698192000,380.7,385.11,377.28,377.99,2178,0,2534810000,38.62806399001428,8.702142857142857,-2.7328169630220542,10.442571428571428,13.923428571428571,417.774936420318,392.191,366.607063579682,0.1304667186157664,1
115,1628208000,351.04,355.0,349.91,353.05,1068,0,1286340000,60.61578082560328,8.92428571428571,9.195224545342082,10.709142857142853,14.278857142857138,355.1126980072952,341.65066666666667,328.18863532603814,0.0788058250959763,1
44,1619481600,328.39,331.12,328.01,328.89,1515,0,1772490000,56.12496333013181,7.546428571428573,4.151624548736467,9.055714285714288,12.074285714285718,336.30650912645353,318.65566666666666,301.0048242068798,0.1107831700871695,1
959,1734048000,423.91,425.56,419.97,424.11,1458,31825,236030,64.52291229806465,16.786428571428566,25.335421715231405,20.14371428571428,26.858285714285707,436.3719896132787,384.024,331.6760103867213,0.2726287399395802,1
257,1646092800,373.59,375.76,365.84,368.33,1818,0,2249960000,48.29578912360672,14.71428571428571,1.0396664289241135,17.65714285714285,23.542857142857137,383.9965027925798,366.68,349.3634972074202,0.0944502170425428,1
478,1673913600,490.83,495.0,488.68,494.88,1596,0,1912570000,69.60623634485627,8.442142857142853,8.409822778155048,10.130571428571423,13.507428571428566,501.955375828475,470.9916666666667,440.0279575048584,0.1314830446192253,1
153,1632960000,378.01,378.03,360.51,360.83,2439,0,3302370000,38.57066782102619,9.155714285714293,-3.78379819742947,10.986857142857149,14.649142857142866,392.71406902510114,377.708,362.7019309748988,0.0794585713042941,1
824,1717372800,394.67,399.81,386.09,390.13,2771,0,4223960000,42.29528928197678,10.600714285714288,-3.478562062396398,12.720857142857144,16.96114285714286,419.8883907855961,396.516,373.143609214404,0.1178887650717552,1
883,1724716800,373.15,373.49,367.93,371.38,2247,0,3341120000,53.65548864888247,13.019999999999998,15.583081759048891,15.623999999999995,20.832,410.679307514822,361.095,311.5106924851781,0.2746330329404834,1
708,1702512000,494.92,497.41,492.25,494.98,1429,0,1857960000,77.86023797442269,12.305714285714284,19.27228915662651,14.76685714285714,19.68914285714285,515.055173452937,430.766,346.4768265470629,0.3913455261229393,1
169,1634860800,372.17,373.61,365.28,371.57,2439,0,3240940000,46.40129990069916,12.447857142857137,0.44332711594085,14.937428571428564,19.91657142857142,401.7929578403308,377.908,354.0230421596693,0.1264062038397215,1
463,1671667200,449.68,457.53,445.63,456.94,3880,0,4462160000,53.58279807460895,11.921428571428567,-3.011907541442913,14.305714285714282,19.07428571428571,485.9960595238374,453.0983333333333,420.2006071428292,0.1452123028062522,1
116,1628467200,353.0,356.65,347.38,352.72,1489,0,1756330000,60.27466129833233,8.588571428571422,5.450088193966939,10.306285714285703,13.741714285714275,355.5872576383984,341.77666666666664,327.9660756949349,0.0808164647775745,1
306,1652140800,389.41,393.0,371.32,380.87,2481,0,2954820000,40.66852024596746,16.487142857142857,-11.74780452765484,19.78457142857143,26.379428571428573,429.1261593074578,404.4183333333333,379.7105073592088,0.1221894456192204,1
352,1658102400,401.87,406.48,392.57,393.77,1702,0,2032590000,52.05874566401723,12.247857142857145,-1.6312765425930624,14.697428571428572,19.596571428571437,422.34802247881794,395.5523333333333,368.7566441878487,0.1354849251914477,1
