,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
108,1.266048434772046,0.09815268575203602,0.016416100929884818,0.17514189669787916,0.36095322953548864,-0.7492156505532601,1.7320508075688774,-1.4710350928883438,-0.7911435393734615,0.8624646648186707,0.8624646648186716,0.8624646648186708,1.5611525894913427,1.391800115442454,1.0296473833960598,1.0773405152832307,1
21,-1.030925154028666,0.1829209143560611,0.0037068615002985137,0.17988186683855506,0.030683813948151863,0.9779980530204407,-0.5773502691896258,0.8069751386462038,0.8989936644867151,-0.30607218108322326,-0.30607218108322376,-0.3060721810832235,-0.6271186055567348,-0.776655732069882,-0.874660876478141,0.24196386386692845,1
4,-1.4469124968823381,-1.2581389719123839,-1.3434725180358014,-1.6829263984461236,-1.714388368411976,0.7590930704964168,-0.5773502691896258,0.6767800187860251,-2.1309714595273315,-0.3820974698527401,-0.3820974698527396,-0.3820974698527392,-0.7335323671605146,-0.6680381613501558,-0.5136307372027821,-0.47532945225710244,1
105,1.2117892161389583,0.9012201146322818,1.316994935890831,1.3506544915849028,1.4365603802996654,-0.5970499919694874,1.7320508075688774,-1.471022509343313,0.5069956955906505,-0.004786777441054018,-0.0047867774410532875,-0.004786777441052924,1.6284220416192192,1.4864394755843389,1.1474784965599443,1.0167808040643782,1
50,-0.25320968695440915,-0.6781458288322069,-0.538554020828697,-0.3225549680728343,-0.36206900458814123,1.1541898682227039,-0.5773502691896258,1.3561088572370552,0.62355874049024,-0.010418280312857766,-0.010418280312857471,-0.010418280312856562,-1.0054672766851096,-0.91414632791765,-0.7007660303980913,-0.6611537849031144,1
41,-0.5064193739088183,-1.2269085719003712,-1.2163801237399383,-1.1899695038160794,-1.0092185351309015,0.9566414693595604,-0.5773502691896258,1.5235406840852934,-0.5362956617669399,0.003660476866687491,0.0036604768666869073,0.0036604768666878198,-0.8759881292249886,-0.6311448514643447,-0.2602721537627361,-1.0924281530102191,1
91,0.8319746857073445,0.5532242287841742,0.6688237249819536,1.0046366713157373,0.9456193571292927,-0.8666768606881022,-0.5773502691896258,-0.25035243694063836,0.9274145940552759,0.8286756475877869,0.8286756475877873,0.8286756475877867,0.48095381587096264,0.6078745681171096,0.6967317178913174,-0.21080416113006484,1
54,-0.14469124968823383,-0.847682286040257,-0.919831203716274,-1.0667302801585734,-1.0895543389224194,0.430735596710381,-0.5773502691896258,0.5558273983738468,-0.4978554009800319,0.0036604768666796132,0.003660476866679613,0.0036604768666796137,-1.2908905339228531,-1.0399502231183608,-0.6163756716370206,-1.276159306808567,1
83,0.6149378111749937,-0.33907291441610027,-0.24624151394822408,-0.3035950875101442,-0.44686790859029485,0.2251784789744073,-0.5773502691896258,0.5418251655808163,-0.6674379338432409,3.027777519032081,3.0277775190320817,3.0277775190320826,0.6874685072306236,-0.0025836774469655648,-0.850852311023936,2.4030788212669014,1
49,-0.28938249937646765,-1.101986971852332,-0.7885023962772196,-0.7538922508741188,-0.47810961006477615,0.10504769588195513,-0.5773502691896258,0.28195808620657203,0.48191117455613264,0.16697406014935678,0.16697406014935692,0.16697406014935767,-0.9230602627260539,-0.8834400948449888,-0.737031429105419,-0.46643820991050766,1
39,-0.5425921863308768,-0.9190660574962773,-0.8732306591411263,-0.8297317731248995,-0.7637480235457184,-0.4582321981737649,-0.5773502691896258,-0.040165074355146546,-0.250062487569553,-0.018865534620582644,-0.01886553462058235,-0.01886553462058144,-0.8540511377353034,-0.5477338899833624,-0.11049021526946089,-1.275663224550944,1
32,-0.7596290608632276,-0.8699897146202625,-0.9960866402937859,-1.336908578176958,-1.3796558526139973,0.6923537465561657,-0.5773502691896258,0.5426150351229871,-1.4942773358758217,-0.6101733361613031,-0.6101733361613033,-0.6101733361613028,-0.6087880301497957,-0.7010359043536208,-0.7369544838184966,0.06793996666405899,1
2,-1.5192581217264551,-1.4633673148484443,-1.5002198043340225,-1.521767413663224,-1.5492536606183045,1.4371646017293689,-0.5773502691896258,0.8791815244558318,-1.993066518913553,-0.5876473246740382,-0.5876473246740385,-0.5876473246740378,-0.8297350024315765,-0.6160208859210866,-0.28509994805441086,-0.9769589648676067,1
13,-1.2479620285610167,-0.7718370288682329,-0.8944127248571014,-0.6780527286233449,-0.8039159254414773,-0.8720160066033223,-0.5773502691896258,-0.3354737026670615,-0.16346286971386512,-0.10333807769783493,-0.10333807769783476,-0.10333807769783405,-0.5330423066763625,-0.6886617507273215,-0.8038763818407482,0.29580670723940555,1
33,-0.7415426546521983,-1.543674057736472,-1.4197279546133132,-1.2326292350821422,-1.1163329401862525,-0.6157370026727578,-0.5773502691896258,-0.03558998583815634,-1.0230565157992013,-0.9593265142139215,-0.9593265142139206,-0.9593265142139205,-0.6351972629958095,-0.6813289189487748,-0.6627177086705581,-0.08718759110796433,1
34,-0.6691970298080814,-1.209062629036369,-1.3180540391766289,-1.3700883691616759,-1.4510654559842313,-0.0925007029811884,-0.5773502691896258,0.2346069458603236,-1.4003104239339843,-0.7734869194439785,-0.7734869194439777,-0.773486919443977,-0.6651110335628577,-0.6678090103570783,-0.5972825709398045,-0.23508655865402014,1
106,1.2298756223499874,1.2135241147523792,1.16024764959261,1.1468357755359402,0.9723979583931319,0.26255250038094796,1.7320508075688774,-1.470980774483153,-0.14816357520317797,0.2767883661497688,0.27678836614976937,0.2767883661497696,1.6376415885649207,1.4985844782175608,1.1618779654347728,1.0110092203514325,1
26,-0.9043203105514613,-0.19184388578805572,-0.2758964059505881,-0.18983580413397647,-0.2861963010072653,0.33997011615163936,-0.5773502691896258,0.48826790740322457,0.06682314174085521,-0.7537766593926182,-0.7537766593926182,-0.7537766593926174,-0.6995204233064185,-0.8023206432948102,-0.8400156646095743,0.06746970622508072,1
96,0.958579529184549,1.4589058291324533,1.4313780907571076,1.6303127298846394,1.4276341798783814,-1.6568704561406764,-0.5773502691896258,-0.6691063908432712,1.393104966984756,-0.6129890875972054,-0.612989087597205,-0.6129890875972043,0.6111670880188904,0.9953688974147374,1.3577556508544493,-0.947438664771982,1
113,1.3926532782492504,0.8476822860402633,0.740842748416274,0.9240571789242873,0.8875990543909783,-0.6157370026727578,1.7320508075688774,-1.4710260904271724,-0.0431857421106134,0.6287572956382961,0.6287572956382964,0.6287572956382971,1.383076397829759,1.5824537416846882,1.6526446946093887,-0.10331016109271368,1
27,-0.8862339043404321,-0.11153714290002797,-0.27165999280739667,0.013982911914979421,-0.027336488790162435,0.6389622874039647,-0.5773502691896258,0.5931769438679305,0.5022148486994482,-0.7847499251876127,-0.7847499251876123,-0.7847499251876116,-0.6634045154303894,-0.783071959876119,-0.8436369938937633,0.1341705386075455,0
1,-1.5373445279374842,-1.275984914776386,-1.233325776312722,-1.0382904593145315,-1.0984805393436972,0.1264042795428355,-0.5773502691896258,0.4317973641610024,-1.399142920832088,-0.7396979022130786,-0.7396979022130782,-0.7396979022130774,-0.8847787608988065,-0.5869187097999772,-0.15574188608943693,-1.2614659048478165,0
117,1.5011717155154258,0.2632276572440825,0.22400034494645107,0.5258996871077138,0.356490129324853,-1.6622096020558965,1.7320508075688774,-1.4710759106791913,-0.7992478243430354,0.3133931348165816,0.31339313481658226,0.31339313481658215,1.2629930972401566,1.6761764978542533,1.998920322769,-0.7903805858894213,0
101,1.103270778872783,1.6462882292045118,1.766054729069531,2.137489534936698,2.0123003074721852,-0.036439670871377394,1.7320508075688774,-1.470992225539905,1.9153450334403928,-0.917090242675297,-0.9170902426752963,-0.9170902426752955,1.3590013156234366,1.302431228141419,1.0888486506224484,0.6642207693139803,0
77,0.4702465614867599,0.5710701716481825,1.2407394993133192,1.023596551878434,1.441023480510301,0.8658759888008187,-0.5773502691896258,1.061343905363258,1.5887825011318404,2.2590773770291372,2.2590773770291372,2.2590773770291386,0.37346983250103494,-0.20079928646083364,-0.8847719291882741,1.934697868636351,0
24,-0.9404931229735198,0.022307428580011935,-0.030184443645262956,0.2035817175419211,0.030683813948151863,-0.10584856776923864,-0.5773502691896258,0.14456181805283472,0.6930426962602424,-0.753776659392623,-0.7537766593926218,-0.7537766593926218,-0.6878277979945036,-0.7954461135024183,-0.8398260899849354,0.087039778618105,0
