,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
30,1617753600,434.32,441.31,433.25,437.49,610,0,751560000,59.55154579822455,10.932857142857143,5.886196964929688,13.119428571428571,17.49257142857143,437.166788175583,418.0106666666667,398.8545451577504,0.0916537449231741,1
388,1662508800,458.18,474.59,456.96,474.27,997,0,1234420000,53.55818140003027,12.239285714285716,-5.5389579349904405,14.687142857142858,19.582857142857147,520.3269470182747,479.9883333333333,439.649719648392,0.1680816423382848,1
101,1626652800,560.97,564.7,551.26,557.26,903,0,1111680000,69.16573424306549,9.317857142857138,4.340173756740554,11.181428571428564,14.90857142857142,589.4891253855707,524.1546666666667,458.8202079477627,0.2492945799162486,1
696,1701129600,523.63,528.15,522.22,523.76,476,0,548300000,59.58054014448531,9.014285714285714,5.320731952543732,10.817142857142857,14.422857142857143,539.5057999490961,502.93033333333335,466.3548667175706,0.1454494358029549,1
555,1683504000,476.4,479.0,471.55,472.76,1511,0,2004800000,36.05961188928482,15.652857142857142,-13.1323153813645,18.78342857142857,25.04457142857143,590.1743931084486,518.5733333333334,446.97227355821815,0.2761463236640856,1
551,1682985600,478.4,480.25,466.1,468.6,2166,0,2565710000,31.421891776644216,16.45142857142857,-11.773012256886256,19.74171428571428,26.322285714285712,590.3492844512704,529.1713333333333,467.9933822153963,0.2312217131361501,1
315,1653264000,419.97,420.16,410.71,417.78,1071,0,1288990000,46.13691622666448,17.434999999999995,-3.361014087113421,20.921999999999997,27.895999999999997,506.5184605693781,433.8346666666667,361.1508727639553,0.3350760070013371,1
850,1720656000,488.44,497.72,487.64,493.64,1722,0,2686480000,54.27487034861476,7.628571428571433,2.317290552584672,9.15428571428572,12.205714285714294,498.63165150817895,488.259,477.8863484918211,0.0424883166851156,1
714,1703203200,555.53,562.7,555.31,562.56,873,0,1047270000,68.8960156145175,13.085000000000004,7.119599367823751,15.702000000000004,20.936000000000007,552.9653320192743,526.6816666666666,500.3980013140588,0.0998085447665392,1
849,1720569600,488.13,491.79,487.73,488.91,1862,0,2348710000,49.9067300110725,7.517142857142858,2.6108674208239755,9.02057142857143,12.027428571428572,498.88658208263433,488.331,477.7754179173657,0.0432312594639059,1
5,1614643200,419.75,429.56,410.47,418.82,2263,0,4164500000,47.23639263104812,12.734285714285717,0.2009665534236028,15.28114285714286,20.37485714285715,443.37679666543465,418.1396666666667,392.90253666789874,0.1207114847531867,1
103,1626825600,567.44,570.18,562.4,564.87,613,0,679780000,72.52118888940882,9.119999999999996,5.963457642380123,10.943999999999994,14.591999999999992,590.1713552741103,530.842,471.5126447258897,0.2235292432554707,1
22,1616630400,413.06,414.93,408.59,412.05,1375,0,1601850000,46.84681515089359,10.721428571428572,-0.5790807093738635,12.865714285714288,17.154285714285717,438.48656252815215,418.1626666666667,397.8387708051813,0.0972056928156447,1
868,1722902400,521.0,532.21,521.0,526.11,1083,0,1312230000,53.96491821229673,16.294285714285724,4.399333253958808,19.55314285714287,26.07085714285716,556.6664300452738,510.1016666666667,463.5369032880596,0.1825705204332749,1
444,1669334400,509.71,513.46,506.18,512.26,292,0,346600000,65.32200582340519,16.247142857142855,11.141003666659428,19.496571428571425,25.99542857142857,541.5160244585442,462.03333333333336,382.5506422081226,0.3440560902902133,1
311,1652745600,413.88,413.88,397.41,407.87,1939,0,2877450000,40.95534925579684,18.30357142857142,-2.191793961775494,21.964285714285705,29.285714285714278,532.8770601385248,446.90833333333336,360.9396065281419,0.3847264434027476,1
130,1630022400,626.59,632.54,624.78,629.52,479,0,563870000,66.5736640356159,11.180000000000009,0.2931430028039816,13.416000000000007,17.888000000000012,655.13878697384,608.0490000000001,560.9592130261602,0.1548881322848647,1
139,1631232000,658.34,658.62,650.56,650.72,639,0,763070000,67.39739900069301,11.137142857142862,5.148175677859292,13.364571428571434,17.81942857142858,660.3872319630777,629.9673333333334,599.547434703589,0.09657611441147,1
895,1726185600,561.38,565.84,560.01,561.89,852,2,113084,53.14533394056816,10.799285714285702,-1.6729372648525782,12.959142857142842,17.278857142857124,594.798700077467,557.898,520.9972999225331,0.1322847548385795,1
809,1715299200,484.71,487.88,482.28,484.85,987,0,1602410000,45.04934251315791,17.552857142857135,-5.85802493107063,21.063428571428563,28.08457142857142,568.5548008019498,502.1516666666667,435.7485325313836,0.264474414975355,1
936,1731283200,595.72,602.9,594.32,597.15,736,1,104916,56.21514796050952,16.95214285714286,-1.160288665254236,20.342571428571432,27.123428571428576,617.0598153091463,592.4879999999999,567.9161846908536,0.0829445163755092,1
85,1624492800,528.18,533.63,524.32,533.29,2101,0,2796690000,81.58111799707123,10.037142857142856,14.363835216915778,12.044571428571428,16.05942857142857,524.3295858102398,477.1456666666666,429.9617475230934,0.1977757420420453,1
560,1684108800,467.01,469.84,462.3,463.6,1591,0,1875250000,33.42255329315414,11.464285714285714,-1.596196298183049,13.757142857142856,18.34285714285714,579.0870496549585,505.5940000000001,432.1009503450416,0.2907196274281673,1
465,1672099200,462.55,468.55,455.95,460.43,1290,0,2047320000,41.08658804729392,14.08928571428571,-7.982093250994264,16.90714285714285,22.542857142857137,528.6835265800078,492.1143333333333,455.5451400866589,0.1486207199004883,1
918,1729036800,605.87,613.43,602.95,607.17,188,2,23342,66.01456654453385,10.249285714285708,7.029914153254949,12.299142857142847,16.398857142857132,615.2979847632065,576.2973333333333,537.2966819034601,0.1353490608894246,1
231,1642723200,513.11,515.98,499.58,501.24,1914,0,2474310000,25.25791415309405,20.32000000000001,-18.215637645216027,24.384000000000015,32.51200000000002,654.3014374067039,578.0823333333334,501.8632292599629,0.2636963618447793,1
597,1688947200,470.42,481.0,468.54,480.89,2687,0,3871550000,56.691170090782194,9.574999999999998,0.6656758284314765,11.489999999999997,15.319999999999997,486.4402919776829,473.139,459.83770802231714,0.0562257263835061,1
890,1725580800,563.08,572.41,557.89,559.38,694,1,101282,51.49738827334947,10.389285714285686,-0.3633643261729122,12.467142857142823,16.622857142857097,593.3318328198271,555.0509999999999,516.7701671801727,0.1379362718734934,1
685,1699574400,511.76,514.41,500.39,514.15,798,0,1148110000,59.83370895074344,11.24428571428572,5.514283368904943,13.493142857142864,17.990857142857152,529.3396292016238,499.0693333333333,468.7990374650428,0.1213069761915131,1
184,1636675200,640.94,652.75,635.5,652.42,679,0,853270000,55.48899811732364,15.405714285714298,-0.117883004944977,18.48685714285716,24.64914285714288,679.5617699610139,631.5506666666666,583.5395633723194,0.1520419685335794,1
387,1662422400,453.68,460.32,450.29,457.75,996,0,1349780000,44.61011227944887,11.805000000000003,-9.06472247606182,14.166000000000004,18.888000000000005,521.4629015597669,478.9423333333333,436.4217651068996,0.1775602834291128,1
468,1672358400,467.81,469.43,459.49,465.18,769,0,1717750000,44.85534513077819,15.264285714285707,-5.510755418333976,18.31714285714285,24.422857142857136,528.2214720954975,488.415,448.6085279045025,0.1630026600145264,1
506,1677456000,526.51,530.7,523.7,526.11,1003,0,1188110000,47.39917652399278,13.584285714285736,-4.910714285714279,16.30114285714288,21.73485714285718,579.9347973299771,534.0306666666667,488.12653600335625,0.1719157101963323,1
356,1658448000,449.19,451.07,436.84,439.69,1343,0,1898510000,57.43925147000256,12.863571428571436,5.294793811964178,15.43628571428572,20.5817142857143,448.9050127072985,416.6883333333333,384.47165395936815,0.1546320201299861,1
