,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
48,-0.2510264374053215,0.026065056604634974,0.20370394531871536,0.13274051097233822,0.27339693837009943,1.4405670312234005,-0.5129891760425771,1.3909373447438054,1.2900577551225896,-0.28183861058956244,-0.2818386105895627,-0.2818386105895631,-0.1707602814732746,-0.13955097078476636,-0.09631739754634062,-0.16714825540267209,1
89,0.791970732095662,0.46286053149489664,0.40690099993718887,0.5055688000537503,0.4530361830294718,0.5217625217417673,-0.5129891760425771,0.6770202340683623,-0.5683469567432778,1.8162338617786866,1.8162338617786862,1.8162338617786855,0.4244782790118925,0.7003172452182052,0.9803710162178093,-1.1099478039945037,1
7,-1.3117015250334403,-1.9256863819502452,-1.9023167205534672,-1.8891709543264934,-1.8624143825549224,-0.5118925514250701,-0.5129891760425771,0.21175445603177212,-1.7775273522309214,0.12966382863063372,0.1296638286306334,0.12966382863063303,-1.4752179556396838,-1.2894220610212292,-1.0078362487573964,-1.2134308139797383,1
84,0.6682253052057149,0.04801457795590443,0.14067318868001227,0.15547394323339994,0.17770970252138737,-1.3050792568760112,-0.5129891760425771,-0.6535056849146488,-1.1745739463683682,2.523457587965395,2.5234575879653947,2.5234575879653955,0.40646225475767983,0.6048886013277697,0.8010103258965214,-0.785909699442945,1
19,-0.9934989987450047,-1.0902875993209298,-0.9705193811533428,-1.0180258300826075,-0.8852310541942564,-0.5441942724615337,-0.5129891760425771,0.09063423967269915,0.7877336596614147,-0.46546604314483,-0.4654660431448307,-0.46546604314483,-1.216602879481558,-1.1864456604099896,-1.0891670816381345,-0.3763772413545048,1
93,0.898038240858474,0.5146614018838929,0.5338440622584922,0.604231896066759,0.6313213630306115,-0.7236482782196653,-0.5129891760425771,-0.28213141093654603,-0.11519092769675318,0.29632969111049795,0.29632969111049745,0.29632969111049745,0.445281255979597,0.7770127094767467,1.117254614953642,-1.339036138735096,1
59,0.03182025262884357,-0.09992519595165189,-0.16478355503062458,-0.15551941009792358,-0.2542369234560521,-1.674754508737762,-0.5129891760425771,-0.4121634826798986,-1.2487398692658254,-0.5392119999943276,-0.5392119999943278,-0.5392119999943277,0.18345698696869975,0.11229731928779105,0.024588070145167798,0.35661119116256906,1
9,-1.240989852524899,-1.7000453024591946,-1.6250695462475637,-1.7050301530118925,-1.5979204193127277,0.7873544502638019,-0.5129891760425771,0.9838099750540671,-0.8966802429585301,-0.04953884651365266,-0.04953884651365296,-0.049538846513653347,-1.5021706198482907,-1.309629537082663,-1.0192250907262166,-1.2547901174492448,1
24,-0.8697535718550575,-0.6697347702306078,-0.7034100208522678,-0.6415601918394236,-0.6622617404713148,-0.9138695243232846,-0.5129891760425771,-0.1620855486850641,0.8642099766896526,-0.6601553692275165,-0.6601553692275172,-0.6601553692275164,-0.8687247511071702,-1.0450894777471007,-1.1926228469477462,0.7123295125953667,1
108,1.2869524396554508,1.4580518295614544,1.436109508688036,1.4735583457297603,1.562917847897315,-1.355326378488288,1.5389675281277313,-1.3786786873337311,1.291340476308522,0.30739158463793065,0.3073915846379289,0.3073915846379297,1.3083223348709299,1.1931328767148524,0.9977756018306121,0.6896835571567261,1
106,1.2515966034011803,1.2236309415298978,1.363381712566457,1.2803241715107354,1.4839307428335196,-1.0287200880084888,1.5389675281277313,-1.3786856988152103,1.1543635933145822,0.07730419926748666,0.07730419926748588,0.07730419926748666,1.1539925915577527,1.099050329564434,0.9778994723449392,0.4183560299075816,1
45,-0.339416028040998,-0.18772328135672972,-0.176684467123246,-0.12551127951332353,-0.1711876244175486,0.08030566757676384,-0.5129891760425771,0.1923280202830361,0.4403518737531414,-0.5310999447408737,-0.5310999447408741,-0.5310999447408742,-0.34975039885546483,-0.28310257313078013,-0.19156374199129883,-0.36490932955025424,1
70,0.3146669426630086,0.38515922591140356,0.38574382288364,0.4041776921694167,0.4313711484976897,-0.7954298805229179,-0.5129891760425771,-0.2618243570668338,0.6288392725712979,-0.4809526940832301,-0.48095269408323077,-0.48095269408323005,0.18531094448371133,0.42818135427826204,0.684708147344705,-1.0282647797502198,1
102,1.1455290946383685,1.2504093575784445,1.3259158782007934,1.2425866739573737,1.1937095510848321,0.4140901182868884,1.5389675281277313,-1.3785861343692165,0.9107003730910765,-0.8533697761731989,-0.8533697761732005,-0.8533697761732,0.924615344375668,0.9920516636943367,1.017195209817289,-0.1298450676079912,1
33,-0.675296472456569,-0.6894893394467497,-0.7823086602811319,-0.6702043164883612,-0.7209378756615631,-0.7092919577590147,-0.5129891760425771,-0.13973546077468696,-0.513716444763282,-1.6439264335998443,-1.6439264335998445,-1.6439264335998438,-0.3440013845869388,-0.7179879699231592,-1.1099080754283523,1.737672555940617,1
13,-1.1702781800163577,-1.161843038926068,-1.1071594829575233,-1.1817065423622517,-1.274750320880286,0.6473803257724593,-0.5129891760425771,0.8197508191161923,-0.07821856454761013,-0.03995187212321857,-0.03995187212321917,-0.03995187212321879,-1.4180915027696894,-1.2762174930001196,-1.0458070975946379,-0.9800877096938059,1
43,-0.37477186429526865,-0.3198593998913714,-0.2286958607132248,-0.22008235771933965,-0.2524315039117384,-0.4042201479701912,-0.5129891760425771,-0.06590443751203845,0.5908331587353156,-0.8747561036595475,-0.8747561036595478,-0.8747561036595479,-0.3722709216337916,-0.35165735710446216,-0.30940646776690056,-0.15649079901092983,1
86,0.7389369777142561,0.2740946478739788,0.20987478862600034,0.2873278503475596,0.298221457104433,0.19156715114680536,-0.5129891760425771,0.11393539515373063,-0.9031968903969989,2.529357264513354,2.5293572645133535,2.5293572645133553,0.41336108350111145,0.6350636032498012,0.8563435312963087,-0.8834820096162591,1
82,0.6328694689514442,-0.04329543086537581,0.24998527012335528,0.04999081754207376,0.23277499862300324,2.413207742432473,-0.5129891760425771,2.4313700423148217,-1.0587686006647468,2.539681698472278,2.5396816984722776,2.5396816984722794,0.4068682089669499,0.5910911097426046,0.7716173340625131,-0.7251404895687211,1
6,-1.3293794431605757,-1.8646667125937155,-1.8838041906316096,-1.8828055932933954,-1.9219932275173275,0.8304234116457535,-0.5129891760425771,0.7958860680377361,-1.9897675563270576,0.2034097854801331,0.20340978548013278,0.20340978548013242,-1.4730453207838732,-1.2752079204451052,-0.9805332702129461,-1.2720965166166935,1
51,-0.18031476489678022,0.20780709339314546,0.11863446258256376,0.17229668310658586,0.12625524550839887,2.2624663775956426,-0.5129891760425771,1.761765635486903,0.2874120010990697,-0.18301902841122886,-0.18301902841122944,-0.18301902841122908,0.04404760124917351,-0.019171462320458785,-0.09081594034089593,0.30008464912617644,0
113,1.4106978665453982,1.798269410506131,1.7032188689891123,1.655880472463475,1.676659279189179,-0.5908523139586479,1.5389675281277313,-1.3786434485190022,1.037572263250654,0.5669773527481716,0.5669773527481706,0.5669773527481718,1.6387462340164638,1.4603010296856898,1.1781443730675882,0.9853828812326035,0
30,-0.728330226837975,-0.5314527857176087,-0.5526651343457192,-0.46514875749358464,-0.4993226265968568,-0.9820620465113745,-0.5129891760425771,-0.40249429571157946,0.4910363502703108,-1.3828657463526184,-1.3828657463526188,-1.3828657463526182,-0.42676661957234713,-0.8025196402039385,-1.1920083674871982,1.7431519850093184,0
72,0.38537861517154987,0.6318718458996724,0.6330183296970106,0.7465431820210053,0.7157247267273502,-0.6087977145344611,-0.5129891760425771,-0.288436636682736,1.2601385143983839,-0.3533721887335942,-0.3533721887335946,-0.35337218873359466,0.32435064351048704,0.4998289557617448,0.6751219434602755,-0.7057230280931782,0
111,1.3753420302911274,1.7943184966629036,1.7658088511058667,1.7486328760886078,1.6599591484042622,-0.4616454298127933,3.5909242322980397,-1.378640119782505,1.0032115555055827,0.29337985283652457,0.29337985283652424,0.29337985283652385,1.5486334444481547,1.3541677117198871,1.059200621477402,1.0443010043499499,0
27,-0.8167198174736515,-0.278594299750985,-0.3820853943514674,-0.3742150284493377,-0.4681791394574176,-0.7954298805229179,-0.5129891760425771,-0.30162829613496017,0.8456880461225498,-1.022248017358562,-1.0222480173585626,-1.0222480173585622,-0.6026643918378081,-0.9029160220634797,-1.2003337709420412,1.3571308658421273,0
1,-1.4531248700505228,-1.3817772428657875,-1.4553713552972103,-1.3917634564544625,-1.40835136715962,1.5159377136418157,-0.5129891760425771,0.9761485974015738,-0.5330090826644782,-0.2936379636854908,-0.2936379636854915,-0.2936379636854908,-1.4433912319465827,-1.279246210665154,-1.0230803605877372,-1.0972860065861425,0
26,-0.8343977356007869,-0.2706924720645277,-0.3741514529563856,-0.34920825296216923,-0.33457809317808507,0.6760929666937604,-0.5129891760425771,1.2673690100084185,1.4719962449153605,-0.9256408138857152,-0.925640813885716,-0.9256408138857155,-0.671451653992978,-0.9491320101373706,-1.2181698339748233,1.239128159005323,0
