,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
94,0.9707292567753665,0.3197641129688095,0.24636140046931493,0.2827561988884523,0.309750470000796,1.2235467078199964,-0.4605661864718383,1.3068050710977808,0.5530186102313194,-1.2158346131548523,-1.2158346131548499,-1.2158346131548514,-0.2625755830946504,0.19838335514209657,0.7364817811041043,-1.1155206385475116,1
78,0.5067196174693792,0.02859679059070294,-0.07419278272266079,0.0020790896977080676,-0.10119542718102524,-0.2995336360594009,-0.4605661864718383,0.5958630778687622,0.07771932303593784,-0.6030662234926024,-0.6030662234926031,-0.6030662234926037,-0.5196125702108516,-0.41036968195272067,-0.18884636083879103,-0.4384595566311198,1
89,0.8230898260870978,-0.04419504000382371,-0.0018095800664076152,0.04366088365189158,0.07345657912125116,-0.8708691759118187,-0.4605661864718383,-0.2818729328051825,0.19587863643110065,-0.0720002857853247,-0.07200028578532446,-0.07200028578532512,-0.3090129097566867,-0.05648613930422779,0.2722439470272874,-0.6757677460492297,1
55,-0.21038618873078285,-0.8553040094856863,-0.9427912145976952,-0.787974995431797,-0.8819926318264899,-0.7152003442306294,-0.4605661864718383,-0.12544613530923485,-1.3288097362058173,-0.11285151176277819,-0.11285151176277874,-0.1128515117627784,-0.056920827928472494,0.18188101377506766,0.44438755999242324,-0.5456735258092366,1
88,0.8019984788459166,-0.07539153883004678,-0.012150037588731072,0.0020790896977080676,0.03236198940306611,-0.5203565747753661,-0.4605661864718383,0.15002553804929042,0.12936444585879633,-0.09242589877407129,-0.09242589877406945,-0.0924258987740711,-0.3003215394066138,-0.11378593571752203,0.1438488292612493,-0.5253986496893045,1
32,-0.9485833421721261,0.28856761414258275,0.18431865533538522,0.14761536853735405,0.02208834197352259,2.0641583988984182,-0.4605661864718383,0.8347895328319196,0.48871826494371967,-1.0524297092449082,-1.052429709244907,-1.0524297092449073,0.11316494338065004,-0.7440836962637392,-1.6676907442397482,2.03274271340282,1
73,0.3590801867811106,-0.09618920471419672,-0.09487369776730403,-0.008316358790839657,-0.10119542718102524,0.9371572943032125,-0.4605661864718383,0.546495591826072,0.23008986857928804,-0.35795886762770857,-0.3579588676277068,-0.3579588676277084,-0.5121109396961598,-0.41266167380925517,-0.20296607882948767,-0.4133265106574182,1
114,1.5823783267696223,1.3492485742342557,1.663004081027408,1.4990236720483476,1.7788820524258118,-0.4490169512499469,2.1712405933672376,-1.887041485434619,0.4203577467381803,3.216523405402081,3.2165234054020817,3.2165234054020813,1.926788160392179,1.6643413465797783,0.9927164282554883,1.2300527229733713,1
9,-1.6024151066487446,-1.6040199813151026,-1.573559123459327,-1.5884245290498462,-1.4264959455924024,-0.12365878384211028,-0.4605661864718383,0.010496794360031437,0.12563906271978875,0.9288547506630164,0.9288547506630177,0.9288547506630169,-2.1993462720235466,-2.1389899401489343,-1.623601758526463,-1.035627689971834,1
50,-0.35802561941905153,-0.688922682412483,-0.6532584039726825,-0.6008569226379676,-0.5224149717923936,0.28417293677430344,-0.4605661864718383,0.6613625375002281,-0.8562052970444523,-0.13327712475153905,-0.13327712475153564,-0.13327712475153827,-0.1577497962010486,0.24605678575796053,0.7025861035217609,-0.9478627944450506,1
