,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
49,-0.5190342800033136,-0.4748635977422052,-0.48456638862380114,-0.4055066785496661,-0.2221203322316983,-0.3276042314993003,-0.5388159060803247,0.004085829774621529,0.4012182084168518,0.8705196775966646,0.8705196775966645,0.8705196775966655,-0.5704650256947053,-1.3961459704213914,-0.29740774959867566,-0.20235580033970796,1
26,-1.175062738000067,0.140337082772481,-0.0335521710446067,0.15400202908733807,-0.011110684966610405,0.534085704486919,-0.5388159060803247,0.4873961385922902,-0.2439755331308502,-0.7138187090430779,-0.7138187090430789,-0.7138187090430786,-0.8678839521011211,-0.3639421752637267,0.9487214693507213,-0.941026713357326,1
9,-1.6188466948802238,-0.2733630849939185,-0.2983176024170115,-0.0580993110626366,-0.27440590854517183,0.2245031983025056,-0.5388159060803247,0.31729619653353747,-0.2947050871493911,-1.0742556920036168,-1.0742556920036168,-1.0742556920036168,-0.45058150292287374,0.3001785096398208,0.8819358824678234,-0.6595801775860572,1
112,1.256101547517313,-0.9670241421539502,-1.1620006992387062,-1.3416781109357647,-1.3331888288930094,-0.44663144055576254,1.855921454276674,-1.2720004983989452,-1.5990763776738313,0.6942620320829891,0.6942620320829883,0.6942620320829885,-0.9669006088783808,-1.0110053501799166,0.5749000719664229,-0.8347687044949524,1
87,0.561483180226633,-1.157825512632416,-1.1181774554253416,-0.8425085776517679,-0.9597204266539143,1.614271597004015,-0.5388159060803247,1.6454069239469566,-0.7646030732093112,2.3805922023626542,2.380592202362654,2.3805922023626547,1.529001232453082,0.6529996372735993,-1.6620062929980084,1.6523871136989305,1
95,0.7544327266962664,0.17421769996024575,0.01027107276875281,0.15948740857397556,0.17749085816413093,-0.8003601885967981,-0.5388159060803247,-0.37749586797628465,0.4080704162630672,-0.5613261393290048,-0.5613261393290053,-0.5613261393290048,1.3932409912876325,0.12668567779444942,-1.887269120061723,1.6795971678184416,1
18,-1.406602193763627,-0.3964032210968547,-0.37318231059817275,-0.496929669993621,-0.18664083401898468,0.4681457482960151,-0.5388159060803247,0.5482673400140435,-0.2720489890176943,-0.0721616624539873,-0.07216166245398647,-0.07216166245398699,-0.5681989405492686,-0.04501162668384578,0.7749732493586474,-0.6827352289322791,1
77,0.2913538151691463,-1.553693776615777,-1.4669374374400217,-1.2776820169249974,-1.476974163755063,0.7251998148029287,-0.5388159060803247,0.7784835722585136,-1.6218707356478919,1.7320036753320256,1.7320036753320254,1.7320036753320263,1.5666838372051148,2.007725035745374,-0.637305039449316,1.2032143929137455,1
92,0.6965478627553764,-0.44811574206765276,-0.448047018779334,-0.16414998113762652,-0.17730412396301048,-0.8422711777011862,-0.5388159060803247,-0.3491694085813562,0.05991383059171798,0.5100826946361129,0.5100826946361131,0.5100826946361131,1.4631171253571187,0.2876098180701536,-1.8588717624970525,1.7062585823446956,1
86,0.5421882255796697,-0.6727977297338833,-0.8424562130996007,-0.9083331314914178,-1.1091077875495492,2.3943748075336924,-0.5388159060803247,1.868232517563821,-0.9197277668428453,2.4895154664441383,2.4895154664441375,2.4895154664441383,1.533466233525854,0.7755443800777154,-1.5708219950254607,1.6127010904993437,1
