,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
49,-0.3328679559923722,-0.7225024541763643,-0.5779058372389194,-0.6177596266848822,-0.4856621820855392,0.03874083197145718,-0.49999999999999994,0.47887073422166526,-0.2519849837046766,0.1999770499307533,0.19997704993075432,0.19997704993075555,-0.3443853517195093,-0.17428373949382556,0.010946433657655609,-0.4088216854258823,1
92,0.8209521940774737,0.6766342806490773,0.6430557509544752,0.7701358237598355,0.6735182281617992,-1.3801217060549102,-0.49999999999999994,-0.7344368272037602,-0.5397373739182105,1.45081271023874,1.4508127102387394,1.4508127102387411,0.7866049184801487,1.0385092158798508,1.113557191984195,-0.5789290421997758,1
97,0.9491544329741232,0.5328370318335587,0.6025701136496306,0.6337280025772821,0.5498579803153757,-0.8299505178406046,-0.49999999999999994,-0.41980438740903,-0.9165427761778615,-0.9833761470080339,-0.9833761470080344,-0.9833761470080331,0.5918602195664694,1.1130531428374744,1.4274827856318069,-1.1600373604652867,1
32,-0.8090477004656419,-0.2648703338583664,-0.37015059317459975,-0.5885293792886195,-0.6899704176578907,0.7561117531065792,-0.49999999999999994,0.7037540307469301,-0.776316571020071,-1.1279814256563536,-1.1279814256563556,-1.1279814256563543,0.09658633530053844,-0.6992673811425012,-1.333128421967148,1.9375617399542464,1
91,0.8026375885208095,0.6577412114616362,0.6387941049223843,0.7831270448248411,0.7047021167491572,-1.411880314542663,-0.49999999999999994,-0.8010710337408026,-0.4484386502721112,1.7255627396705526,1.7255627396705515,1.7255627396705508,0.8820476463112743,0.9980993663586784,0.9528132576911676,-0.28373365577206033,1
43,-0.47938480044568593,-0.7476932130929523,-0.7686144971748851,-0.7043677671182497,-0.6921210306639135,0.5356696471327657,-0.49999999999999994,0.5968303970783313,-0.847296211676041,0.252998985435129,0.25299898543512905,0.25299898543512905,-0.22392379400040316,-0.24760312555686678,-0.23160877459923046,0.04788387565387129,1
3,-1.559946528288875,-1.8298462315513413,-1.9458942135393715,-1.9342033612720717,-1.9835641407817757,0.6234728588341998,-0.49999999999999994,0.6488027019986911,-1.5005784334034737,-0.226608522081815,-0.22660852208181553,-0.2266085220818152,-1.938571745261146,-1.519824581220684,-0.8962052365911738,-1.0600641461218159,1
93,0.8392667996341379,0.6535427516422059,0.5663461223768769,0.6705364622614638,0.6197529030111806,-0.885061044334058,-0.49999999999999994,-0.3196880652053195,-0.7013612614952068,0.9736152906992687,0.9736152906992682,0.9736152906992694,0.6893448795441067,1.071074350295117,1.2620475563326938,-0.8598631227555584,1
64,0.08836797181090486,-0.1431149990948623,0.12206952353163802,-0.06455012966674416,0.1251119116254895,0.7813318245527358,-0.49999999999999994,1.1183927844799395,1.2317543305389644,0.036091067462643386,0.036091067462643386,0.036091067462643386,-0.6373355536590722,-0.305500949728778,0.05054578991703367,-0.792794144042658,1
65,0.10668257736756907,0.17071987240761993,0.49815978586346016,0.3154430864846559,0.44125202351112697,0.553417104817098,-0.49999999999999994,0.7045768925723562,1.7228627145864377,0.6000516541911045,0.6000516541911043,0.600051654191105,-0.5028276557072447,-0.24806232839233688,0.027368717391936914,-0.6090852775215102,1
54,-0.18635111153905842,-0.7340482186798015,-0.6737928729609144,-0.6177596266848822,-0.5878162998717134,-0.9588531052320718,-0.49999999999999994,-0.42307383305764795,-0.6943927668245122,-0.3880844165724223,-0.3880844165724231,-0.38808441657242215,-0.4716766126806197,-0.23677359202041814,0.018421243758085744,-0.5620282813685853,1
46,-0.4244409837756933,-0.7329986037249446,-0.6546154658165148,-0.7195241916940891,-0.6243767209741344,-0.03691938236701271,-0.49999999999999994,0.2502119540267985,-0.6372435622346891,0.06019194723736834,0.06019194723736984,0.06019194723736984,-0.330845782655012,-0.18809809146081674,-0.02622463171743096,-0.3446327041992349,1
76,0.4180308718308608,0.7217677237079633,0.6313362243662299,0.6564626394410421,0.688572519203971,-0.35357139052431263,-0.49999999999999994,-0.1394725247757766,0.6000086316343884,2.050924616629264,2.050924616629264,2.0509246166292643,0.6080857178988137,0.22376858505093175,-0.16860418648902273,0.8619117003142153,1
7,-1.4500588949488895,-1.995685394418873,-1.9714640897319042,-2.0294723157487757,-1.9018408465528347,1.3660638514154784,-0.49999999999999994,1.2728267878230048,-0.9683473289107466,0.2361283695928205,0.23612836959282152,0.23612836959282088,-1.9267113917162793,-1.5906948854945617,-1.033246416096206,-0.8495243290300726,1
13,-1.3035420504955757,-1.428893318795662,-1.4771131500096226,-1.4156371204272817,-1.5319354095165787,0.18165457016634476,-0.49999999999999994,0.38162782791102023,-0.09087176269958386,0.07706256307966937,0.07706256307966737,0.07706256307966862,-1.8754925960779283,-1.5688444839068831,-1.042110069985313,-0.7726448718976848,1
90,0.7476937718508168,0.787893465864004,0.7059150299277799,0.7376577710973243,0.6455602590834785,-0.8551705892867612,-0.49999999999999994,-0.40993004550391715,-0.5992149229513356,2.0629750565166467,2.0629750565166445,2.062975056516648,0.9613148168778893,0.9535184244153377,0.7997211774193443,-0.013195524942498219,1
35,-0.6991600671256566,-1.0898676883765948,-1.1489664055387965,-1.0995174078454892,-1.1727830375104458,0.04434529229282533,-0.49999999999999994,0.47588731006316864,-1.9344334500545923,-1.0074770267827529,-1.0074770267827533,-1.0074770267827522,0.0005426122125467117,-0.5758948860134614,-1.0243333882476104,1.389308776893637,1
15,-1.230283628268919,-1.4719275319448328,-1.3822915257956505,-1.3907372800526896,-1.3652629015496611,0.34138168932533675,-0.49999999999999994,0.3231738359914488,0.3346467345158823,-0.6748848858916132,-0.6748848858916134,-0.6748848858916128,-1.8057761888546695,-1.5295826414743763,-1.037249791160723,-0.6927128501415444,1
44,-0.46107019488902173,-0.798074730926127,-0.7675490856668639,-0.7292676074928434,-0.7641665663657442,-0.10043659934251829,-0.49999999999999994,0.17908060959892497,-1.0182162031593827,0.3036108329620441,0.3036108329620441,0.3036108329620441,-0.263441297949189,-0.22617365990169805,-0.15670156039240082,-0.09621600371294735,1
66,0.16162639403756174,0.32816211563628944,0.2648346656066076,0.26023039695838496,0.14124150917067574,-0.6440692505152279,-0.49999999999999994,-0.1664773537738502,0.6853691431165791,0.6289727099207703,0.62897270992077,0.6289727099207707,-0.43888919181737096,-0.20968062472780993,0.036046331334946,-0.5481657657175945,1
52,-0.22298032265238688,-0.42441180699674963,-0.29024473007293783,-0.34061357729810515,-0.30608599608247417,-0.48153990119555184,-0.49999999999999994,-0.13047824899411414,0.23486798033314266,-0.4145953843246259,-0.41459538432462667,-0.4145953843246257,-0.38774226517405064,-0.19728214817017617,0.010445956526340033,-0.45685036478663754,0
40,-0.570957828229007,-0.2701184086326536,-0.37547765071470873,-0.29514430357058535,-0.36092662773610423,-0.007963004039943985,-0.49999999999999994,0.050296133423819764,-0.036661859179533365,-0.19527737837467213,-0.19527737837467263,-0.19527737837467138,-0.11725323065770121,-0.3387166214942892,-0.49295235407299337,0.5195716882323206,0
80,0.4912892940575177,1.2465752011368618,1.2876297133078793,1.1035771644283026,1.3337564210113948,0.6542973906017246,-0.49999999999999994,0.7936351839349132,1.3930814952983124,1.5905978129321174,1.5905978129321163,1.5905978129321157,0.9671709263480471,0.4499642484218292,-0.10095406785821273,1.144573295749341,0
113,1.3703903607774002,1.4218608985981125,1.4058903906983404,1.4413489121184373,1.5154832200204886,0.09385135846491056,1.9999999999999998,-1.329944296322377,1.0320071959769572,-0.6074024225223986,-0.6074024225223984,-0.6074024225223981,1.1322344777479851,1.3250135183088643,1.3009579133468117,-0.4479919372665693,0
116,1.4619633885607213,1.2371286665431411,1.2684523061634798,1.193433110127923,1.0767581667914392,-0.5628045758553899,1.9999999999999998,-1.3299995534741031,-0.8250072290026893,-0.4724374957839709,-0.4724374957839707,-0.4724374957839704,1.1890332938414014,1.3635100226822554,1.3164900722027504,-0.4086830061214764,0
111,1.3337611496640718,1.4386547378758399,1.55504800182144,1.6232260070285105,1.5982818207524394,-0.8299505178406046,1.9999999999999998,-1.3299693729264985,1.5048598095957566,-0.35916336084277006,-0.35916336084276984,-0.3591633608427695,1.023443535669825,1.2844506011758707,1.330181796460457,-0.5943513500551698,0
114,1.3887049663340645,1.470143186521572,1.3909746295860286,1.2897846663600432,1.305798451933074,-0.3797255386906973,1.9999999999999998,-1.3299718621935288,0.07119736233409857,-0.38567432859497364,-0.3856743285949734,-0.3856743285949731,1.152997569938112,1.3345802440477799,1.298625230043198,-0.4240220496632457,0
118,1.4985925996740497,0.878160351981776,0.862530521607037,0.9455173081374056,0.8853536092552365,-0.8346209014417447,1.9999999999999998,-1.3299960961343371,-1.41817171523328,-0.2989111614059764,-0.2989111614059762,-0.29891116140597584,1.187723741714298,1.3800030578561502,1.3470312721129138,-0.4464608851281959,0
