,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
413,1665532800,107.52,108.31,106.37,107.17,4548,0,6227140000,33.32317774429272,3.893571428571429,-7.715491259795053,4.672285714285715,6.229714285714287,138.99816172512143,120.066,101.13383827487856,0.3153625793333905,1
195,1638230400,119.96,120.8,116.74,119.14,9109,0,15123770000,24.645070687036224,3.973571428571429,-10.333408594867166,4.768285714285715,6.357714285714287,163.1276613287573,136.837,110.54633867124268,0.3842624630583443,1
488,1675123200,110.02,112.82,109.96,112.74,3306,0,4277690000,62.68880413792053,2.837857142857144,7.096038757480764,3.4054285714285726,4.540571428571431,118.11874523379583,104.413,90.70725476620414,0.2625294787774674,1
459,1671148800,94.14,95.37,92.75,94.8,9928,0,13414130000,36.96487831214013,3.067142857142856,-5.029052294129429,3.680571428571427,4.90742857142857,104.85758269327728,99.66666666666669,94.47575064005606,0.1041655389955306,1
611,1690502400,109.57,110.58,108.48,108.88,4673,0,6317490000,53.85787595830991,2.358571428571428,2.4849397590361453,2.8302857142857136,3.773714285714285,117.43186308784932,105.53766666666668,93.643470245484,0.2254019213585542,1
622,1691971200,126.05,127.04,125.64,125.79,3702,0,5085400000,72.76539646078577,3.800000000000001,12.765575974899155,4.560000000000001,6.080000000000002,129.22121706830777,114.26566666666666,99.31011626502556,0.2617680505075792,1
723,1704672000,128.71,133.35,128.17,133.09,7338,0,10420670000,69.8811787794417,2.475714285714285,3.830550787954437,2.970857142857142,3.961142857142857,133.81351546513883,123.40166666666666,112.98981786819448,0.1687472962030039,1
310,1652659200,121.29,122.32,118.84,120.03,5137,0,6503290000,40.41992749544764,7.067142857142857,-8.43695171256389,8.480571428571428,11.307428571428572,149.95016462140083,132.47099999999998,114.99183537859912,0.2638942050924482,1
550,1682899200,108.48,109.44,102.56,103.06,20126,0,36709350000,43.9467559610946,3.1292857142857136,-2.681775259678945,3.755142857142856,5.006857142857142,112.66961293495096,104.90333333333334,97.13705373171572,0.1480654494922492,1
208,1639699200,126.49,128.85,123.31,128.08,6912,0,10909150000,47.90158420979307,4.524285714285711,6.502577748212213,5.429142857142853,7.238857142857139,136.07608559718653,127.021,117.96591440281348,0.142576197592312,1
805,1714953600,111.91,112.05,110.37,111.08,5302,0,8627430000,26.97496833986004,3.4064285714285725,-10.00567123065706,4.087714285714287,5.450285714285716,137.2189079317894,124.34733333333334,111.47575873487727,0.2070261460927627,1
498,1676332800,114.16,118.19,113.19,116.21,7204,0,11571250000,59.48608387545054,3.575,4.084191670398556,4.289999999999999,5.72,119.21858650169864,110.444,101.66941349830137,0.1588965720491588,1
744,1707264000,136.36,137.68,135.28,137.01,3900,0,5218970000,63.99545857467446,2.8292857142857124,7.52629100612148,3.395142857142855,4.52685714285714,138.34820171824362,131.12266666666667,123.89713161508972,0.1102103127592017,1
904,1727308800,97.8,98.35,96.41,97.68,9248,1,1536122,30.39872338425521,3.7485714285714287,-9.522045201926629,4.498285714285714,5.997714285714286,115.98959866297842,108.95133333333334,101.91306800368824,0.1292001688150382,1
774,1710979200,135.31,135.53,134.01,134.59,4553,0,9075220000,58.13404762630272,2.228571428571431,3.4352905010759294,2.674285714285717,3.5657142857142894,138.50285706495842,132.52566666666667,126.54847626837493,0.0902042683297838,1
715,1703548800,126.23,127.14,126.14,126.31,2007,0,2727570000,60.99064796851968,3.808571428571426,7.187712152070604,4.570285714285711,6.093714285714282,131.70145978792078,119.24133333333332,106.78120687874588,0.2089900558182417,1
547,1682467200,105.37,107.06,104.23,104.59,4017,0,5070300000,45.32020726762856,2.220714285714286,0.6350428172808588,2.664857142857143,3.553142857142858,111.55287871998016,104.01866666666666,96.48445461335317,0.1448626923368916,1
686,1699833600,108.9,109.45,108.07,108.69,2606,0,3598270000,44.8895272974827,2.9592857142857167,-2.502691065662008,3.55114285714286,4.734857142857147,118.4346537796518,110.952,103.4693462203482,0.1348809175076032,1
458,1671062400,96.53,97.51,94.47,94.97,6856,0,9197790000,37.22471970397845,3.029285714285713,-6.617502458210427,3.635142857142856,4.846857142857141,104.91264374797736,99.64866666666668,94.384689585356,0.1056507278500602,1
560,1684108800,102.57,103.65,102.4,103.06,6661,0,10049420000,46.084015215123294,4.042142857142858,-2.53451863060336,4.850571428571429,6.467428571428574,111.5421881076302,105.804,100.0658118923698,0.1084682641040075,1
176,1635811200,131.47,135.07,128.61,132.35,20084,0,38284220000,25.048352497815827,5.0785714285714265,-13.213114754098363,6.094285714285712,8.125714285714283,170.66865164984847,155.81366666666665,140.95868168348483,0.1906762776459295,1
366,1659657600,126.25,129.86,126.25,128.0,3987,0,5188250000,64.38321133102525,3.85214285714286,12.994350282485875,4.622571428571431,6.163428571428575,129.67044210263012,117.78733333333334,105.90422456403654,0.2017722692756457,1
658,1696377600,112.3,113.12,110.85,112.83,6386,0,9073730000,30.113108479562257,2.4264285714285765,-10.224379376193514,2.911714285714292,3.8822857142857226,131.612219883741,122.13266666666668,112.65311344959233,0.1552337057037594,1
602,1689552000,111.59,112.6,111.4,112.3,3788,0,6180590000,74.5072616343086,2.469999999999999,16.324839444789713,2.963999999999998,3.951999999999998,111.6340514669554,102.31766666666668,93.00128186637794,0.1821070613472824,1
503,1677024000,113.24,114.38,113.09,113.96,3351,0,4515040000,53.07991120061821,3.6278571428571422,-1.299151221202148,4.35342857142857,5.804571428571428,119.1595357210608,112.49266666666668,105.82579761227257,0.1185298429123222,1
833,1718323200,92.8,94.2,92.46,94.17,6205,0,12912600000,19.76884784643813,2.038571428571427,-8.350364963503647,2.4462857142857124,3.261714285714284,115.70815138389484,103.71066666666668,91.71318194943848,0.2313645279282396,1
742,1707091200,135.48,136.43,134.06,136.1,3633,0,5649050000,62.58577559235684,2.839999999999997,5.585725368502707,3.4079999999999964,4.543999999999996,137.4090962036537,130.46966666666668,123.53023712967968,0.106376136527065,1
764,1709769600,129.05,130.33,128.59,129.07,4325,0,6443200000,41.76574226116075,2.5421428571428604,-6.376033657333541,3.0505714285714323,4.067428571428577,139.83484819880846,133.59900000000002,127.3631518011916,0.0933517196806627,1
