,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
731,1705622400,59.1,60.09,58.62,59.89,12947,0,18825680000,49.13246235790532,1.3964285714285718,-1.545290152885086,1.6757142857142862,2.234285714285715,62.79129794928369,60.274,57.75670205071632,0.0835284848951019,1
151,1632787200,123.31,123.9,121.8,122.22,7157,0,10497760000,39.01568916388253,2.4007142857142867,-6.006306237022227,2.880857142857144,3.841142857142859,133.59748101640648,126.57133333333331,119.54518565026018,0.1110227331582161,1
615,1691020800,59.18,59.28,57.16,57.29,19030,0,33387610000,42.48149298892357,1.4414285714285708,-3.160919540229881,1.7297142857142849,2.3062857142857136,64.64047994273503,58.35033333333333,52.06018672393163,0.2155993376582264,1
944,1732147200,86.64,86.71,84.53,85.5,9365,1,1760362,40.58006097173988,2.1364285714285702,-4.018859452177816,2.5637142857142843,3.4182857142857124,91.9240176172232,88.66233333333334,85.40064904944347,0.0735754217436911,1
293,1650499200,104.73,105.13,102.56,102.94,9614,0,13663720000,56.97052483977327,2.322142857142857,2.458445307056832,2.786571428571429,3.715428571428572,107.9956863450518,98.87866666666666,89.76164698828153,0.1844082244579579,1
771,1710720000,68.93,69.7,68.66,69.3,8165,0,11697080000,65.30625103704037,1.2971428571428558,3.463720513586135,1.556571428571427,2.0754285714285694,72.6421660107355,65.962,59.28183398926451,0.2025458903834174,1
235,1643241600,109.72,111.4,108.33,109.23,13340,0,23236690000,39.77859100673501,3.576428571428573,-6.352880658436211,4.291714285714288,5.722285714285717,119.7376622814153,112.07133333333331,104.40500438525136,0.136811595259245,1
370,1660176000,100.74,102.0,100.25,100.4,12204,0,17458190000,55.03674047366267,3.054999999999997,1.3527155259438757,3.665999999999997,4.887999999999996,103.87463392204802,97.18266666666666,90.4906994112853,0.1377193585011323,1
479,1674000000,71.78,71.98,69.59,69.65,15199,0,26234110000,51.84824565750356,1.7357142857142864,3.5379812695109405,2.082857142857144,2.7771428571428585,72.72249312858912,69.20766666666667,65.69284020474421,0.1015733265174606,1
869,1722988800,77.74,77.98,76.2,76.46,14784,0,28231010000,53.960076161129024,1.84642857142857,0.5259006047856842,2.215714285714284,2.954285714285712,77.51174388816771,75.33666666666666,73.1615894451656,0.0577428579664896,1
830,1718064000,76.96,77.1,75.27,75.83,11355,0,17196090000,52.289526867721634,1.4821428571428572,-2.9686500319897724,1.7785714285714287,2.3714285714285714,81.01514963748174,75.00099999999999,68.98685036251824,0.1603751853303756,1
413,1665532800,73.66,74.6,73.02,73.79,14381,0,20926740000,25.931914511590406,2.205714285714281,-8.335403726708067,2.646857142857138,3.5291428571428507,94.9848772717412,82.54133333333333,70.09778939492544,0.3015106113722713,1
942,1731974400,87.65,87.78,85.56,86.06,5077,10594,908686,42.5898410795659,2.1671428571428564,-5.178492728074044,2.600571428571428,3.46742857142857,91.80614471824032,88.71066666666667,85.61518861509302,0.0697881814642429,1
461,1671494400,67.35,67.95,67.0,67.67,17628,0,30120810000,44.53186921881608,2.4721428571428583,-6.726395589248788,2.96657142857143,3.955428571428573,75.47553895097818,67.358,59.24046104902184,0.2410267214281352,1
333,1655424000,90.54,92.72,90.43,91.77,19043,0,30532670000,35.12608985232707,3.0514285714285725,-12.741276029285922,3.661714285714287,4.882285714285716,107.9096849016957,98.995,90.08031509830428,0.1801037406272177,1
26,1617148800,142.83,143.37,140.52,140.58,10196,0,13988290000,48.062942220744645,2.3228571428571394,-3.081695966907961,2.787428571428568,3.7165714285714233,148.94590729778014,141.22566666666663,133.50542603555317,0.1093319764506473,1
288,1649808000,101.87,102.57,100.94,101.5,11045,0,15576660000,55.49855320595715,2.2642857142857165,5.279535317913084,2.71714285714286,3.6228571428571454,107.20269410139504,96.635,86.06730589860494,0.2187135944822279,1
281,1649030400,103.5,104.35,102.92,103.28,8358,0,14208430000,61.37550015957983,2.1385714285714323,11.533477321814264,2.5662857142857187,3.421714285714292,103.73231419431184,94.97766666666666,86.2230191390215,0.1843517078255974,1
651,1695600000,55.85,56.24,55.49,55.98,8153,0,14065560000,46.65712827855993,1.158571428571429,0.6653479590001753,1.3902857142857148,1.8537142857142863,57.7276376301918,55.96866666666667,54.20969570314154,0.0628555607372623,1
828,1717718400,76.05,77.53,75.83,77.52,10745,0,17664290000,61.18814640858808,1.3971428571428572,-1.122448979591849,1.6765714285714286,2.235428571428572,81.06591557380013,74.53133333333334,67.99675109286655,0.1753512770593161,1
465,1672099200,66.8,67.7,66.1,67.27,9415,0,16179090000,44.35118950479881,2.230000000000001,-3.486370157819235,2.676000000000001,3.5680000000000014,75.28463426117446,67.81766666666667,60.35069907215888,0.2202071513668845,1
926,1730073600,90.06,91.27,90.01,90.94,4049,1,601239,71.75358449673689,1.201428571428575,5.830327010357257,1.44171428571429,1.92228571428572,92.22005543356742,86.41766666666668,80.61527789976593,0.1342870963938873,1
531,1680480000,54.56,54.71,53.78,54.09,21642,0,31690340000,43.51366356881232,1.734285714285715,1.444111027756945,2.0811428571428583,2.7748571428571447,70.00441461205929,57.24333333333333,44.48225205460738,0.4458538850076035,1
