,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.8817438688046533,-1.8538549478548474,-1.9005726818379038,-1.8830666587698761,-0.028331978291011275,-0.49716812634839525,-1.154082124598154,-0.9545808870410032,0.05631394160219723,-0.9545808870410031,-0.954580887041003,-1.667812734032776,-1.9367134888795594,-1.991097063893331,0.3865214842326938,0
150,-0.8024941614125933,-0.7374810258384118,-0.7633343605363413,-0.711874879349801,0.07269602115417334,0.1919184809877785,-0.5430540120014763,0.20942753972672998,-0.6367839692712896,0.20942753972672992,0.20942753972673006,-0.6458607707505046,-0.5513859767828014,-0.3461667152744082,-0.5856616737424648,0
102,0.7468395490866437,0.6638584530411998,0.7504220536285764,0.6727376549146484,-0.35064072215205655,-0.2725971967995369,-1.7989101971658832,-0.048478286928628954,-0.561376064084443,-0.04847828692862888,-0.04847828692862876,1.7221689280174894,1.4554168931356721,0.8913005597150476,1.2325662865888694,1
163,2.1811828574476917,2.026374286571605,2.120258424575456,2.004499302818772,0.051117225156172744,0.01834937548460506,0.30192759880814635,1.3948137118217891,-0.8363970429673098,1.3948137118217885,1.394813711821789,3.2304392046408097,2.3744341788748224,0.9110824443375102,2.8438135742006034,0
112,0.32028184256346426,0.29503382222373725,0.3525132472710544,0.36793731411138836,-0.2788421827405273,-0.1858366738282384,0.11452287874374806,-0.4375924771067608,-0.06309886973325551,-0.4375924771067606,-0.4375924771067608,0.41918170751403244,0.4950317956772921,0.5181176301320459,-0.05492577307086859,1
246,0.6990618467897899,0.7189880294370726,0.7435687182372415,0.8250369648461259,-0.27138768957758164,-0.2123134867424251,0.6413021293777742,-0.1667423275926481,-0.042280305266734125,-0.16674232759264787,-0.16674232759264843,0.5137269217990857,0.779725030660594,1.0051684460151729,-0.5614275521361345,0
39,-0.11518357116760312,-0.14386748844904343,-0.0827773884937514,-0.08775029004120435,-0.33592790669887435,-0.24789858762667516,-0.3211659019480498,-0.4807402199692516,-0.5903665503148302,-0.4807402199692515,-0.48074021996925154,-0.007749383726914163,0.014235667714553686,0.04045481165226737,-0.04919516158303897,1
170,0.4047026131473117,0.3569575365557217,0.45614398546124446,0.38266294275376883,-0.30277502921103705,-0.2509353511105932,-0.6391231428282125,-0.047301530305108544,-0.6338425815506278,-0.0473015303051083,-0.04730153030510829,0.5454264230793191,0.7214645451424665,0.8396241218953366,-0.29754875522446167,0
85,0.501067809305372,0.48526968443484975,0.5529213882600985,0.5315329967000338,-0.25314379841563567,-0.2101007444742224,0.845704695013429,0.21491907063650253,0.3562520606229535,0.2149190706365029,0.21491907063650292,0.25804936378530213,0.45928481557046796,0.6495713941000674,-0.48771896226655004,1
243,0.7751822538390152,0.6782232018204064,0.6025561506397683,0.5946716510159972,0.4291384968666014,0.2980349919812014,-0.32672368067073326,0.0982240388038494,-0.43444208047281185,0.09822403880384942,0.0982240388038497,0.5058574616984077,0.79367525569595,1.0451675494737318,-0.6247929782392126,0
282,-0.2064875700484544,-0.21607946879856765,-0.1484032667865369,-0.15371303752145968,-0.3769276190950755,-0.302573346468189,-0.7226934468463323,-0.38954158164625485,-0.7700652512542181,-0.38954158164625463,-0.3895415816462548,0.060911608126967165,0.09341017367508773,0.12123396416687335,-0.05605543155643303,0
17,-0.8844855573033803,-0.8395872131068255,-0.8511816596434559,-0.8052716747117531,-0.20782832681983443,-0.12239304766323164,0.2903060093425386,-0.694517673242517,0.24649511351329476,-0.6945176732425168,-0.6945176732425169,-0.9970332304874274,-0.985374535183965,-0.8214530077819036,-0.4787561629733879,1
111,-1.2035434336586393,-1.138141045842224,-1.2009094414315917,-1.1143081552614524,-0.16310136784216048,-0.14458555100020593,-0.42950173387144264,0.2153113228443413,-0.7377525405759532,0.21531132284434173,0.21531132284434126,-0.8623676815260226,-0.9670332712245538,-0.9559901147596257,0.03905743391615205,1
131,0.29679788719721484,0.23679835419992737,0.31596212518393346,0.26768200677901144,-0.22548370536365311,-0.21680605441546835,-0.9847974109315139,-0.3269773544956403,-0.5807600983515316,-0.3269773544956402,-0.3269773544956402,0.5364637276565201,0.6601031713119885,0.7199172975714119,-0.15166336363076094,1
42,0.3295944455535285,0.2798926005375461,0.26757342378450527,0.22572405119524053,0.1129110500595381,0.0847226323630784,0.33174734206947937,-0.5142777837396458,0.12394084596118043,-0.5142777837396457,-0.5142777837396457,-0.04803369163065298,0.19774638893411386,0.4850292298286662,-0.7622191723041347,1
108,-0.716251359808951,-0.743304572640793,-0.7371670799512434,-0.7495966951871338,-0.002633593966119654,0.007746234932448163,-0.9438433469879849,-0.6174401144017903,-0.23221986044848544,-0.61744011440179,-0.6174401144017901,-0.7944627071834182,-0.6718302128371145,-0.4120781628490355,-0.7677887650279378,1
