,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.6899399385836117,0.637326857737514,0.7635188614032842,0.6521010269452477,-1.2137065452617086,-1.3230051136080745,-0.4412564493957863,0.2546338804620161,0.2546338804620164,0.2546338804620152,0.9182931748641908,0.9212178332494488,0.6639456217431822,-0.0104696689803417,1
26,0.548720191264784,0.4336637661734101,-0.1286661263866065,-0.2266185259269697,3.388643763690225,3.0224766343247267,-1.1924800574484968,1.7531386301234049,1.753138630123405,1.753138630123405,0.1502990456738223,0.528876320328252,0.6925490722890788,-0.5849009275732063,0
32,0.217396937939847,0.445393054169247,0.3537984173702757,0.4059757648177504,1.2722568536508818,0.9333581776252408,-0.2096763273628153,0.6562542219793429,0.6562542219793421,0.6562542219793416,0.1071502450316615,0.4644567912564025,0.6287164102033944,-0.5553242891815086,0
17,-0.6331804632189317,-0.6944804792445088,-0.6228980980399995,-0.679070071625178,2.184967851033985,1.540977805396627,1.3410652825953209,0.593048397740553,0.5930483977405525,0.5930483977405511,-1.3736774068043205,-1.6421165347211046,-1.4009798184110531,0.4287057623705912,1
30,0.0761771906210194,-0.0355077536601289,-0.0013639518698238,0.0079859792498802,-0.4296326683151503,-0.1595566022806299,0.1680384834628001,-0.5288549824980278,-0.5288549824980278,-0.5288549824980282,-0.2028358665959591,0.3168938530001993,0.6569367818840898,-0.8111991076767829,0
36,0.132665089548551,0.081785126298255,0.2724961882671211,0.2258330197712414,-0.7216185131155614,-0.3646592254966655,1.6418904159277825,-1.2623059012690283,-1.262305901269028,-1.262305901269029,0.410328223359482,-0.8189694211319284,-1.603687823136289,1.9968116908499725,0
33,0.2108791034482086,0.1681553379039748,0.2008218547156534,0.1671818934770289,0.6290712514681582,0.4681719552412158,1.404411954197525,-1.361065001642139,-1.3610650016421382,-1.3610650016421395,0.6009064153542863,-0.6357177510537595,-1.4781470241810135,1.988173861344021,0
28,1.2428695646242478,1.45944331635492,1.3080298431599444,1.5517674106368256,0.094104179176496,-1.3229072503262105,0.7425563930718649,0.3375915247754354,0.3375915247754357,0.3375915247754345,0.9418113384839906,1.3766107420401208,1.3477576901820565,-0.6308861083637445,0
4,0.6323657339074746,0.574415222123471,0.6576120103346992,0.5934499006510352,-1.0503578208978424,-1.3229877468531774,-0.5856434105589934,0.2875535805863875,0.2875535805863877,0.2875535805863866,0.8993643725618488,0.9626136350013192,0.7435092025355973,-0.0993756664646359,1
14,0.354271462264247,0.336630565480565,0.3217054321979792,0.2268803613122085,0.1043134744492377,0.6720848573965484,0.0090057644256252,-0.0666623927518572,-0.0666623927518568,-0.0666623927518584,-0.2240199910083857,0.2959027807237536,0.6420225168733578,-0.8127044539352347,1
