,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.0120215500402905,-1.0659916385861277,-0.925443948663904,-0.9773408271283122,-0.4872602192907988,-0.2937390538804099,-0.8374032488294761,-0.3401031371246734,-0.3401031371246736,-0.340103137124674,-0.8348402137751385,-0.4770010386116911,0.2218235343261695,-0.9681739217911632,1
26,0.6704480159200619,0.7039567424625409,0.8792999290629322,0.6516630818763901,-0.6563446564655661,-0.3341060676440952,0.7228326660782772,-0.693896381359449,-0.6938963813594489,-0.6938963813594494,-0.4774081082283932,-0.0425105601443406,0.5747883077681887,-0.8880290110366194,0
32,1.4782316366904282,1.442654207280372,0.4934846540659333,0.4867941061916266,0.444989109997107,0.7680711767566892,0.8107327272295204,1.8319900475995012,1.831990047599501,1.831990047599501,-0.4036356851842326,-1.1673760546846983,-1.71502331608181,0.962721149538477,0
17,-0.9698978642946,-1.2256770641490584,-1.4842992971645366,-1.5260838357507485,-0.3775838276098687,-0.178513534808327,-1.0753601231913503,0.0700715006136271,0.0700715006136271,0.0700715006136266,-0.7781758853307154,-0.5889841285170554,-0.0740562213873602,-0.6865115265687353,1
30,1.0346940044269424,0.9209338855938476,0.6357620478355855,0.5950662693278906,-0.2222089393952177,-1.7706670720338749,0.51729615067633,-0.9511364892193792,-0.9511364892193792,-0.9511364892193792,-0.3853391151378945,0.0947921458984974,0.7150876387916515,-0.9048151893401072,0
36,0.1030171902868957,0.0213320224988661,0.2448196595495873,0.1742812716846786,-0.6106461599318452,-0.4240069978927339,-0.1075007180234606,-1.1999193880537768,-1.1999193880537768,-1.1999193880537773,-0.1191715607999793,-0.0938829859367988,-0.0185089501106596,-0.0928540718658392,0
33,1.8746898554734264,2.032637000963257,2.09442577855514,2.150248248921508,0.3718715155431536,0.4906159608607391,0.723032433721735,-1.4487022868881865,-1.4487022868881865,-1.4487022868881874,1.1444668638901336,2.007840671745651,2.329718126431588,-0.6557303594558026,0
28,-1.6265317891539373,-1.735207658693365,-1.8380701141053133,-1.9468688333939537,-0.0896832994474272,0.2725960044483823,-1.2501107635104889,0.0531570825625701,0.0531570825625702,0.0531570825625693,-1.137016846358582,-1.0470834382477434,-0.4710072295011053,-0.732834828795027,0
4,-0.8385710793227311,-1.083057256585218,-0.8152110129504737,-0.9711889996773936,1.8433631039289655,1.2691226548746697,-1.3723609486277897,1.2879096002902453,1.2879096002902448,1.2879096002902448,1.6072754909557676,0.9811742289817498,-0.3048449697014306,1.7257303748158306,1
14,0.1810699021097982,0.3711771914802486,0.4422135211759621,0.6528934473665808,-1.1498884190297516,-0.7091602359552088,0.5601000529456356,-0.9208314902112258,-0.9208314902112256,-0.9208314902112265,1.1804549038017735,0.5588058833369807,-0.5386668921078417,1.5197380849578872,1
10,0.3148745509490586,0.1846743662044629,0.0961333741686877,0.1262970175674721,0.0565518894604795,-1.7706492632172233,0.0812491923814435,0.1884724269710772,0.1884724269710772,0.1884724269710766,-0.4131801302075351,0.0701568437106748,0.7055068643073426,-0.9244640542784884,1
35,0.8847832404496233,0.6064389253248722,0.6062811464238597,0.5323176293284657,0.0885408370340841,0.0475308616716087,0.3868517902808963,-1.1273283439179735,-1.127328343917973,-1.1273283439179738,0.8091428314065829,0.348477102951664,-0.4364521496106009,1.1000758990754,0
23,1.1697375851999057,1.0720865021572332,1.4138014894408308,1.1425789124601364,-0.9442451846280076,-1.770708374778955,0.921264391391442,0.577504042145559,0.5775040421455593,0.5775040421455588,-0.39901990518202,0.3624566593518935,1.2546193280918885,-1.320936123234714,0
