,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.9392104231451655,-0.8865592105458608,-0.9121824732342594,-0.8618686546761328,0.4322742799495836,0.24240716561125625,1.4486321862958975,-0.8726147068876764,0.3449860928754636,-0.8726147068876764,-0.8726147068876762,-1.076587344110701,-1.1043542336527759,-1.1069929506311684,-0.6475781460873076,0
150,-0.15057412146665758,-0.11897486380708328,-0.11298572390482185,-0.09066728253022209,0.15730441404760795,0.06763218377260342,-0.02430565315111315,-0.20635934801459546,-0.6186889746909549,-0.20635934801459535,-0.20635934801459532,-0.021981455006086698,-0.059184381211201904,-0.11357694389308418,0.3777925286758929,0
102,-1.228698720757966,-1.250331148456469,-1.2841755241678938,-1.3026803480731703,-0.21102434422387195,-1.6057819715816923,-1.6823640582663484,-0.9543824100221001,-0.9609239327774133,-0.9543824100221001,-0.9543824100220999,-1.107173334145301,-1.142881346323705,-1.1562033003489516,-0.6141911570363897,1
163,1.1749313866937712,1.1495413318577776,1.2419378703716992,1.153771295250679,-0.8468223394377263,-0.6897488605137111,0.5448297365389461,0.8074087491797867,0.514152391951763,0.8074087491797867,0.807408749179787,0.8040231668797733,0.9737628666567629,1.196735047529913,-0.30399956287091023,0
112,2.1881404283385733,2.2638591182443712,2.3008961905477383,2.361402534815526,1.7306810292116115,1.926197825232334,2.1387137320233145,2.619169060297153,3.4335439010544,2.6191690602971534,2.619169060297153,1.6746627540347778,1.1143685397192586,0.2233790246649351,3.859365244929928,1
246,-0.6435814646739115,-0.6667625829558445,-0.6741431243399879,-0.6471591817491463,1.2741001897771644,1.0000986049598852,-1.1682823593452412,-0.4584764326790675,-0.6311278850710149,-0.45847643267906757,-0.45847643267906724,-0.5222317107317167,-0.44277909083433364,-0.30623699364347773,-0.8567332879236049,0
39,-0.27865076222868457,-0.27487712291162947,-0.24512924078149,-0.26944578243677403,-0.5570108034667526,-0.46410258924415626,-0.6973064984793396,-0.5016316093333487,-0.5079813175986888,-0.5016316093333487,-0.5016316093333483,-0.16807912980424258,-0.08036819711808087,0.055742874996264055,-0.5637928528550051,1
170,-0.2760190504322044,-0.31321374400291163,-0.3664116466819932,-0.40791148334479027,0.3363619819768109,0.0324830195685352,-1.049063258291715,-0.1503333292002686,-1.2514082069788455,-0.15033332920026793,-0.1503333292002684,-0.27989107534738417,-0.16732852342358656,0.009645822334721627,-0.8328812228477788,0
85,-1.0576374539867657,-1.0671672921314557,-1.054282008505745,-1.0564217281038513,-0.9001246814059561,-0.6913903991582419,0.09202624826052296,-0.9240980755278687,0.17362617059334684,-0.9240980755278686,-0.9240980755278686,-1.0531819245870135,-1.0971304000269766,-1.1246077163980308,-0.4710155532277468,1
243,-0.8795582890916187,-0.8618533880648126,-0.8452056222145785,-0.839959524785624,-0.47578058771277365,-0.47221319854864097,-0.2800471461406225,-0.9558966267468115,-0.9184361772867758,-0.9558966267468115,-0.9558966267468115,-0.8411234352760661,-0.8072931259859464,-0.727000926700789,-0.8784919154696441,0
282,0.12224666810176948,0.1536411083975876,0.15763695791794377,0.20992597956755896,0.20757458686195637,0.13509867000429415,-0.9765588000408141,-0.3343106612527227,-0.5958718320816129,-0.3343106612527224,-0.3343106612527225,0.24304146395963522,0.39780691647490257,0.6186541592254683,-0.6251828351770501,0
17,-1.3164224473072994,-1.3116697422025199,-1.3004671906321406,-1.3193312867899574,-1.2992538947668621,-1.6058500898975547,-0.8506493173562208,-0.6000556964395978,-0.8206632313165796,-0.6000556964395977,-0.6000556964395977,-1.2268920430897945,-1.257334912842168,-1.2585612676934341,-0.8267712267025608,1
111,-0.06109592038633717,-0.04059777179824015,0.001961033926252712,0.0013510630099147275,-0.10681347804047665,-0.26170381423864864,1.850970126307899,-0.4244065563730588,1.8041364675524953,-0.4244065563730588,-0.42440655637305874,-0.3800807085023879,-0.38282431977126685,-0.3732855513801617,-0.1262468724537784,1
131,-1.2611564995812194,-1.2554426979353064,-1.2434463580072765,-1.2474693407490882,-0.9933239859252561,-1.6058590834235629,-0.18376735581576845,-0.7825188117673394,-0.8295411428856692,-0.7825188117673392,-0.7825188117673392,-1.2275608073372468,-1.2581578812299177,-1.2595890085437829,-0.8262548861988224,1
42,-0.41637701291113816,-0.427371682363618,-0.3917542389597105,-0.3921369098236239,0.34434137448702495,0.1807875925357615,0.5470224269751451,-0.211659106551086,-0.38243803980650576,-0.21165910655108597,-0.21165910655108575,-0.544733755256019,-0.48660977755964696,-0.3808967855905705,-0.7264627165826615,1
108,1.3845910931466783,1.5993576859954852,1.474546663777889,1.697994081730918,6.318991310434886,6.664230774516105,2.9669790598333625,1.3994674885420004,3.1636498442459637,1.3994674885420006,1.3994674885420004,0.8103193321642292,0.4662047335900646,-0.07319981449757926,2.648712098744507,1
292,-1.1181668253058057,-1.0986885139176206,-1.1067773782238735,-1.0853417795593228,-1.147326261372387,-1.6058701062085676,1.0711917510000477,-0.9339404842384943,0.8385212529715064,-0.9339404842384942,-0.933940484238494,-1.254651683494517,-1.265015951127828,-1.2354677372755765,-1.059814235784711,0
5,0.9047423089218243,0.8300694894304285,0.8934772265530881,0.8566834939353791,-0.33582204308361946,-0.44733647005222527,0.7708028253397565,-0.42137812292363497,0.3649967259581443,-0.421378122923635,-0.42137812292363486,0.5845025641328423,0.681852931491031,0.805316427316796,-0.05862865864437772,1
