,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.3977585269163469,0.2231168297346693,-0.2285561291337637,-0.3629316913931223,-0.3288509898069944,-0.0627868809862786,-1.753617352585201,-0.4374043480811969,-0.4374043480811969,-0.4374043480811969,0.9130607476214428,1.517374362656032,1.5052493510848115,-0.5428926751592772,1
26,0.4577928301691909,0.2886260888968328,0.3647420873622831,0.2642924432684417,-0.544975304417642,0.2799366004034911,-0.2806846640153044,-0.9960578575280008,-0.9960578575280004,-0.9960578575280002,-0.1444277278686682,0.4013768711448706,0.7899753509788119,-0.787299343181433,0
32,-0.1525559195680327,0.2385307730669439,0.1297596427544418,0.3818144390260879,0.3827730149064126,0.7516115361586968,0.3661528578304101,-0.5061981985013957,-0.5061981985013949,-0.5061981985013959,-0.1876377132501568,0.5139122937760099,1.014220962155414,-1.0101724064211486,0
17,0.5290835652819397,0.7009490730351601,0.8567771509333927,0.8519024220566499,-0.4178783450915639,-1.4028406048828224,1.879276926457034,-0.5999001671771956,-0.5999001671771949,-0.5999001671771949,-0.7425668577675033,-1.4078464619249444,-1.5027700476075383,0.7110378213484738,1
30,-1.0180504581298362,-1.179552013502268,-1.0282753881306104,-1.0667431940765175,0.3849540859712906,0.8111839648026773,-0.1434215807380627,1.2575337941682248,1.257533794168226,1.2575337941682252,-0.8610419541369729,-1.109385717175295,-0.9041026462926306,0.0856992750446649,0
36,1.3983302477970423,1.3881540465990465,1.4474788763287951,1.4157439073208324,0.0151634008805957,-1.4028223795559476,0.831653201765212,0.7653019334029871,0.7653019334029876,0.7653019334029874,1.753787639541078,0.5312254357192612,-0.9289037892920862,2.178559568337293,0
33,0.1363591648362684,0.5403871633239724,0.4114789271737817,0.2973042398295767,3.056766140446955,2.0712978349510243,0.2180329584972059,-0.5868530576147347,-0.5868530576147339,-0.5868530576147339,-0.2319609752164749,0.4862239969182391,1.0148357153210177,-1.0464213118344452,0
28,2.06871330078711,1.9636079310039447,1.3981455454166525,1.4910108034802194,0.936566786197732,-1.4027663606347005,0.9448717008904884,0.6455057456022942,0.6455057456022942,0.6455057456022942,1.6941755182754663,0.3733703180013787,-1.1214093305975066,2.301460515348161,0
4,-1.6809292232132982,-1.7036260867995827,-2.28367883528963,-2.321191463399645,2.394910211850312,1.8241852896359163,-1.194838990848183,2.469728882606932,2.469728882606932,2.469728882606933,-1.1035997704415108,-1.2953746905509624,-0.95598236173996,-0.0677620990861408,1
14,-0.435217430716828,-0.5424423557682782,-0.5738894455187634,-0.6217441764324176,-0.1702276396340422,0.0812476629463727,0.5390475087796731,-1.5997832000087218,-1.5997832000087222,-1.5997832000087229,-1.553182370395365,-1.6791281198739942,-1.114688459448917,-0.3000941743809035,1
10,1.455863121747687,1.311084329937673,1.4890227339390203,1.5042155221046762,-0.8425923651796436,-1.402867648022033,2.076991995337895,-0.3021888489794318,-0.3021888489794321,-0.3021888489794324,0.1729589961549009,-0.7741345457962191,-1.4164231866688788,1.3719818499239786,1
35,0.71669076294707,0.6071809177638314,0.7788824179142234,0.8136087380457306,0.2209771977300012,0.3556196964093375,0.5831675934026018,-0.7647681880118048,-0.7647681880118045,-0.7647681880118042,-0.1478751301427731,0.401440522402017,0.7935770731365711,-0.7931027165708593,0
23,0.0663191443746194,0.0753998728003723,0.2245315679277649,0.0728240232138605,-0.932611116402794,-0.3274351608528875,-0.5812636117990116,0.3252585108875768,0.325258510887577,0.3252585108875773,0.7733556807878,1.0211491619589963,0.8516869417481964,-0.108554016780509,0
24,0.8930415287522957,0.7960017235841844,0.930777147301607,0.7753150540348114,0.6922868269313857,0.7865220977310645,0.5366520234218717,-0.6924160349836614,-0.6924160349836612,-0.6924160349836609,-0.1944269709509211,0.3827270528015878,0.810839732899342,-0.8451064913011362,0
34,1.0581358626976096,0.875640430800934,0.3102157742488594,0.1441295037859147,1.3416511667019089,1.0461185183932753,-0.4658999250773669,0.139040674405311,0.139040674405312,0.1390406744053114,0.978809240771283,1.1630278141336698,0.8705304531478829,0.0370047397477412,0
20,0.3840006657542428,0.225685820290046,0.1583210448614684,0.3620073610894024,-0.7763671164824361,-0.1496721680976835,-1.064379456217755,-0.6509025045576823,-0.6509025045576815,-0.6509025045576816,0.9054126064434592,1.75313861911854,1.8909140211036803,-0.8661296925822565,0
18,0.9630815492139446,1.3855850560436695,1.2397595882776624,1.5293044874911386,0.033206806962769,-1.402804829403444,2.121955990384966,-0.3733549011382566,-0.3733549011382553,-0.3733549011382557,-0.1179312023026216,-0.9242242101424878,-1.3616952618514389,1.090916047081701,1
25,-0.5190153123405882,-0.7466771049209057,-1.0113981959764566,-1.1103187655372135,0.4095407052480982,0.4677937527042854,-0.7134142012587332,0.4023550673929786,0.4023550673929794,0.4023550673929785,-0.6089300010456965,-0.4336003200741637,-0.0768398069248195,-0.4264707007179192,0
6,-0.934252576506076,-1.051102485733318,-0.8205561000794848,-0.7894441029629808,-0.9562063397410208,-0.3149839449550716,0.4822976810889299,0.1864847091778643,0.1864847091778645,0.1864847091778649,-1.6213405685048798,-1.7432885870754489,-1.1483375205568302,-0.3271649454602482,1
13,-0.8216882579070005,-0.7453926096432173,-0.5751876910690817,-0.7577527782642901,-0.6401493145214133,-0.1380788601726107,0.4839058864188931,-1.335282706151743,-1.335282706151743,-1.335282706151743,-1.5090935975484494,-1.6664615197022796,-1.1391430607977768,-0.2418665727937437,1
7,-0.6578446386127864,-0.8622816799129579,-0.7076087372016822,-0.8224558995241158,-0.3811966953640687,-0.1283017362566877,-1.6619272924276054,0.2493480552515015,0.249348055251502,0.2493480552515017,0.2478849519220965,0.5668064884629277,0.6568744493010847,-0.3609693141854761,1
38,0.0663191443746194,-0.0697480935785407,0.142742098257633,0.1084767634998838,-1.118795273668297,-1.4028765720970648,-0.5084142964000504,2.201670086142014,2.2016700861420144,2.201670086142014,1.567202515754906,1.0256684012162511,0.0530417267269678,1.186485981564552,0
1,-0.440220289321234,-0.3112332057841664,-0.3557841930650759,-0.2057955397621202,-0.8340663601078474,-0.2850208916637694,-1.0922216226694694,-0.0780157846791196,-0.0780157846791178,-0.0780157846791194,1.0452789082575145,1.2566588133929406,0.9531312227417824,0.0198482613802523,1
16,0.8092436471285355,0.6829661391475088,0.6893034749421738,0.6142174868164768,-1.0720013853672758,-1.4028835122300385,1.4551788336581604,-0.8679589636421129,-0.8679589636421127,-0.8679589636421124,-0.5865414206263886,-1.252282789464257,-1.4118132502125549,0.757132426347668,1
0,-0.0575016060843677,-0.1660852394052533,0.0791280662919732,0.0503760015522866,0.5390170148267706,0.5487445789086001,-0.6282819294656,-0.2322088976899145,-0.232208897689914,-0.2322088976899143,1.030667001740024,1.2170677314491798,0.90450524750084,0.0491329615634376,1
15,-1.410774858575507,-1.0228435896241457,-1.2593630960874964,-0.7643551375765186,0.7372962025429609,1.1456772649720366,-0.7242409788897948,0.5897590047445637,0.5897590047445644,0.5897590047445636,-0.4585599502571025,0.0303536932506889,0.5141691745388882,-0.8083394679095297,1
5,-0.7579018107008503,-0.6503399590941931,-0.4985912036002308,-0.657396916718441,-0.5207852435162668,0.1833904888785035,-1.4836026519937349,-1.2996996800723342,-1.2996996800723335,-1.2996996800723342,-0.1428735416565495,0.3738158768013928,0.7442207741058644,-0.74755125216493,1
11,-1.92231715087576,-1.6316943512489703,-1.7643806151618049,-1.4483595623232357,1.901988151187863,2.050871340851626,-1.3263417970862244,0.8293513803459495,0.8293513803459488,0.8293513803459479,-0.5905284331515889,-0.2557587076129779,0.1895372682159389,-0.63955937665969,1
9,-1.7509692436749402,-1.730600487631067,-1.7552928963095686,-1.6094571295415778,0.5340600351338658,0.6810464148277571,-0.6673251929654993,1.8873533557738529,1.8873533557738529,1.8873533557738535,-0.7019092427142374,-0.9753998208865174,-0.8508867254506153,0.1689799521563053,1
8,0.0413048513526034,0.1242106933525728,0.256987706685754,0.416146707449667,-0.7609013398405732,-0.0794479795544263,0.3256973634669082,-1.2558139479077233,-1.2558139479077226,-1.255813947907723,-0.1270415046244546,0.390938064973194,0.7555932936706441,-0.7443849059357358,1
12,0.0400541367015037,-0.1211279046861178,0.1648122726130677,0.0622602483142994,-1.1751065629796948,-0.1253854864069082,-0.5652248942575473,-1.0945042296810443,-1.0945042296810434,-1.0945042296810432,-0.1572183795643056,0.3894740860588805,0.7838813582278347,-0.7924702654661647,1
37,-0.6753546437281969,-0.8263158121376554,-0.5128719046537478,-0.6679606916180096,-0.4946123907377296,0.2853819661432051,-0.6032057877469145,-0.1278320211902863,-0.1278320211902858,-0.1278320211902861,-0.540145328440386,-0.0312607236649955,0.4982319743595198,-0.8610599420549597,0
