,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.5463543313216755,-0.5706820709436129,-0.5560844276146371,-0.5733021707654034,1.776154189705159,1.32748603987449,1.2795975645932973,-0.7286188052775484,0.573705047060363,-0.7286188052775484,-0.7286188052775482,-0.8406689141904852,-0.7448591503192187,-0.6208138084068636,-0.9876956289761876,0
150,-0.8465726743510743,-0.8685695622443457,-0.8734552520319601,-0.8935543053140508,1.6735861449992075,2.090104120619902,-0.6301851514255516,-1.0868726015063965,-0.10436842683374031,-1.0868726015063965,-1.0868726015063963,-0.9880968900648085,-0.8718310908106327,-0.7217568695345588,-1.2761680999774994,0
102,-1.0747874310441539,-1.0169119199580348,-1.0592129786594222,-0.9955271716856791,1.188493798298114,1.1991448623417376,-0.6999739614598823,-0.1703582884546816,-1.3539586925724476,-0.17035828845468154,-0.17035828845468123,-0.6727429775976348,-0.8506073239169437,-1.0491482557375011,2.42813831768658,1
163,1.6849432452586108,1.621176495598926,1.7042455777827532,1.6590435906472272,-1.1007060400665971,-0.8994455881879059,-0.12264128606553008,0.6098877094670424,-0.2228309011762742,0.6098877094670423,0.6098877094670428,1.6153839575579663,1.7699650320573157,1.9278676596078477,-1.061991485612158,0
112,-0.7794506870884039,-0.7960020845519733,-0.7964032802246047,-0.7919909685262446,-0.6577310064090102,-0.3427882770308725,-0.7430048235335374,-0.49454500590103195,-1.5228685334239713,-0.494545005901032,-0.49454500590103173,-0.6805301485401537,-0.6854984982827962,-0.6816398078035872,0.18129391509399786,1
246,1.5539536701157026,1.579881190613764,1.6342740574387769,1.6348813452017414,-0.808857835565122,-0.6583530405308753,-0.7547564489738592,1.6093718434245166,-0.7335592502567304,1.6093718434245168,1.6093718434245168,1.910523536090507,1.985099347057959,2.0452010058191648,-0.6571875177873465,0
39,-0.7098879002889091,-0.6889550318234461,-0.6806170739411195,-0.6425126704312877,0.048601108220620984,0.5297314747034726,1.102781870279877,-0.7176294250251292,0.5595958756919939,-0.7176294250251294,-0.7176294250251292,-0.8975876370381288,-0.8047826577519167,-0.6834439973378793,-0.9637372585846442,1
170,-0.2961723787971768,-0.2772047578451789,-0.30701913496167244,-0.33987030798697765,0.1917999725685434,0.5359050384372284,1.2784258589590218,-0.3044287275341897,1.4239315823835166,-0.30442872753418976,-0.3044287275341893,-0.4836246898601618,-0.6004936052648664,-0.7303574033268767,1.377975428909544,0
85,-0.7204646982818147,-0.6993790893925164,-0.7372606856481482,-0.7354758859588362,0.24035875701870393,0.33545070648444647,1.431230400142413,-0.2302504108303635,2.3031599628444956,-0.2302504108303634,-0.23025041083036324,-0.9671828011316289,-1.038285278123681,-1.1077298589714546,1.2899370832762673,1
243,-0.6521223112507321,-0.6380375198514502,-0.6143940279012845,-0.6175313658181579,-1.0841068637494504,-0.7850458165406637,0.29018710723744884,-0.29508775431963435,-0.005178217710291863,-0.29508775431963413,-0.29508775431963424,-0.6476905845202979,-0.7003386612919019,-0.7527321416979058,0.7391414906170705,0
282,-0.33156397208113014,-0.3225093157415219,-0.37157619242188894,-0.40744268931757455,0.24853447072714932,0.2155268483630318,-1.3852088846195056,1.5472818449983508,-1.78527159344779,1.5472818449983508,1.5472818449983512,0.4025039459635414,0.08738432988523184,-0.2870271549754847,2.4913514026570627,0
