,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.0981970664167107,1.0771352069378572,1.0821058740807663,1.085716872366773,-0.3755150820948111,-0.2438624916894136,0.9947111539194693,-0.40295326512058227,-0.07831723897042217,-0.40295326512058216,-0.4029532651205819,0.9971406840750313,0.9770697440934784,0.939208073084061,0.07440605791718388,0
150,-0.778499729213987,-0.7556364043939271,-0.7850795392184765,-0.808469507009368,1.8715425343443979,2.2404361504640575,-1.0422590714229312,0.8299999540655622,-0.5462581542562305,0.8299999540655622,0.8299999540655622,-0.3722001846376267,-0.559292174688164,-0.7661013517224122,2.255605282080478,0
102,-0.5082464566506852,-0.4692918777560926,-0.4817431099515901,-0.4317097439853901,-0.2972730025975387,-0.08971070272035879,0.9114363241935425,-0.6020014619462178,1.114341755633567,-0.6020014619462176,-0.6020014619462176,-0.6182133805399037,-0.5980744907114403,-0.565863222025058,-0.23608776813034713,1
163,1.127511729246408,1.1865626982039161,1.18152340024645,1.23535394665275,-0.9676840837636411,-0.6864684584726065,0.2019591519779635,0.2650753954489107,0.16380205166611395,0.26507539544891034,0.2650753954489106,1.1096235728726127,1.1400305945215476,1.157784317005567,-0.3055404143767409,0
112,-0.01129312487105983,-0.009918602238170279,0.010543106260870926,-0.01564568377560157,-0.7387230511295176,-0.5711071234579996,0.8366706936567139,-0.8039136616038799,-0.04822643218066744,-0.80391366160388,-0.8039136616038802,-0.22455798551234898,-0.1080838732551356,0.02756179693440564,-1.2226049256669498,1
246,1.3648209045344315,1.3690344285638163,1.3653893364221885,1.3327724546775788,-0.8024148491764201,-1.5357581656921064,-1.0721174781577063,0.8901440135380574,-0.12674547151796303,0.8901440135380578,0.8901440135380576,1.504476659923045,1.548315417372883,1.5753520308219082,-0.38804052184345644,0
39,-1.0791844136671653,-1.098916554660041,-1.1417964015686424,-1.1380641134103746,1.581360506173812,1.0774071809025814,-0.16143954403999483,-0.44090130264489263,0.893856823874525,-0.44090130264489247,-0.44090130264489236,-1.1580028896962453,-1.1486706935464919,-1.12057095046433,-0.07241157749606882,1
170,0.9047202917407111,0.9060506013036129,0.9211172663692906,0.9551704567139048,-0.6936995387170521,-0.49522360295127654,-0.10152857276735743,0.47557960360264595,-0.31477290444244366,0.4755796036026464,0.4755796036026459,0.8232701653322659,0.9474900115333522,1.0760925185067967,-1.026687228790514,0
85,-0.6777131265328383,-0.6717605100732424,-0.6616549399730118,-0.6464796536078514,0.15570745764982777,0.1521236183856987,-0.9067395097103713,-0.8884017451485738,-1.0343390743804723,-0.8884017451485735,-0.8884017451485727,-0.5203993625217775,-0.49033853145355977,-0.44833979462684187,-0.35177846324809176,1
243,-1.2316206603815896,-1.2438940938500986,-1.2519465015817572,-1.2172341977417918,0.23971474300479392,0.48994438364018744,-0.31585711669370736,0.4390635674943433,-0.06789042593426994,0.43906356749434383,0.43906356749434355,-1.2238051063806568,-1.1838001473583746,-1.1198781649449965,-0.5532793124196221,0
282,1.9028147642756332,1.943112155586516,1.8475078510949772,1.8558003522287498,-0.32500089743692295,0.4197115905234455,1.6884989429790251,3.5157186097956568,2.425249383973671,3.5157186097956568,3.5157186097956568,1.7151101283204437,1.148172063769051,0.47851363124969803,4.050565697736079,0
17,0.8726137562605666,0.9421561187264238,0.9151861071378149,0.9669617458696474,-0.2179327886511818,-0.30399094909657565,0.24480894044252616,0.2743834046529904,0.31938604986771385,0.27438340465299094,0.2743834046529907,0.9260853164958066,0.9776049963969458,1.022105465323332,-0.4690430092826217,1
111,-0.45157144184660436,-0.47290242949837363,-0.44474397379333847,-0.4606264769149499,0.9809554961368482,0.8413971220007846,0.31694069489975485,-1.3180021699521096,0.013149086460211264,-1.3180021699521092,-1.318002169952109,-0.6022934332910704,-0.5227447717916536,-0.4233168498138333,-0.9401839837214211,1
131,-0.8982710659181778,-0.9050576995744847,-0.921496201542412,-0.9381736877225411,2.0952874283453697,1.6055508979775395,-1.3688018518097873,-0.28767715113163284,-1.4144520537640004,-0.2876771511316324,-0.2876771511316329,-0.6140763796621219,-0.6933775719027786,-0.7741388475667427,1.023102368845305,1
42,-1.3645137985428828,-1.3291586619178148,-1.340913890053889,-1.3028614166108776,2.2199256883164633,2.495074087086185,-0.34383015799313704,-0.08791295359799031,-1.6151972894205766,-0.08791295359798958,-0.0879129535979903,-1.1557480878497068,-1.2442273153026313,-1.327222393889525,1.524572043164181,1
108,-1.1341843048809777,-1.1283564380971025,-1.1076216269491883,-1.1287995290737196,-0.27119230943178124,-0.24787684001036706,-0.04314043005666223,-0.4093972714926333,0.7808755457731257,-0.4093972714926332,-0.40939727149263294,-1.1664079388163515,-1.164089716042913,-1.1438269995804577,0.038212881048702074,1
292,-0.29410982436137467,-0.2384943009995063,-0.27274035608055114,-0.26466648094569767,-0.1751055451368853,-0.012897144068355713,1.4651807871630074,-0.4144092764486762,1.5857993076808845,-0.41440927644867576,-0.4144092764486758,-0.45496122382716486,-0.48787824893586085,-0.5183773172055378,0.3855064448239271,0
5,0.3770563608061647,0.3672451874555053,0.39748063707617326,0.36953642864533603,-1.2348052885034517,-0.9536605543152777,1.4946958915282627,-0.09793696351007034,1.313631649941157,-0.09793696351007057,-0.09793696351007054,0.3308841574180116,-0.0010428029526357325,-0.3829332212078814,3.2586431423037956,1
89,-1.226036915080695,-1.2219530486470058,-1.205909408499353,-1.1902826796715222,0.9971529792608449,0.7603278931767204,-0.3805128410089473,-1.1304099844545683,-0.12967168223198433,-1.1304099844545683,-1.1304099844545683,-1.1520021783543444,-1.1341813197876747,-1.096533760959804,-0.20404458329661726,1
38,-0.20839933399264132,-0.2051661310707577,-0.21371119991967646,-0.2155361094634352,0.6844591948840265,0.38643628988532264,-1.5924526125104914,-0.5268213876055996,-1.0781442999148885,-0.5268213876055993,-0.5268213876055996,-0.021110816110454678,0.01579416862841408,0.058017313825886915,-0.3988628023310068,1
174,-1.17857508002309,-1.1914022262123192,-1.1652386023406642,-1.1768069206363871,1.6694857957128453,1.3302636741968699,-0.3014880508519385,-1.1017699561343315,-0.14209917139703868,-1.1017699561343313,-1.1017699561343315,-1.1225787069748254,-1.1169123902073341,-1.0935105414109214,-0.018783654465300982,0
67,-1.1562400988195114,-1.1103036793856966,-1.1234380515664564,-1.1069014206416254,0.35611699460775353,0.6747237115888639,0.8641897390647244,-0.5790894392900304,2.5804786518977463,-0.5790894392900301,-0.5790894392900303,-1.126016551375034,-1.219361559169548,-1.3083309234930705,1.5806273746285395,1
256,0.9873597221939516,1.007701519586297,1.030702494074646,1.0635380189547805,-0.30221460761841906,-0.30638383149660364,-0.52226286090653,0.8307159547735642,-0.9313641754688988,0.8307159547735644,0.8307159547735646,1.0784533418537938,1.1950770682572494,1.3111973609994743,-0.9264798781775738,0
107,-0.5023835240847456,-0.4590156920280616,-0.47807143995115303,-0.47269851105059174,1.9722963700479028,1.6284615606846629,1.1863765458495146,-0.6850575440749018,0.7467066894825805,-0.6850575440749018,-0.6850575440749015,-0.6549366362396039,-0.6215410785424733,-0.5737223446323267,-0.39945698926378,1
34,-0.6712918194368097,-0.6856472475435545,-0.648380440740662,-0.6585516877434933,0.06758216811079466,0.488153450127192,-0.3149569366253026,-1.2764741288877672,0.22872609358707588,-1.276474128887767,-1.2764741288877666,-0.7148039754678507,-0.6278983734450785,-0.5184163385404224,-1.0604532165130183,1
181,2.2082456322345716,2.163911281364478,2.0751513911220822,2.0343541594442867,-0.9805871635403842,-1.5357736527252623,-0.36975530702988746,1.0304801523072151,-0.5591554974485801,1.0304801523072153,1.0304801523072156,1.956714491742835,2.153967484334925,2.3483638227886305,-1.2774730246836312,0
290,0.34550819985610953,0.3433599990065682,0.3011699086031675,0.36476376398705906,1.6425815017102743,1.4712539320954023,0.251271262984475,-0.29125715467166313,-0.3172886400138787,-0.29125715467166274,-0.29125715467166324,0.27696864936129195,0.3365699350582214,0.40005824486578456,-0.5863818825379571,0
244,-1.1093366382919965,-1.1319669898393836,-1.1417964015686424,-1.146486462807334,0.6789685226386039,1.5313566304285697,-0.03311919275459536,-0.5690654293779472,1.264179109210794,-0.5690654293779469,-0.5690654293779472,-1.1750465440008317,-1.1937445717333506,-1.1972143458682176,0.375003543089958,0
197,1.0482225459737038,1.0426960980114832,1.0829531825424057,1.0495007699598482,-0.8026893827886913,-1.5357544100191178,-1.7564378810399066,1.2130603328487117,-0.970611516198387,1.2130603328487117,1.2130603328487117,1.362569324727006,1.4371237941206785,1.5011817567450343,-0.602025524870519,0
279,1.2816230995511013,1.2632174890400385,1.277834128719456,1.3209811655218353,-1.0662416505689771,-1.535774014708039,-0.9512616042665789,0.9452760680545098,-0.1810574241152227,0.9452760680545105,0.94527606805451,1.3850233708450175,1.4890432675571648,1.586218581200816,-0.7970309106532318,0
253,-1.1015193948707438,-1.072531753466448,-1.0723171077142155,-1.0619822238578422,1.0932397435557408,0.8098286989499905,0.5920781261292717,-0.37073323326031643,1.2437368451010289,-0.3707332332603166,-0.3707332332603167,-1.1901086221732848,-1.1996417374627975,-1.192477474540538,0.23115795014336357,0
19,-0.5668757823100792,-0.5942725149889011,-0.5546116376525739,-0.5841542680703528,-0.5495693922747082,-0.3355891984435741,1.007774081498571,-1.0301698853337424,0.8917636039404052,-1.0301698853337422,-1.0301698853337422,-0.6650055920367206,-0.7485649015078133,-0.8333912849278498,1.1063977334219106,1
14,-1.0727631065711363,-1.0422586657811677,-1.05395875771203,-1.038118900566458,2.192197793477079,2.0352773277634144,-0.21541717718626963,-0.4924533536213173,-0.6432204382697102,-0.49245335362131704,-0.4924533536213173,-0.999791431579615,-1.0063593135627757,-0.9987048331231074,0.14810779244845154,1
91,1.6934243154920832,1.7373107062764916,1.6817178287675456,1.778595482756623,1.1613240793989814,0.9360291811533927,2.0331342284082132,2.889933990998504,3.58526596902263,2.8899339909985047,2.8899339909985033,1.2180272420301212,0.9215819219671976,0.5665700751917594,2.2048117810327237,1
296,1.0965219428264423,1.0535277532383263,1.0179928671500562,0.9899828342213359,0.1216652897282075,0.1854816192087517,-0.7906348258503266,1.0261841480591716,-0.9875944285789375,1.0261841480591718,1.0261841480591716,1.082651013356733,1.1914429868284324,1.2986072063482808,-0.8705171023650334,0
168,-1.1026361439309227,-1.1155806396244152,-1.133323316952249,-1.1599622218424688,-0.6063978500148325,-0.3878814743934207,-0.9210506935136784,-0.3141691773278524,-0.9486366534773157,-0.3141691773278521,-0.3141691773278522,-0.935563307642597,-0.9920483572384486,-1.042043532119814,0.8639308222685537,0
44,1.0660905309365671,1.0413074242644516,1.0967925540825154,1.0626957840150846,-0.5366663124979651,1.5254632254467446,0.21675663073311952,0.2536193841208181,0.3700350186521483,0.25361938412081864,0.25361938412081836,0.8738325006671589,0.9763185127903631,1.079478910130627,-0.8561002581105368,1
280,-0.05903414719370908,-0.07268665560398048,-0.027585774512899577,-0.03810528216749289,0.2696389067423472,0.1714307222150463,1.4672701446054117,-1.248550101275539,0.16672439326226118,-1.248550101275539,-1.2485501012755384,-0.17974321976431898,-0.20706798783173452,-0.23537725564833517,0.26902255872673303,0
238,-0.3158864310348639,-0.33764560653753456,-0.3772417330160704,-0.4022315210960323,1.1390868568050196,0.9018685818142963,0.3064953273233046,-0.1645250293546211,0.6938156306053663,-0.1645250293546209,-0.16452502935462085,-0.45608984229239263,-0.4769384430842587,-0.4937172660380508,0.24236341884822904,0
120,-0.45324656543687286,-0.47567977699243624,-0.4882391414908252,-0.49291214960329394,0.11727275193186941,0.2896431799986383,0.2810614006083552,-0.7731256311596266,0.4148905681581549,-0.7731256311596263,-0.7731256311596262,-0.5256271341424569,-0.503400565736461,-0.47021828450331915,-0.2601770608780474,1
