,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.0449693220727392,0.9445135626618824,1.0214808030378952,0.9995378592217635,-0.12424235454193598,0.17600689206406953,-1.1499594701093163,1.288131334321719,-1.6523058967907265,1.2881313343217198,1.288131334321718,1.8746629177491598,1.8186656452911296,1.6111793192851918,-0.11569536531921727,0
150,-1.0639771045390918,-1.028679148866421,-0.9804160729575967,-0.9342928411433286,0.04119528532368013,0.026741117505254694,-0.775625600559561,-0.39031653437210184,-0.26292569041043395,-0.3903165343721008,-0.39031653437210106,-0.4006079765532848,-0.4974027641814837,-0.5489542211955054,0.37869623425246374,0
102,-0.9236606663739996,-0.8715155785103679,-0.8328814606141015,-0.7650189014435389,2.5306378661586653,1.8731525207404414,0.820770773765496,-1.0620672253734098,0.3951326656360961,-1.0620672253734111,-1.0620672253734098,-1.4731201798968723,-1.169554330833793,-0.7776640687483256,-0.9267122364680104,1
163,0.5272168122584683,0.4882761617149371,0.23360692804663485,0.1623348683694303,0.10421914812962912,-1.3693910500580537,-1.0657179532473204,0.3425530662916623,-1.1017080473450325,0.34255306629166143,0.3425530662916614,0.42229407641431926,0.59444427506901,0.7106045516949451,-0.6392588066583986,0
112,0.5726578570028054,0.4773809401997868,0.5021812790613546,0.43244259218191883,-0.6441892226910152,-0.5303067122373599,0.09380451322114497,1.6327379526312995,-0.03679671595677405,1.6327379526312986,1.632737952631298,0.34920178441634714,0.3058031937756709,0.2380874435969638,0.06009396857937705,1
246,0.8732572529933793,1.0101572722906675,1.0139506810468288,1.092996923648845,-0.4157277200194501,-0.27277654069325724,0.020077954654700844,1.8701542643292153,0.19104063722821965,1.8701542643292148,1.870154264329215,2.013376859198305,1.4200841694238224,0.7271859777412898,1.4516888381782969,0
39,0.39605743311003766,0.39968439176986614,0.4438228336305868,0.4561519713581095,-0.793870896855144,-0.7128406931564669,-0.03701980626692558,0.3206319983884101,-0.5933735876532925,0.32063199838840983,0.32063199838840994,0.4839733605665402,0.6452669901778295,0.7466532068055274,-0.6109863975624453,1
170,0.16107215172757694,0.07936487922442893,0.20969181838982004,0.17425848057141063,-1.0932342451834018,-1.3694644113836234,-0.973248047640472,-0.07534051208429501,-1.0905100341638412,-0.07534051208429532,-0.07534051208429511,0.4309696338521745,0.5894088563783594,0.6927489772251973,-0.5971403158384546,0
85,0.2528492920975797,0.1883851895104079,0.32940681337743066,0.27619502650625855,-0.730847034049195,-0.459410659369717,-0.21398822577140464,1.8347647436888028,0.2869394326799467,1.8347647436888022,1.834764743688803,0.32567792992830813,0.28002910470978204,0.21231349669272745,0.071239324467232,1
243,0.7195839016761634,0.6226959571581118,0.5741357780871047,0.5509205654489927,-0.20302218304937222,-0.21355809536237835,-1.7869312729202587,0.6005900435595942,-1.6806003569445027,0.6005900435595941,0.6005900435595938,1.2181266837243983,1.4953660718694106,1.6370560034265447,-1.0086786808177188,0
282,-0.26435241717433605,-0.27793029133805214,-0.2516676002665656,-0.31757329210680285,-0.7781149311536568,-0.6435016546270592,0.29578682894752867,0.7171618241467846,1.3201054531188956,0.7171618241467854,0.7171618241467851,-0.6607065488901582,-0.6297292347453469,-0.5466914166145892,-0.031509226908999426,0
17,1.3992029208751904,1.4574742106220833,1.4097004256884564,1.4993646551105524,0.5768981191742466,0.6097910866963971,0.6855397203676695,0.7203199440989594,0.25765717305616104,0.7203199440989588,0.7203199440989596,1.1512513643033548,1.2495499796504734,1.2391153712774163,-0.4833104174108783,1
111,1.5583154275481677,1.452230885267917,1.3265204670278743,1.339602036126794,-0.24241209730309035,-0.08629812345062107,0.6704432749132945,1.7604560389320245,0.7936895964111884,1.7604560389320238,1.7604560389320245,0.9579273491613532,0.9942953112265015,0.9455645159641521,-0.27622466138660356,1
131,1.6206247389021455,1.6402415515387396,1.7707976645008223,1.6676736782159598,-0.7150910683477077,-0.5310852194064775,1.2646057579057501,1.0900986361448903,0.4217753337251978,1.0900986361448903,1.0900986361448899,1.006063071508153,1.3058640468081266,1.4853318412030025,-1.0630636394232948,1
42,-0.4691813688628281,-0.4805133163853898,-0.3787035471899353,-0.44397736597056936,0.3720705650549123,0.39056346787288054,2.0910221100551074,-1.644461698904697,1.3704371871600702,-1.6444616989046974,-1.6444616989046967,-1.1807781552072438,-1.4938791245692153,-1.6703369095656677,1.4205681351778763,1
108,0.20251989253983638,0.1438509715672287,0.17252927189686995,0.11388227080878259,-0.8490167768103494,-0.588383347053533,-1.091254685103032,-0.6523476045207047,-0.8271196354369906,-0.6523476045207053,-0.6523476045207045,0.5096533464588364,0.6898451815577248,0.8057272614629907,-0.6719753790890336,1
292,-0.3314123832061315,-0.3672030126278194,-0.5298637738254272,-0.5585267502462413,0.6635559305324265,0.4766663607772873,-0.5487578482312714,-1.071820242872744,-0.7180869570824266,-1.0718202428727446,-1.0718202428727437,-0.7383917946015901,-0.3062105110354423,0.1371053182280432,-1.4125419931723076,0
5,-1.1570623961971895,-1.1694317918152761,-1.0886964382550695,-1.0948825314936976,-0.22665613160160308,0.02155106971113735,-1.2882094641042905,-1.760940593610955,-0.8252118640615599,-1.7609405936109548,-1.7609405936109552,-0.4882966127976987,-0.7077442183712057,-0.8600378700848851,0.8463355581138521,1
89,1.1942362690511097,1.092143814192178,0.45246852924996,0.7525192110605078,1.2465266614874546,0.8845522169169694,0.2620438074603257,0.8251881036869636,0.4046620546253738,0.8251881036869634,0.825188103686963,0.41600208027805863,0.7827598658114873,1.0710286876372304,-1.2368840604441387,1
38,-1.5531568362186663,-1.550900735114498,-1.5103832697548167,-1.525579945656555,-0.021828577482268866,1.2435997233140073,-1.2864401577600066,1.424952236955144,-1.6099046067145137,1.424952236955145,1.4249522369551442,-0.7546203915620603,-0.8223824898126375,-0.818478301132467,0.34607715624619007,1
174,-0.4251861755421747,-0.389470121599409,-0.30096200996734734,-0.268293623179543,-1.04596634807894,-0.8222469006564606,0.6253945860569632,-0.3029109204019327,-0.314131404291827,-0.30291092040193296,-0.30291092040193274,-0.2748816499236559,-0.34272800216017224,-0.37936096738974157,0.25122966329006735,0
67,-0.24156304473437315,-0.2662179282092647,-0.2532712373572559,-0.3426611235606794,-0.2975579772582957,-1.3694143793228881,-1.8183913751924312,-0.24049160840624142,-1.6211676620702637,-0.2404916084062419,-0.2404916084062407,0.5449289242311459,0.5407751251825824,0.4911516417480933,-0.09622537071377812,1
256,0.8605199904514049,0.7620866974175742,0.8283471186373824,0.788358970280333,-0.7229690511984515,-0.5815843844432392,0.9848390474385168,1.5863878980392536,2.548119025414505,1.5863878980392532,1.5863878980392536,1.145940067236114,-0.07482559124208168,-1.2477793204213619,3.9351425220949916,0
