,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.1850114321629426,-1.266235759939877,-1.2595514662987968,-1.2568761772617878,-0.1654797479912866,-0.0869536218010177,-0.7652650713795528,-0.2154060538920136,-0.215406053892013,-0.2154060538920145,-1.557983710161175,-1.553437868591676,-1.1499374950069812,-0.4922885980723803,1
26,1.1891214100121823,1.086181043454293,1.1128409660262766,1.0718537958374652,-0.9342987838176238,-0.6694837176535292,1.103519556883802,0.9418548667633874,0.941854866763388,0.941854866763388,1.2407390512430048,0.5201349309227938,-0.436409859306298,1.7483177453580885,0
32,0.1180446322538446,0.301858060419103,0.2827089573927356,0.2346031890707605,-0.1946112765316586,-0.0251603114302746,0.8490457875895733,1.3505956885218589,1.3505956885218595,1.3505956885218595,-0.2165084142490402,-0.9735099965792045,-1.588657026837545,1.481245144611398,0
17,-0.2598526599246067,-0.1415149458302834,-0.0956691547218903,-0.037631670798166,-0.7329112604298353,-0.3746556954692303,0.1663929279026943,0.2414641792158811,0.241464179215882,0.2414641792158809,-0.4072544496032256,0.0311519531249013,0.523976856646254,-0.9788627122879484,1
30,-0.0364243338920918,-0.1012083088985199,-0.009425229022826,-0.0414164652749928,-0.6353839692294598,-0.4166259126952245,-0.1033085869914359,-1.194875492323815,-1.1948754923238152,-1.1948754923238154,-0.3554649602405082,-0.044392030202872,0.3223435884742225,-0.7155658540333434,0
36,1.0660979119745255,1.037040075140224,0.6931205276241593,0.6249777051092252,-0.2718731565735146,-1.3765946328184544,0.0199192822034337,-0.5515935839147976,-0.5515935839147975,-0.5515935839147982,1.6536091749487736,0.8008729261080192,-0.3785949500986337,2.1001819400817725,0
33,-0.1657920930393114,-0.1870669670202884,-0.1383804322109527,-0.1738842719639444,-0.1882783355446212,0.0426333714977637,-0.312370013896648,-1.1521337016478297,-1.1521337016478288,-1.1521337016478306,-0.6515144763090812,-0.0477188866115091,0.6542606998651376,-1.3793267298801442,0
28,0.2421714800496858,0.2427784692999446,0.2761379916251876,0.1735057925162645,0.9377185719506238,0.9786995881046026,1.40660394012039,-0.1342325690788067,-0.1342325690788076,-0.1342325690788088,-1.0449977388883742,-1.4573322898017518,-1.5546959599652856,0.5358749189444297,0
4,-1.2749344374550406,-1.379977776487043,-1.3063695973925744,-1.286073163225883,0.1764990653087314,0.3107714774218124,-1.238352679203791,0.4059661971116628,0.4059661971116623,0.4059661971116615,-0.56348262759801,-0.9074434968740768,-1.0676942755272052,0.5312058147519656,1
14,-0.8633849776519413,-0.6345810661051325,-0.8458544131835976,-0.5861565274754793,4.980668098075283,4.321077153562232,-1.2662985350533096,0.6035122884712032,0.6035122884712043,0.6035122884712039,-0.403532263015355,0.1137715920339682,0.6755407964983601,-1.1292899846846622,1
10,-0.0198740875193123,-0.0316379492628754,0.1490993201192637,0.0277912051584174,0.0954374206746531,0.185152341819488,0.1371618902675305,-0.4165438923671834,-0.4165438923671841,-0.4165438923671837,-0.4066344026983103,0.0808600564402541,0.6170152213384634,-1.0731271351598248,1
35,2.0229779897606868,1.9213014319377293,1.941604023458243,1.9853409770659765,-0.8950345496979921,-1.3766128379973792,1.6641156399609989,-0.3720062281333976,-0.3720062281333969,-0.3720062281333977,1.803188519888124,2.12109937759699,1.9404059598577656,-0.0885727934690558,0
23,-0.3015041132960998,-0.1834780198962275,-0.0937526230396906,-0.1076503686194701,-0.1629465715964717,0.3619487440373407,-0.1509981334928376,-0.2024757642757428,-0.2024757642757437,-0.2024757642757437,-0.5734913619490314,-0.0087540952108658,0.6386165979119474,-1.277601308675589,0
24,2.1928938525212187,2.1744602406118805,2.2268934538659426,2.1989115225440825,-0.7126458492713157,-1.376622883965253,1.6554998148944793,-0.3626676856327643,-0.3626676856327641,-0.3626676856327648,2.266833012134071,2.365063438040921,1.8708653420161296,0.433829326140944,0
34,0.2973389679589486,0.2988212590064356,0.3585488539598494,0.2443355177254594,-0.5631884419772337,0.1268410290191053,0.7432508324078324,0.3438289720112918,0.3438289720112921,0.3438289720112917,-0.3898859906868989,0.0880168548607881,0.6113800349341849,-1.0491467325068862,0
20,2.071801216560387,2.038632395608956,1.9793870766216428,2.1575491257616117,-0.6683152623620541,-1.376611129389269,1.5428845918929952,-0.1909821735057397,-0.1909821735057391,-0.1909821735057406,2.4023576936100994,2.443674620691771,1.864305331630494,0.5715753532819127,0
18,-1.3030698562887642,-1.1784445918282311,-1.1659152041112402,-1.1330593293770126,-0.0109559879075747,0.1732163780550436,-0.8627226851974289,-0.1719459137929118,-0.1719459137929122,-0.1719459137929114,-0.6878390017584053,-0.9895600501798896,-1.080503282147401,0.4087953488496066,1
25,-0.6956758144077814,-0.7820039710473334,-0.6489992303974795,-0.6286002941084715,0.4272835283954114,0.5690223297797915,-0.3026967019814898,-0.7121446799833752,-0.7121446799833747,-0.7121446799833762,-0.5212324999265254,-0.594686537326727,-0.5261166457403604,-0.0067170584601363,0
6,-1.2895538217509943,-1.2140579902131436,-1.372900625788996,-1.3882626141002183,-0.3352025664438883,-0.1180243768649072,-1.2169384414171789,-0.0896949048450281,-0.089694904845028,-0.0896949048450283,-1.167195562034647,-1.3710612231271135,-1.252401246651314,0.0640558846155941,1
13,1.0131371235816344,0.9238502043044547,0.9795051189931188,0.8480102367793999,-0.1439477486353596,0.1002482847840744,0.9958412865224966,3.914743954368797,3.914743954368797,3.914743954368796,0.616122250640137,-0.0897184201995449,-0.8730294787609773,1.575723484460947,1
7,-0.0005654667510691,0.0266134232891926,-0.0600764234810076,-0.1849683129317977,-0.3542013894050004,0.0652420626988009,-0.3324637124766162,-0.1726642632160443,-0.1726642632160438,-0.1726642632160452,-0.439016961916408,0.1330835877718949,0.7524979801357636,-1.2460667326623724,1
38,-0.8887620220902012,-0.9241814917312896,-0.7587891167635905,-0.7891837169109986,-0.1426811604379521,0.1378295655376609,-0.6686980920619047,-0.5257330046822677,-0.5257330046822678,-0.5257330046822678,-0.4806682962004411,-0.5525409466280772,-0.492970853389565,0.0022488253210564,0
1,-1.3574098318793888,-1.3333214638742492,-1.2365530861123786,-1.189020219141529,-0.3288696254568509,-0.0243667398909832,-1.087265186474185,0.4580465302882716,0.4580465302882718,0.4580465302882703,-0.5018826678232573,-0.8258949434429086,-0.9842668620859136,0.5076558961932895,1
16,1.1485733063988737,1.10026075909484,1.1651349019263435,1.2116208490174434,-0.8874350205135473,-1.3766206441500717,0.9863593882052368,-0.210736782641692,-0.2107367826416925,-0.2107367826416936,1.79397471300714,1.3681587437676777,0.530927844293938,1.2980273625245868,1
